timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768589369.6369977,RECEIVED,aa8c2591-04d4-495d-bcad-a825f7636c2f,960a1a49-6e9f-4fdc-bee0-cb130be6041b,c1,DROP,1439,p1,?,
1768589370.8628519,SENT,aa8c2591-04d4-495d-bcad-a825f7636c2f,960a1a49-6e9f-4fdc-bee0-cb130be6041b,c1,DROP,1007,?,i12,
1768589370.8629906,FORWARDED,aa8c2591-04d4-495d-bcad-a825f7636c2f,960a1a49-6e9f-4fdc-bee0-cb130be6041b,c1,DROP,1007,?,i12,
1768589371.7990184,RECEIVED,c363445f-b204-4aed-830c-c06f00287a52,1d70020d-3f26-4036-a710-e9cbe0241ed0,c2,DROP,441,x9,?,
1768589373.7039337,RECEIVED,ad720f0e-c3ee-4ce9-b29d-7fc01f63339c,31d1277b-b784-42f4-a75c-08e528fc1987,c2,DROP,1440,p2,?,
1768589375.2203417,RECEIVED,b8561c79-c9b8-49c2-af87-b7ae12f23feb,2db6bbc7-8291-4900-bb05-b35c4f5a2aeb,c4,DROP,1438,p1,?,
1768589375.4152737,SENT,ad720f0e-c3ee-4ce9-b29d-7fc01f63339c,31d1277b-b784-42f4-a75c-08e528fc1987,c2,DROP,1007,?,i12,
1768589375.4154048,FORWARDED,ad720f0e-c3ee-4ce9-b29d-7fc01f63339c,31d1277b-b784-42f4-a75c-08e528fc1987,c2,DROP,1007,?,i12,
1768589376.677839,SENT,b8561c79-c9b8-49c2-af87-b7ae12f23feb,2db6bbc7-8291-4900-bb05-b35c4f5a2aeb,c4,DROP,1007,?,i2,
1768589376.6779702,FORWARDED,b8561c79-c9b8-49c2-af87-b7ae12f23feb,2db6bbc7-8291-4900-bb05-b35c4f5a2aeb,c4,DROP,1007,?,i2,
1768589376.9739773,RECEIVED,ab9e581b-f647-4af2-9794-1e914e70f5a9,99625b33-13e5-41d0-8b6e-26ef8e9911e1,c2,DROP,1452,p2,?,
1768589377.0137327,SENT,ab9e581b-f647-4af2-9794-1e914e70f5a9,99625b33-13e5-41d0-8b6e-26ef8e9911e1,c2,DROP,1016,?,i6,
1768589377.0138628,FORWARDED,ab9e581b-f647-4af2-9794-1e914e70f5a9,99625b33-13e5-41d0-8b6e-26ef8e9911e1,c2,DROP,1016,?,i6,
1768589377.921109,RECEIVED,ac0ef79a-fba7-4dad-ab2f-871e4516ecb5,6823ebb2-57dc-482d-b505-88e130b0fa31,c2,DROP,1448,p2,?,
