timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768589371.7578993,RECEIVED,918a49a7-ed95-432a-ba95-8e866b28a791,14806e8c-fdd5-47ff-9755-ce53782ca916,c3,DROP,2028,c3,?,
1768589371.8691587,RECEIVED,149b6713-d025-4f70-a1b2-034238225dca,c8773d96-a9b2-4cee-832b-94ef5dbd2d61,c3,DROP,2032,c3,?,
1768589372.0239456,SENT,918a49a7-ed95-432a-ba95-8e866b28a791,14806e8c-fdd5-47ff-9755-ce53782ca916,c3,DROP,1448,?,e5,
1768589372.024129,FORWARDED,918a49a7-ed95-432a-ba95-8e866b28a791,14806e8c-fdd5-47ff-9755-ce53782ca916,c3,DROP,1448,?,e5,
1768589372.1950076,RECEIVED,02c9f643-40cd-42d7-84d1-9ea6a534d237,a6d3f50f-c61c-47b1-bc61-7903ef0f85f7,c3,DROP,2011,c3,?,
1768589372.206124,SENT,149b6713-d025-4f70-a1b2-034238225dca,c8773d96-a9b2-4cee-832b-94ef5dbd2d61,c3,DROP,1452,?,e3,
1768589372.2062593,FORWARDED,149b6713-d025-4f70-a1b2-034238225dca,c8773d96-a9b2-4cee-832b-94ef5dbd2d61,c3,DROP,1452,?,e3,
1768589372.995972,SENT,02c9f643-40cd-42d7-84d1-9ea6a534d237,a6d3f50f-c61c-47b1-bc61-7903ef0f85f7,c3,DROP,1437,?,e9,
1768589372.9973261,FORWARDED,02c9f643-40cd-42d7-84d1-9ea6a534d237,a6d3f50f-c61c-47b1-bc61-7903ef0f85f7,c3,DROP,1437,?,e9,
1768589372.9998176,RECEIVED,b91601cf-10c9-453a-8d79-e8232c5fec72,89ff5f03-ed4c-4140-ad0d-8e1eb8d8a735,c3,DROP,2031,c3,?,
1768589373.5132728,SENT,b91601cf-10c9-453a-8d79-e8232c5fec72,89ff5f03-ed4c-4140-ad0d-8e1eb8d8a735,c3,DROP,1452,?,e5,
1768589373.5134113,FORWARDED,b91601cf-10c9-453a-8d79-e8232c5fec72,89ff5f03-ed4c-4140-ad0d-8e1eb8d8a735,c3,DROP,1452,?,e5,
1768589374.0741525,RECEIVED,3ceb4ae5-3518-4fbf-8ff0-1ff4ba324f6a,19d60ec3-0c79-4a51-93d2-191ab15d2759,c3,DROP,2016,c3,?,
1768589374.2087045,SENT,3ceb4ae5-3518-4fbf-8ff0-1ff4ba324f6a,19d60ec3-0c79-4a51-93d2-191ab15d2759,c3,DROP,1440,?,e12,
1768589374.2088482,FORWARDED,3ceb4ae5-3518-4fbf-8ff0-1ff4ba324f6a,19d60ec3-0c79-4a51-93d2-191ab15d2759,c3,DROP,1440,?,e12,
1768589374.5223563,RECEIVED,28709900-60bd-48d7-93e2-b868a5dfe9be,23778b38-829f-465b-ab76-2380c0e95b92,c3,DROP,2015,c3,?,
1768589375.0356793,SENT,28709900-60bd-48d7-93e2-b868a5dfe9be,23778b38-829f-465b-ab76-2380c0e95b92,c3,DROP,1439,?,e8,
1768589375.0359366,FORWARDED,28709900-60bd-48d7-93e2-b868a5dfe9be,23778b38-829f-465b-ab76-2380c0e95b92,c3,DROP,1439,?,e8,
1768589375.1106725,RECEIVED,82cf9e54-0790-4789-9833-81d2168d8615,a0f81317-ebbf-4a03-a330-b4062d1f586b,c3,DROP,2027,c3,?,
