timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769742700.7288222,RECEIVED,f3e92c88-b177-4883-b197-7e34431d2b1b,a3c0544f-bfd5-4893-8014-6c1ac69893e3,c4,DROP,1007,e5,?,
1769742701.0988941,RECEIVED,ab338b15-f924-404f-ac33-3bf723a38522,1d0c9000-1ab1-4ee3-b78e-48e51e74bd02,c3,c4,1768,e12,?,
1769742701.359615,RECEIVED,a6543517-64c2-4b96-9bf8-3e4a8354eaef,08669bfc-1172-4836-97d1-c9c221268165,c4,c5,1773,e6,?,
1769742701.3682528,RECEIVED,079bdacb-b4e3-45cc-8e91-8ce7687de6ac,1d030c23-28fa-41e4-a6a7-a778bdd781d2,c5,DROP,1007,e10,?,
1769742701.4179673,SENT,ab338b15-f924-404f-ac33-3bf723a38522,1d0c9000-1ab1-4ee3-b78e-48e51e74bd02,c3,c4,1252,?,x4,
1769742701.4187818,FORWARDED,ab338b15-f924-404f-ac33-3bf723a38522,1d0c9000-1ab1-4ee3-b78e-48e51e74bd02,c3,c4,1252,?,x4,
1769742701.5378776,RECEIVED,d1519afc-2d1d-4f98-a94c-61221315fba7,78f0788b-2437-4e41-8459-feab6919d2a9,c4,c5,1767,e5,?,
1769742701.633016,RECEIVED,d36433b7-fa90-41a4-b9a3-293d634788d0,d9f94ec5-3c76-4b9f-af03-5aa3270faf22,c1,c5,1771,e9,?,
1769742701.6436274,SENT,a6543517-64c2-4b96-9bf8-3e4a8354eaef,08669bfc-1172-4836-97d1-c9c221268165,c4,c5,1255,?,x12,
1769742701.6437051,FORWARDED,a6543517-64c2-4b96-9bf8-3e4a8354eaef,08669bfc-1172-4836-97d1-c9c221268165,c4,c5,1255,?,x12,
1769742701.6566012,SENT,f3e92c88-b177-4883-b197-7e34431d2b1b,a3c0544f-bfd5-4893-8014-6c1ac69893e3,c4,DROP,684,?,x1,
1769742701.6566885,FORWARDED,f3e92c88-b177-4883-b197-7e34431d2b1b,a3c0544f-bfd5-4893-8014-6c1ac69893e3,c4,DROP,684,?,x1,
1769742701.8973706,SENT,079bdacb-b4e3-45cc-8e91-8ce7687de6ac,1d030c23-28fa-41e4-a6a7-a778bdd781d2,c5,DROP,682,?,x2,
1769742701.8974483,FORWARDED,079bdacb-b4e3-45cc-8e91-8ce7687de6ac,1d030c23-28fa-41e4-a6a7-a778bdd781d2,c5,DROP,682,?,x2,
1769742702.4543362,SENT,d1519afc-2d1d-4f98-a94c-61221315fba7,78f0788b-2437-4e41-8459-feab6919d2a9,c4,c5,1254,?,x2,
1769742702.4544172,FORWARDED,d1519afc-2d1d-4f98-a94c-61221315fba7,78f0788b-2437-4e41-8459-feab6919d2a9,c4,c5,1254,?,x2,
