message_id,timestamp,src,dst
c98611b8-3bd8-4f84-b3c4-9dd448e3e299,1769740849.2124963,c1,c2
16fefdf3-8b65-495b-ae9c-eea046535d8b,1769740849.299877,c1,DROP
26c242db-c184-4994-8471-8c6bf00052cc,1769740849.3367646,c4,DROP
42d8e939-a124-468d-bf51-4c5250fb6437,1769740849.3570914,c4,DROP
7eb655c0-0ca0-47dd-b1fb-45252b7c98f3,1769740849.3741379,c2,DROP
c9501fdb-d4c4-4383-9d3a-8de1d69490a6,1769740849.4520895,c2,c3
1cc138e9-4f1e-46a2-8649-27669d77f029,1769740849.4626791,c4,DROP
36c6d9df-55bb-4124-bd93-089ea2282e85,1769740849.4685867,c5,DROP
12dc423b-2bc0-4b43-9b48-7c889bfa355d,1769740849.4789753,c4,DROP
c76c6128-bc9e-4fc3-95eb-cd9811e9e279,1769740849.5083344,c4,DROP
c5f1a9ca-7d57-4b39-9199-f5651293854d,1769740849.5349166,c4,c2
7769cc45-91e9-4a56-98b7-ff9f4b0a1a2b,1769740849.5408359,c4,DROP
b93f1fb1-c615-4166-a79d-ca54f2551368,1769740849.5814238,c5,c4
5c4bcb01-025e-4ccd-84eb-7a485dba37cc,1769740849.6002965,c4,DROP
08377e16-e864-4b10-8f25-ffadcb804bfb,1769740849.6316679,c3,c5
6ee6a382-a435-4432-9adb-800ffb6e9a6d,1769740849.6873636,c5,DROP
6fbc4d84-a40c-4507-9ccd-9057d03144d2,1769740849.7736688,c4,c2
6fc60ee5-874b-4b74-9301-bc5512cd6b00,1769740849.7747006,c5,DROP
161ffd97-09bb-41d0-91e7-7dd5bbca2ead,1769740849.787577,c4,DROP
4c66b250-5991-483b-a48b-f31d3bc091d2,1769740849.8146474,c5,DROP
51341cdf-d115-4ba6-b34e-5d26ac81653b,1769740849.8194845,c2,c3
b1ee4c7a-1a7a-43b7-977f-3395389baa68,1769740849.8256874,c1,DROP
1e4061c9-67b1-407a-835e-24e46c12b5ba,1769740849.8283443,c2,DROP
5934ae65-f76e-47c7-b9b9-8cfcaa9f7723,1769740849.8548307,c1,DROP
4ed7e6c3-0338-4989-9267-802f12ed5344,1769740849.867584,c1,DROP
4ff3b4f9-7a32-4baa-b90a-03257008aa0b,1769740849.9354231,c4,DROP
bee1224e-8ca6-46d3-bf30-33e4009a0ffe,1769740849.9365697,c2,DROP
24f2acd4-5ca5-4ce1-9140-706996b51990,1769740849.9545853,c4,DROP
dd916a7f-5a0f-4f2d-a81b-7c87feea5f2f,1769740849.9607062,c4,c2
f9983495-e961-4a55-9baa-953a59451980,1769740849.9718792,c4,c2
b519175e-e310-4f9e-aa8e-fd5b1041467c,1769740849.9760242,c3,DROP
62adc0e3-99bd-44e8-8bfd-cc4250c2daa4,1769740850.0131097,c5,DROP
e8a92d67-64bd-4684-b075-23ffb8cc2782,1769740850.014182,c1,DROP
df639164-7512-48e3-9be0-430bfc31a393,1769740850.0197296,c2,DROP
6aa0816d-2c20-41e4-8556-a4cb4e0d1ba0,1769740850.029603,c4,DROP
d95b6fac-e9aa-4ca4-b7c6-33c47b0a6ff6,1769740850.033759,c2,DROP
06e724f1-d9a7-4935-8de0-83aecd35cba2,1769740850.0373797,c2,DROP
74e8d5e0-301d-4b0f-b99a-3564b6716d66,1769740850.0553882,c2,DROP
e267283b-97f9-45a4-95da-cfb1034f9b4c,1769740850.0753307,c3,DROP
d9e67d12-87ea-4c27-adb4-ab988e390a27,1769740850.0905936,c1,DROP
86d5955f-bf63-4c66-bdaf-6bc0c80d62ca,1769740850.097727,c1,DROP
67dd2c65-70f0-494f-a1f8-1a1549e84252,1769740850.1332405,c4,DROP
ef74927a-8b71-45bf-ae70-ca0addffa2e2,1769740850.1414914,c3,DROP
49166a3c-c349-4eee-a39b-c6bc8c0bced7,1769740850.1435266,c1,DROP
f5a196a0-7baf-486e-adb6-583809b696e6,1769740850.1577141,c3,DROP
be1112b1-e29f-441f-ba43-364fc7c8b149,1769740850.1624115,c2,c3
98a5e1cf-632c-483c-ab00-eee174a3eaa6,1769740850.1979904,c1,DROP
84924151-5d01-4e95-b42d-eb29ff10a1c7,1769740850.2121723,c4,DROP
93ce6f33-78a9-4434-96dd-c4923a13cbc1,1769740850.215256,c4,DROP
fd83f111-81af-43ad-b9f8-2858ad18025d,1769740850.2628384,c1,DROP
0b5dd350-645c-431c-a18a-446e13c80940,1769740850.2739549,c4,DROP
fc603805-e5da-4955-a008-654f3855a821,1769740850.282577,c3,DROP
54966e48-0a2b-452a-925e-64beced2eff3,1769740850.2916014,c3,c5
1afc1ab7-e23c-47c8-a79f-e529dffdf080,1769740850.3037267,c4,c2
83d6b386-6655-4250-bc21-629c78640198,1769740850.3439057,c4,DROP
0210f847-9de2-4586-a4e2-78bfbc4f61dd,1769740850.3531966,c1,DROP
12dda623-69e7-4f56-a83c-8d0efc11bfa3,1769740850.3711667,c4,DROP
9b3d3b79-315a-45e5-8f07-8d5c8a22425e,1769740850.3747997,c2,c3
23f6ddbd-a1ac-40b2-878c-892699928d75,1769740850.3873813,c1,c2
b78e16a7-d3fc-4d13-96ae-968b626fe905,1769740850.4018106,c5,c4
0fe21e2d-c8bb-49e2-88b6-49df30c924d8,1769740850.411493,c5,DROP
35a2a4e4-9147-48d7-aa44-54b6c9315110,1769740850.4121296,c4,DROP
afa39849-6ed9-4c7e-835f-fffbbc31123f,1769740850.41837,c2,DROP
d4890c29-cce2-468d-b8fa-cec35bd36e48,1769740850.4371705,c1,DROP
608de77a-670b-4106-9ca7-bd9d24ac37de,1769740850.447983,c2,DROP
73fe7223-28a8-433e-af19-b378fea3231c,1769740850.466365,c5,c4
6068e88a-4718-4cf2-8258-51df25fe3add,1769740850.4821432,c1,DROP
52a9ecc8-6f90-4c1c-a967-9ed0f656a033,1769740850.498979,c4,DROP
ef823ac1-e1d0-4950-892e-66053c16f415,1769740850.513983,c3,c5
b416cf4b-1373-481e-a210-e2cfc50f1393,1769740850.5145361,c5,DROP
374cc9c5-10d5-42ec-91d5-50893bfebeee,1769740850.5179896,c4,DROP
937d7d1a-7807-4e08-8854-4213d090c443,1769740850.539212,c5,DROP
747e8d3a-a966-488e-aae5-bb75aaf9fb29,1769740850.5460448,c1,DROP
c379c5f8-7ab5-4226-83a7-5f653f416c40,1769740850.560339,c4,DROP
c341d0f7-1f98-4356-9d6c-97ab35ec8b46,1769740850.5753841,c4,DROP
9abb2a08-4402-4519-875a-a0af44f18969,1769740850.5758295,c3,DROP
d3db543f-fb4e-47b7-9656-119898673e47,1769740850.5854871,c4,DROP
