packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
2500,6.421292066574097,0.987995022860903,-3.2347252082938827,0.987995022860903,1.0,-0.7204345669672421,c5,c4,False
5000,12.168755531311035,0.7446282529547927,-3.271812979776925,0.7446282529547927,1.0,-0.42614245033757925,c4,c4,False
7500,16.794553518295288,0.11319191684473948,-3.3494293565311746,0.11319191684473948,1.0,2.045115409169057,c4,c4,True
10000,21.680806398391724,0.05977205344581502,-3.3080676914116056,0.05977205344581502,1.0,5.579747319730245,c4,c4,True
12500,26.54037618637085,0.08798913047608466,-3.3561224000487306,0.08798913047608466,1.0,-3.3499404384674563,c4,c4,False
15000,30.43531608581543,0.3965938212503683,-3.407442247988451,0.3965938212503683,1.0,-1.0029028213841684,c4,c4,False
17500,35.72058057785034,0.3745614804909398,-3.3591671861641403,0.3745614804909398,1.0,6.8320158146157155,c4,c4,True
20000,40.74480581283569,0.07634919734474332,-3.410768831194482,0.07634919734474332,1.0,2.9624043166304546,c4,c4,True
22500,45.752076625823975,0.06510599390279233,-3.3913709170023965,0.06510599390279233,1.0,6.123265767911562,c4,c4,True
25000,50.50003170967102,0.011191396246701278,-3.4201474545257566,0.011191396246701278,1.0,4.626163196466678,c4,c4,True
27500,55.609532833099365,0.009694270803455234,-3.40813381706496,0.009694270803455234,1.0,3.3447240586660882,c4,c4,True
30000,60.549131870269775,0.006069343427991477,-3.3918104234433346,0.006069343427991477,1.0,5.088204114884775,c4,c4,True
32500,65.34075927734375,0.004876820982806597,-3.4079339883131476,0.004876820982806597,1.0,2.0176337740076633,c4,c4,True
35000,69.99989414215088,0.002219235908705368,-3.403078143796499,0.002219235908705368,1.0,8.311458747495635,c4,c4,True
37500,75.07830691337585,0.0005124559945241124,-3.3980631124914598,0.0005124559945241124,1.0,6.107489045934926,c4,c4,True
40000,80.30984902381897,0.00026901042678558927,-3.3962997897257696,0.00026901042678558927,1.0,1.664495587966485,c4,c4,True
