link,llr,obs_count,rate
i3->x8,0.8826734282580384,111,0.1831417530268313
e3->i7,0.8784840489826413,122,0.20129093575922
p3->e11,0.8657874848744633,326,0.5378757791598829
e4->i1,0.8601704390314424,122,0.20129093575922
x7->i9,0.8575575334100787,9,0.014849331326499836
i11->x2,0.8542137001481329,115,0.18974145583860902
x11->x8,0.8530459505378056,6,0.009899554217666558
x4->i10,0.8502009502138321,7,0.011549479920610983
x3->p1,0.8480667403167246,715,1.1796968776052648
p3->e2,0.8470093040219311,310,0.5114769679127721
x6->e4,0.8379006989944155,13,0.02144903413827754
x4->i6,0.8262600817206103,6,0.009899554217666558
i7->x8,0.8180066332969451,117,0.19304130724449786
x2->e2,0.8148449619145417,7,0.011549479920610983
x9->e5,0.8140800360988951,11,0.018149182732388688
x9->x8,0.8118143474386272,9,0.014849331326499836
x2->i2,0.8088437218824982,5,0.008249628514722131
i3->x10,0.8018768267735465,101,0.16664249599738704
e2->i12,0.7993521797225736,109,0.17984190162094246
x6->i6,0.7878036697181852,15,0.024748885544166394
i9->x5,0.7747027937772257,15,0.024748885544166394
x6->i2,0.7672535017080806,12,0.019799108435333116
e2->i5,0.7670441117065945,128,0.21119048997688655
i12->x11,0.7662088608955413,127,0.20954056427394213
x3->e6,0.7594594637027017,5,0.008249628514722131
x6->x12,0.7550870767357756,9,0.014849331326499836
x11->i9,0.7468998649816587,6,0.009899554217666558
i12->x10,0.7411824138414795,125,0.2062407128680533
x2->i12,0.7386114314907077,5,0.008249628514722131
x9->x10,0.7218175416526913,7,0.011549479920610983
e1->i10,0.7198534724047416,228,0.3761830602713292
x9->x3,0.7197502112769634,5,0.008249628514722131
x1->e10,0.7113075671724634,8,0.01319940562355541
x10->e6,0.7019943974855538,9,0.014849331326499836
x3->x4,0.6754079008031715,5,0.008249628514722131
i10->x2,0.6697404881193876,110,0.18149182732388688
x2->e10,0.6492318278895661,10,0.016499257029444263
e6->i8,0.6406052042596695,114,0.1880915301356646
x8->e11,0.6369951582826818,7,0.011549479920610983
x6->x4,0.6280722832725685,7,0.011549479920610983
x12->x2,0.6266575920638928,7,0.011549479920610983
x8->e6,0.6238899467562291,7,0.011549479920610983
x6->i3,0.6150844172665009,11,0.018149182732388688
x4->x3,0.6128676460794011,8,0.01319940562355541
i12->x6,0.6109638942679565,233,0.3844326887860513
x4->x6,0.6069104901227691,7,0.011549479920610983
x12->i2,0.59708914259841,6,0.009899554217666558
x12->e7,0.5781800054779298,7,0.011549479920610983
x10->e7,0.5770107323812974,9,0.014849331326499836
e6->i2,0.5759073359235902,115,0.18974145583860902
x1->e7,0.5649498893063516,7,0.011549479920610983
x1->i2,0.5589284616340766,7,0.011549479920610983
e6->i7,0.5581675840635594,123,0.20294086146216442
x2->x3,0.5538494286996016,7,0.011549479920610983
x6->e3,0.5480257357781539,10,0.016499257029444263
x1->i7,0.5427612853191608,7,0.011549479920610983
x7->i5,0.5360587587092596,6,0.009899554217666558
e1->i11,0.5326347800325575,212,0.34978424902421834
x6->i7,0.5317154377065059,9,0.014849331326499836
x4->e4,0.5316117401972873,3,0.004949777108833279
x7->x9,0.5281187756774592,8,0.01319940562355541
x8->x12,0.5221797450415648,11,0.018149182732388688
x2->i4,0.5108896792567954,5,0.008249628514722131
i5->x9,0.5037585715723321,116,0.19139138154155344
e6->i10,0.4938299962422885,124,0.20459078716510884
i7->x5,0.48998057402988326,8,0.01319940562355541
i6->x2,0.4851947941403125,109,0.17984190162094246
e9->i3,0.48486260573186346,8,0.01319940562355541
x10->i5,0.4837206379725014,5,0.008249628514722131
x8->i7,0.4836805690521393,5,0.008249628514722131
x4->i9,0.4767336820476009,3,0.004949777108833279
x8->x11,0.46360722741855565,8,0.01319940562355541
x5->i12,0.4625339586771826,2,0.0032998514058888524
e5->i12,0.4614236624740018,134,0.2210900441945531
x9->i4,0.46074366277237644,7,0.011549479920610983
x1->i9,0.45579578860504455,7,0.011549479920610983
x2->x11,0.45358663057815285,7,0.011549479920610983
x3->e5,0.4396043691580438,3,0.004949777108833279
x2->e5,0.4379076772193864,4,0.006599702811777705
x10->e2,0.4376277474670589,5,0.008249628514722131
x5->e8,0.4311080086844177,2,0.0032998514058888524
x9->e10,0.4286813154948703,6,0.009899554217666558
x2->e6,0.42855737275590755,2,0.0032998514058888524
x11->e5,0.42551348377428777,9,0.014849331326499836
x8->e8,0.42501389460561256,7,0.011549479920610983
e4->i3,0.4238231823763199,121,0.19964101005627558
x1->i8,0.4215355116791706,5,0.008249628514722131
x1->i6,0.42090392216649963,9,0.014849331326499836
x3->x1,0.41866560560092925,8,0.01319940562355541
x11->e4,0.41718128614811434,7,0.011549479920610983
e11->i6,0.4161592419367306,125,0.2062407128680533
x12->i12,0.40584049834113056,5,0.008249628514722131
x9->x11,0.40200662558168254,8,0.01319940562355541
x8->i4,0.40081197033624605,6,0.009899554217666558
x7->e7,0.386412727296749,6,0.009899554217666558
x3->i8,0.3835815033085277,8,0.01319940562355541
i5->x3,0.38238325597556955,123,0.20294086146216442
x4->x8,0.36687237812224716,5,0.008249628514722131
i5->x11,0.3651354426549096,104,0.17159227310622033
x11->x2,0.36470558862053704,3,0.004949777108833279
x9->x12,0.36396455523413884,5,0.008249628514722131
x12->i6,0.36287022172846317,3,0.004949777108833279
e6->i11,0.3622405953387213,108,0.17819197591799804
x2->x10,0.35957931070665516,9,0.014849331326499836
x12->x8,0.3572186393925332,7,0.011549479920610983
x11->x10,0.3529805795474541,9,0.014849331326499836
x7->i8,0.34822405512089727,7,0.011549479920610983
i10->x12,0.3429030864198088,118,0.19469123294744228
x10->e9,0.3397668525873927,2,0.0032998514058888524
x2->i11,0.33480657711145057,8,0.01319940562355541
x8->i2,0.33399388781178274,6,0.009899554217666558
x9->x7,0.3330445260614523,5,0.008249628514722131
e7->i10,0.3262579814316471,132,0.21779019278866427
x11->i7,0.32384046593808336,6,0.009899554217666558
x4->e9,0.32285929249478595,1,0.0016499257029444262
p1->e7,0.3218072240327743,572,0.9437575020842118
x1->x9,0.321673683827405,7,0.011549479920610983
x7->x10,0.32029522720134285,9,0.014849331326499836
x6->i4,0.31454420602521793,9,0.014849331326499836
e8->i12,0.3078634385197736,127,0.20954056427394213
x5->e12,0.3044813812319447,1,0.0016499257029444262
x2->e8,0.3034154930155033,9,0.014849331326499836
x7->e3,0.30176378305445795,5,0.008249628514722131
x7->e11,0.29943552337558454,7,0.011549479920610983
x12->e5,0.2989801700328245,5,0.008249628514722131
x8->e10,0.29684434739681276,6,0.009899554217666558
x11->x9,0.2895827002755311,6,0.009899554217666558
x3->x2,0.28745443078373967,12,0.019799108435333116
x11->i8,0.2873459150303299,11,0.018149182732388688
x7->x3,0.2812349013190705,6,0.009899554217666558
x1->x6,0.28035721351980136,13,0.02144903413827754
i11->x7,0.27960306217123954,126,0.2078906385709977
x11->e12,0.27233900353859664,3,0.004949777108833279
x1->e12,0.27131692959125964,5,0.008249628514722131
e4->i4,0.2649626613493039,119,0.19634115865038673
x11->i1,0.26377694776361693,8,0.01319940562355541
x10->e3,0.2636523645537707,5,0.008249628514722131
x3->e1,0.2635194295343002,11,0.018149182732388688
x7->x5,0.25897729015755466,1,0.0016499257029444262
x7->x4,0.25796952532733375,7,0.011549479920610983
e6->i4,0.2579388562564029,119,0.19634115865038673
x5->e9,0.25680529389429907,1,0.0016499257029444262
x10->i3,0.254222867992401,8,0.01319940562355541
x9->i9,0.2529142603915222,9,0.014849331326499836
x2->x12,0.25244173784106216,6,0.009899554217666558
x6->e7,0.24993744461261702,15,0.024748885544166394
x8->x7,0.24955565204953523,6,0.009899554217666558
e2->i11,0.24954963176105505,133,0.2194401184916087
x10->e1,0.24727184910174582,13,0.02144903413827754
x2->i1,0.24673233979958553,8,0.01319940562355541
x1->x11,0.24377153332340917,6,0.009899554217666558
x3->i1,0.24328790859292582,4,0.006599702811777705
x4->e1,0.24277766080317686,18,0.029698662652999672
x8->e2,0.23877063570973078,9,0.014849331326499836
x11->i10,0.23757872325056084,4,0.006599702811777705
x4->e5,0.2367470527191129,8,0.01319940562355541
i6->x5,0.22732446881352697,10,0.016499257029444263
x7->e1,0.21980278318208324,10,0.016499257029444263
x4->i11,0.21685635302035866,4,0.006599702811777705
x8->i12,0.2166889780836483,5,0.008249628514722131
e5->i8,0.21036469120238177,124,0.20459078716510884
x5->x2,0.20955089815670735,3,0.004949777108833279
x1->x2,0.20566567666252666,8,0.01319940562355541
x2->e1,0.20493775407007053,13,0.02144903413827754
x2->i5,0.19944232617346103,6,0.009899554217666558
x9->e6,0.19666012354126927,8,0.01319940562355541
x4->e8,0.19610202362551288,10,0.016499257029444263
x2->i9,0.1940960116403998,2,0.0032998514058888524
i8->x1,0.19114449404501066,114,0.1880915301356646
x11->i6,0.19080351639827509,6,0.009899554217666558
x9->x2,0.18838359891118905,8,0.01319940562355541
x1->i11,0.18272112551060005,6,0.009899554217666558
x1->e11,0.18005072891932627,10,0.016499257029444263
x3->e11,0.17960279316863392,10,0.016499257029444263
x9->i8,0.17531263966024913,7,0.011549479920610983
e9->i9,0.17390954045729412,11,0.018149182732388688
x12->x7,0.168317423975485,13,0.02144903413827754
x12->e11,0.16663558402029377,6,0.009899554217666558
e9->i7,0.16452462008424362,11,0.018149182732388688
x4->e6,0.16345847838367256,5,0.008249628514722131
x12->i4,0.16146077506072842,4,0.006599702811777705
x2->e9,0.1528340466300886,1,0.0016499257029444262
x12->e10,0.15115929284173912,7,0.011549479920610983
x4->x1,0.1437801846435649,8,0.01319940562355541
x11->e6,0.1343832743898865,7,0.011549479920610983
x7->i7,0.13403101856714894,3,0.004949777108833279
x8->x4,0.13098426423445275,2,0.0032998514058888524
x8->e3,0.1302078191595486,6,0.009899554217666558
x12->e8,0.12973018247864232,9,0.014849331326499836
x6->e11,0.1293727839826504,12,0.019799108435333116
x7->x12,0.12573698451776139,10,0.016499257029444263
x4->e7,0.11502714908499279,9,0.014849331326499836
x10->x5,0.11252576229306044,1,0.0016499257029444262
x8->e1,0.11211657001473085,11,0.018149182732388688
x5->e7,0.10844265892296523,1,0.0016499257029444262
x10->i8,0.10738873801660809,6,0.009899554217666558
x8->e5,0.10594441743503236,7,0.011549479920610983
i10->x11,0.10361448077536117,122,0.20129093575922
x3->x10,0.09910231457264462,8,0.01319940562355541
x10->i7,0.09706720916671419,10,0.016499257029444263
e3->i6,0.09362234387450741,121,0.19964101005627558
x11->e11,0.09320668055969872,1,0.0016499257029444262
x3->x12,0.09243811925636614,10,0.016499257029444263
x2->x5,0.09136447539245651,2,0.0032998514058888524
x3->e12,0.08988373702759933,3,0.004949777108833279
x4->e3,0.08921293472263425,7,0.011549479920610983
x12->x5,0.08644218389797498,2,0.0032998514058888524
e5->i10,0.08500589858408869,123,0.20294086146216442
x8->x3,0.08414995632338762,8,0.01319940562355541
x1->e8,0.08022871311755697,5,0.008249628514722131
x6->e9,0.06544961786104952,1,0.0016499257029444262
x4->i7,0.06539374551991184,3,0.004949777108833279
x4->i2,0.06473691300648277,8,0.01319940562355541
x5->e3,0.06371857460241426,1,0.0016499257029444262
x12->x4,0.05727485520248621,5,0.008249628514722131
x11->x3,0.056697765895261654,6,0.009899554217666558
x2->e7,0.05420360449601791,3,0.004949777108833279
p1->e8,0.05033138056312936,541,0.8926098052929345
x7->e8,0.0471524927577498,9,0.014849331326499836
x2->i10,0.0445220873735801,7,0.011549479920610983
x10->x3,0.04260691273648476,8,0.01319940562355541
x12->i10,0.03913351821541866,4,0.006599702811777705
x10->e11,0.03230904076867791,3,0.004949777108833279
x12->i9,0.02931477132264071,1,0.0016499257029444262
x7->e6,0.012844770661510019,3,0.004949777108833279
e4->i7,0.012692529446598932,102,0.16829242170033148
x11->i11,0.009543150814438128,9,0.014849331326499836
x1->e5,0.009521462143008641,3,0.004949777108833279
x11->x6,0.006983525553832415,11,0.018149182732388688
x11->x1,0.0019660768791620598,6,0.009899554217666558
x5->e4,-0.0004238515373735652,1,0.0016499257029444262
x5->i2,-0.0013234667452728388,1,0.0016499257029444262
x3->i6,-0.006051880299113854,4,0.006599702811777705
e7->i3,-0.008346823621303123,112,0.18479167872977573
x10->x12,-0.013375638811558233,7,0.011549479920610983
x12->i11,-0.01876815380405894,4,0.006599702811777705
x7->i1,-0.02239993537423768,5,0.008249628514722131
x5->e5,-0.027887527563627224,1,0.0016499257029444262
i2->x9,-0.03420592820648238,136,0.22438989560044195
x7->e12,-0.03579379895522905,7,0.011549479920610983
x1->e2,-0.03630320494721051,5,0.008249628514722131
x3->x6,-0.040992781691172375,17,0.028048736950055244
x7->i11,-0.041396108926988084,7,0.011549479920610983
x1->x8,-0.04288724643446962,7,0.011549479920610983
x5->e6,-0.04450278074715186,1,0.0016499257029444262
x7->e4,-0.046090700808292695,7,0.011549479920610983
x1->x7,-0.048240212339702104,6,0.009899554217666558
x8->x10,-0.050714483361086415,10,0.016499257029444263
x10->x8,-0.05396290168263285,6,0.009899554217666558
x3->i10,-0.056227483705047376,7,0.011549479920610983
x12->x9,-0.05631293325161746,7,0.011549479920610983
x7->i3,-0.06291545188058478,12,0.019799108435333116
x9->e7,-0.06643458920972911,2,0.0032998514058888524
x3->i11,-0.07097791246351282,4,0.006599702811777705
x12->e6,-0.07335160226576676,10,0.016499257029444263
i10->x1,-0.0800108963226851,131,0.21614026708571984
x3->i2,-0.08003161295441075,12,0.019799108435333116
x11->x7,-0.0830482732746951,5,0.008249628514722131
x7->e2,-0.08389679748469447,11,0.018149182732388688
x4->x2,-0.09235799721216331,9,0.014849331326499836
i1->x10,-0.09714414587314302,121,0.19964101005627558
x7->x2,-0.09816484151028781,4,0.006599702811777705
x12->i1,-0.1003085745761263,1,0.0016499257029444262
x10->e10,-0.10326290206158628,7,0.011549479920610983
x3->e10,-0.1035334816425717,7,0.011549479920610983
x1->e4,-0.10594219164011065,10,0.016499257029444263
x10->i6,-0.10986193144147371,6,0.009899554217666558
e9->i6,-0.11108803437757864,10,0.016499257029444263
x4->i8,-0.11235658646931146,2,0.0032998514058888524
x12->i5,-0.12771503113454674,5,0.008249628514722131
x5->x1,-0.13687414405268594,2,0.0032998514058888524
x5->i9,-0.13827879117023656,1,0.0016499257029444262
x7->x8,-0.14026765880141934,5,0.008249628514722131
x2->i8,-0.14068207209335082,2,0.0032998514058888524
i3->x9,-0.14571494879873548,116,0.19139138154155344
x1->i10,-0.14574985587819533,9,0.014849331326499836
i11->x4,-0.14875577241898164,125,0.2062407128680533
x6->x3,-0.15300782148209802,15,0.024748885544166394
x5->e10,-0.15740925674692363,2,0.0032998514058888524
x2->x4,-0.1669316611192997,4,0.006599702811777705
x6->e12,-0.1741488936265858,9,0.014849331326499836
x2->x9,-0.17603953715843446,11,0.018149182732388688
x1->x10,-0.1763385174297376,6,0.009899554217666558
x11->e7,-0.1789383895394332,4,0.006599702811777705
x4->x9,-0.1801930402678824,3,0.004949777108833279
x10->i12,-0.18446035814175765,8,0.01319940562355541
x8->e12,-0.18640411006596125,3,0.004949777108833279
x11->i5,-0.18657091268765225,6,0.009899554217666558
x10->e5,-0.19302050011558425,5,0.008249628514722131
x11->x12,-0.1964872446750583,1,0.0016499257029444262
x12->x11,-0.19708204675451935,4,0.006599702811777705
x2->i6,-0.20380368207240718,8,0.01319940562355541
x9->i11,-0.2050962527620106,4,0.006599702811777705
i8->x12,-0.21628672766835422,127,0.20954056427394213
x10->x11,-0.21654018457784385,5,0.008249628514722131
x10->x7,-0.2191995947369998,9,0.014849331326499836
x10->i2,-0.22037982211659912,9,0.014849331326499836
x10->x9,-0.2233815115528257,3,0.004949777108833279
x8->i1,-0.22484573240599293,6,0.009899554217666558
x7->x6,-0.2300533542649923,17,0.028048736950055244
x4->x11,-0.2343620876531025,3,0.004949777108833279
x3->e4,-0.2346479518108353,3,0.004949777108833279
x5->e2,-0.2408838512973004,1,0.0016499257029444262
i8->x10,-0.24376789545174926,134,0.2210900441945531
x2->x8,-0.2462577208042509,6,0.009899554217666558
x11->x4,-0.2471828458687959,7,0.011549479920610983
x12->x10,-0.24772266307385582,11,0.018149182732388688
x6->i11,-0.24878649323406687,9,0.014849331326499836
e12->i5,-0.2557761113516772,112,0.18479167872977573
i4->x3,-0.2586547723738297,121,0.19964101005627558
x4->i12,-0.26233850214351495,10,0.016499257029444263
e5->i5,-0.2640014487118254,135,0.22273996989749753
x11->e3,-0.2671224803933949,7,0.011549479920610983
x7->i6,-0.2683821955651471,4,0.006599702811777705
x9->e12,-0.27001785903652475,5,0.008249628514722131
x4->i5,-0.27144247239941155,5,0.008249628514722131
x11->e2,-0.2894500840100225,6,0.009899554217666558
e9->i11,-0.29159367763847666,12,0.019799108435333116
x3->e3,-0.29397321417021516,8,0.01319940562355541
x3->x7,-0.2947758244599079,6,0.009899554217666558
x9->i2,-0.3026128480276151,7,0.011549479920610983
x3->x9,-0.30314484400720687,5,0.008249628514722131
x1->e1,-0.3046151676757045,11,0.018149182732388688
e9->i1,-0.30635236753634576,7,0.011549479920610983
i3->x5,-0.3133456508577339,7,0.011549479920610983
i11->x11,-0.3170753452659456,112,0.18479167872977573
x9->e8,-0.3191218193642955,5,0.008249628514722131
x9->i1,-0.32136301055044925,4,0.006599702811777705
x9->i10,-0.3215895074645596,3,0.004949777108833279
x10->e12,-0.32205064609445966,8,0.01319940562355541
x6->x7,-0.32378633045308813,8,0.01319940562355541
x5->i11,-0.32670295341749345,1,0.0016499257029444262
x9->x1,-0.32695347162518384,3,0.004949777108833279
x8->x9,-0.32777240923309137,7,0.011549479920610983
x2->e12,-0.3291146348696934,6,0.009899554217666558
x9->e2,-0.32985453747267446,9,0.014849331326499836
x6->x1,-0.3371495796130253,14,0.023098959841221966
x5->i10,-0.3385781824311156,1,0.0016499257029444262
e11->i7,-0.3396926536747795,130,0.2144903413827754
e2->i6,-0.3453767596124706,136,0.22438989560044195
x12->e1,-0.3475569043377593,10,0.016499257029444263
x3->i7,-0.34825100746892,7,0.011549479920610983
x3->e8,-0.35116102613416356,12,0.019799108435333116
x9->e9,-0.3571186094491976,1,0.0016499257029444262
x7->i12,-0.3582617912627404,5,0.008249628514722131
x4->x12,-0.35951756866365514,6,0.009899554217666558
e4->i9,-0.36612331388460717,117,0.19304130724449786
x12->i3,-0.3681453782204134,6,0.009899554217666558
x3->i5,-0.3687665337899393,3,0.004949777108833279
e12->i4,-0.3702451881993616,127,0.20954056427394213
x11->i12,-0.3754390616468912,7,0.011549479920610983
x3->i3,-0.37956504861401097,13,0.02144903413827754
x1->i3,-0.38088536191028766,8,0.01319940562355541
x12->i8,-0.38670683584317533,7,0.011549479920610983
x2->e3,-0.3878234582198212,8,0.01319940562355541
x10->i4,-0.3898821993984818,8,0.01319940562355541
x12->x3,-0.39396247241029325,3,0.004949777108833279
x2->i7,-0.3944381772109793,5,0.008249628514722131
e8->i6,-0.397866531522201,116,0.19139138154155344
x8->i10,-0.4001658931839236,9,0.014849331326499836
x4->x10,-0.4124396124175975,10,0.016499257029444263
x4->e11,-0.41672884621964457,7,0.011549479920610983
x4->i1,-0.4206758679949276,9,0.014849331326499836
x9->i5,-0.42596084588576844,5,0.008249628514722131
i7->x4,-0.4321035259195263,116,0.19139138154155344
x1->x4,-0.43671337974191715,8,0.01319940562355541
e12->i10,-0.4450432238138893,126,0.2078906385709977
x6->x10,-0.4455143804933135,10,0.016499257029444263
e10->i6,-0.4475531335846439,130,0.2144903413827754
e7->i12,-0.45055053990722005,121,0.19964101005627558
x5->x10,-0.45086124346827905,2,0.0032998514058888524
x4->e10,-0.45463938392368686,8,0.01319940562355541
x6->i9,-0.45557949863779257,18,0.029698662652999672
x8->e7,-0.4567981634036187,7,0.011549479920610983
x8->e4,-0.45890094242475143,8,0.01319940562355541
e7->i7,-0.4626238500646336,120,0.19799108435333115
x3->e7,-0.46331920007581395,6,0.009899554217666558
x4->i3,-0.4657969241795028,5,0.008249628514722131
x3->i4,-0.4687773326120519,7,0.011549479920610983
x8->i6,-0.4690984131263276,6,0.009899554217666558
i11->x10,-0.4697020047090632,124,0.20459078716510884
e9->i12,-0.4769755377522964,3,0.004949777108833279
i8->x7,-0.47829903235505444,132,0.21779019278866427
i4->x4,-0.4788437490976216,132,0.21779019278866427
e9->i10,-0.48015548049106904,15,0.024748885544166394
x1->e3,-0.48143032850015466,7,0.011549479920610983
i11->x12,-0.48387269159196666,122,0.20129093575922
x4->i4,-0.48502698357842533,5,0.008249628514722131
x4->e12,-0.4876430227597277,6,0.009899554217666558
x9->e4,-0.4880217156584514,6,0.009899554217666558
i1->x4,-0.48809448162640123,138,0.22768974700633082
x5->x7,-0.4920687555658567,4,0.006599702811777705
x6->e10,-0.4926939193607076,12,0.019799108435333116
x8->x2,-0.4932856884666572,8,0.01319940562355541
e5->i7,-0.4952388307879021,120,0.19799108435333115
x3->i9,-0.49643265133408043,4,0.006599702811777705
x12->i7,-0.49657278512903336,4,0.006599702811777705
x11->e10,-0.4967930960631124,9,0.014849331326499836
x1->i12,-0.4972753157419154,9,0.014849331326499836
x6->x6,-0.4988649578938835,11,0.018149182732388688
x6->x2,-0.5040039212028988,21,0.03464843976183295
e12->i6,-0.5060471659346666,119,0.19634115865038673
x2->e11,-0.5077984371973097,5,0.008249628514722131
x10->i9,-0.5089305421645118,4,0.006599702811777705
x9->e3,-0.5127517622498008,13,0.02144903413827754
x5->i7,-0.5192758635754071,1,0.0016499257029444262
x3->i12,-0.5215899432704445,7,0.011549479920610983
x7->i4,-0.5346672137158786,7,0.011549479920610983
x11->i4,-0.537904176762745,5,0.008249628514722131
i1->x6,-0.5388491905620558,236,0.38938246589488457
x7->e10,-0.5410245582870203,12,0.019799108435333116
x10->x4,-0.5549850500051807,9,0.014849331326499836
x2->e4,-0.5680881824321284,11,0.018149182732388688
x11->i3,-0.5698537873903327,9,0.014849331326499836
x2->i3,-0.5748092996575478,5,0.008249628514722131
i10->x3,-0.5766341894517737,113,0.18644160443272015
e8->i5,-0.5797248582572356,122,0.20129093575922
i9->x10,-0.579839260771811,129,0.21284041567983097
e11->i12,-0.5817987348909206,124,0.20459078716510884
x5->x3,-0.5819754337848657,3,0.004949777108833279
x6->e8,-0.5868419377331513,8,0.01319940562355541
i5->x4,-0.5937631250207094,119,0.19634115865038673
x8->i11,-0.6088620379661656,5,0.008249628514722131
e12->i9,-0.6098662192484205,126,0.2078906385709977
x6->i12,-0.6109319040608323,13,0.02144903413827754
x8->i3,-0.6209886832179778,2,0.0032998514058888524
x4->x7,-0.6212960207522409,4,0.006599702811777705
x7->x11,-0.6310456089026575,3,0.004949777108833279
x12->e4,-0.6338810259595373,5,0.008249628514722131
i1->x5,-0.6436268472957742,10,0.016499257029444263
e7->i9,-0.6471043163438353,119,0.19634115865038673
x9->i3,-0.651853811716224,6,0.009899554217666558
x12->x1,-0.6604479315320138,13,0.02144903413827754
x1->i5,-0.6661875297192301,7,0.011549479920610983
e9->i8,-0.6722555503071277,16,0.02639881124711082
i5->x1,-0.6821538902746562,123,0.20294086146216442
x10->e4,-0.6984359384220378,6,0.009899554217666558
x7->x1,-0.7101170517476261,10,0.016499257029444263
x1->i1,-0.7159015451617519,5,0.008249628514722131
