link,llr,obs_count,rate
e8->i12,3.0291007018286633,127,0.20954056427394213
e3->i11,2.886452499637562,112,0.18479167872977573
e10->i7,2.8457722213241192,130,0.2144903413827754
e11->i10,2.7953046064185436,107,0.1765420502150536
e11->i4,2.7498296829835978,126,0.2078906385709977
e3->i6,2.740791732730403,121,0.19964101005627558
i12->x8,2.710216946137117,123,0.20294086146216442
i12->x9,2.6808165993361204,131,0.21614026708571984
e6->i7,2.512934691617583,123,0.20294086146216442
i11->x3,2.459464133567069,109,0.17984190162094246
i6->x8,2.4205758311646584,114,0.1880915301356646
e3->i4,2.3584743771346055,121,0.19964101005627558
i2->x11,2.349969192737067,135,0.22273996989749753
e6->i6,2.2882934614853223,118,0.19469123294744228
i12->x1,2.2848194448782815,125,0.2062407128680533
e2->i6,2.2039771437709446,136,0.22438989560044195
e10->i12,2.1578913002189886,133,0.2194401184916087
e11->i2,2.14752250603249,116,0.19139138154155344
p3->e1,2.0965925094748306,542,0.894259730995879
e11->i9,2.0893979969053715,123,0.20294086146216442
i3->x9,2.073991907093748,116,0.19139138154155344
e4->i11,2.0242739145571784,133,0.2194401184916087
e12->i12,1.9918509729558291,125,0.2062407128680533
i1->x9,1.9766477478804534,146,0.24088915262988622
e10->i9,1.9592024067404754,127,0.20954056427394213
i4->x6,1.9147563772241618,228,0.3761830602713292
i8->x2,1.8902350802121557,120,0.19799108435333115
e7->i8,1.8478376241668277,101,0.16664249599738704
i3->x6,1.7879658288320028,231,0.38113283738016246
i7->x8,1.775908513095759,117,0.19304130724449786
e2->i9,1.7747332906462026,113,0.18644160443272015
i4->x12,1.7687042811369178,125,0.2062407128680533
i3->x3,1.6219741731870965,111,0.1831417530268313
i6->x7,1.5983187765233788,134,0.2210900441945531
i8->x8,1.5970731980294257,137,0.2260398213033864
i10->x10,1.5501489213047615,133,0.2194401184916087
i7->x3,1.5285744296851638,127,0.20954056427394213
i12->x6,1.4994588472653945,233,0.3844326887860513
e1->i1,1.4979721376779098,227,0.3745331345683848
e12->i5,1.485758425230764,112,0.18479167872977573
x10->i10,1.4012538738623146,5,0.008249628514722131
x4->e12,1.3940637046343056,6,0.009899554217666558
i12->x3,1.387699105480582,135,0.22273996989749753
x6->x10,1.365264573799938,10,0.016499257029444263
i10->x2,1.356409081543089,110,0.18149182732388688
i7->x10,1.3322665822394093,137,0.2260398213033864
e4->i6,1.3070211973372485,124,0.20459078716510884
e2->i1,1.3008595402565915,125,0.2062407128680533
e12->i8,1.2474422972483383,112,0.18479167872977573
e9->i2,1.2329727461207476,15,0.024748885544166394
x3->e11,1.153196482346499,10,0.016499257029444263
i1->x3,1.1390596241108177,115,0.18974145583860902
e12->i3,1.138279626645609,105,0.17324219880916475
x6->i3,1.1371603217961646,11,0.018149182732388688
x3->x11,1.125922158688593,13,0.02144903413827754
i11->x4,1.1229558702756197,125,0.2062407128680533
e3->i9,1.1095444502900609,130,0.2144903413827754
e5->i3,1.0855901184568362,103,0.1699423474032759
i11->x10,1.0670814217723352,124,0.20459078716510884
x2->x1,1.0653930016791584,8,0.01319940562355541
e10->i1,1.0468477080152327,128,0.21119048997688655
e5->i6,1.0362004914485956,109,0.17984190162094246
x3->x8,1.0060335495893238,11,0.018149182732388688
e8->i11,1.005113175788619,113,0.18644160443272015
x9->x8,1.0040385375258865,9,0.014849331326499836
e2->i3,1.0014550397514608,115,0.18974145583860902
e9->i9,0.9973118542462984,11,0.018149182732388688
e2->i7,0.9810394930617674,123,0.20294086146216442
x7->x1,0.9727069538529225,10,0.016499257029444263
i9->x12,0.9630391884093648,126,0.2078906385709977
x4->e11,0.9459035470755692,7,0.011549479920610983
x12->p2,0.9438884126351708,507,0.8365123313928241
x12->i8,0.9159686428098377,7,0.011549479920610983
i9->x3,0.8961066800441495,117,0.19304130724449786
x6->x1,0.8957505654009577,14,0.023098959841221966
i3->x4,0.8955900904210772,108,0.17819197591799804
x12->i6,0.8768220370734827,3,0.004949777108833279
x4->e1,0.8750645396410377,18,0.029698662652999672
x8->x9,0.8665165671518977,7,0.011549479920610983
x8->i8,0.8661616912561705,7,0.011549479920610983
x3->x9,0.8626008533738707,5,0.008249628514722131
i8->x12,0.8562016938406884,127,0.20954056427394213
e9->i7,0.844916778300691,11,0.018149182732388688
e8->i6,0.8433623178272942,116,0.19139138154155344
x2->e4,0.8346745844539933,11,0.018149182732388688
x4->e3,0.8321274189440766,7,0.011549479920610983
i11->x1,0.8204240482763154,130,0.2144903413827754
i4->x3,0.8154983689521478,121,0.19964101005627558
x1->i10,0.7935205556806686,9,0.014849331326499836
x2->x5,0.7678070391616032,2,0.0032998514058888524
x12->x10,0.7664704289650084,11,0.018149182732388688
x3->e1,0.7585088893086054,11,0.018149182732388688
e10->i10,0.7497328060210764,115,0.18974145583860902
i9->x5,0.7409404175831371,15,0.024748885544166394
x7->e5,0.733953527232055,4,0.006599702811777705
x8->i4,0.7336593618171587,6,0.009899554217666558
x11->x10,0.7245929430243692,9,0.014849331326499836
x12->x8,0.7211718567133465,7,0.011549479920610983
x9->i3,0.7162725422575447,6,0.009899554217666558
x10->i7,0.7132138786943472,10,0.016499257029444263
x10->i12,0.7083418031482891,8,0.01319940562355541
x9->i8,0.6958037168923576,7,0.011549479920610983
i1->x6,0.6919298992689118,236,0.38938246589488457
x6->i4,0.6901721416078548,9,0.014849331326499836
x11->e5,0.6877543461036506,9,0.014849331326499836
e3->i2,0.6825444706269224,118,0.19469123294744228
x7->x2,0.6705479570272272,4,0.006599702811777705
e3->i3,0.662045072820165,120,0.19799108435333115
i6->x2,0.6471915236545955,109,0.17984190162094246
e10->i6,0.6471727677558601,130,0.2144903413827754
e6->i1,0.6385076895051949,128,0.21119048997688655
i2->x7,0.637929101570962,115,0.18974145583860902
x10->e7,0.6347916008203853,9,0.014849331326499836
x12->e5,0.6339056287337774,5,0.008249628514722131
e8->i4,0.6324366227903964,139,0.22933967270927524
x7->i10,0.6252460566827578,8,0.01319940562355541
x6->x7,0.6150470230517477,8,0.01319940562355541
i11->x7,0.6120646097827063,126,0.2078906385709977
x11->e6,0.6059665176568805,7,0.011549479920610983
x8->x6,0.6020734739515881,11,0.018149182732388688
i11->x2,0.600642836304015,115,0.18974145583860902
x6->e3,0.5951231689076621,10,0.016499257029444263
x9->e4,0.5860735159214467,6,0.009899554217666558
e11->i7,0.5812629001890226,130,0.2144903413827754
x2->i3,0.5753142902779782,5,0.008249628514722131
i10->x3,0.5739188586061115,113,0.18644160443272015
x11->i1,0.5618495328792417,8,0.01319940562355541
x3->i7,0.5548915915034245,7,0.011549479920610983
x1->x7,0.553926234838209,6,0.009899554217666558
x4->i11,0.551211036766456,4,0.006599702811777705
x10->i4,0.539406327653535,8,0.01319940562355541
x11->x1,0.52816029196552,6,0.009899554217666558
x4->i12,0.5221995128242432,10,0.016499257029444263
x1->x4,0.5209441345910291,8,0.01319940562355541
e7->i10,0.5194719189079509,132,0.21779019278866427
x8->i1,0.5170415942437669,6,0.009899554217666558
x4->e4,0.5110795774033292,3,0.004949777108833279
x2->x7,0.4977066664490364,8,0.01319940562355541
x2->i11,0.49679138829999125,8,0.01319940562355541
x7->x12,0.48963822695031656,10,0.016499257029444263
x2->e12,0.4833685962643699,6,0.009899554217666558
x3->e10,0.47883097891913007,7,0.011549479920610983
x9->i1,0.4779808329010775,4,0.006599702811777705
i2->x8,0.4769924000999515,115,0.18974145583860902
i7->x5,0.47219875063506134,8,0.01319940562355541
x9->e10,0.46828044028848126,6,0.009899554217666558
x4->e6,0.46402917196663296,5,0.008249628514722131
x3->i5,0.46008663485228585,3,0.004949777108833279
e9->i11,0.45632397923210544,12,0.019799108435333116
x1->x3,0.4513024891542594,11,0.018149182732388688
x6->x2,0.44491799562277023,21,0.03464843976183295
x9->e8,0.44235295385669104,5,0.008249628514722131
x10->i11,0.42260549539205794,4,0.006599702811777705
e5->i8,0.42012009743268663,124,0.20459078716510884
x1->x2,0.4131505767731216,8,0.01319940562355541
x8->i2,0.4110656218528561,6,0.009899554217666558
i6->x9,0.4070873272673996,130,0.2144903413827754
e8->i1,0.407048850222413,107,0.1765420502150536
x4->x12,0.397462640986042,6,0.009899554217666558
e1->i6,0.3908087845296473,229,0.3778329859742736
e10->i3,0.39030074070250453,134,0.2210900441945531
x9->e2,0.3833581325228437,9,0.014849331326499836
x8->i12,0.36119581270624934,5,0.008249628514722131
e12->i10,0.34680393935771203,126,0.2078906385709977
x2->i10,0.34250063514912554,7,0.011549479920610983
x11->e4,0.34154751580707554,7,0.011549479920610983
x4->e10,0.33312888669887375,8,0.01319940562355541
x6->i10,0.32908356813742756,9,0.014849331326499836
x7->i11,0.3257167563897996,7,0.011549479920610983
i8->x3,0.3247941435734454,140,0.23098959841221967
x6->e12,0.317960204738605,9,0.014849331326499836
x4->i6,0.3177707383425661,6,0.009899554217666558
x5->x2,0.313889325723947,3,0.004949777108833279
x8->i5,0.312803292112096,5,0.008249628514722131
x9->e3,0.3123777263864502,13,0.02144903413827754
e3->i10,0.3115659430654514,121,0.19964101005627558
x4->x1,0.31067648795831193,8,0.01319940562355541
x9->i5,0.30550571286119865,5,0.008249628514722131
i1->x2,0.30404371132140273,117,0.19304130724449786
x3->i12,0.3024372896502925,7,0.011549479920610983
x6->e8,0.2961444966259865,8,0.01319940562355541
e5->i7,0.2870491122278791,120,0.19799108435333115
x6->e5,0.284894946321681,15,0.024748885544166394
x10->e1,0.2848719510197695,13,0.02144903413827754
x6->x9,0.2836088234105887,10,0.016499257029444263
x3->x1,0.28355916234586775,8,0.01319940562355541
x4->e9,0.28068375385988453,1,0.0016499257029444262
x4->e5,0.28020664611791535,8,0.01319940562355541
x6->i7,0.27841012915293817,9,0.014849331326499836
x2->x6,0.27126554488108834,14,0.023098959841221966
i12->x7,0.2691549463094587,119,0.19634115865038673
e3->i12,0.26495388783946083,108,0.17819197591799804
e10->i5,0.26250224561912994,128,0.21119048997688655
x11->i4,0.24823859194771192,5,0.008249628514722131
i8->x10,0.24320385143531986,134,0.2210900441945531
x1->i4,0.23678090778593575,9,0.014849331326499836
x4->i1,0.23608760932931006,9,0.014849331326499836
x6->x12,0.2340838252515285,9,0.014849331326499836
x2->e6,0.22934026698810062,2,0.0032998514058888524
x1->i2,0.22476548286864606,7,0.011549479920610983
x2->x4,0.22039279103490106,4,0.006599702811777705
x3->i9,0.21375113369572318,4,0.006599702811777705
i1->x11,0.207271584288228,101,0.16664249599738704
x10->x3,0.20700636186804644,8,0.01319940562355541
x6->i6,0.20678306632662125,15,0.024748885544166394
x1->e10,0.20465581221276263,8,0.01319940562355541
e12->i11,0.20338279915660884,119,0.19634115865038673
x10->x11,0.1990714731186305,5,0.008249628514722131
x12->i12,0.19889372609725076,5,0.008249628514722131
x8->x3,0.19830091412885675,8,0.01319940562355541
x4->x9,0.1976604391415977,3,0.004949777108833279
x9->i11,0.19350354137874604,4,0.006599702811777705
x2->i2,0.1904783711994078,5,0.008249628514722131
x1->i8,0.18953952754715342,5,0.008249628514722131
x11->x8,0.17726856661093748,6,0.009899554217666558
x8->x2,0.16775531625229423,8,0.01319940562355541
x2->e10,0.16670939083294112,10,0.016499257029444263
i1->x7,0.16549946179657127,123,0.20294086146216442
x6->i9,0.1633385162197829,18,0.029698662652999672
x11->e12,0.16246377863940964,3,0.004949777108833279
x3->e12,0.15425638420809307,3,0.004949777108833279
i1->x12,0.14963304302945613,101,0.16664249599738704
e3->i5,0.14791665633862472,124,0.20459078716510884
x9->e7,0.14036870974734228,2,0.0032998514058888524
x11->x3,0.14036051531410454,6,0.009899554217666558
x12->i1,0.13898239779778176,1,0.0016499257029444262
x10->x8,0.13682576131699875,6,0.009899554217666558
x11->e11,0.1345907953531693,1,0.0016499257029444262
x1->e11,0.13392423807302478,10,0.016499257029444263
x11->e1,0.1334832122764169,12,0.019799108435333116
x6->i8,0.12337145949495909,12,0.019799108435333116
x5->e7,0.12222343126303592,1,0.0016499257029444262
x2->i8,0.1184756720886524,2,0.0032998514058888524
x6->x6,0.11699125459518367,11,0.018149182732388688
x2->i7,0.11160227235619846,5,0.008249628514722131
x4->x11,0.10924469712547857,3,0.004949777108833279
x6->i1,0.10257980914612919,17,0.028048736950055244
x1->i9,0.10018625118743163,7,0.011549479920610983
x8->i6,0.09547174803903591,6,0.009899554217666558
x9->x1,0.09416847081763713,3,0.004949777108833279
x7->i5,0.09205822838996358,6,0.009899554217666558
x12->e10,0.08847420022748942,7,0.011549479920610983
x11->i7,0.08552970264328952,6,0.009899554217666558
i6->x1,0.08551745491922436,136,0.22438989560044195
x9->x10,0.08330533363783132,7,0.011549479920610983
x12->e8,0.08147374608457714,9,0.014849331326499836
e1->i3,0.07402273298838935,233,0.3844326887860513
x9->x11,0.06928807462120012,8,0.01319940562355541
x10->x5,0.06581472104528352,1,0.0016499257029444262
x7->x6,0.05629361159354662,17,0.028048736950055244
x6->i12,0.054863515382238326,13,0.02144903413827754
x1->x11,0.05417184554363885,6,0.009899554217666558
x10->i5,0.04308927790122041,5,0.008249628514722131
x1->e8,0.04284225998120039,5,0.008249628514722131
x5->i10,0.04207248168514344,1,0.0016499257029444262
x3->i10,0.04166349807935443,7,0.011549479920610983
x11->i8,0.041448529221839614,11,0.018149182732388688
x12->e12,0.038136576994153515,7,0.011549479920610983
x11->i6,0.03690175705762666,6,0.009899554217666558
x7->e4,0.03638269760344137,7,0.011549479920610983
e1->i7,0.03545363519131328,228,0.3761830602713292
x7->e7,0.034099412618463276,6,0.009899554217666558
x9->e9,0.03369389357676944,1,0.0016499257029444262
x8->x1,0.030746835254481297,7,0.011549479920610983
x5->e6,0.030145038200248386,1,0.0016499257029444262
x3->i6,0.029027013040869853,4,0.006599702811777705
x2->x8,0.028428857049497935,6,0.009899554217666558
x6->x3,0.023471951226977872,15,0.024748885544166394
x5->e4,0.0197910667689305,1,0.0016499257029444262
x12->x11,0.019468934485805,4,0.006599702811777705
i9->x7,0.014134092781530327,110,0.18149182732388688
x11->i10,0.01321509788147246,4,0.006599702811777705
i7->x2,0.010627649538097472,113,0.18644160443272015
x11->e7,0.008831928875322248,4,0.006599702811777705
x1->i12,-0.00087213864329172,9,0.014849331326499836
x2->e9,-0.0019195010967454351,1,0.0016499257029444262
x12->i7,-0.006890361937322176,4,0.006599702811777705
x4->i3,-0.007485072145203553,5,0.008249628514722131
x8->i11,-0.009299290795314441,5,0.008249628514722131
x11->i3,-0.011897147764791782,9,0.014849331326499836
x6->e10,-0.014434472040170121,12,0.019799108435333116
x7->e1,-0.016017811071480814,10,0.016499257029444263
x6->e2,-0.018194079915786254,15,0.024748885544166394
e9->i8,-0.02088138387376759,16,0.02639881124711082
x10->x6,-0.022022655027964966,17,0.028048736950055244
x4->i5,-0.029595123861345662,5,0.008249628514722131
x11->i9,-0.030774086057668626,6,0.009899554217666558
x5->e2,-0.032617629099903844,1,0.0016499257029444262
x10->e4,-0.03398508012142898,6,0.009899554217666558
x4->i8,-0.03758883110366007,2,0.0032998514058888524
x5->e12,-0.03799954214498946,1,0.0016499257029444262
i1->x4,-0.03806810553321949,138,0.22768974700633082
x10->i8,-0.03935325033633674,6,0.009899554217666558
x5->i7,-0.04105398379204761,1,0.0016499257029444262
x1->x9,-0.044920613534425335,7,0.011549479920610983
x12->e6,-0.04507815339703747,10,0.016499257029444263
x12->i9,-0.04513707217315588,1,0.0016499257029444262
x11->x6,-0.04672354505317422,11,0.018149182732388688
x9->e1,-0.04885305688405328,10,0.016499257029444263
i5->x9,-0.05135310769268653,116,0.19139138154155344
x11->x12,-0.055813816279590256,1,0.0016499257029444262
x9->e6,-0.05702796273352728,8,0.01319940562355541
x4->i7,-0.05832414038797129,3,0.004949777108833279
x10->e2,-0.05885788157792149,5,0.008249628514722131
x9->e12,-0.05991515147531423,5,0.008249628514722131
x9->e5,-0.06272376836114635,11,0.018149182732388688
i6->x5,-0.06425151194903922,10,0.016499257029444263
x2->x10,-0.06892333445281018,9,0.014849331326499836
x2->e3,-0.07397360339766212,8,0.01319940562355541
x4->i4,-0.07408567388735943,5,0.008249628514722131
x4->e2,-0.08165628096398336,7,0.011549479920610983
i12->x4,-0.08181925208853258,124,0.20459078716510884
x11->x7,-0.0828768809461975,5,0.008249628514722131
i5->x8,-0.092421069730519,120,0.19799108435333115
x7->e10,-0.09478529767718147,12,0.019799108435333116
x7->x5,-0.09521573790847171,1,0.0016499257029444262
x5->i11,-0.10138666940643848,1,0.0016499257029444262
x10->e10,-0.10241903308662437,7,0.011549479920610983
x9->i4,-0.1025938613538484,7,0.011549479920610983
x8->i9,-0.10355688170048616,14,0.023098959841221966
x12->x7,-0.11161472626710278,13,0.02144903413827754
x5->i2,-0.11352611030369619,1,0.0016499257029444262
x10->x2,-0.11431533824928497,7,0.011549479920610983
x10->x1,-0.11566039067111422,8,0.01319940562355541
x1->e2,-0.11968152366826246,5,0.008249628514722131
e1->i9,-0.12306658001230009,232,0.3827827630831069
x3->e6,-0.12315640696405694,5,0.008249628514722131
x11->x9,-0.12975970217208577,6,0.009899554217666558
x7->x11,-0.13070565114725952,3,0.004949777108833279
x3->x4,-0.1315131620623724,5,0.008249628514722131
x3->e8,-0.1315971190850167,12,0.019799108435333116
x6->x4,-0.13376972141595989,7,0.011549479920610983
x10->i9,-0.13577946369646998,4,0.006599702811777705
x4->i9,-0.1370025506327579,3,0.004949777108833279
i4->x5,-0.1401442987290462,4,0.006599702811777705
x9->x2,-0.1421322152490676,8,0.01319940562355541
x8->x11,-0.14317109714484832,8,0.01319940562355541
x7->x8,-0.15467357618398125,5,0.008249628514722131
x1->e4,-0.16140737833246455,10,0.016499257029444263
e9->i3,-0.1622121204664264,8,0.01319940562355541
x2->x11,-0.1670623898718988,7,0.011549479920610983
x6->e9,-0.16730830690554033,1,0.0016499257029444262
x8->e5,-0.16736295501414933,7,0.011549479920610983
x2->i12,-0.17011020999027338,5,0.008249628514722131
x1->i6,-0.1725236967444772,9,0.014849331326499836
x4->x3,-0.1751148720833653,8,0.01319940562355541
x2->e1,-0.17814608937596255,13,0.02144903413827754
x4->x8,-0.18240624686535245,5,0.008249628514722131
x7->e3,-0.18292997046266812,5,0.008249628514722131
x10->x9,-0.18368998058946318,3,0.004949777108833279
x2->e11,-0.1947704682786462,5,0.008249628514722131
x3->e2,-0.19556934033998097,11,0.018149182732388688
x8->x4,-0.196839654368679,2,0.0032998514058888524
x5->x10,-0.19947234903481714,2,0.0032998514058888524
x12->e4,-0.19951440478750992,5,0.008249628514722131
p3->e9,-0.19959304912985676,24,0.03959821687066623
x8->e12,-0.20212858628078578,3,0.004949777108833279
x10->i3,-0.2024959827888262,8,0.01319940562355541
x5->i9,-0.20484295525819984,1,0.0016499257029444262
x3->i11,-0.20846788259945637,4,0.006599702811777705
x8->e11,-0.2153336236653205,7,0.011549479920610983
x9->x12,-0.21623519817671344,5,0.008249628514722131
x5->x3,-0.2168894934556338,3,0.004949777108833279
x4->x10,-0.22368614701410205,10,0.016499257029444263
x8->e3,-0.2244095306711582,6,0.009899554217666558
e9->i12,-0.22577056104998405,3,0.004949777108833279
x10->e11,-0.22669849391715413,3,0.004949777108833279
x12->x4,-0.22857678799545766,5,0.008249628514722131
x5->i12,-0.2302199302057737,2,0.0032998514058888524
x7->x3,-0.2302800332560242,6,0.009899554217666558
x3->e5,-0.23185589840038645,3,0.004949777108833279
e2->i12,-0.2321959193770402,109,0.17984190162094246
x7->e12,-0.23328202214464078,7,0.011549479920610983
x7->i3,-0.23551665573698788,12,0.019799108435333116
x7->e6,-0.23562882786699646,3,0.004949777108833279
x11->i11,-0.2364187159885196,9,0.014849331326499836
i9->x2,-0.23714608225287126,125,0.2062407128680533
x8->i3,-0.2458043085360586,2,0.0032998514058888524
x9->i10,-0.24688460491960207,3,0.004949777108833279
x11->e2,-0.26235506257437446,6,0.009899554217666558
x8->x12,-0.2627967566417837,11,0.018149182732388688
x5->e9,-0.2628800331356542,1,0.0016499257029444262
x6->x11,-0.2636294220108324,9,0.014849331326499836
x1->i5,-0.26577391336341627,7,0.011549479920610983
x1->i1,-0.2687064451103325,5,0.008249628514722131
x9->i9,-0.28025086226931606,9,0.014849331326499836
x11->x2,-0.28682729070547897,3,0.004949777108833279
x8->i7,-0.29047410335174995,5,0.008249628514722131
i4->x7,-0.2907660642015095,111,0.1831417530268313
x7->e8,-0.2909762600015773,9,0.014849331326499836
x4->e8,-0.29313530100364993,10,0.016499257029444263
x5->e5,-0.2972713398346505,1,0.0016499257029444262
x8->x7,-0.29934239504664095,6,0.009899554217666558
x12->x9,-0.3016966607815732,7,0.011549479920610983
x8->e4,-0.30785187891115484,8,0.01319940562355541
x4->x7,-0.30970181724477897,4,0.006599702811777705
x2->e7,-0.3186819947672106,3,0.004949777108833279
x9->x4,-0.319745750898365,5,0.008249628514722131
x3->e4,-0.32144953391259,3,0.004949777108833279
x12->x5,-0.3372949685593465,2,0.0032998514058888524
x7->i7,-0.33897189930763183,3,0.004949777108833279
x1->x10,-0.3419736938985283,6,0.009899554217666558
x7->i2,-0.34230883077103336,8,0.01319940562355541
x8->e1,-0.34245122528213123,11,0.018149182732388688
x1->e5,-0.3436923710232316,3,0.004949777108833279
x2->i4,-0.352327759194079,5,0.008249628514722131
x9->x6,-0.3538381897618583,12,0.019799108435333116
e7->i6,-0.3569781294664933,110,0.18149182732388688
x12->i11,-0.36096164105325457,4,0.006599702811777705
x5->e10,-0.361010237127263,2,0.0032998514058888524
x10->x7,-0.3649079895999021,9,0.014849331326499836
i10->x1,-0.3651589102060395,131,0.21614026708571984
x1->x6,-0.3666456793959565,13,0.02144903413827754
x7->i6,-0.3673308484206501,4,0.006599702811777705
x3->x10,-0.3690697702418957,8,0.01319940562355541
x12->i5,-0.373952619955892,5,0.008249628514722131
x3->i3,-0.38092792630099837,13,0.02144903413827754
x3->i8,-0.3842530127911221,8,0.01319940562355541
x12->x3,-0.38497087615895254,3,0.004949777108833279
x11->e8,-0.3881362053982089,9,0.014849331326499836
x3->x6,-0.3917374833367475,17,0.028048736950055244
x1->x12,-0.397098555556437,7,0.011549479920610983
i5->x7,-0.40020780061927574,121,0.19964101005627558
x8->e7,-0.4109094234797537,7,0.011549479920610983
x3->x7,-0.4176556429877598,6,0.009899554217666558
x8->x10,-0.4224745821850737,10,0.016499257029444263
x6->i11,-0.4286290974623359,9,0.014849331326499836
i5->x3,-0.42924215521835585,123,0.20294086146216442
x3->e7,-0.4294616619820264,6,0.009899554217666558
x5->e3,-0.43147183291325053,1,0.0016499257029444262
x10->e3,-0.4317617756585497,5,0.008249628514722131
x9->x3,-0.4421849230300916,5,0.008249628514722131
i2->x4,-0.44784430791934327,111,0.1831417530268313
x9->x7,-0.4614947906905531,5,0.008249628514722131
x10->e9,-0.46423874595042225,2,0.0032998514058888524
x7->x4,-0.4658529005820462,7,0.011549479920610983
x10->i1,-0.4674682740178593,11,0.018149182732388688
x3->i4,-0.47510153995670823,7,0.011549479920610983
p1->e8,-0.47673225583085266,541,0.8926098052929345
x5->x1,-0.47851751681528487,2,0.0032998514058888524
i2->x2,-0.480989072603645,120,0.19799108435333115
x5->x7,-0.48129582111015967,4,0.006599702811777705
e9->i1,-0.482042624858515,7,0.011549479920610983
x9->i12,-0.48512113678198343,16,0.02639881124711082
x12->x6,-0.4912127049623365,13,0.02144903413827754
x3->x12,-0.4923403986105406,10,0.016499257029444263
x12->e11,-0.4954846908175199,6,0.009899554217666558
x12->x1,-0.5026015309647605,13,0.02144903413827754
x2->i9,-0.5033628183920662,2,0.0032998514058888524
x10->e5,-0.5043885057144353,5,0.008249628514722131
x2->i6,-0.5058391692011144,8,0.01319940562355541
x2->x12,-0.523228654707701,6,0.009899554217666558
x6->e6,-0.5239327937729694,11,0.018149182732388688
i8->x5,-0.5282806265771152,17,0.028048736950055244
x8->e2,-0.5304881812140687,9,0.014849331326499836
x7->i1,-0.5324110458904912,5,0.008249628514722131
x7->i12,-0.5390554375304593,5,0.008249628514722131
x12->i10,-0.546436771322802,4,0.006599702811777705
x10->x4,-0.5509703146947169,9,0.014849331326499836
i10->x7,-0.554392079734475,139,0.22933967270927524
e2->i10,-0.5647581084113042,142,0.2342894498181085
x5->e8,-0.5694755510411689,2,0.0032998514058888524
e11->i6,-0.5696557964332456,125,0.2062407128680533
x3->i2,-0.5744030545632155,12,0.019799108435333116
x4->i10,-0.5750961915845147,7,0.011549479920610983
x12->i4,-0.5777810319877412,4,0.006599702811777705
e5->i1,-0.5793133889340885,114,0.1880915301356646
e7->i7,-0.58507879715388,120,0.19799108435333115
e10->i4,-0.5954344028045968,112,0.18479167872977573
x1->i7,-0.599201992206325,7,0.011549479920610983
p2->e3,-0.6034451319780159,554,0.9140588394312121
x12->e1,-0.6041592458454028,10,0.016499257029444263
x6->i2,-0.6095306876732849,12,0.019799108435333116
x9->i6,-0.6109650661859103,4,0.006599702811777705
x7->i8,-0.6142853298137361,7,0.011549479920610983
x1->e7,-0.6144029686349182,7,0.011549479920610983
x1->i11,-0.6152420686889357,6,0.009899554217666558
x1->e3,-0.6181590500760006,7,0.011549479920610983
x1->e12,-0.6219607971628163,5,0.008249628514722131
x1->x8,-0.622843960589404,7,0.011549479920610983
i2->x1,-0.6251130739970021,126,0.2078906385709977
x11->e3,-0.6256648926173085,7,0.011549479920610983
x11->i2,-0.6276422056185069,6,0.009899554217666558
x12->i2,-0.6318731576135042,6,0.009899554217666558
x1->e1,-0.6422230450515265,11,0.018149182732388688
x6->e4,-0.6429553546430871,13,0.02144903413827754
i10->x6,-0.6462141989415846,235,0.38773254019194014
e1->i12,-0.6476683474830889,254,0.41908112854788426
x2->e2,-0.6521583333469598,7,0.011549479920610983
e4->i9,-0.6652617359696835,117,0.19304130724449786
x4->e7,-0.6663012880293646,9,0.014849331326499836
