message_id,timestamp,src,dst
68cce01d-3fdf-4124-ad26-94013ad3ea7f,1769737147.26245,c5,DROP
7267048e-5ffe-47df-8f11-a7f20823c9a6,1769737147.3173163,c4,DROP
c95871c6-2e0a-4f17-9988-4d31386c4732,1769737147.361757,c4,DROP
7530f666-e27f-4db8-abb8-31830b82fb04,1769737147.4180388,c5,DROP
1428ce2d-e1f4-42e5-805e-11181df60832,1769737147.432989,c5,DROP
7f2c5025-36a2-42ab-b0ce-b85d9529bbbb,1769737147.4652529,c4,DROP
0ba93f73-8f6c-42df-b2c4-1a628e9132e1,1769737147.4736242,c4,c1
c8632fec-992f-4216-abae-fbd25fd6f772,1769737147.4881852,c4,DROP
846fc4e8-4456-4e25-a5b9-caa48ef44c8d,1769737147.5318894,c5,DROP
dc5493b8-bf37-4b22-8d33-a0dceabf4af3,1769737147.608358,c4,DROP
e4ec14c9-4960-47d0-b4d4-bc8ff3856476,1769737147.62344,c4,DROP
1abc2c67-2b93-4c52-957c-750cac077e05,1769737147.6344934,c4,DROP
6adfd9d3-0635-42fa-9907-af3aab254380,1769737147.7205079,c5,DROP
928105b1-9175-408a-b8a0-ab81bcec536c,1769737147.7510002,c5,c1
26145174-3342-462c-9687-1bb538bc3997,1769737147.767472,c4,DROP
c382e025-0c37-4a8f-bdb4-3b437a827fd8,1769737147.8121574,c3,DROP
9a7f88f1-927c-4d69-b571-57983b2a7c32,1769737147.828179,c3,DROP
a79306ea-b842-4da9-b676-296117b8a943,1769737147.8345852,c1,DROP
101ec3ab-1903-4b6a-adcc-ed899682ab84,1769737147.8479118,c5,c1
324e5315-b7a2-49a3-b5a6-6d9520506535,1769737147.8499758,c4,c1
5fe62dbc-8865-4d59-aec1-9cdc6b27536b,1769737147.8921292,c4,DROP
be5a8a00-0177-45d2-ae2f-837d9696bc63,1769737147.8951209,c5,c1
90218548-83fc-43f5-9406-ab5eae83cf5b,1769737147.9162567,c2,DROP
c6e12e0a-b92d-4745-acc1-cb6a86200e77,1769737147.9267876,c1,DROP
fe3a966d-7eaa-43e8-8cfc-c46ea6a43f1a,1769737147.9521692,c3,DROP
de709973-b629-4953-a0fb-809acddb6fe3,1769737148.0205808,c3,c1
7cfe0744-f2b2-4563-923a-796907b7ba97,1769737148.0278296,c4,DROP
e4fa8b8e-499c-48af-9a69-2b30c8496eb6,1769737148.1134124,c1,DROP
d967b109-f46e-46c9-aaac-dce1604c81de,1769737148.1508005,c2,DROP
5f41871d-5142-41e6-b408-cc3f98e1f940,1769737148.1568742,c4,DROP
ff02db5f-9d84-43fb-8fba-f08c1c781fea,1769737148.1763139,c4,DROP
707456e6-3ae2-4da2-87f4-0cce2986e47c,1769737148.2128198,c2,DROP
61d95685-ea26-4001-9e7c-66345dd380dc,1769737148.2639515,c5,DROP
99e6509d-a0b3-4625-8e2f-0d613a200f67,1769737148.2783647,c5,c1
90f65ece-3943-4e6e-b940-4cc6bfe85bb6,1769737148.2879887,c1,DROP
059c3e15-6434-44b0-826a-8084719b3595,1769737148.2900176,c3,DROP
2e4a86e0-2d41-442f-ae33-a936732b800d,1769737148.293947,c3,DROP
42a77873-2396-4ca7-b95c-e1e18cb1ea07,1769737148.3118675,c4,c1
d618eb9c-0bfd-49e5-a563-db2c4e5b4ee7,1769737148.3184106,c1,DROP
47084ad6-9aa4-4d5d-a49a-20eb1b743450,1769737148.3451898,c2,DROP
8673ea46-b6d2-43ae-a889-be941fc20553,1769737148.3500278,c3,c1
3b1b6552-658a-4d7a-b185-07e7514f8788,1769737148.3992605,c5,c1
62ae9997-ef6d-47fa-972a-a4cc3efa78ac,1769737148.4181948,c4,DROP
d03e0c10-bda0-46a8-8904-f051c293cc0c,1769737148.4218214,c2,DROP
bbaa40c2-d026-4d4a-9062-013dc42beed4,1769737148.4419916,c2,DROP
ac3ef7cc-f17b-4d69-af38-a66f3d203635,1769737148.4556289,c2,DROP
b84b2bbc-ed86-4928-bc9c-93a1b1eb9010,1769737148.480811,c2,DROP
0f4a98d7-6de3-4e5f-98f4-bcae5d25abcd,1769737148.5326347,c1,DROP
eb734b61-df90-45ea-aab8-e7b0323d938c,1769737148.546496,c4,c1
4f4916b8-fd57-454e-bb40-8f0ecc569f97,1769737148.564879,c1,DROP
a96a13f0-2707-4016-9f42-f593ff7f669a,1769737148.588257,c3,DROP
14df1f46-32e9-49fd-9136-23ae61931b94,1769737148.5959759,c4,DROP
ddcf403f-d926-4dcb-b250-7f83301b2983,1769737148.597025,c2,DROP
58fc2cd2-14d0-482b-b7b3-e82584ce5209,1769737148.6043925,c3,c1
6b97a487-8374-4758-b8f9-a8a3997cfd43,1769737148.6087933,c4,DROP
95f2fe60-465a-4c1b-b82f-d44c6c45e086,1769737148.612941,c4,DROP
82008b19-9a24-4f90-9b07-76cf2b5954e9,1769737148.6192749,c3,DROP
3d907cce-a42f-4030-a521-876a77a8e4ee,1769737148.6240313,c4,DROP
3ad970f2-793a-4991-b9df-58f781790f8a,1769737148.638123,c1,DROP
d968de72-1d77-4c2d-9341-2ac3bca9854c,1769737148.6474495,c2,DROP
ff598920-57dd-4001-9050-6beae749b7bb,1769737148.6549745,c5,DROP
872ba397-d431-4af0-9706-56eec7246d63,1769737148.6702895,c1,DROP
ec1cf39b-b13e-4dea-8e30-aeb821344d19,1769737148.7036724,c4,DROP
d12d2820-222d-4cd2-90c6-5ba7c54bea7e,1769737148.7161794,c4,DROP
595e9b2b-db7d-40cc-8801-1f41fa0aa910,1769737148.7230828,c1,DROP
aea31ebb-b530-45fa-9f51-82bb5a1fe267,1769737148.7288847,c5,DROP
4e69bd2a-5d82-48c2-a854-9db5ace0fb9b,1769737148.7296546,c3,DROP
eac4ba64-141b-4fb1-9acb-0146f40edb08,1769737148.7392724,c4,DROP
ffeedb45-46bf-4195-a74b-7aeb8cf5e1c5,1769737148.7707694,c3,DROP
07766659-0ef3-4c15-90af-343f3001435b,1769737148.8020017,c5,c1
c71a1705-2a87-46ad-a298-d126c7b08109,1769737148.8111615,c5,DROP
2aabacea-bfa5-4ffa-96cc-8cda674fdd53,1769737148.8173654,c1,DROP
20fa76f1-5075-4505-8417-9f16833343b8,1769737148.8308983,c4,DROP
4acd341e-80f8-40d7-9f4a-3a23085759f9,1769737148.846905,c2,DROP
