link,llr,obs_count,rate
p1->c4,71.97726441270656,3202,5.279185361252323
p2->c5,65.36846216506467,4987,8.222141597927962
p2->c2,56.78136059063688,1289,2.1251936073248734
p3->c3,55.91498349463092,3137,5.172018887647888
p1->c1,52.91212888314401,3056,5.038472974386977
p1->e10,31.323130107742863,125,0.20608937231622124
p2->e10,28.41229958620349,121,0.19949451240210217
x1->p2,24.229007855374462,86,0.1417894881535602
x12->p2,24.0366965388042,83,0.1368433432179709
x11->p2,23.962841944936933,87,0.14343820313209
x10->p2,23.546941716685254,93,0.1533304930032686
x10->p1,20.781226681947693,82,0.13519462823944114
x1->p1,19.877538456367986,71,0.11705876347561367
x11->p1,19.266091489777835,82,0.13519462823944114
x12->p1,18.800856952117652,69,0.11376133351855412
x2->p1,17.17355876677666,749,1.2348875189187976
p2->e12,15.9141792666043,1251,2.062542438140742
x10->p3,14.396282269740759,51,0.08408446390501827
x7->p1,12.381298805100172,679,1.1194774704217139
x11->p3,11.99865856091957,40,0.06594859914119079
x6->p1,11.811479687572959,752,1.239833663854387
x12->p3,11.61461422096135,41,0.06759731411972057
p3->e10,11.541271929093782,68,0.11211261854002436
x6->p2,11.284629730355931,731,1.205210649305262
i2->x10,10.780555960965536,36,0.05935373922707172
p2->e5,10.329165032086816,1316,2.169708911745177
i8->x10,9.947225025093875,34,0.05605630927001218
x9->p1,9.946145521578071,766,1.2629156735538039
i3->x12,9.376823983443357,33,0.054407594291482404
i11->x1,9.341915881870815,28,0.04616401939883356
i6->x1,9.109267661081603,30,0.0494614493558931
i1->x1,8.98848527588449,30,0.0494614493558931
i6->x11,8.824115787075751,29,0.047812734377363324
i5->x12,8.819985079032666,30,0.0494614493558931
i9->x11,8.612705021323052,32,0.05275887931295264
i5->x11,8.366838635629083,33,0.054407594291482404
x4->p1,8.32294837126749,747,1.2315900889617382
i3->x10,8.294294312281547,28,0.04616401939883356
i7->x11,8.22271260722256,28,0.04616401939883356
x1->p3,8.071085853495443,31,0.051110164334422864
e10->i3,8.041507223395275,34,0.05605630927001218
i7->x10,7.8976884381443755,29,0.047812734377363324
i6->x3,7.646075964284042,248,0.4088813146753829
i12->x10,7.602202217305999,31,0.051110164334422864
i11->x11,7.579758204187682,26,0.04286658944177402
e10->i2,7.492668245368793,29,0.047812734377363324
x5->p2,7.355339522795596,770,1.2695105334679229
p2->e4,7.134747331026824,1239,2.0427578583983848
i10->x12,7.117627420119543,29,0.047812734377363324
i9->x12,7.033849426867776,31,0.051110164334422864
i3->x2,7.028768328097704,240,0.3956915948471448
i1->x12,7.018568063830156,29,0.047812734377363324
i9->x6,6.996678151731877,259,0.4270171794392104
e4->i2,6.918598341413393,249,0.4105300296539127
i5->x10,6.874935895132861,30,0.0494614493558931
i12->x11,6.847129350689828,37,0.061002454205601485
i7->x1,6.8138924103941,31,0.051110164334422864
e8->i6,6.716654644846982,247,0.40723259969685316
e10->i8,6.7108598782439595,24,0.039569159484714476
x9->p2,6.686051420813481,683,1.1260723303358329
i8->x11,6.61207324927429,23,0.03792044450618471
x7->p3,6.596240898668259,348,0.57375281252836
e10->i6,6.5284554419108725,20,0.032974299570595396
e10->i11,6.402981288734816,22,0.036271729527654936
e10->i7,6.384197516125702,27,0.04451530442030379
i9->x10,6.35793663239334,35,0.057705024248541945
e4->i3,6.348742169969096,290,0.47812734377363325
e12->i1,6.320428827631106,262,0.43196332437479973
e10->i12,6.212591486999778,27,0.04451530442030379
e10->i5,6.205756822592775,23,0.03792044450618471
