link,llr,obs_count,rate
p2->c5,56.30810114224111,4987,8.222141597927962
c5->p2,29.163006474357125,9423,15.535841242686022
p2->c2,24.40733964284784,1289,2.1251936073248734
p1->e10,17.740157660421495,125,0.20608937231622124
x12->p2,17.3257983462333,83,0.1368433432179709
p2->e10,15.238097809885922,121,0.19949451240210217
x11->p2,14.548613685713843,87,0.14343820313209
x10->p2,12.589512340141352,93,0.1533304930032686
x1->p2,12.527848694557768,86,0.1417894881535602
x6->p2,12.265117177702283,731,1.205210649305262
p3->c3,11.052806905316316,3137,5.172018887647888
e4->i1,10.901090698894848,276,0.4550453340742165
x10->p1,10.843608628121299,82,0.13519462823944114
x7->p2,10.778130395046436,759,1.2513746687040954
x12->p1,10.061009594541236,69,0.11376133351855412
x4->p2,10.023027189531142,751,1.2381849488758572
x1->p1,9.92920506437861,71,0.11705876347561367
x10->p3,9.833728040785129,51,0.08408446390501827
x11->p1,9.671868269887998,82,0.13519462823944114
p2->e11,9.565108169641574,1278,2.1070577425610457
i7->x7,8.36888875801564,237,0.39074544991155546
e12->i7,8.187928156196108,285,0.46988376888098443
p2->e12,7.639211153460966,1251,2.062542438140742
p2->e1,7.620958888748622,1219,2.0097835588277895
e4->i2,7.447878759550194,249,0.4105300296539127
p2->e9,7.227793459593863,1247,2.055947578226623
p1->c1,7.103667306675985,3056,5.038472974386977
p3->e10,6.8444843323837405,68,0.11211261854002436
e6->i5,6.7513379144455365,245,0.4039351697397936
e5->i11,6.687059283052004,269,0.4435043292245081
x11->p3,6.663008909614193,40,0.06594859914119079
i1->x8,6.53901646622103,241,0.39734030982567453
i8->x3,6.273258230752353,264,0.43526075433185923
e11->i2,6.235386458131764,282,0.4649376239453951
e10->i2,6.20836451786941,29,0.047812734377363324
e9->i11,6.196977590234093,255,0.42042231952509135
i3->x12,6.038606540651093,33,0.054407594291482404
i11->x2,6.024625548765257,258,0.42536846446068066
i6->x11,5.9766660376726195,29,0.047812734377363324
i12->x11,5.970555333271798,37,0.061002454205601485
i10->x1,5.8473649574345,27,0.04451530442030379
e7->i1,5.557936994805955,264,0.43526075433185923
i1->x12,5.502665086633713,29,0.047812734377363324
i1->x1,5.477044999958428,30,0.0494614493558931
p1->e4,5.454723995970336,1274,2.100462882646927
e7->i6,5.403170044342748,274,0.45174790411715693
i2->x10,5.38306667336923,36,0.05935373922707172
i5->x12,5.296131222244539,30,0.0494614493558931
i4->x8,5.063543531157862,250,0.4121787446324425
i9->x10,5.0589138181023445,35,0.057705024248541945
i7->x11,5.018780414556588,28,0.04616401939883356
i10->x6,5.009873921993127,243,0.4006377397827341
i6->x3,4.9993403674340895,248,0.4088813146753829
i8->x10,4.9295431484072,34,0.05605630927001218
i11->x1,4.89374161104168,28,0.04616401939883356
i5->x11,4.875609175746963,33,0.054407594291482404
i3->x10,4.81308686213177,28,0.04616401939883356
x1->p3,4.785004996665814,31,0.051110164334422864
e10->i8,4.7829383117696125,24,0.039569159484714476
p2->e6,4.747088122859035,1264,2.0839757328616293
i7->x1,4.671021600792491,31,0.051110164334422864
i4->x1,4.639608903305087,29,0.047812734377363324
i6->x10,4.600812745964942,22,0.036271729527654936
e11->i10,4.456995816540118,240,0.3956915948471448
i7->x9,4.434415056471377,228,0.3759070151047875
e10->i12,4.392238782568004,27,0.04451530442030379
x12->p3,4.381906115657071,41,0.06759731411972057
i6->x5,4.380311969236122,231,0.38085316004037684
e1->i3,4.316741816741497,256,0.4220710345036211
i11->x9,4.29810316672793,227,0.37425830012625777
e9->i9,4.086885358876543,291,0.47977605875216306
i5->x10,4.078334254984916,30,0.0494614493558931
i12->x10,4.053297710961371,31,0.051110164334422864
i11->x5,4.0278104644862776,237,0.39074544991155546
i1->x4,3.9827968722563085,242,0.39898902480420434
i9->x6,3.9741354499764086,259,0.4270171794392104
e9->i6,3.866470403685809,264,0.43526075433185923
i12->x12,3.8632129893735376,19,0.03132558459206563
x9->p1,3.778432532323772,766,1.2629156735538039
e2->i7,3.739222795363631,242,0.39898902480420434
e10->i4,3.720157166020816,25,0.04121787446324425
e3->i6,3.7146310008003507,240,0.3956915948471448
i2->x12,3.6736460899062324,21,0.03462301454912517
e10->i5,3.6684694496882075,23,0.03792044450618471
e4->i6,3.612507787115727,265,0.43690946931038904
i1->x10,3.5928610671212216,24,0.039569159484714476
i6->x1,3.534594159648333,30,0.0494614493558931
i3->x11,3.4995073408402355,26,0.04286658944177402
x2->p3,3.463306556389318,351,0.5786989574639493
e12->i9,3.4298917867076337,231,0.38085316004037684
i5->x8,3.4001582187680226,232,0.3825018750189066
e10->i3,3.3988804599910507,34,0.05605630927001218
e4->i5,3.3721053024069425,283,0.46658633892392487
i3->x9,3.3412835325475605,244,0.40228645476126385
i11->x11,3.298357999066817,26,0.04286658944177402
i2->x6,3.2649043033489313,248,0.4088813146753829
i10->x12,3.2376339008192705,29,0.047812734377363324
i5->x4,3.2330688114920676,233,0.3841505899974364
e10->i9,3.2298784589604663,32,0.05275887931295264
e9->i10,3.221522633695497,253,0.4171248895680318
i4->x6,3.2023992399207266,237,0.39074544991155546
x6->i9,3.1934234159105817,41,0.06759731411972057
i11->x10,3.1129270375077125,25,0.04121787446324425
i10->x10,3.1017708085749875,24,0.039569159484714476
i2->x1,3.1015839453763476,16,0.02637943965647632
e10->i1,3.092786543870642,26,0.04286658944177402
i8->x11,3.0335705892062608,23,0.03792044450618471
e10->i7,3.0254348846787096,27,0.04451530442030379
i6->x12,3.0013276035478373,20,0.032974299570595396
i3->x7,2.989773356636917,251,0.4138274596109722
i1->x11,2.92498000693407,33,0.054407594291482404
i5->x1,2.9143087359551796,18,0.02967686961353586
i4->x10,2.898822991180074,29,0.047812734377363324
i8->x6,2.8922504794204693,234,0.38579930497596615
i7->x10,2.8909993610865703,29,0.047812734377363324
i2->x5,2.854180211532671,260,0.42866589441774017
e5->i3,2.8360198640626653,246,0.4055838847183234
e12->i6,2.819460414676752,251,0.4138274596109722
i12->x7,2.77161034809434,249,0.4105300296539127
e11->i5,2.759846971960119,284,0.4682350539024547
e10->i6,2.753895519589463,20,0.032974299570595396
e6->i2,2.749929334548658,291,0.47977605875216306
e10->i11,2.6474706549989566,22,0.036271729527654936
e5->i6,2.6003694732712646,276,0.4550453340742165
i6->x2,2.5371859819415663,245,0.4039351697397936
i4->x12,2.4902038848305565,20,0.032974299570595396
i10->x4,2.4884131677230954,237,0.39074544991155546
