packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
110000,107.72199892997742,0.00025794248225517844,-3.919346632379266,0.0005989238964132837,2.321928094887362,20.640191659127595,c5,c5,True
112500,110.61124205589294,0.0011082121537683595,-3.92734791968198,0.0025731889349303876,2.321928094887362,16.90288604338639,c5,c5,True
115000,113.38419198989868,4.2263635932868605e-05,-3.9236612453354156,9.813312366461867e-05,2.321928094887362,22.58336809764478,c5,c5,True
117500,116.15741991996765,0.004060165350512758,-3.929377728284132,0.009427411997243767,2.321928094887362,15.804538529642741,c5,c5,True
120000,119.43744802474976,0.00013155753851939447,-3.929651047441523,0.00030546714478240836,2.321928094887362,20.980502941671148,c5,c5,True
122500,122.43959045410156,0.00012236697552897225,-3.9278155832981985,0.00028412731836711496,2.321928094887362,20.940906668679418,c5,c5,True
125000,125.55618619918823,1.2824287661326656e-06,-3.917430805074891,2.977707381775171e-06,2.321928094887362,27.339320596274774,c5,c5,True
127500,128.5252821445465,4.9357636239003046e-05,-3.915363126928144,0.00011460488228057178,2.321928094887362,22.04168247265443,c5,c5,True
130000,131.5197196006775,2.4351780836576215e-05,-3.9115392318591233,5.654308408498599e-05,2.321928094887362,23.539088997464205,c5,c5,True
132500,134.50478219985962,2.580566008929564e-05,-3.910373675822916,5.991888716844906e-05,2.321928094887362,23.62171236524773,c5,c5,True
135000,137.2528977394104,8.055083018963571e-05,-3.910188987483253,0.00018703323568381626,2.321928094887362,21.855442052218677,c5,c5,True
137500,140.14225959777832,2.5498346456732535e-06,-3.9066657713678903,5.9205327011058895e-06,2.321928094887362,26.961490622179554,c5,c5,True
140000,143.14648389816284,0.00016613539169559583,-3.909348585980299,0.0003857544335331205,2.321928094887362,20.804912739076826,c5,c5,True
142500,145.74957466125488,0.0004569300940980509,-3.9139184701329635,0.0010609588228857904,2.321928094887362,18.17110739513646,c5,c5,True
145000,148.544038772583,1.1795081956701233e-05,-3.911907749021246,2.7387332176763594e-05,2.321928094887362,23.942509246739064,c5,c5,True
147500,151.52272605895996,6.29417601654611e-06,-3.906588739620459,1.4614624126984636e-05,2.321928094887362,26.1455895962863,c5,c5,True
150000,154.72773694992065,5.274927329453397e-05,-3.908482851057688,0.00012248001964747007,2.321928094887362,20.79171596397373,c5,c5,True
152500,157.63493609428406,1.8191835193970451e-06,-3.905263744547493,4.224013323444068e-06,2.321928094887362,25.830585862114276,c5,c5,True
155000,160.2686014175415,2.490710062755011e-06,-3.901116926575681,5.7832496709295246e-06,2.321928094887362,25.73674794193721,c5,c5,True
157500,163.15801525115967,5.8707650162590966e-05,-3.9042880633012897,0.00013631494229733858,2.321928094887362,19.611618185022053,c5,c5,True
160000,165.97870230674744,5.596490144811013e-06,-3.9051182659937287,1.2994647699996934e-05,2.321928094887362,21.73140892270385,c5,c5,True
162500,168.8125081062317,2.755502572996908e-06,-3.9019462445265645,6.398078839775935e-06,2.321928094887362,23.223327842408253,c5,c5,True
165000,171.893568277359,4.929318711248094e-06,-3.9051025827029484,1.1445523604300913e-05,2.321928094887362,21.185829032201582,c5,c5,True
167500,175.09741735458374,1.4228347759697873e-06,-3.903060468932164,3.303720040707015e-06,2.321928094887362,22.181323957514905,c5,c5,True
170000,178.49588799476624,6.955999750825855e-07,-3.8999968507248393,1.6151331249472042e-06,2.321928094887362,23.789547320986458,c5,c5,True
172500,181.45990562438965,8.358085415028834e-06,-3.9030643324926695,1.940687334462375e-05,2.321928094887362,19.74909134860718,c5,c5,True
175000,184.41341400146484,5.942616324282139e-05,-3.9078590448483204,0.00013798327800486966,2.321928094887362,15.582318908616799,c5,c5,True
177500,187.6247444152832,3.8677495355189636e-05,-3.907037113715072,8.980636310509027e-05,2.321928094887362,16.566800022061216,c5,c5,True
180000,190.77233457565308,1.6133431607050314e-05,-3.9071491654413357,3.746066811535389e-05,2.321928094887362,17.74038378420846,c5,c5,True
182500,193.51653599739075,1.4243816457396317e-05,-3.9082125204647316,3.3073117610847486e-05,2.321928094887362,17.654785400758556,c5,c5,True
