message_id,timestamp,src,dst
7cc3a2b8-f261-4593-958e-ab8cd632972a,1769387634.2246366,c5,c3
625b6f2d-4307-4b8b-b3f9-97667e013c7f,1769387634.2518175,c4,DROP
29385ee1-b912-4cf5-9608-7387c20e294d,1769387634.311372,c5,DROP
4f435c5a-2838-4dea-9c35-e3197cd2727e,1769387634.4112895,c4,DROP
2f42f5c0-292a-4c10-ac1b-f3457058c6fe,1769387634.4742684,c5,DROP
a7075034-360d-4e3b-bbca-1233672f1f8b,1769387634.517812,c3,DROP
83a059dd-0ff1-4e8e-a890-1551212b96df,1769387634.5929837,c2,DROP
55207bd8-fd69-41fb-ad01-23870e34792e,1769387634.6264577,c5,DROP
bad9e16b-c8b0-4963-9f52-723b918e9658,1769387634.6340034,c3,DROP
e1b94c79-2606-4f56-b2e3-e2b4aea4701d,1769387634.6510293,c5,DROP
9b52cd48-d50d-4dcf-9406-f6dfff4b55f1,1769387634.6691835,c1,DROP
e7b94e70-2b6e-4ded-8810-66bf83702013,1769387634.6754968,c4,DROP
3a295a13-1a4d-457a-bcd4-789596410a47,1769387634.687931,c3,DROP
a6a7d9e1-dc78-413b-bf53-123ed560f620,1769387634.7091622,c3,DROP
81189acc-dd08-4eb3-bf70-4e10dcf39f43,1769387634.7114532,c2,DROP
ac3e0352-15b4-48c2-8b15-cfbd154ba0d7,1769387634.7608306,c4,c5
77342760-46f0-4470-8683-08211eabec00,1769387634.7795873,c4,DROP
96da0b28-afe2-4fd9-aa03-23cd2b2ce53b,1769387634.831236,c4,DROP
f7b8375d-4ecb-4873-ab4d-28a75cc2b60f,1769387634.8404016,c1,DROP
af111707-8e18-4477-b705-4ace57b4e0f8,1769387634.8531194,c2,c5
6325e88e-1cf0-42f1-8839-e57f957021df,1769387634.8647537,c2,DROP
bcb7d7ca-0ba3-4d68-9555-78c82383542f,1769387634.9147363,c3,c5
33eb14ee-17ad-4177-962e-0e3cbcd69896,1769387634.9181259,c4,c5
2728d2a9-9ef0-4130-9f02-b05b1ff97c23,1769387634.9707103,c5,c3
5009cdb1-927d-47ef-ae6a-d1a45d1f66f0,1769387635.012844,c3,c5
e696929a-c921-407c-9b59-d9b6c6291929,1769387635.0323849,c3,DROP
8891015d-9eed-4993-bf8f-6e10eb343dc9,1769387635.0447302,c3,c5
18a73f6d-9776-462a-8e8b-5add52c16a2a,1769387635.1131835,c2,DROP
4b0f2641-2efd-4649-8b9a-ef6f5b074135,1769387635.1156976,c1,DROP
1133714b-ccaf-41fa-88e5-a67607d4f993,1769387635.1196938,c4,DROP
13bd5088-7aa2-4df0-a7d2-c4af14364fb1,1769387635.144029,c2,DROP
e859ca8b-e1a6-4837-a273-778df2882f93,1769387635.1841805,c5,c3
6408f982-59db-4774-8cb6-4aaaa0ff7573,1769387635.2116792,c4,DROP
19ab8552-9d7c-4fd9-960d-2ed10b03fbd4,1769387635.2194111,c5,DROP
bd07e29a-0cc5-4a26-b1d6-358aaac9c25d,1769387635.2287495,c4,c5
ef576710-0e99-4dd0-be57-56e07f341b69,1769387635.2507453,c1,DROP
c1497fcf-eff0-4965-b130-fd2b03552fbd,1769387635.2563193,c4,c5
ebda1ad7-f0ea-47ca-902f-b3db1b451f38,1769387635.2865868,c2,DROP
c9d01542-2be1-463d-a7fb-d5b51dfb9e3e,1769387635.3208244,c1,DROP
cf3290ef-c460-4e83-8ab5-044d7ad0eeab,1769387635.3326654,c1,DROP
f70cff2b-5543-4307-9184-629650918aab,1769387635.4214551,c5,c3
d23254db-a06d-4bf9-b3c6-c9365a3cbde9,1769387635.4386413,c1,DROP
cdb7b923-ec45-48d8-b5f0-4c1b567f57a8,1769387635.4617434,c4,DROP
9c2201d3-d8e2-41f3-9431-841af32cd9a8,1769387635.4908319,c5,DROP
3c913b86-1850-4d2f-a93f-a6d42d1adb68,1769387635.5197785,c2,c5
810418c1-8bf7-446e-94d1-8dae43223ed5,1769387635.5493956,c3,DROP
d170144b-fd2b-4ba2-8348-757a06d00fbc,1769387635.5674467,c1,DROP
a4e9fe23-1377-483f-aec0-630b8213b664,1769387635.5744917,c5,DROP
171df745-90c0-4dbb-bb19-c914673476da,1769387635.6087215,c3,c5
b51c178d-f7b4-46ad-8f07-e5bde9983792,1769387635.6772344,c2,c5
fd6e2055-4d19-4b95-924f-52fb6c7928f7,1769387635.681643,c1,DROP
32ffb5c9-d712-4dd4-ab59-e12fe2f7ca8a,1769387635.6936035,c2,DROP
8ee4eb4d-9fc6-48b0-af83-ed4b3e35235d,1769387635.7028267,c5,c3
413eaddc-ea71-43c4-932b-9727357b5e33,1769387635.7138884,c2,DROP
4b86d211-0ec0-42b4-be6b-2d1c2d5ae9fd,1769387635.7186027,c3,DROP
7ec85bf1-42b7-4947-b65a-cde6bcf69225,1769387635.7231028,c3,DROP
46e1564b-90a2-4f50-a809-a738f058c405,1769387635.7327163,c4,DROP
18ee5169-3e7d-4292-9ae5-7235cefd48b2,1769387635.7461255,c3,DROP
793093a1-2a39-4da2-9462-4c065fbdb273,1769387635.7530658,c2,c5
76cca7c6-1af3-4d42-bd75-29df144829c4,1769387635.761197,c3,DROP
f574eedb-4620-4066-a84f-190edb4178ea,1769387635.815247,c3,DROP
c9dbfdf6-e6f1-43d5-80fb-34e53aaecf20,1769387635.8214104,c1,DROP
919f9e39-1b9e-46c8-b168-5633bbf90c18,1769387635.827136,c5,DROP
446373f1-bc38-413a-bc44-2451af9ccf17,1769387635.8356738,c5,DROP
a0a967e1-6efe-48e5-b984-c84461989da0,1769387635.8623257,c2,DROP
c4116d52-5dda-4039-b251-fb58ab04783e,1769387635.8721528,c1,DROP
f22212f7-47e0-4c91-acd6-b7b7c2c05ded,1769387635.8822706,c2,c5
26a9eea4-72e8-437f-ae0a-e541709fb5a4,1769387635.9178681,c4,DROP
ea260729-6c98-4819-8d05-eb45b14c29aa,1769387635.9218824,c3,DROP
6feef637-4bca-4d75-96b5-be90ece4afcd,1769387635.9306693,c1,DROP
bcd6a8f9-ac53-4632-899b-bada73609a96,1769387635.9554393,c5,DROP
1d312130-f1e8-4ca7-a07f-f4ebf38f8e5b,1769387635.9557953,c4,DROP
2348f952-8649-4555-9e07-2b91a1246291,1769387635.9603076,c2,DROP
ec6dceab-88c5-4b6b-ae52-b31f4b2bec53,1769387635.9658015,c4,DROP
4ea85e2e-8350-45c5-8b08-e55c1e76c68b,1769387635.972477,c5,DROP
eb9c0f84-f13b-476f-aade-ec517d231de3,1769387635.9755046,c5,DROP
475c5331-b63b-4635-8a62-140b14ab43dc,1769387635.987438,c2,DROP
d51cf8ff-85cf-49ab-9028-7d198273d24d,1769387636.0035963,c4,DROP
8a73116d-fe53-473d-b0ec-7abd738c778a,1769387636.0045736,c4,DROP
