link,llr,obs_count,rate
i7->x3,1.9259683800613496,204,0.33763440007370804
i1->x3,1.8488776598880747,225,0.3723908824342368
e6->i8,1.7870236389942606,22,0.036411552949125375
i9->x4,1.7641913177752082,199,0.329359047130725
i12->x6,1.7328222172122834,187,0.30949820006756573
i8->x1,1.7291542890727367,189,0.3128083412447589
e8->i6,1.6653475523499717,17,0.028136200006142337
e3->i4,1.662923396047665,231,0.3823213059658165
e2->i10,1.5955365532546466,213,0.3525300353710775
i12->x10,1.5593013884363867,186,0.3078431294789691
e1->i7,1.5573662180554475,230,0.38066623537721983
x5->p2,1.5267673505134596,1235,2.044012176916811
i6->x12,1.4928912858529353,13,0.021515917651755905
e4->i6,1.4892029029462401,12,0.019860847063159298
i4->x11,1.4239716210801925,194,0.32108369418774196
i6->x2,1.3996271428415108,10,0.01655070588596608
e10->i10,1.3592247210583812,222,0.367425670668447
i1->x1,1.3476078270666667,205,0.33928947066230464
i7->x6,1.3392678512979943,178,0.29460256477019625
e11->i6,1.3193711192556385,15,0.02482605882894912
i11->x6,1.3068187008436558,209,0.3459097530166911
i11->x10,1.29233786992876,229,0.37901116478862323
i2->x8,1.2857474020258453,188,0.31115327065616233
e1->i1,1.2753702013166528,236,0.3905966589087995
e11->i9,1.2657329906000498,239,0.3955618706745893
x9->i12,1.2377650229975048,11,0.018205776474562688
i4->x9,1.2368061394253118,179,0.29625763535879285
e6->i2,1.1977575549048574,17,0.028136200006142337
x2->x4,1.156628115789517,9,0.014895635297369472
i8->x12,1.1554130836641248,207,0.3425996118394979
i10->x8,1.1402308695199155,206,0.34094454125090123
x6->e11,1.105625345671859,9,0.014895635297369472
x1->e5,1.1030977025188804,10,0.01655070588596608
e4->i10,1.0371974642501707,223,0.3690807412570436
i2->x11,1.0310803555358907,187,0.30949820006756573
x4->e5,1.0177566082581277,9,0.014895635297369472
x8->i1,0.942786016559813,4,0.006620282354386432
i3->x1,0.9236789207899472,224,0.3707358118456402
p1->e2,0.9104252143184377,1071,1.7725806003869673
x6->i2,0.9083101238655509,6,0.009930423531579649
x8->e4,0.8758774973594035,4,0.006620282354386432
x12->e5,0.8723220474665911,6,0.009930423531579649
x7->i8,0.8572821826928569,8,0.013240564708772865
e6->i4,0.830387730754337,14,0.023170988240352512
x5->x2,0.818408195371175,12,0.019860847063159298
i2->x5,0.8152710311381277,211,0.34921989419388433
i4->x10,0.8117030003642203,195,0.32273876477633856
x3->i9,0.8015909832947079,7,0.011585494120176256
x9->x7,0.7959771309964303,4,0.006620282354386432
x3->x4,0.7949586451596895,6,0.009930423531579649
x5->e8,0.7823930835165802,5,0.00827535294298304
x6->e2,0.7820902520798754,4,0.006620282354386432
e9->i2,0.763151031904834,238,0.3939068000859927
x6->x9,0.7583156899372243,3,0.0049652117657898245
x4->e1,0.7538468670700125,4,0.006620282354386432
x10->x8,0.7472912034263333,4,0.006620282354386432
x9->i2,0.7387849841965943,4,0.006620282354386432
x1->e7,0.7224731772532875,8,0.013240564708772865
i12->x11,0.7213028965065327,196,0.32439383536493516
x4->e10,0.7060219400663827,5,0.00827535294298304
i9->x7,0.7007705106883755,195,0.32273876477633856
x9->e12,0.7005209659801155,8,0.013240564708772865
x3->e9,0.6956592860657054,8,0.013240564708772865
i10->x1,0.688465697930603,195,0.32273876477633856
x4->i9,0.6775790303481761,8,0.013240564708772865
x1->i9,0.6569086931508474,4,0.006620282354386432
x9->e5,0.6537130311693504,7,0.011585494120176256
x1->i1,0.6288885004791682,6,0.009930423531579649
x2->x7,0.6224412237526815,12,0.019860847063159298
x10->i2,0.6187064855920967,3,0.0049652117657898245
x7->x5,0.6050338064736742,8,0.013240564708772865
x11->i8,0.6049170415534162,4,0.006620282354386432
x6->i1,0.5930774361627797,12,0.019860847063159298
x1->e3,0.5902143384702088,6,0.009930423531579649
x10->e9,0.5784197656670598,8,0.013240564708772865
i5->x4,0.5776801564374718,198,0.3277039765421284
x7->x10,0.5684516688986108,7,0.011585494120176256
x2->e6,0.5661129231948667,2,0.003310141177193216
e8->i3,0.5625471029715579,235,0.38894158832020287
x10->e3,0.5571459251870756,7,0.011585494120176256
x3->e5,0.5549237628741679,10,0.01655070588596608
x7->i10,0.5316549435378208,8,0.013240564708772865
x12->x3,0.5192385956604282,5,0.00827535294298304
x3->i2,0.5145642774831867,4,0.006620282354386432
x7->i6,0.5028281821862555,1,0.001655070588596608
x2->e10,0.5026473642296221,7,0.011585494120176256
x6->e9,0.4914900134447544,6,0.009930423531579649
i5->x5,0.4900725553717109,189,0.3128083412447589
x1->e2,0.48925573992496396,5,0.00827535294298304
x4->i4,0.48412320155317,3,0.0049652117657898245
x10->e6,0.48325905073523234,2,0.003310141177193216
x10->e2,0.4770246292969169,3,0.0049652117657898245
x5->x7,0.47080315946052576,7,0.011585494120176256
x1->x9,0.46953534768097516,3,0.0049652117657898245
x8->i5,0.45018098614020463,4,0.006620282354386432
x5->i3,0.43808877083494924,4,0.006620282354386432
x2->e7,0.42930050261168873,4,0.006620282354386432
x1->x11,0.42679297584520626,3,0.0049652117657898245
x5->x12,0.4237417467305713,7,0.011585494120176256
x10->e10,0.4213990691379417,5,0.00827535294298304
x12->i11,0.4174356143104445,3,0.0049652117657898245
x9->x1,0.41108210292345415,7,0.011585494120176256
x11->x12,0.4027631116176744,7,0.011585494120176256
x1->i12,0.40194952869924183,5,0.00827535294298304
x3->x10,0.399453129308708,8,0.013240564708772865
x5->e1,0.3976267731658636,7,0.011585494120176256
x12->x9,0.3957427524114996,5,0.00827535294298304
x8->i11,0.3885461998172888,4,0.006620282354386432
x7->i5,0.38523584975321423,6,0.009930423531579649
x9->i9,0.38300140384107273,4,0.006620282354386432
x5->i6,0.38076214110030104,1,0.001655070588596608
x10->x12,0.37780784045844307,4,0.006620282354386432
x8->x7,0.3764952688895189,7,0.011585494120176256
x12->i6,0.36019485929179496,1,0.001655070588596608
x2->i11,0.35708005455567626,4,0.006620282354386432
x7->e7,0.3528793394300527,7,0.011585494120176256
x11->e5,0.34056185851941123,2,0.003310141177193216
i8->x9,0.33552962042539747,244,0.40383722361757235
x11->i9,0.333984838840065,2,0.003310141177193216
x8->x4,0.32452571098511207,8,0.013240564708772865
x5->e9,0.32000143741777975,7,0.011585494120176256
x10->e11,0.318215703896505,6,0.009930423531579649
x12->x10,0.3159073149670224,6,0.009930423531579649
i4->x6,0.31588962957357847,196,0.32439383536493516
x12->e6,0.3142733426089084,1,0.001655070588596608
x7->i2,0.30959750277450393,8,0.013240564708772865
x5->e6,0.30645176028279586,1,0.001655070588596608
x7->i1,0.2980592745033679,5,0.00827535294298304
x1->i7,0.288168168067795,7,0.011585494120176256
e12->i11,0.28813543611650516,212,0.3508749647824809
x3->x11,0.2880765770092699,3,0.0049652117657898245
x8->x1,0.28427228982658814,7,0.011585494120176256
x3->e4,0.2803525054086693,3,0.0049652117657898245
x5->x3,0.27759767007039216,1,0.001655070588596608
x6->i4,0.27352628265269363,5,0.00827535294298304
i7->x7,0.2722114649116998,206,0.34094454125090123
x6->x12,0.2679317259491656,7,0.011585494120176256
x3->x6,0.2667843598362838,10,0.01655070588596608
x7->i9,0.261264634589649,1,0.001655070588596608
i4->x1,0.2603008167167875,204,0.33763440007370804
x12->i10,0.2573691933818578,6,0.009930423531579649
x8->e10,0.2571951916998918,3,0.0049652117657898245
x5->i5,0.2526745638826844,8,0.013240564708772865
x8->i6,0.2500766661367937,1,0.001655070588596608
x11->i7,0.24909876056061897,4,0.006620282354386432
e9->i3,0.24815783437179562,238,0.3939068000859927
x12->x5,0.24232088724180123,9,0.014895635297369472
x3->x2,0.23566620014542572,10,0.01655070588596608
x11->e4,0.23467870190487972,2,0.003310141177193216
x11->i5,0.23226352857343002,6,0.009930423531579649
x3->i3,0.2318987099011025,5,0.00827535294298304
e6->i6,0.23132836820989944,10,0.01655070588596608
x10->x2,0.22963798898873833,4,0.006620282354386432
x4->x2,0.22321911232708924,3,0.0049652117657898245
x4->x8,0.22144138641298827,5,0.00827535294298304
e11->i7,0.21621768778787054,239,0.3955618706745893
x5->i9,0.21383791909644323,6,0.009930423531579649
i4->x5,0.20957341934256402,202,0.33432425889651485
x6->x3,0.20512997268420197,4,0.006620282354386432
x4->e11,0.20390963564625242,4,0.006620282354386432
x10->x7,0.20331389130237199,7,0.011585494120176256
x6->i12,0.20302348239956558,3,0.0049652117657898245
x8->x3,0.19866183781096503,4,0.006620282354386432
x7->e1,0.1937154525016309,5,0.00827535294298304
x1->e9,0.19370157515788833,7,0.011585494120176256
x1->x2,0.19071193697964173,1,0.001655070588596608
x8->e12,0.18406323445164663,7,0.011585494120176256
x8->e11,0.18218658638748408,2,0.003310141177193216
x10->x6,0.1782323135245223,12,0.019860847063159298
x5->x10,0.17731499835801046,4,0.006620282354386432
x6->x8,0.17398230478337506,7,0.011585494120176256
x3->e2,0.17360199973580404,3,0.0049652117657898245
x10->i12,0.17167853987967518,7,0.011585494120176256
x4->i2,0.1678726252482372,5,0.00827535294298304
x9->x6,0.16645346916080062,4,0.006620282354386432
x1->x6,0.1653902682568571,6,0.009930423531579649
e5->i5,0.1649189606237691,230,0.38066623537721983
x4->x3,0.16441370820072176,5,0.00827535294298304
x8->i3,0.16048482908786,5,0.00827535294298304
x9->x4,0.16011786494892188,7,0.011585494120176256
x10->x1,0.15967088801723595,6,0.009930423531579649
x2->i8,0.1588345883559219,4,0.006620282354386432
x4->i11,0.15724086722291375,5,0.00827535294298304
x4->e7,0.15583790476925508,7,0.011585494120176256
x6->i3,0.1526289730255952,3,0.0049652117657898245
x10->i5,0.14878729993765027,4,0.006620282354386432
x8->x10,0.14842428796050555,9,0.014895635297369472
i4->x3,0.14842426520416208,215,0.3558401765482707
x9->e6,0.1471020828063052,1,0.001655070588596608
x10->i4,0.14625328025186413,1,0.001655070588596608
x3->e12,0.1462068305290023,6,0.009930423531579649
x12->e4,0.14586630163660352,5,0.00827535294298304
x9->e4,0.13969149487631682,5,0.00827535294298304
x4->x6,0.13859694230492448,3,0.0049652117657898245
x11->x1,0.13772981236551196,5,0.00827535294298304
x11->x4,0.13485234414656677,5,0.00827535294298304
x6->i9,0.1332180768081388,5,0.00827535294298304
e1->i4,0.1323616226445372,229,0.37901116478862323
i7->x11,0.13074969283461702,185,0.3061880588903725
x12->x7,0.12998630514124354,7,0.011585494120176256
x9->e8,0.12420511686886826,6,0.009930423531579649
x9->i11,0.12195763456690933,4,0.006620282354386432
x4->i3,0.11288887159538596,4,0.006620282354386432
x7->x2,0.11258125831857768,4,0.006620282354386432
x6->e12,0.10954334956823697,4,0.006620282354386432
x2->x1,0.10944730353944898,4,0.006620282354386432
x10->i9,0.10640974335583753,5,0.00827535294298304
x2->x3,0.10405387328029203,4,0.006620282354386432
x4->i7,0.09738799775287621,3,0.0049652117657898245
x1->e6,0.09658254914459263,2,0.003310141177193216
x4->i12,0.09444815817086649,3,0.0049652117657898245
x2->x9,0.09405659214367379,4,0.006620282354386432
x10->i3,0.08864727914487691,3,0.0049652117657898245
x3->i4,0.08514140795298708,4,0.006620282354386432
x4->i6,0.0827198284882309,1,0.001655070588596608
x10->i8,0.07809507608668387,4,0.006620282354386432
e8->i1,0.07515473300398412,194,0.32108369418774196
x1->e11,0.07436977250540444,7,0.011585494120176256
x9->i5,0.07423996303278724,7,0.011585494120176256
e1->i12,0.07404129792099301,228,0.37735609420002664
x11->e3,0.07102044889851733,5,0.00827535294298304
e1->i10,0.0694232390030125,231,0.3823213059658165
x11->x7,0.06662164985835162,5,0.00827535294298304
x2->i3,0.06585708351522257,3,0.0049652117657898245
x3->i12,0.062105273019096074,6,0.009930423531579649
x5->e12,0.052732897228519704,2,0.003310141177193216
x1->x12,0.052492884600341405,5,0.00827535294298304
x12->e11,0.04790401303022129,8,0.013240564708772865
x2->x10,0.04241214580793251,7,0.011585494120176256
x9->i3,0.04210362925051303,6,0.009930423531579649
x10->e7,0.03865463713010531,3,0.0049652117657898245
i1->x11,0.034997967452997436,197,0.3260489059535318
x12->x2,0.030628732366833944,2,0.003310141177193216
x7->i7,0.029117818507448767,5,0.00827535294298304
e1->i2,0.025473573153097284,218,0.36080538831406056
x3->e7,0.02037617826141247,4,0.006620282354386432
x5->e10,0.020100290743680915,8,0.013240564708772865
x1->i5,0.017319244904781428,2,0.003310141177193216
x8->x2,0.01584658666553551,9,0.014895635297369472
x7->x1,0.013365238543094904,9,0.014895635297369472
x11->x6,0.009643030177319822,6,0.009930423531579649
x9->p2,0.009306656802576363,1314,2.174762753415943
x1->x7,0.0062041742606311345,3,0.0049652117657898245
x7->e2,0.005277462763242369,7,0.011585494120176256
x8->i12,0.0030734549815312207,1,0.001655070588596608
x11->x3,-0.0025351954444294833,5,0.00827535294298304
x8->i7,-0.0033223542067641887,5,0.00827535294298304
x5->i1,-0.005763361571810677,3,0.0049652117657898245
x7->i11,-0.005834191565354807,5,0.00827535294298304
x3->x7,-0.009527645878177893,6,0.009930423531579649
x3->x12,-0.010757360942850624,5,0.00827535294298304
x4->x7,-0.011395108551125688,2,0.003310141177193216
x7->x9,-0.015787234217911283,3,0.0049652117657898245
x7->i3,-0.016565879250602045,1,0.001655070588596608
x7->x12,-0.01659165235773674,7,0.011585494120176256
x8->e8,-0.01674954481876334,6,0.009930423531579649
x5->i11,-0.018956901950346605,2,0.003310141177193216
x10->e5,-0.019003137757027666,6,0.009930423531579649
x9->x3,-0.024096218033935024,6,0.009930423531579649
x10->i11,-0.03277862042594837,6,0.009930423531579649
p3->e11,-0.04748949608245212,543,0.8987033296079582
x2->i4,-0.048513808438692685,7,0.011585494120176256
x7->x8,-0.050567059454648344,6,0.009930423531579649
x9->e2,-0.051942548788133536,5,0.00827535294298304
x8->i2,-0.052973389073567745,7,0.011585494120176256
x12->e1,-0.05315818151155671,7,0.011585494120176256
x4->i10,-0.055896536441104594,4,0.006620282354386432
x2->x6,-0.05729903678550308,3,0.0049652117657898245
x4->e9,-0.061736639246047886,3,0.0049652117657898245
x9->x8,-0.06690757876622389,8,0.013240564708772865
i7->x10,-0.06884238860365155,191,0.3161184824219521
x8->i9,-0.0730950832691919,7,0.011585494120176256
x4->x5,-0.07316283015049407,7,0.011585494120176256
x6->x11,-0.07346791527656205,5,0.00827535294298304
x9->e1,-0.07356417935184645,7,0.011585494120176256
x5->e4,-0.07659911890239623,4,0.006620282354386432
e1->i5,-0.07855077273273725,223,0.3690807412570436
i9->x1,-0.07894807750489452,204,0.33763440007370804
x2->e1,-0.07926116502029767,3,0.0049652117657898245
x11->e10,-0.07961332697890633,2,0.003310141177193216
x11->x9,-0.08023125581613133,3,0.0049652117657898245
x4->x11,-0.08554245238596092,4,0.006620282354386432
x5->i2,-0.09114016284603732,14,0.023170988240352512
x6->e1,-0.09597699426861528,2,0.003310141177193216
x3->i11,-0.09632490237751679,7,0.011585494120176256
x3->i5,-0.09652537203537559,2,0.003310141177193216
x3->i6,-0.09672229988853243,1,0.001655070588596608
x1->i3,-0.09688635735634321,3,0.0049652117657898245
x5->i4,-0.09785274320404991,5,0.00827535294298304
x8->e5,-0.09955091235620728,4,0.006620282354386432
x3->i1,-0.10119964324107844,1,0.001655070588596608
x8->e2,-0.10406613805555676,5,0.00827535294298304
x3->i8,-0.10569193680390221,4,0.006620282354386432
x6->e7,-0.11177280320376148,2,0.003310141177193216
x1->x8,-0.11559505657740488,2,0.003310141177193216
x10->x9,-0.11684553281097987,6,0.009930423531579649
x4->e3,-0.11816383374123784,7,0.011585494120176256
x11->x8,-0.12067129822640243,5,0.00827535294298304
x6->x10,-0.12069974153490293,9,0.014895635297369472
x10->x4,-0.12472408688996417,2,0.003310141177193216
x12->e10,-0.12847301111906617,11,0.018205776474562688
x2->e9,-0.1296325437967667,11,0.018205776474562688
x5->e2,-0.13035788487404965,7,0.011585494120176256
x3->x9,-0.13407892307949343,6,0.009930423531579649
x6->x1,-0.14135718538926767,6,0.009930423531579649
x9->e3,-0.14218718210681391,4,0.006620282354386432
x9->e10,-0.14338754598457903,3,0.0049652117657898245
x7->i12,-0.14380697400344378,6,0.009930423531579649
x12->x4,-0.14677087507394493,6,0.009930423531579649
x7->e12,-0.15317496487252846,5,0.00827535294298304
x1->i8,-0.15421148362246484,3,0.0049652117657898245
x11->i4,-0.15608899667115494,3,0.0049652117657898245
x2->i12,-0.15915179888852204,6,0.009930423531579649
x1->e10,-0.15969239302027827,5,0.00827535294298304
x3->e10,-0.16147372250745384,4,0.006620282354386432
x2->i7,-0.16227205227404173,7,0.011585494120176256
x4->x10,-0.16785692955705933,4,0.006620282354386432
x3->e11,-0.16880274605705914,2,0.003310141177193216
x8->x5,-0.1689587993972399,7,0.011585494120176256
x6->x5,-0.17088927162006406,5,0.00827535294298304
x11->i2,-0.17444197010185025,6,0.009930423531579649
x1->e8,-0.17673957522741457,5,0.00827535294298304
x5->i10,-0.18211634536806365,4,0.006620282354386432
x8->i10,-0.19002901652150772,8,0.013240564708772865
x9->i8,-0.19014439809735517,7,0.011585494120176256
x5->x11,-0.19393504905757641,5,0.00827535294298304
x7->x3,-0.1998219656347784,5,0.00827535294298304
x5->i8,-0.20140258118107024,3,0.0049652117657898245
x10->i1,-0.21309067031569384,6,0.009930423531579649
x6->x4,-0.2157099885422591,4,0.006620282354386432
x2->i5,-0.2164281420664933,4,0.006620282354386432
x9->e11,-0.21752951932664022,8,0.013240564708772865
x1->x3,-0.22449081560349438,10,0.01655070588596608
x4->i8,-0.2254528441407908,3,0.0049652117657898245
x1->i10,-0.22668769541739664,7,0.011585494120176256
x1->i4,-0.2282803660417123,6,0.009930423531579649
x9->e7,-0.23544767863358818,3,0.0049652117657898245
x1->x10,-0.23676791977472877,12,0.019860847063159298
x12->i4,-0.24907622395782347,4,0.006620282354386432
x3->i7,-0.25084013197337374,6,0.009930423531579649
x10->e1,-0.2563414333573846,6,0.009930423531579649
x12->x1,-0.25862687058900935,1,0.001655070588596608
x7->e9,-0.2589651313215757,5,0.00827535294298304
x1->e12,-0.26614199218099266,2,0.003310141177193216
x11->i10,-0.26702987698403113,5,0.00827535294298304
i7->x1,-0.2682963377775023,195,0.32273876477633856
x8->e3,-0.2686079365662737,6,0.009930423531579649
x3->x8,-0.27070764865650077,4,0.006620282354386432
x1->x5,-0.28332588000593795,4,0.006620282354386432
x9->i7,-0.2833965456104002,4,0.006620282354386432
x7->e11,-0.28560455790988026,6,0.009930423531579649
x12->x11,-0.28803578267635377,11,0.018205776474562688
x11->x5,-0.28817018834702157,9,0.014895635297369472
x2->i9,-0.2926924168832583,5,0.00827535294298304
x12->i2,-0.2962226833601145,4,0.006620282354386432
x6->e8,-0.3015006567105285,2,0.003310141177193216
i10->x6,-0.3109810674149154,185,0.3061880588903725
x2->e12,-0.31467605944217514,5,0.00827535294298304
x12->i7,-0.3184309662952627,10,0.01655070588596608
x1->i11,-0.3195496806953413,2,0.003310141177193216
x2->i10,-0.3196756549891564,4,0.006620282354386432
i3->x5,-0.3211341011959101,183,0.3028779177131793
x2->i2,-0.3240842971551814,5,0.00827535294298304
i1->x8,-0.32532421498973285,207,0.3425996118394979
x12->x8,-0.3261917915983057,11,0.018205776474562688
x2->e3,-0.3318820706500576,2,0.003310141177193216
x7->e3,-0.3436068539706225,5,0.00827535294298304
x6->x7,-0.34385252958500256,7,0.011585494120176256
x4->x1,-0.3444296538249736,6,0.009930423531579649
e2->i4,-0.34446107567179496,204,0.33763440007370804
x10->i10,-0.34451067814196534,4,0.006620282354386432
x5->e5,-0.34492435473516814,1,0.001655070588596608
x8->x6,-0.34856763469636665,3,0.0049652117657898245
x12->i5,-0.3490746380424481,6,0.009930423531579649
x6->i5,-0.3527760296907507,6,0.009930423531579649
x12->i3,-0.35310710528068956,6,0.009930423531579649
x6->i8,-0.35340528812922933,8,0.013240564708772865
x11->x2,-0.3596698944435959,3,0.0049652117657898245
x11->i12,-0.35992215836821906,5,0.00827535294298304
x2->e2,-0.36019144703293726,7,0.011585494120176256
x11->e8,-0.3628148482099718,6,0.009930423531579649
x10->i7,-0.37466468617200466,4,0.006620282354386432
e2->i1,-0.38604663543422557,209,0.3459097530166911
x5->e7,-0.41353380926856964,5,0.00827535294298304
e7->i10,-0.4167107264674579,206,0.34094454125090123
e3->i3,-0.41802778262884477,230,0.38066623537721983
x4->e12,-0.4192494608915993,2,0.003310141177193216
x3->x1,-0.4195761638994009,4,0.006620282354386432
e7->i8,-0.42103480151204487,248,0.4104575059719588
x4->x12,-0.4231817522506729,3,0.0049652117657898245
x4->i5,-0.42660974163363097,4,0.006620282354386432
x12->e8,-0.42743768886124567,6,0.009930423531579649
x10->e12,-0.440398091911991,7,0.011585494120176256
x12->i9,-0.445365422091335,3,0.0049652117657898245
x2->e11,-0.45312930518844663,10,0.01655070588596608
x7->i4,-0.4617603184461876,1,0.001655070588596608
x11->e11,-0.4629011735531048,7,0.011585494120176256
e10->i12,-0.46922811349909477,239,0.3955618706745893
x11->i3,-0.4727438906767931,2,0.003310141177193216
e12->i8,-0.47683650705675173,220,0.36411552949125375
x12->e7,-0.47953285697090653,4,0.006620282354386432
x2->x11,-0.480346854974286,7,0.011585494120176256
x3->e3,-0.48688939528817876,3,0.0049652117657898245
e11->i3,-0.48709864618414933,210,0.3475648236052877
x7->e8,-0.4966813877554461,9,0.014895635297369472
i10->x3,-0.4985070832401872,206,0.34094454125090123
x12->i1,-0.5029169929879975,3,0.0049652117657898245
x1->e1,-0.5122752442184151,10,0.01655070588596608
e11->i10,-0.5157998432966915,219,0.36246045890265716
x12->i12,-0.5219396393575684,2,0.003310141177193216
x3->e8,-0.523011023549997,7,0.011585494120176256
x6->e10,-0.5275116552061476,6,0.009930423531579649
x5->i12,-0.5297889992471454,5,0.00827535294298304
x8->x9,-0.5305852332298144,5,0.00827535294298304
x9->i4,-0.5340979407656583,7,0.011585494120176256
x5->x9,-0.5373792947940847,5,0.00827535294298304
i11->x8,-0.5435481891986376,188,0.31115327065616233
x4->e2,-0.5476039383397389,7,0.011585494120176256
i8->x11,-0.5587818722400852,184,0.3045329883017759
x9->x10,-0.5650519866333239,5,0.00827535294298304
x7->x11,-0.5682035343724889,10,0.01655070588596608
x7->x4,-0.5741681700805712,9,0.014895635297369472
x6->i7,-0.5769630635733938,9,0.014895635297369472
x12->i8,-0.5850469216380905,8,0.013240564708772865
x5->x6,-0.5872417052139873,5,0.00827535294298304
x4->x9,-0.599033776369378,6,0.009930423531579649
x11->e2,-0.620759901635406,3,0.0049652117657898245
x11->e1,-0.6229260492280622,8,0.013240564708772865
x11->e7,-0.6272442308806099,8,0.013240564708772865
x2->e5,-0.629782915442644,6,0.009930423531579649
x9->i10,-0.6336604909554708,4,0.006620282354386432
x11->i11,-0.6412105247166826,9,0.014895635297369472
x6->i11,-0.6424577688113366,3,0.0049652117657898245
x9->i1,-0.643282339702762,6,0.009930423531579649
x10->e8,-0.6577008418338872,12,0.019860847063159298
x7->e10,-0.6635972196735489,6,0.009930423531579649
x8->e9,-0.67100165545245,8,0.013240564708772865
x8->x11,-0.6831746701594836,7,0.011585494120176256
x4->e4,-0.6831799820982525,8,0.013240564708772865
x5->e3,-0.695973555750796,9,0.014895635297369472
x7->e4,-0.7018943373545241,7,0.011585494120176256
x12->x6,-0.7027084078801362,6,0.009930423531579649
x8->i8,-0.7065257406664616,4,0.006620282354386432
x10->e4,-0.7120423660374113,5,0.00827535294298304
x6->i10,-0.7273899472586134,6,0.009930423531579649
x4->e8,-0.7279845441427168,5,0.00827535294298304
x3->x5,-0.7387135144503585,4,0.006620282354386432
x11->e9,-0.7391499466053961,8,0.013240564708772865
x6->e5,-0.7401369339117805,7,0.011585494120176256
x1->x4,-0.7697696005722294,6,0.009930423531579649
e11->i4,-0.7718860049718055,213,0.3525300353710775
x11->i1,-0.7742313032660073,2,0.003310141177193216
x4->i1,-0.775334833804072,5,0.00827535294298304
x8->i4,-0.784129190970325,9,0.014895635297369472
e12->i9,-0.7850629169158374,231,0.3823213059658165
x9->x5,-0.7936748151544935,8,0.013240564708772865
e5->i7,-0.7982496988363108,213,0.3525300353710775
