packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
60000,61.78222632408142,4.181550971919563e-07,-4.123464861420861,6.627601485346611e-07,1.584962500721156,15.667774835646924,c2,c2,True
62500,64.59047651290894,2.5082967766092644e-07,-4.122225904926581,3.9755563316054346e-07,1.584962500721156,12.693067354876803,c2,c2,True
65000,67.62512397766113,2.0123562330805817e-08,-4.1151141657705566,3.1895091675252046e-08,1.584962500721156,13.595900263000658,c2,c2,True
67500,70.35494041442871,6.46551715283414e-09,-4.119193359091783,1.0247602235011527e-08,1.584962500721156,10.941249702653295,c2,c2,True
70000,73.2495334148407,1.7250379253229603e-08,-4.136242260448178,2.734120423958714e-08,1.584962500721156,1.8028369397852657,c2,c2,True
72500,76.61545610427856,3.0622529719033567e-09,-4.133133245034523,4.853556128188736e-09,1.584962500721156,5.510745907718956,c2,c2,True
75000,79.27981901168823,2.278219526199983e-08,-4.137994144894965,3.610892517437692e-08,1.584962500721156,5.824874914298562,c2,c2,True
77500,82.07329797744751,2.0216112184962475e-08,-4.133539729369128,3.204177972353756e-08,1.584962500721156,3.513856504272553,c2,c2,True
80000,85.36971592903137,5.190682996436522e-09,-4.124482225361458,8.227037902482814e-09,1.584962500721156,11.152636660523058,c2,c2,True
82500,88.42034578323364,5.86556311168164e-09,-4.124782432138909,9.296697577628697e-09,1.584962500721156,7.308411819574758,c2,c2,True
85000,91.56635522842407,2.376633264214325e-09,-4.129767488221669,3.766874601746221e-09,1.584962500721156,4.272641533949354,c2,c2,True
87500,94.69099283218384,1.317632255527011e-08,-4.12817011517915,2.0883977147509487e-08,1.584962500721156,3.464511835058147,c2,c2,True
90000,97.64464735984802,1.1065770661373533e-09,-4.121221271991553,1.7538831539857395e-09,1.584962500721156,9.678728243647129,c2,c2,True
92500,100.84953331947327,3.3274126671132824e-11,-4.104166574095825,5.27382430179912e-11,1.584962500721156,12.356475763446724,c2,c2,True
95000,103.9882140159607,1.2196853801969764e-12,-4.098124455865982,1.933155590290034e-12,1.584962500721156,14.842758121116276,c2,c2,True
97500,107.12974071502686,5.924726385207042e-12,-4.10333297266984,9.39046914758637e-12,1.584962500721156,9.58190053423641,c2,c2,True
100000,110.32633137702942,1.9356947080046224e-12,-4.102032002415304,3.0680035250317142e-12,1.584962500721156,7.179007386383091,c2,c2,True
102500,113.2515242099762,2.860777559274176e-12,-4.105572532186437,4.534225154354163e-12,1.584962500721156,7.393566145105069,c2,c2,True
105000,116.18146538734436,7.753323652687687e-13,-4.102714233769457,1.2288727245464366e-12,1.584962500721156,4.158312636989649,c2,c2,True
107500,119.19310092926025,1.1571579162746689e-14,-4.090947789477631,1.8340519047079814e-14,1.584962500721156,16.815632195073704,c2,c2,True
110000,122.17917370796204,1.156650279466588e-16,-4.087336921959863,1.8332473194031877e-16,1.584962500721156,8.710892881734253,c2,c2,True
112500,124.9254560470581,4.700495404198915e-16,-4.091638982870206,7.450108950467415e-16,1.584962500721156,7.5584552961790905,c2,c2,True
115000,128.47718405723572,5.4053008091087886e-17,-4.08376392806688,8.567199087555154e-17,1.584962500721156,13.323660772621224,c2,c2,True
117500,132.16483092308044,4.666698541332447e-17,-4.083576876634478,7.396542190182046e-17,1.584962500721156,12.92424511459103,c2,c2,True
120000,135.5134003162384,1.2741283745261326e-16,-4.081844932338597,2.019445694728721e-16,1.584962500721156,11.35198086049786,c2,c2,True
122500,138.3807990550995,9.33930602342415e-17,-4.079021386661788,1.4802449829886496e-16,1.584962500721156,15.592858351428731,c2,c2,True
125000,141.33882212638855,1.372474321131803e-15,-4.074356384879331,2.1753203321966336e-15,1.584962500721156,13.087625244468654,c2,c2,True
127500,144.99453711509705,1.142754189767449e-15,-4.068250982975167,1.8112225383233947e-15,1.584962500721156,14.633470907414448,c2,c2,True
130000,148.0557849407196,1.405639950849054e-15,-4.072066178865404,2.2278866116112798e-15,1.584962500721156,9.363257926743245,c2,c2,True
132500,151.71683931350708,3.03699643215017e-17,-4.061929818057415,4.813525459781962e-17,1.584962500721156,18.442648624204594,c2,c2,True
135000,155.48529171943665,2.3189317845394496e-18,-4.04965713151765,3.6754199202254194e-18,1.584962500721156,25.435543625495484,c2,c2,True
137500,158.7887933254242,3.740500933893561e-19,-4.047945906222572,5.928553714133758e-19,1.584962500721156,22.368882568924164,c2,c2,True
140000,161.89784717559814,3.1804285085306854e-19,-4.049259991560976,5.040859922245652e-19,1.584962500721156,21.564192395690043,c2,c2,True
142500,164.9971203804016,1.6384729507484615e-19,-4.0494340988198365,2.596918185382253e-19,1.584962500721156,18.763540583095164,c2,c2,True
145000,168.07405757904053,2.4150052524605848e-19,-4.042947285862068,3.8276927641946554e-19,1.584962500721156,27.25571669800047,c2,c2,True
147500,171.38760566711426,3.0520297119276843e-23,-4.03358813262428,4.837352644492172e-23,1.584962500721156,28.116316866173293,c2,c2,True
150000,174.60670018196106,1.024277999934196e-23,-4.037752243151202,1.6234422202093673e-23,1.584962500721156,21.053240564346197,c2,c2,True
152500,178.14621543884277,1.454645022313545e-23,-4.03186051261055,2.305557812227658e-23,1.584962500721156,25.145953796800313,c2,c2,True
155000,181.8292853832245,1.0644554529955432e-24,-4.025909388871539,1.6871219766860872e-24,1.584962500721156,26.124303968565073,c2,c2,True
157500,185.31743383407593,2.0361144996197047e-24,-4.025411791048336,3.2271651290718526e-24,1.584962500721156,20.13447747873215,c2,c2,True
160000,188.6174910068512,1.5777655740555128e-24,-4.023869325430518,2.500699269806776e-24,1.584962500721156,20.75895065833174,c2,c2,True
162500,191.34524297714233,2.3164795353085995e-24,-4.022824130027638,3.6715331971520994e-24,1.584962500721156,26.165269906752656,c2,c2,True
165000,194.47945141792297,2.8208483037527152e-27,-4.01669851592463,4.4709387816709346e-27,1.584962500721156,30.718913721244462,c2,c2,True
167500,197.36632919311523,6.205957909487114e-29,-4.01546706521277,9.836210567590934e-29,1.584962500721156,25.1042189967593,c2,c2,True
170000,200.7462077140808,6.810300167524827e-29,-4.0142587869782895,1.0794070384181857e-28,1.584962500721156,26.54324942101448,c2,c2,True
172500,203.65060472488403,4.1640312645172125e-26,-4.023572768468133,6.599833406090279e-26,1.584962500721156,13.095658281108626,c2,c2,True
175000,206.47201895713806,6.211516131697582e-26,-4.02873571061992,9.845020141365201e-26,1.584962500721156,11.140393796184071,c2,c2,True
177500,209.5070207118988,5.175326359514546e-30,-4.031333099886244,8.202698208824292e-30,1.584962500721156,23.23932683604653,c2,c2,True
180000,212.95647811889648,5.353541765809381e-28,-4.0341637038596945,8.48516294485239e-28,1.584962500721156,12.061976564873476,c2,c2,True
182500,215.69750046730042,1.880162159167249e-29,-4.033054831835829,2.9799865175550114e-29,1.584962500721156,19.36129280028399,c2,c2,True
185000,218.17891907691956,3.603765815020097e-29,-4.038884868681805,5.711833678187668e-29,1.584962500721156,16.316209107390023,c2,c2,True
187500,221.15832591056824,1.14353997035935e-29,-4.03580191798575,1.812467971095352e-29,1.584962500721156,23.34590729384945,c2,c2,True
190000,224.1800229549408,1.9921637574137708e-28,-4.042016958519856,3.157504850796585e-28,1.584962500721156,11.593553924732987,c2,c2,True
192500,227.08653211593628,4.252388114817924e-29,-4.0439315140664505,6.73987570049874e-29,1.584962500721156,16.497510774217517,c2,c2,True
195000,229.74949598312378,7.305951580334242e-29,-4.04685364426354,1.1579659286914243e-28,1.584962500721156,18.455382934153022,c2,c2,True
197500,232.7946755886078,9.606343345447737e-32,-4.0415133897723745,1.5225693971586881e-31,1.584962500721156,33.696821944886324,c2,c2,True
200000,236.242285490036,4.439741179928966e-31,-4.039047385259034,7.036823283094911e-31,1.584962500721156,24.409381720877718,c2,c2,True
202500,239.14543390274048,2.8407262403460413e-30,-4.041720035862286,4.502444565763069e-30,1.584962500721156,14.211948005089653,c2,c2,True
205000,241.75195574760437,2.1925569151021e-31,-4.0408142029701635,3.475120491133688e-31,1.584962500721156,22.56675624914351,c2,c2,True
207500,244.78403735160828,2.1379668402197458e-31,-4.039360814236048,3.3885972695335965e-31,1.584962500721156,22.241640201020346,c2,c2,True
210000,247.57769584655762,5.536528168389841e-31,-4.037354924920853,8.775189531084285e-31,1.584962500721156,22.370936973347852,c2,c2,True
212500,251.03297472000122,5.532414752608613e-31,-4.035434367066752,8.768669921321163e-31,1.584962500721156,24.011424238917243,c2,c2,True
215000,254.19398593902588,6.24746523984381e-31,-4.0366093979178155,9.901998129711342e-31,1.584962500721156,18.59723689319071,c2,c2,True
217500,257.15556263923645,7.783035370304358e-32,-4.0377840405295755,1.2335819203718804e-31,1.584962500721156,23.794467497493315,c2,c2,True
220000,260.2749915122986,2.2272009500954814e-31,-4.040163187592889,3.5300299874718687e-31,1.584962500721156,18.710366562125273,c2,c2,True
222500,263.2869699001312,1.73120592288358e-31,-4.042526177155689,2.743896468796836e-31,1.584962500721156,18.911916452314472,c2,c2,True
225000,266.6215970516205,1.8057290554645004e-30,-4.0429041524897285,2.862012839373866e-30,1.584962500721156,17.790892437740695,c2,c2,True
227500,269.21745586395264,8.4787370640295e-31,-4.047072161665453,1.3438480299961348e-30,1.584962500721156,12.318186411408533,c2,c2,True
230000,271.58977150917053,5.654908282740483e-31,-4.050224647432314,8.962817573161135e-31,1.584962500721156,14.199008786490595,c2,c2,True
232500,274.5044629573822,4.094988363731636e-37,-4.055118418205124,6.490402997404129e-37,1.584962500721156,23.515894065669272,c2,c2,True
235000,277.6035244464874,1.4362198284909235e-37,-4.056852630817951,2.276354570950284e-37,1.584962500721156,20.203131871770893,c2,c2,True
237500,280.40984892845154,1.4553537453270865e-39,-4.056573480949296,2.3066811116275197e-39,1.584962500721156,29.30345949925686,c2,c2,True
240000,283.48516726493835,7.109252475510721e-40,-4.053354446797338,1.1267898581843541e-39,1.584962500721156,35.50247111534554,c2,c2,True
242500,286.1636793613434,2.1369986859224214e-42,-4.054220387893641,3.387062781277425e-42,1.584962500721156,23.8266481181563,c2,c2,True
245000,288.82691287994385,3.36945487096506e-42,-4.057403683508164,5.340459618351862e-42,1.584962500721156,20.392092537156714,c2,c2,True
247500,291.65000581741333,3.7168733779156454e-45,-4.060292204311379,5.891104923925071e-45,1.584962500721156,24.509556915130815,c2,c2,True
250000,294.21755862236023,2.1347258094511236e-45,-4.063032588633055,3.383460357301647e-45,1.584962500721156,26.903673066633928,c2,c2,True
252500,297.4543466567993,1.4338893986713284e-45,-4.063779970930006,2.2726609270756632e-45,1.584962500721156,27.093618153790885,c2,c2,True
255000,299.9817490577698,3.256855499431111e-46,-4.064385903344316,5.161993836865783e-46,1.584962500721156,32.3796764651197,c2,c2,True
257500,302.7204842567444,9.716110105448589e-46,-4.065207924150568,1.539967017001389e-45,1.584962500721156,28.447094399532943,c2,c2,True
260000,306.3061227798462,6.948861980861138e-48,-4.0598834509644846,1.1013685662351836e-47,1.584962500721156,39.784654114926525,c2,c2,True
262500,309.48217391967773,2.9693723612055342e-46,-4.06415788446284,4.706343843188608e-46,1.584962500721156,23.23456594930758,c2,c2,True
265000,312.20337176322937,1.4070391519100642e-46,-4.065312073737916,2.23010429282395e-46,1.584962500721156,25.67721408095531,c2,c2,True
267500,315.00921654701233,1.1630336749415447e-47,-4.064992138998789,1.8433647618582667e-47,1.584962500721156,30.380378502428357,c2,c2,True
270000,318.09290766716003,1.0730419429220343e-46,-4.067321930090859,1.7007312412323955e-46,1.584962500721156,28.451536537868378,c2,c2,True
272500,321.163729429245,5.678500937955477e-48,-4.0658753103871,9.000211046969342e-48,1.584962500721156,36.34608863326139,c2,c2,True
275000,324.5710229873657,1.1161532217104561e-46,-4.064280285759065,1.7690610014701797e-46,1.584962500721156,33.24632599647157,c2,c2,True
277500,327.75200057029724,1.3972117639037118e-46,-4.06369130747475,2.2145282513538446e-46,1.584962500721156,31.332680716426694,c2,c2,True
280000,331.026508808136,2.0847895649759746e-46,-4.063960033081005,3.304313282381692e-46,1.584962500721156,31.332519351286464,c2,c2,True
282500,333.7652769088745,3.145388550028046e-46,-4.063310145977773,4.9853229019921426e-46,1.584962500721156,31.122153692369466,c2,c2,True
285000,336.7619993686676,2.42168050232837e-47,-4.062737596684088,3.8382727849180385e-47,1.584962500721156,35.4792291597696,c2,c2,True
287500,339.8984570503235,2.7937946822191573e-48,-4.059833930453456,4.428059806031543e-48,1.584962500721156,34.564068445703015,c2,c2,True
290000,343.03362464904785,6.546042706857178e-48,-4.057801153728485,1.0375232218487839e-47,1.584962500721156,34.57884631424531,c2,c2,True
292500,346.05603671073914,9.156623199491039e-47,-4.060199165834262,1.451290440442667e-46,1.584962500721156,22.61297991716856,c2,c2,True
295000,348.7145917415619,2.7694527747704034e-47,-4.058758123547898,4.389478795529243e-47,1.584962500721156,30.78159553387377,c2,c2,True
297500,351.72666001319885,5.5119634319339096e-46,-4.060870057820458,8.736255344961535e-46,1.584962500721156,21.642974652320845,c2,c2,True
300000,354.391898393631,1.0975593233014727e-48,-4.064446981883251,1.739590369749722e-48,1.584962500721156,26.887743143801345,c2,c2,True
302500,357.3239974975586,2.538958226951718e-49,-4.063294988041107,4.024153580615947e-49,1.584962500721156,32.40650038790773,c2,c2,True
305000,360.060250043869,9.799999239645459e-50,-4.062704229161978,1.5532631301933894e-49,1.584962500721156,36.15555289853364,c2,c2,True
307500,362.67757272720337,2.2156268490798587e-48,-4.065797407018711,3.5116854713825484e-48,1.584962500721156,25.30237342903274,c2,c2,True
310000,365.25483894348145,3.1945377763737763e-49,-4.064355912866382,5.063222582689582e-49,1.584962500721156,32.80547900842794,c2,c2,True
312500,368.03203797340393,1.3335837866510772e-49,-4.063913188762133,2.11368029341168e-49,1.584962500721156,34.93867945211241,c2,c2,True
315000,371.3318336009979,5.2245655026884705e-50,-4.063327843340067,8.280740404322602e-50,1.584962500721156,32.02089893134689,c2,c2,True
317500,374.09478783607483,6.6330182798473035e-50,-4.063437330837378,1.0513085240155924e-49,1.584962500721156,31.99013647301763,c2,c2,True
320000,376.89789867401123,2.6927175738940633e-49,-4.0629426187074085,4.267856379654939e-49,1.584962500721156,29.39251669168152,c2,c2,True
322500,380.2091414928436,5.0221118453369836e-51,-4.06259472887115,7.959858949286646e-51,1.584962500721156,35.02681828081404,c2,c2,True
325000,383.4064118862152,1.480224716636377e-51,-4.062305955135873,2.3461006685092567e-51,1.584962500721156,28.138822342152707,c2,c2,True
327500,385.8042240142822,4.627639865087237e-53,-4.0645759459448945,7.334635653005581e-53,1.584962500721156,30.961440231651068,c2,c2,True
330000,388.19829177856445,7.42171778776369e-55,-4.063698617488602,1.1763144384540624e-54,1.584962500721156,43.19530425890116,c2,c2,True
332500,391.45710277557373,3.953968523819024e-53,-4.061576973943516,6.266891839284938e-53,1.584962500721156,39.07176157005597,c2,c2,True
335000,394.487432718277,5.883475771856398e-54,-4.05958946941592,9.32508847229385e-54,1.584962500721156,39.73841960015852,c2,c2,True
337500,398.26123547554016,2.6337041726868444e-53,-4.057885758879125,4.174322351701484e-53,1.584962500721156,41.01191351174202,c2,c2,True
340000,401.3574092388153,3.52865013631363e-52,-4.0588342367317525,5.592778144221699e-52,1.584962500721156,34.12965771010204,c2,c2,True
342500,404.37837982177734,2.8306912001777947e-52,-4.058793042256503,4.486539403403168e-52,1.584962500721156,35.05062642660778,c2,c2,True
345000,406.98729252815247,1.782328127646888e-54,-4.056301396653427,2.8249232463008675e-54,1.584962500721156,41.37595349908952,c2,c2,True
347500,409.7831027507782,4.17546223004686e-54,-4.059579695946585,6.617951057801806e-54,1.584962500721156,29.473907179599337,c2,c2,True
350000,412.6749129295349,6.931657273916212e-57,-4.058937348840279,1.098641684700823e-56,1.584962500721156,43.16245679908752,c2,c2,True
352500,415.840980052948,2.375125309039683e-57,-4.057417730734897,3.764484549341645e-57,1.584962500721156,44.476166123728035,c2,c2,True
355000,418.6499228477478,6.970568889056126e-57,-4.057894456102624,1.1048090297847488e-56,1.584962500721156,40.377051940449746,c2,c2,True
357500,421.8807849884033,9.77567705614187e-56,-4.059812538981324,1.5494081553145048e-55,1.584962500721156,31.02824760744261,c2,c2,True
360000,424.52707600593567,3.709219088425118e-56,-4.059102163032031,5.878973162112922e-56,1.584962500721156,35.43995162943611,c2,c2,True
362500,427.77441477775574,2.241270358765322e-56,-4.059409772417172,3.5523294726208874e-56,1.584962500721156,37.402494371679495,c2,c2,True
365000,431.1928594112396,2.737796403570408e-56,-4.0590981041582745,4.339304634268341e-56,1.584962500721156,35.6184877696287,c2,c2,True
367500,433.8836147785187,8.212641892261616e-56,-4.061978055595932,1.3016729431086297e-55,1.584962500721156,28.88854022164014,c2,c2,True
370000,437.0012710094452,1.054620377906814e-58,-4.059981804099843,1.6715337514786746e-58,1.584962500721156,46.419709850801155,c2,c2,True
372500,439.99323868751526,1.3205762713450122e-57,-4.060428196795958,2.0930638694240105e-57,1.584962500721156,36.449812625854975,c2,c2,True
375000,443.40956711769104,4.976089228730722e-58,-4.060122349534287,7.886914827780654e-58,1.584962500721156,41.00636694516288,c2,c2,True
377500,446.4884526729584,2.567628626942411e-58,-4.059526483573599,4.069595089481872e-58,1.584962500721156,40.608074301169836,c2,c2,True
380000,449.5601189136505,6.110943704725177e-58,-4.059789388558356,9.685616616007423e-58,1.584962500721156,37.911528015174554,c2,c2,True
382500,453.0676462650299,5.082662976469865e-60,-4.060948948456757,8.055830221508511e-60,1.584962500721156,41.29911548773816,c2,c2,True
385000,456.46059942245483,5.919667008577307e-59,-4.063159858448527,9.382450225351213e-59,1.584962500721156,31.39344247034751,c2,c2,True
387500,459.3466761112213,5.713834005209096e-60,-4.064812200889704,9.056212633601788e-60,1.584962500721156,32.58175973125617,c2,c2,True
390000,462.2686667442322,1.1007733767523231e-61,-4.064547743116118,1.7446845239446334e-61,1.584962500721156,42.105511927147745,c2,c2,True
392500,465.295795917511,4.077198534124924e-61,-4.0636590269773025,6.462206784583271e-61,1.584962500721156,39.54891427377879,c2,c2,True
395000,468.2383635044098,2.029331692795845e-59,-4.0649564175026,3.2164146346064e-59,1.584962500721156,27.95372310493258,c2,c2,True
397500,471.449773311615,7.510629847745097e-59,-4.065072014772578,1.1904066665473024e-58,1.584962500721156,29.443451242143055,c2,c2,True
400000,474.656512260437,4.6732609385138027e-60,-4.065588879739283,7.406943343629333e-60,1.584962500721156,34.36082061061461,c2,c2,True
402500,477.18943762779236,6.239614084028403e-60,-4.066338636101131,9.889554342156604e-60,1.584962500721156,32.008677271500346,c2,c2,True
405000,480.52798533439636,1.3353226165639314e-62,-4.062875498726707,2.116436273618686e-62,1.584962500721156,43.32027289204416,c2,c2,True
407500,483.4826753139496,8.577813853570296e-62,-4.063146438022554,1.3595513296075354e-61,1.584962500721156,34.350164472998586,c2,c2,True
410000,486.53984546661377,1.3824766277595815e-62,-4.062049958376213,2.191173613122377e-62,1.584962500721156,35.58907453958818,c2,c2,True
412500,489.48204469680786,2.1607970362792878e-62,-4.06311252719733,3.4247822741720827e-62,1.584962500721156,32.909088320375304,c2,c2,True
415000,492.34621500968933,1.4513252109761704e-62,-4.063181241979988,2.3002960357484504e-62,1.584962500721156,34.129016308361315,c2,c2,True
417500,495.5195906162262,1.4559291851634184e-61,-4.063191051493231,2.307593162189527e-61,1.584962500721156,29.01721155694395,c2,c2,True
420000,498.451607465744,1.3728013312228436e-63,-4.064621604121905,2.1758386309282904e-63,1.584962500721156,33.74590325598547,c2,c2,True
422500,501.22193717956543,1.855118880191742e-64,-4.064122561359929,2.940293859483734e-64,1.584962500721156,35.11253567883978,c2,c2,True
425000,504.2057864665985,4.5232488229981264e-63,-4.065427416178031,7.169179765883136e-63,1.584962500721156,30.18175440785126,c2,c2,True
427500,506.965439081192,8.649696878878378e-63,-4.066422493270914,1.3709445195627053e-62,1.584962500721156,29.87846298342629,c2,c2,True
430000,509.88266801834106,6.504219270158589e-63,-4.066731433619818,1.030894363966929e-62,1.584962500721156,29.83859906347061,c2,c2,True
432500,513.3133125305176,1.2908576723289231e-63,-4.066943588838382,2.0459610044095408e-63,1.584962500721156,32.00823145675531,c2,c2,True
435000,516.2245991230011,5.933231102783057e-64,-4.068518742349144,9.403948806023576e-64,1.584962500721156,29.500365669300663,c2,c2,True
437500,519.638631105423,2.8605650990859275e-65,-4.065881758791103,4.533888412922893e-65,1.584962500721156,42.62882750629797,c2,c2,True
440000,522.8223977088928,4.953077388365128e-65,-4.066211356413983,7.850441923728606e-65,1.584962500721156,34.11461826093728,c2,c2,True
442500,526.147741317749,7.413393309707715e-65,-4.066975954371349,1.1749950398983828e-64,1.584962500721156,31.67497826294857,c2,c2,True
445000,528.9079895019531,2.8489224365671837e-66,-4.067567238015404,4.5154352294221326e-66,1.584962500721156,34.372433521348285,c2,c2,True
447500,532.1328692436218,2.4291165436843606e-66,-4.06710354441327,3.850058631621095e-66,1.584962500721156,35.12855373795901,c2,c2,True
450000,534.8407683372498,1.1758778139266705e-65,-4.067611365748232,1.863722240503742e-65,1.584962500721156,30.89145833447401,c2,c2,True
452500,537.9224545955658,5.864431709884593e-68,-4.064993199929444,9.29490434820713e-68,1.584962500721156,38.585039601428434,c2,c2,True
455000,541.001202583313,2.5134334471521525e-67,-4.065166446702702,3.983697761794471e-67,1.584962500721156,34.03704056085553,c2,c2,True
457500,544.2066128253937,2.0841394442231793e-68,-4.062701907479714,3.303282865367571e-68,1.584962500721156,43.437577081364,c2,c2,True
460000,547.477085351944,2.1906667137597744e-66,-4.062023513209521,3.472124592887289e-66,1.584962500721156,38.226902430775226,c2,c2,True
462500,550.6144967079163,1.6421750730515186e-63,-4.06295374221432,2.602785910405682e-63,1.584962500721156,24.57502551600919,c2,c2,True
465000,553.7997477054596,1.0516131315684488e-63,-4.062604657924737,1.6667673788019346e-63,1.584962500721156,29.517895143959322,c2,c2,True
467500,557.0935788154602,1.7789761614609806e-63,-4.063239709748639,2.819610505592519e-63,1.584962500721156,27.35504237213172,c2,c2,True
470000,560.3702182769775,5.460332860462129e-64,-4.063897578850839,8.654422825287959e-64,1.584962500721156,24.54851872375002,c2,c2,True
472500,563.6321089267731,1.5250448825114202e-64,-4.063413544482917,2.417138950697302e-64,1.584962500721156,25.054209069072385,c2,c2,True
475000,566.8253335952759,1.72815685713651e-65,-4.062561056977669,2.7390638139254966e-65,1.584962500721156,31.05141016775451,c2,c2,True
477500,569.7494449615479,4.1232729350014405e-65,-4.06333858398005,6.5352329822157446e-65,1.584962500721156,28.38044823562086,c2,c2,True
480000,572.7687525749207,2.212803764055833e-64,-4.063941358462156,3.5072109874831204e-64,1.584962500721156,23.945286941831,c2,c2,True
482500,575.7244167327881,1.553592520062696e-64,-4.064161493125196,2.4623858857002536e-64,1.584962500721156,30.903341179335257,c2,c2,True
485000,578.4706108570099,3.679378444148206e-64,-4.064902705240119,5.8316768599366575e-64,1.584962500721156,28.241486242273822,c2,c2,True
487500,581.1179525852203,1.5640295292770527e-62,-4.0659668881425794,2.47892815392469e-62,1.584962500721156,22.360822656250093,c2,c2,True
490000,584.1574037075043,4.15942596211783e-64,-4.064432823149519,6.592534174482777e-64,1.584962500721156,34.84987431312038,c2,c2,True
492500,587.5941410064697,3.562912914944714e-64,-4.065256876989607,5.647083363522478e-64,1.584962500721156,30.52646047870803,c2,c2,True
495000,590.7364757061005,9.088095952746544e-65,-4.063884356514564,1.4404291288058979e-64,1.584962500721156,33.884585361534846,c2,c2,True
497500,593.5743141174316,5.240258659855545e-65,-4.063824575837981,8.305613469950338e-65,1.584962500721156,28.515138205330004,c2,c2,True
500000,596.598908662796,9.000306736446657e-65,-4.06501746736191,1.4265148672255961e-64,1.584962500721156,29.496080952740158,c2,c2,True
502500,599.4230387210846,9.250387358410596e-66,-4.064352986795266,1.4661517080225827e-65,1.584962500721156,36.74713742203312,c2,c2,True
504012,604.2063956260681,1.8228439750576855e-74,-4.057338866059379,2.889139345131922e-74,1.584962500721156,61.978374140526284,c2,c2,True
