timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769777274.7650409,RECEIVED,9524e868-14da-4cbc-83c3-b14ee8760656,751d963a-8134-453c-80e9-8dc96ffdedda,c4,c3,1253,i8,?,
1769777274.7878127,SENT,9524e868-14da-4cbc-83c3-b14ee8760656,751d963a-8134-453c-80e9-8dc96ffdedda,c4,c3,867,?,p3,
1769777274.7879343,FORWARDED,9524e868-14da-4cbc-83c3-b14ee8760656,751d963a-8134-453c-80e9-8dc96ffdedda,c4,c3,867,?,p3,
1769777275.0285907,RECEIVED,0ccf44c4-116c-4551-bee8-17192b4ce42e,19d0c163-3d59-4e01-9f56-09d7218216d9,c4,DROP,684,i6,?,
1769777275.3919513,SENT,0ccf44c4-116c-4551-bee8-17192b4ce42e,19d0c163-3d59-4e01-9f56-09d7218216d9,c4,DROP,441,?,i1,
1769777275.392003,FORWARDED,0ccf44c4-116c-4551-bee8-17192b4ce42e,19d0c163-3d59-4e01-9f56-09d7218216d9,c4,DROP,441,?,i1,
1769777275.6907575,RECEIVED,8a6d25fc-f819-4661-b81a-dbe81b40fb0b,9fdcf143-8f60-4848-ad28-19b7a3e8f86d,c4,DROP,684,i3,?,
1769777275.760139,RECEIVED,f7d541b2-5c93-460b-833e-1d06854e0af7,5f15409f-9a69-4e36-b5ca-bfa4449f8b2a,c5,c2,1255,i2,?,
1769777276.115826,RECEIVED,aa76b759-7dd8-4e4f-abc5-5b3932b25a6a,cead9d67-2ecd-4f02-b90b-5fa34927196c,c4,DROP,688,i9,?,
1769777276.2956183,SENT,8a6d25fc-f819-4661-b81a-dbe81b40fb0b,9fdcf143-8f60-4848-ad28-19b7a3e8f86d,c4,DROP,441,?,e10,
1769777276.2956917,FORWARDED,8a6d25fc-f819-4661-b81a-dbe81b40fb0b,9fdcf143-8f60-4848-ad28-19b7a3e8f86d,c4,DROP,441,?,e10,
1769777276.438807,RECEIVED,619afa14-cdae-463e-ba2c-a09c97cc2385,82ece04d-752c-4864-aa49-de2ab93c6979,c5,DROP,682,i10,?,
1769777276.484701,RECEIVED,60adcaac-eded-4643-a296-7a5030b6f703,1b91f270-b7df-4bf9-9dd6-3cf4948f3eb8,c1,DROP,683,i11,?,
1769777276.692294,RECEIVED,fcc8130f-9404-42c8-bdbc-4d7bca4087f7,08699460-3567-4149-b603-dce97e50b13c,c2,DROP,684,i1,?,
1769777276.718909,RECEIVED,988dbf1e-4272-440f-aa2e-80fbff0348fc,23470e1e-0e85-4f1f-9961-c6df6c923ebb,c2,DROP,688,i5,?,
1769777276.726931,RECEIVED,a7caf635-7d0d-4d1e-a6cf-b5a776498d93,bb1e3f07-180c-486b-84c5-53b142a3b75e,c5,c2,1263,i11,?,
1769777276.7323897,SENT,aa76b759-7dd8-4e4f-abc5-5b3932b25a6a,cead9d67-2ecd-4f02-b90b-5fa34927196c,c4,DROP,442,?,e12,
1769777276.7324479,FORWARDED,aa76b759-7dd8-4e4f-abc5-5b3932b25a6a,cead9d67-2ecd-4f02-b90b-5fa34927196c,c4,DROP,442,?,e12,
1769777276.7469587,RECEIVED,0647bd3b-3682-4487-b8c2-cb43b2001fcb,8c0372ea-8858-4a45-8e52-eb5515f15b4b,c4,DROP,691,i10,?,
1769777276.7907116,RECEIVED,314a6aa2-45da-4d79-aec8-883a7f0884eb,14f07983-c732-4137-871e-3d924c4ec94f,c3,DROP,684,i5,?,
1769777276.9533422,RECEIVED,97d374cd-e506-432a-ba22-99d47a0720f5,5d354986-48b6-43e0-8113-afdd9311fbb9,c5,DROP,687,i3,?,
1769777276.9668684,RECEIVED,e6fb1567-952f-45db-a4f2-fb629b154758,6c30f2d2-1165-4e79-82d0-27cb31521522,c4,DROP,442,x6,?,
1769777276.992357,SENT,fcc8130f-9404-42c8-bdbc-4d7bca4087f7,08699460-3567-4149-b603-dce97e50b13c,c2,DROP,441,?,i4,
1769777276.9924147,FORWARDED,fcc8130f-9404-42c8-bdbc-4d7bca4087f7,08699460-3567-4149-b603-dce97e50b13c,c2,DROP,441,?,i4,
1769777277.0525632,SENT,60adcaac-eded-4643-a296-7a5030b6f703,1b91f270-b7df-4bf9-9dd6-3cf4948f3eb8,c1,DROP,441,?,x2,
1769777277.05262,FORWARDED,60adcaac-eded-4643-a296-7a5030b6f703,1b91f270-b7df-4bf9-9dd6-3cf4948f3eb8,c1,DROP,441,?,x2,
1769777277.0799654,SENT,314a6aa2-45da-4d79-aec8-883a7f0884eb,14f07983-c732-4137-871e-3d924c4ec94f,c3,DROP,441,?,x8,
1769777277.080023,FORWARDED,314a6aa2-45da-4d79-aec8-883a7f0884eb,14f07983-c732-4137-871e-3d924c4ec94f,c3,DROP,441,?,x8,
1769777277.2381275,SENT,988dbf1e-4272-440f-aa2e-80fbff0348fc,23470e1e-0e85-4f1f-9961-c6df6c923ebb,c2,DROP,444,?,x11,
1769777277.2381847,FORWARDED,988dbf1e-4272-440f-aa2e-80fbff0348fc,23470e1e-0e85-4f1f-9961-c6df6c923ebb,c2,DROP,444,?,x11,
1769777277.2885075,SENT,a7caf635-7d0d-4d1e-a6cf-b5a776498d93,bb1e3f07-180c-486b-84c5-53b142a3b75e,c5,c2,876,?,p2,
1769777277.2885637,FORWARDED,a7caf635-7d0d-4d1e-a6cf-b5a776498d93,bb1e3f07-180c-486b-84c5-53b142a3b75e,c5,c2,876,?,p2,
1769777277.5008993,RECEIVED,74cc7e3f-e8e4-49b9-be1f-7c9d3745b1ee,90a05e01-e674-4ffb-a834-2f8fc677d422,c2,DROP,683,i3,?,
1769777277.5655572,SENT,97d374cd-e506-432a-ba22-99d47a0720f5,5d354986-48b6-43e0-8113-afdd9311fbb9,c5,DROP,442,?,x9,
1769777277.5656288,FORWARDED,97d374cd-e506-432a-ba22-99d47a0720f5,5d354986-48b6-43e0-8113-afdd9311fbb9,c5,DROP,442,?,x9,
1769777277.626731,RECEIVED,f0239984-329c-420d-92dd-8311de4a3712,bb83dbe1-f415-4f51-a7ad-9db55b0ec5d7,c1,DROP,688,i12,?,
1769777277.8979642,SENT,74cc7e3f-e8e4-49b9-be1f-7c9d3745b1ee,90a05e01-e674-4ffb-a834-2f8fc677d422,c2,DROP,441,?,e3,
1769777277.8980212,FORWARDED,74cc7e3f-e8e4-49b9-be1f-7c9d3745b1ee,90a05e01-e674-4ffb-a834-2f8fc677d422,c2,DROP,441,?,e3,
1769777278.011365,RECEIVED,1e50805d-b56c-44ed-a5da-0a04c864e313,592577b4-e4a6-433e-bc6a-57fa4db20c4e,c5,DROP,441,x2,?,
1769777278.0253644,RECEIVED,928a7e3c-9c7a-48d3-afab-10e0ed42a401,fb607b3d-3d99-4375-98c3-4e668d531a63,c3,DROP,686,i5,?,
1769777278.1278048,RECEIVED,843c8e51-1c4e-4cb4-90b9-90fa96a2f934,54816efd-a347-48b1-b6e6-c64de4dc2888,c4,c3,1256,i5,?,
1769777278.1518354,SENT,619afa14-cdae-463e-ba2c-a09c97cc2385,82ece04d-752c-4864-aa49-de2ab93c6979,c5,DROP,441,?,x9,
1769777278.1518915,FORWARDED,619afa14-cdae-463e-ba2c-a09c97cc2385,82ece04d-752c-4864-aa49-de2ab93c6979,c5,DROP,441,?,x9,
1769777278.189482,RECEIVED,0377dcb2-037b-40fd-9d03-623d0e582c01,19c7c539-9c27-43e5-93df-947d869488d8,c5,DROP,445,x10,?,
1769777278.2568645,RECEIVED,dca67287-c084-4870-9078-a8e57515f4a9,63fc4277-c9ff-499a-a0e1-bc802483233d,c3,c5,1256,i3,?,
