message_id,timestamp,src,dst
4bbf0ca8-4674-4360-9cac-2cbbbd283571,1769736201.9783828,c1,None
7b88a46c-a89b-48c2-a544-21009016efdc,1769736201.9925332,c4,c2
5a36e587-4a24-4413-8573-5e7494e6bad8,1769736202.0048816,c1,c2
5c4287a4-2e49-463e-9ebf-46b8e0107cc1,1769736202.0441368,c5,c2
c6c53c7d-a311-48ce-9541-7c285b0b72ad,1769736202.095877,c2,DROP
4dba473e-1ab8-4c4d-a466-25cf2f4c0ab7,1769736202.10595,c1,None
722d1380-f15c-4fb7-b398-1b5553ce9161,1769736202.1198459,c3,c1
1affe29e-bb9e-4c67-8ac1-a294bd49e10f,1769736202.140178,c2,None
2318b520-b1b8-4bd8-af6c-e1274bc4fe4c,1769736202.1543615,c5,c2
1ffc59f1-689e-4122-a1d6-13692bda7fea,1769736202.1837354,c2,None
c1e255f5-577a-4ae0-9a24-4ec81debc4b9,1769736202.2612927,c1,c2
1a3009fd-db0f-439b-87c0-f50f7f187f37,1769736202.2800066,c2,DROP
ddad5b22-f12f-40e5-8342-029791df0e66,1769736202.3632166,c1,None
59cb4f07-6b60-48a4-95b4-da9823e83149,1769736202.409599,c5,c2
9a85a725-a096-4749-b4cf-2a42b31eca76,1769736202.4159906,c1,None
b579d5a2-aa34-41f5-b76f-cecfb5911935,1769736202.4232898,c2,None
6d1313e7-0833-4fae-b5d2-09dcf9f7bb76,1769736202.4284263,c2,None
d37e58bc-0cf0-4eaa-ba07-b3ac9aee95e5,1769736202.454202,c3,c1
453d6936-4f8f-4fef-a3f8-234890268a7f,1769736202.5032053,c2,c1
2074251e-eb78-47fe-8db7-b2d5df834b72,1769736202.6445959,c1,None
616e2df4-d556-4f9a-9b05-9cfd170fb578,1769736202.6870162,c2,None
6e75608d-92cc-425b-8333-f85d3c096a54,1769736202.7184138,c5,c2
01eb54cf-aa09-4f95-9fc8-5c4b07827452,1769736202.8439639,c2,c1
5436717e-062d-457b-9813-c4ff1717426a,1769736202.8541684,c2,None
e57f05fe-fd2d-46cc-828b-36392df41297,1769736202.9835467,c2,None
48f1fa4a-f883-43fb-a081-a2fd8d8766fe,1769736203.0007746,c5,c2
25f2ba79-de45-4ab2-9be1-a2708d4dd21f,1769736203.010442,c4,c2
799bae13-fdf4-43a6-8b13-f1a71d65be36,1769736203.046683,c2,None
3c98b864-5748-4832-b198-0c0390af7d23,1769736203.1556852,c1,None
5afb66a2-a711-42e4-8780-22144d558aae,1769736203.1901586,c3,c1
973a0b78-18b0-4bd2-9000-5a74d390f7bc,1769736203.2167523,c1,c2
0ee19aaa-6767-4e75-8c39-d1a1245aa283,1769736203.2295916,c4,c2
a5a9fba9-7674-4bed-b687-06806210985a,1769736203.232982,c2,c1
291b8408-a452-4ad9-b75b-213a1a532b79,1769736203.2415314,c2,None
62856e9e-329e-46da-be43-92e43b44d882,1769736203.2539637,c5,c2
aad32bf4-de1e-420a-9bb9-998f55121df2,1769736203.260272,c1,None
969809bc-c3d0-4b94-939f-696ae3bfbd42,1769736203.2788458,c2,c1
18cf47be-8eeb-4b48-b2f7-76fa3e0d2c6b,1769736203.3051658,c3,c1
1b5736e2-6a26-433b-9301-8037118b4255,1769736203.415096,c1,None
417cb231-c64d-447f-87bc-65dc26a577c6,1769736203.430873,c1,c2
589657ac-c242-43f6-af08-0593ac69fee5,1769736203.4758198,c1,None
b2b913c9-775d-43d4-bab4-28e9c2a21745,1769736203.5477927,c4,c2
28be2412-1715-4481-a232-5b10eef1b94a,1769736203.6800163,c2,None
f5fd6abf-6738-4767-a403-2cc9320390e4,1769736203.7358205,c4,c2
63b65038-20a9-499d-b707-24b72a9297bc,1769736203.8129272,c3,c1
92c1677f-06dd-4b95-b791-d650a827e336,1769736203.832554,c4,c2
8c9263f9-886a-4357-b918-c14bd1e5d0df,1769736203.9012637,c2,c1
7fb2152d-d0d8-41bf-b4b3-08e90e4318bd,1769736203.9345534,c2,None
355ef9ab-760b-462c-97fa-3bef9a91942a,1769736203.942146,c4,c2
05c0645c-804a-4811-96be-e9d07e716a43,1769736203.9552593,c4,c2
7bb789d3-b4d9-4e34-9ae4-fa052f7a88c7,1769736203.9613345,c1,None
827a97b8-e612-494b-8f4c-6e3f91d5c369,1769736203.9701097,c5,c2
070170f4-217d-4fdb-b6fd-3abc36eee7b7,1769736203.9752443,c5,c2
93db7fe2-0e6c-49b5-93ed-771221d79c56,1769736203.9795663,c2,None
eea83f6f-db15-4c51-b090-a06ea1926980,1769736204.0004969,c5,c2
03be1cf8-3037-45dd-9249-0b923d3bdd0f,1769736204.0073645,c2,DROP
2b751004-fabc-4a5f-a773-debc9dd98635,1769736204.0154247,c2,None
1f917870-3dfd-45d0-be3a-ba74df438b4d,1769736204.0567687,c3,c1
0cdeda37-b180-4ffd-b9f0-49b521bd9c71,1769736204.0609422,c1,None
89646b12-fe63-4ee6-89ae-d4b572083be8,1769736204.0624013,c2,None
6c9299d7-a125-4409-9a87-367bd1a06556,1769736204.067908,c2,c1
ec286a6b-27fd-44b7-8de0-a6eee270ff8c,1769736204.081534,c2,None
9fec5329-f383-4ea5-aa06-0d4b8a789f26,1769736204.1520076,c3,c1
826cf435-0763-4ee7-affa-937342192625,1769736204.1711648,c2,None
c1c9fdb5-1730-4ccc-977c-bfbbeafa9223,1769736204.1748152,c2,None
886d30c7-c3a0-4eb7-ab3d-7176ae83bc01,1769736204.2008133,c1,None
4ee3324e-2ba4-48d6-ab1a-d1125bebd5b4,1769736204.2179236,c1,None
e71cbe77-00f5-42d6-8fa9-4ea720e30ff1,1769736204.3409193,c1,None
055c0927-038f-4961-8cc5-1af38f749af5,1769736204.3443391,c2,c1
1a38a916-2831-4274-aca0-ca0768f2ed6f,1769736204.351899,c3,c1
3d186cc1-bd5e-4401-ab1e-ddedaf9c634f,1769736204.3878663,c3,c1
06232394-0394-4d72-bb82-1027d93d6f95,1769736204.4122038,c3,c1
6f6230da-8839-457e-9369-19b1e3448b8f,1769736204.4466588,c2,c1
37c58d01-6a3b-4700-bf84-5a0c63a1bc41,1769736204.4668438,c1,c2
6e7c2703-4c3e-4485-87a0-87c068c422c5,1769736204.5255156,c2,None
193a8a3f-7749-47bb-b5dd-11bcc8cab4a4,1769736204.5347168,c2,c1
55f52f32-eef9-48a6-9cda-2be68668192b,1769736204.5939689,c3,c1
858ba10d-7a4e-4ae9-a861-699a6bcd0165,1769736204.712928,c1,c2
8c9f4d93-e562-4ada-9431-65f326fe38bc,1769736204.746782,c1,c2
