timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769729182.4674435,RECEIVED,a2a81095-2a00-4ece-a7ba-ed6e0da783aa,173c255d-ee8d-4f6a-8015-6e27da318c76,c5,DROP,692,i3,?,
1769729182.5859036,SENT,a2a81095-2a00-4ece-a7ba-ed6e0da783aa,173c255d-ee8d-4f6a-8015-6e27da318c76,c5,DROP,446,?,i9,
1769729182.5876362,FORWARDED,a2a81095-2a00-4ece-a7ba-ed6e0da783aa,173c255d-ee8d-4f6a-8015-6e27da318c76,c5,DROP,446,?,i9,
1769729182.964443,RECEIVED,959a5c57-28ec-4bb5-851e-93bb1ea25595,fa59039d-76bf-4e72-b0ec-e19651e7be92,c3,DROP,693,i12,?,
1769729182.9828093,RECEIVED,ec8e7d59-b79a-47b7-9298-e4e7b9a29eff,4a21f912-c6b0-4d64-ba2d-9b8e890216ce,c4,DROP,441,x9,?,
1769729183.051355,SENT,959a5c57-28ec-4bb5-851e-93bb1ea25595,fa59039d-76bf-4e72-b0ec-e19651e7be92,c3,DROP,445,?,e12,
1769729183.0514648,FORWARDED,959a5c57-28ec-4bb5-851e-93bb1ea25595,fa59039d-76bf-4e72-b0ec-e19651e7be92,c3,DROP,445,?,e12,
1769729183.118644,RECEIVED,30d6e17a-284c-41f8-8117-b2c4a220e4b2,e1cad9ba-2e87-49aa-b03b-74100c5c5949,c5,DROP,683,i8,?,
1769729183.2141902,RECEIVED,bb055ad0-4b20-4567-93e0-279653b729e8,18fb6b25-6703-4cf7-bd8f-509af61aa334,c5,DROP,682,i2,?,
1769729183.4165847,SENT,30d6e17a-284c-41f8-8117-b2c4a220e4b2,e1cad9ba-2e87-49aa-b03b-74100c5c5949,c5,DROP,441,?,e3,
1769729183.416744,FORWARDED,30d6e17a-284c-41f8-8117-b2c4a220e4b2,e1cad9ba-2e87-49aa-b03b-74100c5c5949,c5,DROP,441,?,e3,
1769729183.7118123,RECEIVED,d98ea547-5a45-4266-bdcb-e4eeb52d5b21,601501ce-d16d-4913-ae07-f637b91b8100,c4,c5,1251,i8,?,
