timestamp,event_type,packet_id,src,dst,size,flags
1765548378.9892788,RECEIVED,c9581e37-9b85-4c3a-9e38-b43ea97db206,?,?,3001,
1765548379.0892823,RECEIVED,8a6e5aa3-e535-4892-8a52-43fcac921456,?,?,44,type=ACK;ack_id=01b6a436-db6b-4b7d-a7a1-0c9020b52ad4
1765548379.0897136,RECEIVED,809fba5d-174c-41be-9550-752405f63e97,?,?,44,type=ACK;ack_id=61db30df-7140-4966-b6cd-fa1056a2ecad
1765548379.2161405,RECEIVED,a6915064-37fe-44a8-b2c8-af3d4d5c2275,?,?,2941,
1765548380.8603096,SENT,c9581e37-9b85-4c3a-9e38-b43ea97db206,?,?,1037,
1765548380.869537,SENT,8a6e5aa3-e535-4892-8a52-43fcac921456,?,?,44,type=ACK;ack_id=01b6a436-db6b-4b7d-a7a1-0c9020b52ad4
1765548380.8909612,SENT,a6915064-37fe-44a8-b2c8-af3d4d5c2275,?,?,1013,
1765548380.899925,SENT,809fba5d-174c-41be-9550-752405f63e97,?,?,44,type=ACK;ack_id=61db30df-7140-4966-b6cd-fa1056a2ecad
1765548381.1787393,RECEIVED,779d0acc-8d12-4f8c-beb3-b62887a683f7,?,?,3001,
1765548381.2061772,RECEIVED,0cd975a8-9db7-4b62-9896-7ff724a5778a,?,?,44,type=ACK;ack_id=1c29993e-dcb1-496e-a045-66d6dfd29805
1765548381.223218,RECEIVED,9b1dd8bb-f344-47c8-b171-2910150d2830,?,?,2941,
1765548382.9035294,SENT,9b1dd8bb-f344-47c8-b171-2910150d2830,?,?,1013,
1765548382.908565,SENT,0cd975a8-9db7-4b62-9896-7ff724a5778a,?,?,44,type=ACK;ack_id=1c29993e-dcb1-496e-a045-66d6dfd29805
1765548382.9143698,SENT,779d0acc-8d12-4f8c-beb3-b62887a683f7,?,?,1037,
1765548383.2222455,RECEIVED,3c3de2f2-443e-40f4-828c-1a98fb699560,?,?,44,type=ACK;ack_id=937c8031-5078-44f9-bf44-088a15a64208
1765548384.881541,RECEIVED,73980d4d-88b3-479f-8caf-c16b4d3cfc89,?,?,3001,
1765548384.9180856,SENT,3c3de2f2-443e-40f4-828c-1a98fb699560,?,?,44,type=ACK;ack_id=937c8031-5078-44f9-bf44-088a15a64208
1765548384.9247098,SENT,73980d4d-88b3-479f-8caf-c16b4d3cfc89,?,?,1037,
1765548386.3858209,RECEIVED,4dc9c749-dd15-4d4e-94e2-22f9dbca3734,?,?,44,type=ACK;ack_id=1dacaee0-b19e-4864-bad9-8a30165fecee
1765548386.9349298,SENT,4dc9c749-dd15-4d4e-94e2-22f9dbca3734,?,?,44,type=ACK;ack_id=1dacaee0-b19e-4864-bad9-8a30165fecee
1765548387.0936053,RECEIVED,bb6b8ba0-4ce3-460d-afb4-18809a9b85ce,?,?,3001,
1765548387.1527045,RECEIVED,6c84da35-cbd5-4783-a5b0-ba6bccbf46ea,?,?,44,type=ACK;ack_id=3eb81321-9538-4dd9-809c-b0964ed1f8d9
1765548387.2446015,RECEIVED,25550451-c37d-4886-89b6-421c7c020f81,?,?,44,type=ACK;ack_id=4106b209-5bfe-4755-9794-bb3850a5a87c
1765548387.30376,RECEIVED,48b53712-2ad6-4c29-8f14-8a762e54f36f,?,?,44,type=ACK;ack_id=c1b73b99-4160-48d6-947b-bc1fb8248b3f
1765548387.3218603,RECEIVED,a5398709-f43b-4d2f-8141-8897e8f09c72,?,?,44,type=ACK;ack_id=79f7025a-2fbe-435c-a474-63d78fcfb9ad
1765548387.3222616,RECEIVED,eb03bd51-c5b7-4f31-b575-0afe664487c4,?,?,44,type=ACK;ack_id=3e8d6b6b-c80c-4103-95d1-ab1f0d07680c
1765548387.361995,RECEIVED,91eb1001-9d3e-4048-9c4a-445385ac4dfb,?,?,3001,
1765548388.9392169,SENT,91eb1001-9d3e-4048-9c4a-445385ac4dfb,?,?,1037,
1765548388.9478009,SENT,bb6b8ba0-4ce3-460d-afb4-18809a9b85ce,?,?,1037,
1765548388.9604497,SENT,eb03bd51-c5b7-4f31-b575-0afe664487c4,?,?,44,type=ACK;ack_id=3e8d6b6b-c80c-4103-95d1-ab1f0d07680c
1765548388.9625583,RECEIVED,dd8b12bf-fcc0-4850-8e35-30e5cd776b0d,?,?,44,type=ACK;ack_id=9c51bd2b-d9df-4572-93a7-fc78285b5d04
1765548388.9674714,SENT,48b53712-2ad6-4c29-8f14-8a762e54f36f,?,?,44,type=ACK;ack_id=c1b73b99-4160-48d6-947b-bc1fb8248b3f
1765548388.973211,SENT,25550451-c37d-4886-89b6-421c7c020f81,?,?,44,type=ACK;ack_id=4106b209-5bfe-4755-9794-bb3850a5a87c
