timestamp,event_type,packet_id,src,dst,size,flags
1765548233.3971694,RECEIVED,375a5a06-ed29-4830-b548-13a4f831ae8b,?,?,7525,
1765548233.7252157,RECEIVED,47e164ff-3d71-4211-9b61-d211d4c9fe18,?,?,7525,
1765548233.7481093,RECEIVED,9d382fa2-8594-4471-afa7-89f9666bb280,?,?,7525,
1765548233.7512534,RECEIVED,c7bbcb50-3acc-4ffc-8265-7b79904f3580,?,?,7525,
1765548233.817328,RECEIVED,e8974bf5-280d-4457-8d0d-2420efd35518,?,?,7525,
1765548233.8221858,RECEIVED,e4ad6f49-1703-4dd0-a807-118c0f3da032,?,?,7525,
1765548233.9290302,RECEIVED,8b1b3b4d-14ad-4331-8531-8e5aafd3e453,?,?,7669,
1765548235.256035,SENT,e4ad6f49-1703-4dd0-a807-118c0f3da032,?,?,2941,
1765548235.2656362,SENT,9d382fa2-8594-4471-afa7-89f9666bb280,?,?,2941,
1765548235.2723262,SENT,e8974bf5-280d-4457-8d0d-2420efd35518,?,?,2941,
1765548235.278687,SENT,47e164ff-3d71-4211-9b61-d211d4c9fe18,?,?,2941,
1765548235.2843826,SENT,c7bbcb50-3acc-4ffc-8265-7b79904f3580,?,?,2941,
1765548235.2908754,SENT,375a5a06-ed29-4830-b548-13a4f831ae8b,?,?,2941,
1765548235.2958615,SENT,8b1b3b4d-14ad-4331-8531-8e5aafd3e453,?,?,3001,
1765548235.4380853,RECEIVED,fcf878e5-251b-4ff9-92c2-49bb0037fe74,?,?,7525,
1765548235.8304448,RECEIVED,acc1a5c2-52be-4939-a31e-49bc4572c60b,?,?,7669,
1765548237.302762,SENT,acc1a5c2-52be-4939-a31e-49bc4572c60b,?,?,3001,
1765548237.3057544,SENT,fcf878e5-251b-4ff9-92c2-49bb0037fe74,?,?,2941,
1765548237.901782,RECEIVED,4971e379-4967-450c-91a0-8789a90aba79,?,?,7525,
1765548239.3131962,SENT,4971e379-4967-450c-91a0-8789a90aba79,?,?,2941,
1765548239.4595733,RECEIVED,47f0384d-61ae-4d7b-8dfd-1fdc72e46e63,?,?,7525,
1765548239.8879719,RECEIVED,dd5457fa-3f56-49a2-b64b-90e252c8f24e,?,?,7525,
1765548239.954207,RECEIVED,4b33d1bd-b70e-4427-84cf-f003a4f2433f,?,?,7525,
1765548241.3174415,SENT,4b33d1bd-b70e-4427-84cf-f003a4f2433f,?,?,2941,
