timestamp,event_type,packet_id,src,dst,size,flags
1765548231.9157887,RECEIVED,978c9892-c387-4c30-b833-9042cf1b9eaf,?,?,7669,
1765548233.5609093,RECEIVED,231599de-209c-4f54-9a59-0856444654a2,?,?,7669,
1765548233.808158,RECEIVED,68511f30-0f5b-47e9-945c-fd980ff03a51,?,?,7525,
1765548233.8782213,SENT,231599de-209c-4f54-9a59-0856444654a2,?,?,3001,
1765548233.8843896,SENT,978c9892-c387-4c30-b833-9042cf1b9eaf,?,?,3001,
1765548233.8907747,SENT,68511f30-0f5b-47e9-945c-fd980ff03a51,?,?,2941,
1765548235.8575222,RECEIVED,e9e2a484-ec21-442c-9ce6-5730f7ac093d,?,?,7525,
1765548235.9013574,SENT,e9e2a484-ec21-442c-9ce6-5730f7ac093d,?,?,2941,
1765548239.8958435,RECEIVED,62ff3c9c-7454-4300-b9a9-937942f508a9,?,?,7525,
1765548239.918547,SENT,62ff3c9c-7454-4300-b9a9-937942f508a9,?,?,2941,
1765548241.963682,RECEIVED,67a70156-7c75-4264-8291-450163ac2790,?,?,7669,
1765548243.5402493,RECEIVED,4d2f09b0-0a48-4996-8d67-7cdcb1176f58,?,?,7669,
1765548243.9441395,SENT,67a70156-7c75-4264-8291-450163ac2790,?,?,3001,
1765548243.9936447,SENT,4d2f09b0-0a48-4996-8d67-7cdcb1176f58,?,?,3001,
1765548243.9997582,RECEIVED,9d31c940-5283-4dac-9328-5ccc17167dbd,?,?,7669,
1765548246.0068116,SENT,9d31c940-5283-4dac-9328-5ccc17167dbd,?,?,3001,
1765548246.067266,RECEIVED,0846b279-da15-4387-a8f2-4d22104e02a4,?,?,7669,
1765548248.0096521,SENT,0846b279-da15-4387-a8f2-4d22104e02a4,?,?,3001,
1765548251.5763943,RECEIVED,bf987711-4b82-4280-acfb-61e02637ad1e,?,?,7669,
1765548252.0104709,RECEIVED,bad98840-d806-492c-bcdf-bfbf23906e83,?,?,7525,
1765548252.0271568,SENT,bf987711-4b82-4280-acfb-61e02637ad1e,?,?,3001,
1765548252.0701983,RECEIVED,4498815f-4831-4ce0-841a-a88d0e46749f,?,?,7525,
1765548252.1239135,RECEIVED,544fa33d-a274-4722-9bdf-8f2b310678c5,?,?,7525,
1765548253.6689906,RECEIVED,38125138-e256-418e-8eed-8ca89e5e32fe,?,?,7525,
1765548254.050421,SENT,4498815f-4831-4ce0-841a-a88d0e46749f,?,?,2941,
1765548254.0762584,SENT,bad98840-d806-492c-bcdf-bfbf23906e83,?,?,2941,
1765548254.0877,SENT,544fa33d-a274-4722-9bdf-8f2b310678c5,?,?,2941,
1765548254.1040757,SENT,38125138-e256-418e-8eed-8ca89e5e32fe,?,?,2941,
1765548254.117198,RECEIVED,ed4f802e-7331-4264-981d-9c355abbbc0d,?,?,7669,
1765548255.9897459,RECEIVED,e9dde142-9123-4852-a8cd-12fa439604b8,?,?,7669,
1765548256.1180058,SENT,ed4f802e-7331-4264-981d-9c355abbbc0d,?,?,3001,
1765548256.1391342,SENT,e9dde142-9123-4852-a8cd-12fa439604b8,?,?,3001,
1765548256.145851,RECEIVED,7731dc2b-bd0a-4a27-b690-9b1f02d3fd81,?,?,7669,
1765548258.151227,SENT,7731dc2b-bd0a-4a27-b690-9b1f02d3fd81,?,?,3001,
1765548258.1829422,RECEIVED,6d9cab01-b932-40d1-9da4-d21e290fb151,?,?,7525,
1765548258.1862392,RECEIVED,29a49d05-aa1a-4486-8117-49beb03f04c0,?,?,7669,
1765548258.1925902,RECEIVED,89e3a749-786a-4052-855a-2a0ed8f8a32c,?,?,7669,
1765548259.7177794,RECEIVED,e85ff87f-25f1-462d-95af-e420f0d32dbe,?,?,7669,
1765548260.154831,SENT,e85ff87f-25f1-462d-95af-e420f0d32dbe,?,?,3001,
1765548260.1606472,SENT,89e3a749-786a-4052-855a-2a0ed8f8a32c,?,?,3001,
1765548260.1762471,SENT,6d9cab01-b932-40d1-9da4-d21e290fb151,?,?,2941,
1765548260.1851256,SENT,29a49d05-aa1a-4486-8117-49beb03f04c0,?,?,3001,
1765548261.228276,RECEIVED,81365055-276f-45a4-ac7c-ac8dfee2d14d,?,?,7525,
1765548261.2512832,RECEIVED,3eb76294-939d-4800-a505-96a3c5fc2fe9,?,?,7525,
1765548262.2067242,SENT,81365055-276f-45a4-ac7c-ac8dfee2d14d,?,?,2941,
1765548262.2262352,SENT,3eb76294-939d-4800-a505-96a3c5fc2fe9,?,?,2941,
