timestamp,event_type,packet_id,src,dst,size,flags
1765548233.8842554,RECEIVED,05fd0366-733c-4df8-aff8-1103fab6431e,?,?,2941,
1765548233.9578273,SENT,05fd0366-733c-4df8-aff8-1103fab6431e,?,?,1013,
1765548235.2866254,RECEIVED,c7bbcb50-3acc-4ffc-8265-7b79904f3580,?,?,2941,
1765548235.7795217,RECEIVED,d34ded4b-905e-4410-ada4-cf5be69fef08,?,?,3001,
1765548235.8494835,RECEIVED,4044f26e-8d29-436e-95b9-6ac1ef058a3f,?,?,3001,
1765548235.959754,SENT,c7bbcb50-3acc-4ffc-8265-7b79904f3580,?,?,1013,
1765548235.961415,SENT,4044f26e-8d29-436e-95b9-6ac1ef058a3f,?,?,1037,
1765548235.9629374,SENT,d34ded4b-905e-4410-ada4-cf5be69fef08,?,?,1037,
1765548236.9152012,RECEIVED,1bfac873-6587-4d16-a8e4-91b5dd047cbf,?,?,3001,
1765548237.5252197,RECEIVED,f061479a-a396-4798-ab37-0ca840aeeb0b,?,?,2941,
1765548237.5988593,RECEIVED,dddf8828-4521-419c-bc42-c78bb4213b06,?,?,3001,
1765548237.802736,RECEIVED,53b9ac4a-facf-4974-80e3-7fbc47e768f1,?,?,2941,
1765548237.968335,SENT,1bfac873-6587-4d16-a8e4-91b5dd047cbf,?,?,1037,
1765548237.9733624,SENT,f061479a-a396-4798-ab37-0ca840aeeb0b,?,?,1013,
1765548237.9801917,SENT,dddf8828-4521-419c-bc42-c78bb4213b06,?,?,1037,
1765548237.9892046,SENT,53b9ac4a-facf-4974-80e3-7fbc47e768f1,?,?,1013,
1765548240.9607728,RECEIVED,8ad32513-f143-4887-ad00-33ccc70078aa,?,?,3001,
1765548241.324605,RECEIVED,dd5457fa-3f56-49a2-b64b-90e252c8f24e,?,?,2941,
1765548241.991626,SENT,8ad32513-f143-4887-ad00-33ccc70078aa,?,?,1037,
1765548241.9939644,SENT,dd5457fa-3f56-49a2-b64b-90e252c8f24e,?,?,1013,
1765548244.004463,RECEIVED,18a536ca-e413-48b0-8f79-f14cc9229ee2,?,?,3001,
1765548244.0295,RECEIVED,4e6697e6-5c24-49c1-978f-af20552b7b12,?,?,2941,
1765548245.7224786,RECEIVED,017e3bbb-6940-45da-b1be-c5bd386a6b5e,?,?,2941,
1765548245.7450297,RECEIVED,ef83e1d5-6c5a-4e54-aab9-0d549aa3a789,?,?,3001,
1765548245.880851,RECEIVED,c4d15e3e-93c6-4d30-be02-5ce7383f21a2,?,?,2941,
1765548246.026927,SENT,4e6697e6-5c24-49c1-978f-af20552b7b12,?,?,1013,
1765548246.0520403,SENT,017e3bbb-6940-45da-b1be-c5bd386a6b5e,?,?,1013,
1765548246.06901,SENT,18a536ca-e413-48b0-8f79-f14cc9229ee2,?,?,1037,
1765548246.0755372,SENT,ef83e1d5-6c5a-4e54-aab9-0d549aa3a789,?,?,1037,
1765548246.081648,SENT,c4d15e3e-93c6-4d30-be02-5ce7383f21a2,?,?,1013,
1765548247.0012796,RECEIVED,aa06effc-8b64-4113-801b-368ad234899b,?,?,3001,
1765548248.0059814,RECEIVED,0b282bc6-d079-4962-bd4f-72cf9c80f86a,?,?,2941,
1765548248.0835152,SENT,0b282bc6-d079-4962-bd4f-72cf9c80f86a,?,?,1013,
1765548248.0861657,SENT,aa06effc-8b64-4113-801b-368ad234899b,?,?,1037,
1765548251.661382,RECEIVED,cb865d36-f45b-441c-9fff-6d0eb304883a,?,?,2941,
1765548251.9203942,RECEIVED,687fcce8-df44-4456-b52e-be7841402e9a,?,?,2941,
1765548252.0909443,SENT,cb865d36-f45b-441c-9fff-6d0eb304883a,?,?,1013,
1765548252.0964692,SENT,687fcce8-df44-4456-b52e-be7841402e9a,?,?,1013,
1765548254.082862,RECEIVED,bad98840-d806-492c-bcdf-bfbf23906e83,?,?,2941,
1765548254.1093488,SENT,bad98840-d806-492c-bcdf-bfbf23906e83,?,?,1013,
1765548255.0972013,RECEIVED,27397c4d-fb10-485b-a78c-4391b2e468af,?,?,3001,
1765548255.7812986,RECEIVED,7b612d1a-084a-495b-b21b-1ea081b70093,?,?,2941,
1765548255.8338034,RECEIVED,a46ec195-c79d-42fc-8866-9d24f999f9fd,?,?,3001,
1765548256.12485,RECEIVED,4ff00d8f-e1ca-4191-85f9-0259f0c1231f,?,?,3001,
1765548256.130319,SENT,7b612d1a-084a-495b-b21b-1ea081b70093,?,?,1013,
1765548256.1454387,SENT,a46ec195-c79d-42fc-8866-9d24f999f9fd,?,?,1037,
1765548256.1523256,SENT,27397c4d-fb10-485b-a78c-4391b2e468af,?,?,1037,
1765548258.1652257,SENT,4ff00d8f-e1ca-4191-85f9-0259f0c1231f,?,?,1037,
1765548259.495988,RECEIVED,af3fcf3e-b93c-4d36-9f7b-00ea53a62538,?,?,2941,
1765548260.1604152,RECEIVED,110834ce-f265-48da-ab12-86daeaeff1a1,?,?,2941,
1765548260.1696236,SENT,af3fcf3e-b93c-4d36-9f7b-00ea53a62538,?,?,1013,
1765548260.1802826,SENT,110834ce-f265-48da-ab12-86daeaeff1a1,?,?,1013,
1765548261.5305016,RECEIVED,fd722476-a5f1-436b-bda0-bf8e6372b8dd,?,?,2941,
1765548261.7767234,RECEIVED,101ad7a1-1318-49a0-8aa1-e2a9ba0d54f6,?,?,3001,
1765548262.1942878,SENT,101ad7a1-1318-49a0-8aa1-e2a9ba0d54f6,?,?,1037,
1765548262.2149143,SENT,fd722476-a5f1-436b-bda0-bf8e6372b8dd,?,?,1013,
