timestamp,event_type,packet_id,src,dst,size,flags
1765548232.2166286,RECEIVED,c3a1fcea-3139-4173-b1ea-713581e20ba2,?,?,18389,
1765548233.7787948,SENT,c3a1fcea-3139-4173-b1ea-713581e20ba2,?,?,7525,
1765548233.9620142,RECEIVED,acc1a5c2-52be-4939-a31e-49bc4572c60b,?,?,18729,
1765548234.1547716,RECEIVED,36defd22-9431-49f4-8890-ea0818609f6a,?,?,18389,
1765548234.396578,RECEIVED,e514b78a-995e-42e5-bf14-12d5b9bb3738,?,?,18389,
1765548235.4709866,RECEIVED,35a37028-4499-40b2-8372-1826c0a6f3e7,?,?,18389,
1765548235.6885605,RECEIVED,873d1e7d-eb82-441e-9ae3-f899d7e876c6,?,?,18389,
1765548235.7844243,SENT,e514b78a-995e-42e5-bf14-12d5b9bb3738,?,?,7525,
1765548235.7929368,SENT,35a37028-4499-40b2-8372-1826c0a6f3e7,?,?,7525,
1765548235.802082,SENT,873d1e7d-eb82-441e-9ae3-f899d7e876c6,?,?,7525,
1765548235.811216,SENT,36defd22-9431-49f4-8890-ea0818609f6a,?,?,7525,
1765548235.82554,SENT,acc1a5c2-52be-4939-a31e-49bc4572c60b,?,?,7669,
1765548236.7704551,RECEIVED,c33fa212-c284-40d1-9e92-ca8651102124,?,?,18729,
1765548237.4457214,RECEIVED,af8fca95-6768-4148-a2c4-196d9329422c,?,?,18389,
1765548237.8336654,SENT,af8fca95-6768-4148-a2c4-196d9329422c,?,?,7525,
1765548237.849499,SENT,c33fa212-c284-40d1-9e92-ca8651102124,?,?,7669,
1765548238.5509117,RECEIVED,29c261ad-6ed0-4348-bcf4-53dcd3154f66,?,?,18729,
1765548239.4268398,RECEIVED,62ff3c9c-7454-4300-b9a9-937942f508a9,?,?,18389,
1765548239.8675947,SENT,29c261ad-6ed0-4348-bcf4-53dcd3154f66,?,?,7669,
1765548239.8825366,RECEIVED,097e2a68-e742-4899-b8dc-1b1cca736ab0,?,?,18389,
1765548239.8885472,SENT,62ff3c9c-7454-4300-b9a9-937942f508a9,?,?,7525,
1765548239.910139,RECEIVED,eb12e813-d308-442b-80ac-3a85b819a13a,?,?,18389,
1765548241.909451,SENT,eb12e813-d308-442b-80ac-3a85b819a13a,?,?,7525,
1765548241.9220953,SENT,097e2a68-e742-4899-b8dc-1b1cca736ab0,?,?,7525,
1765548242.1083784,RECEIVED,ffc6f0a0-f189-4c8b-88fd-07e988fa25e8,?,?,18389,
1765548242.5032566,RECEIVED,8eb202df-33f0-4d3d-9ef7-249e6da49eb4,?,?,18389,
1765548242.678479,RECEIVED,6d777df8-f752-4b92-924b-e0caaaa91460,?,?,18389,
1765548243.780585,RECEIVED,9d9a9737-062f-47e2-b992-69189c37097a,?,?,18389,
1765548243.957893,SENT,ffc6f0a0-f189-4c8b-88fd-07e988fa25e8,?,?,7525,
1765548243.9849713,SENT,9d9a9737-062f-47e2-b992-69189c37097a,?,?,7525,
1765548244.010002,SENT,6d777df8-f752-4b92-924b-e0caaaa91460,?,?,7525,
1765548244.0256798,SENT,8eb202df-33f0-4d3d-9ef7-249e6da49eb4,?,?,7525,
1765548244.4778717,RECEIVED,d6fc3df4-cab0-437a-8ce8-d98008b6c657,?,?,18389,
1765548245.1388915,RECEIVED,b0562527-5711-4ba7-bb6f-1bb07c6b8105,?,?,18389,
1765548246.0478032,SENT,d6fc3df4-cab0-437a-8ce8-d98008b6c657,?,?,7525,
1765548246.0636804,SENT,b0562527-5711-4ba7-bb6f-1bb07c6b8105,?,?,7525,
1765548248.2513604,RECEIVED,72f1af98-9efc-4a4e-b68a-5d9fa441ffe5,?,?,18389,
1765548249.5070856,RECEIVED,05941c3e-ce58-495e-9360-61c3c557c3fb,?,?,18389,
1765548250.0663311,SENT,72f1af98-9efc-4a4e-b68a-5d9fa441ffe5,?,?,7525,
