timestamp,event_type,packet_id,src,dst,size,flags
1765548231.6653605,RECEIVED,3be6ba25-0741-44af-bbd6-4c5594a83395,?,?,3001,
1765548231.9122674,SENT,3be6ba25-0741-44af-bbd6-4c5594a83395,?,?,1037,
1765548233.8704884,RECEIVED,6edbec64-de9f-48dd-ab9d-5c8e7cf22b19,?,?,3001,
1765548233.921948,SENT,6edbec64-de9f-48dd-ab9d-5c8e7cf22b19,?,?,1037,
1765548233.9705632,RECEIVED,84066181-ba8f-40b8-acdb-ed3a52d0a4df,?,?,3001,
1765548235.882477,RECEIVED,e125e625-9b36-44b4-91d3-73af44a56c9d,?,?,3001,
1765548235.9234846,SENT,e125e625-9b36-44b4-91d3-73af44a56c9d,?,?,1037,
1765548235.924361,SENT,84066181-ba8f-40b8-acdb-ed3a52d0a4df,?,?,1037,
1765548237.512734,RECEIVED,5d13bb4e-b7fd-4465-b292-18220a73db84,?,?,3001,
1765548237.6002347,RECEIVED,07db077a-5498-42e6-af1d-cca72ab45bd0,?,?,2941,
1765548237.925469,SENT,5d13bb4e-b7fd-4465-b292-18220a73db84,?,?,1037,
1765548237.926945,SENT,07db077a-5498-42e6-af1d-cca72ab45bd0,?,?,1013,
1765548237.9823053,RECEIVED,97289d29-63af-400c-ad21-e9731f751e3c,?,?,2941,
1765548238.9368176,RECEIVED,c33fa212-c284-40d1-9e92-ca8651102124,?,?,3001,
1765548238.9413247,RECEIVED,fa60d975-4536-4b21-894f-d89fae3954d1,?,?,3001,
1765548239.314684,RECEIVED,4971e379-4967-450c-91a0-8789a90aba79,?,?,2941,
1765548239.6293979,RECEIVED,6035b45d-64de-4621-b9cf-7f643f38248c,?,?,3001,
1765548239.9316201,SENT,97289d29-63af-400c-ad21-e9731f751e3c,?,?,1013,
1765548239.9349582,SENT,4971e379-4967-450c-91a0-8789a90aba79,?,?,1013,
1765548239.939389,SENT,6035b45d-64de-4621-b9cf-7f643f38248c,?,?,1037,
1765548239.9412787,SENT,fa60d975-4536-4b21-894f-d89fae3954d1,?,?,1037,
1765548239.9448795,SENT,c33fa212-c284-40d1-9e92-ca8651102124,?,?,1037,
1765548241.650185,RECEIVED,9f8da640-839d-4447-992b-65365c523448,?,?,3001,
1765548241.9460218,SENT,9f8da640-839d-4447-992b-65365c523448,?,?,1037,
1765548243.9487422,RECEIVED,097e2a68-e742-4899-b8dc-1b1cca736ab0,?,?,2941,
1765548245.8664606,RECEIVED,44b29a90-0dce-4e19-b77c-16c32e183f9b,?,?,3001,
1765548245.9494941,SENT,44b29a90-0dce-4e19-b77c-16c32e183f9b,?,?,1037,
