timestamp,event_type,packet_id,src,dst,size,flags
1765548233.815734,RECEIVED,285afc02-077d-459c-8824-ab136f265a93,?,?,3001,
1765548233.9633784,SENT,285afc02-077d-459c-8824-ab136f265a93,?,?,1037,
1765548234.9082484,RECEIVED,29f08b84-d63d-4caa-8410-1b66274ef17a,?,?,3001,
1765548235.5833738,RECEIVED,a89a8b06-0f3a-47db-ab7a-b011ddb41769,?,?,2941,
1765548235.9650366,SENT,29f08b84-d63d-4caa-8410-1b66274ef17a,?,?,1037,
1765548235.966413,SENT,a89a8b06-0f3a-47db-ab7a-b011ddb41769,?,?,1013,
1765548236.919217,RECEIVED,125af1bc-bf63-4793-b6e0-ed2b65d6c8cd,?,?,3001,
1765548236.920772,RECEIVED,d0c28fe9-7f79-4240-8be9-01c2fa442181,?,?,3001,
1765548237.3034558,RECEIVED,acc1a5c2-52be-4939-a31e-49bc4572c60b,?,?,3001,
1765548237.6072822,RECEIVED,dd956960-e922-4c7e-a657-5460192bcc5c,?,?,2941,
1765548237.8582501,RECEIVED,eb72fbe4-e3c1-4ea3-bac5-675e71170201,?,?,3001,
1765548237.9729996,SENT,d0c28fe9-7f79-4240-8be9-01c2fa442181,?,?,1037,
1765548237.9799607,SENT,dd956960-e922-4c7e-a657-5460192bcc5c,?,?,1013,
1765548237.9885623,SENT,acc1a5c2-52be-4939-a31e-49bc4572c60b,?,?,1037,
1765548237.9922025,SENT,eb72fbe4-e3c1-4ea3-bac5-675e71170201,?,?,1037,
1765548237.99617,SENT,125af1bc-bf63-4793-b6e0-ed2b65d6c8cd,?,?,1037,
1765548241.8356538,RECEIVED,242eb9cf-22d0-4529-97d2-43baa8c34fb1,?,?,3001,
1765548241.9976497,SENT,242eb9cf-22d0-4529-97d2-43baa8c34fb1,?,?,1037,
1765548243.570297,RECEIVED,a41e256e-867f-4dbb-83db-9ed7ea136904,?,?,3001,
1765548243.6753728,RECEIVED,dd57c188-4703-4ff3-b914-c77e5d432a1d,?,?,2941,
1765548243.7328134,RECEIVED,dc18cb61-2142-4aae-8b0a-b70e1681ad09,?,?,3001,
1765548244.017248,SENT,dc18cb61-2142-4aae-8b0a-b70e1681ad09,?,?,1037,
1765548244.0252023,SENT,a41e256e-867f-4dbb-83db-9ed7ea136904,?,?,1037,
1765548244.032274,SENT,dd57c188-4703-4ff3-b914-c77e5d432a1d,?,?,1013,
1765548245.6970286,RECEIVED,660d0e69-da6e-4bd2-9c71-53ee2e277d73,?,?,3001,
1765548245.7514336,RECEIVED,cc455bef-fe6a-4844-ae92-cedfb002fc68,?,?,3001,
1765548246.0524414,SENT,cc455bef-fe6a-4844-ae92-cedfb002fc68,?,?,1037,
1765548246.0720704,SENT,660d0e69-da6e-4bd2-9c71-53ee2e277d73,?,?,1037,
1765548251.7247972,RECEIVED,e8b117af-c249-45bf-9a22-cec342c5a47e,?,?,2941,
1765548252.0309932,RECEIVED,bf987711-4b82-4280-acfb-61e02637ad1e,?,?,3001,
1765548252.0763586,SENT,bf987711-4b82-4280-acfb-61e02637ad1e,?,?,1037,
1765548252.0797317,SENT,e8b117af-c249-45bf-9a22-cec342c5a47e,?,?,1013,
1765548253.7112682,RECEIVED,48757d2f-7e2d-4664-a676-7c13d6774a8e,?,?,3001,
