timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769696093.3346274,RECEIVED,d34a1aa0-94fc-4716-9269-30a495d9330a,faca3fc0-39de-4fad-bf73-76af0cd886b5,c2,DROP,1007,e4,?,
1769696093.3388922,RECEIVED,33a9c980-cf46-46b8-8ab3-e77e87568542,70b6595f-5d30-43d4-a11d-cd5cf16913c0,c4,DROP,1021,e7,?,
1769696093.3662534,RECEIVED,2f8e2930-98d3-41ae-b902-881a005809be,e01afa24-d640-484a-a3f2-502e656cd3ed,c2,DROP,1014,e4,?,
1769696093.5220413,RECEIVED,97c5cb41-313d-4716-898b-58ba207f831c,bea61202-623d-42b5-9c19-ad7855be4163,c1,None,1600,e11,?,
1769696093.5581715,SENT,97c5cb41-313d-4716-898b-58ba207f831c,bea61202-623d-42b5-9c19-ad7855be4163,c1,None,1128,?,x8,
1769696093.5582151,FORWARDED,97c5cb41-313d-4716-898b-58ba207f831c,bea61202-623d-42b5-9c19-ad7855be4163,c1,None,1128,?,x8,
1769696093.7485,SENT,2f8e2930-98d3-41ae-b902-881a005809be,e01afa24-d640-484a-a3f2-502e656cd3ed,c2,DROP,688,?,x7,
1769696093.7485402,FORWARDED,2f8e2930-98d3-41ae-b902-881a005809be,e01afa24-d640-484a-a3f2-502e656cd3ed,c2,DROP,688,?,x7,
1769696093.7633526,SENT,33a9c980-cf46-46b8-8ab3-e77e87568542,70b6595f-5d30-43d4-a11d-cd5cf16913c0,c4,DROP,692,?,x11,
1769696093.7633915,FORWARDED,33a9c980-cf46-46b8-8ab3-e77e87568542,70b6595f-5d30-43d4-a11d-cd5cf16913c0,c4,DROP,692,?,x11,
1769696093.8203576,SENT,d34a1aa0-94fc-4716-9269-30a495d9330a,faca3fc0-39de-4fad-bf73-76af0cd886b5,c2,DROP,684,?,x6,
1769696093.8204017,FORWARDED,d34a1aa0-94fc-4716-9269-30a495d9330a,faca3fc0-39de-4fad-bf73-76af0cd886b5,c2,DROP,684,?,x6,
1769696094.2654996,RECEIVED,8c5442d0-5136-458c-b520-8782862df14b,3a3ca998-bbb5-48db-b956-458c0dc051b9,c4,DROP,1011,e3,?,
1769696094.4139957,RECEIVED,54d76330-aca8-4e1a-9cfc-cbcab8d890dd,6948e914-e7b6-497c-bf4d-b71c1c966acb,c1,c3,1778,e11,?,
1769696094.7019408,RECEIVED,69692cf3-13c8-407f-ab3c-2ad1b7ea603c,cc7ad808-2a7e-4dad-8188-cf4ec6250ca0,c4,c3,1764,e3,?,
1769696094.7822902,RECEIVED,363d2b89-98e6-4cf2-8a3b-61a511b20a8a,fa853244-a43c-4eb2-9108-d0168a99e2f8,c4,DROP,441,x1,?,
1769696094.808274,RECEIVED,98cb7b9f-5b45-4a59-bf12-6eef8c4e22a3,a6df28f3-d1a7-41c8-93f0-952f589e7f44,c5,DROP,1020,e11,?,
1769696094.8754652,SENT,8c5442d0-5136-458c-b520-8782862df14b,3a3ca998-bbb5-48db-b956-458c0dc051b9,c4,DROP,685,?,x4,
1769696094.875504,FORWARDED,8c5442d0-5136-458c-b520-8782862df14b,3a3ca998-bbb5-48db-b956-458c0dc051b9,c4,DROP,685,?,x4,
1769696094.8931699,RECEIVED,a5a9208f-e3fc-464d-a970-19a9d9a3ac63,5ff746a1-b0cd-4330-ac9f-b3da6241d93b,c2,DROP,1020,e12,?,
1769696094.9328167,RECEIVED,70be9a9e-eb66-49b2-83a5-5f7c5b67b7e3,f63f4e60-b463-4743-adec-4c93a8daa985,c1,DROP,1016,e12,?,
1769696094.9831755,SENT,54d76330-aca8-4e1a-9cfc-cbcab8d890dd,6948e914-e7b6-497c-bf4d-b71c1c966acb,c1,c3,1263,?,x3,
1769696094.9832137,FORWARDED,54d76330-aca8-4e1a-9cfc-cbcab8d890dd,6948e914-e7b6-497c-bf4d-b71c1c966acb,c1,c3,1263,?,x3,
1769696095.03858,RECEIVED,1a1cf15f-7232-477e-9152-8c730f3a5847,16a12cd7-d82e-4a2c-b2d1-df22c58e70d1,c5,DROP,1007,e5,?,
1769696095.0551565,RECEIVED,f27f220f-4dde-4a52-8048-f40f4cc04cb9,73591704-4bce-43ed-b691-360f093aae41,c1,DROP,1008,e7,?,
1769696095.0584311,SENT,69692cf3-13c8-407f-ab3c-2ad1b7ea603c,cc7ad808-2a7e-4dad-8188-cf4ec6250ca0,c4,c3,1251,?,x8,
1769696095.0584729,FORWARDED,69692cf3-13c8-407f-ab3c-2ad1b7ea603c,cc7ad808-2a7e-4dad-8188-cf4ec6250ca0,c4,c3,1251,?,x8,
1769696095.1621804,RECEIVED,d7a41f01-6442-46bc-b1ef-0f2653e8ac3e,1f887cc4-2b93-4f28-b8d0-eba2adc956ce,c4,c3,1767,e9,?,
1769696095.2262285,SENT,70be9a9e-eb66-49b2-83a5-5f7c5b67b7e3,f63f4e60-b463-4743-adec-4c93a8daa985,c1,DROP,688,?,x5,
1769696095.2262692,FORWARDED,70be9a9e-eb66-49b2-83a5-5f7c5b67b7e3,f63f4e60-b463-4743-adec-4c93a8daa985,c1,DROP,688,?,x5,
1769696095.4263606,SENT,f27f220f-4dde-4a52-8048-f40f4cc04cb9,73591704-4bce-43ed-b691-360f093aae41,c1,DROP,684,?,x2,
1769696095.4263992,FORWARDED,f27f220f-4dde-4a52-8048-f40f4cc04cb9,73591704-4bce-43ed-b691-360f093aae41,c1,DROP,684,?,x2,
1769696095.4545813,SENT,98cb7b9f-5b45-4a59-bf12-6eef8c4e22a3,a6df28f3-d1a7-41c8-93f0-952f589e7f44,c5,DROP,692,?,x10,
1769696095.4546177,FORWARDED,98cb7b9f-5b45-4a59-bf12-6eef8c4e22a3,a6df28f3-d1a7-41c8-93f0-952f589e7f44,c5,DROP,692,?,x10,
1769696095.481987,SENT,1a1cf15f-7232-477e-9152-8c730f3a5847,16a12cd7-d82e-4a2c-b2d1-df22c58e70d1,c5,DROP,683,?,x2,
1769696095.48203,FORWARDED,1a1cf15f-7232-477e-9152-8c730f3a5847,16a12cd7-d82e-4a2c-b2d1-df22c58e70d1,c5,DROP,683,?,x2,
1769696095.5177329,RECEIVED,73bbb564-cbcb-4919-876b-99e91257d939,5671ca94-12d7-4791-be68-cbc2cd886219,c2,DROP,1006,e9,?,
1769696095.5186534,RECEIVED,57b8de97-ece7-48b4-8fd6-7d8e2c9516a7,6b791508-8db2-4852-aef1-4c99c4423b37,c2,DROP,1005,e1,?,
1769696095.5956216,SENT,57b8de97-ece7-48b4-8fd6-7d8e2c9516a7,6b791508-8db2-4852-aef1-4c99c4423b37,c2,DROP,680,?,x12,
1769696095.595663,FORWARDED,57b8de97-ece7-48b4-8fd6-7d8e2c9516a7,6b791508-8db2-4852-aef1-4c99c4423b37,c2,DROP,680,?,x12,
1769696095.986693,SENT,d7a41f01-6442-46bc-b1ef-0f2653e8ac3e,1f887cc4-2b93-4f28-b8d0-eba2adc956ce,c4,c3,1252,?,x1,
1769696095.9867344,FORWARDED,d7a41f01-6442-46bc-b1ef-0f2653e8ac3e,1f887cc4-2b93-4f28-b8d0-eba2adc956ce,c4,c3,1252,?,x1,
1769696096.102452,RECEIVED,41c3aa65-006e-4327-8d87-12472c327677,bdc42796-f67c-40fe-b8cd-07038875ee5e,c5,DROP,1007,e9,?,
1769696096.2164383,RECEIVED,c9c91401-1303-4f8c-abd8-06a673099ba5,238683fd-f1f7-4ae8-9f05-84b93a23b977,c4,DROP,1015,e3,?,
1769696096.342101,SENT,a5a9208f-e3fc-464d-a970-19a9d9a3ac63,5ff746a1-b0cd-4330-ac9f-b3da6241d93b,c2,DROP,693,?,x10,
1769696096.3421428,FORWARDED,a5a9208f-e3fc-464d-a970-19a9d9a3ac63,5ff746a1-b0cd-4330-ac9f-b3da6241d93b,c2,DROP,693,?,x10,
1769696096.346539,RECEIVED,b91a568a-2482-45a1-8484-21ad94267aa9,c5840978-5c24-4b54-ac23-02c4c51938f8,c4,DROP,1017,e1,?,
