timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768406987.6701744,RECEIVED,8fccc1fc-e1ee-4213-8c82-0857c6edf84a,c1,DROP,598,i8,?,
1768406987.8378077,RECEIVED,288ff44f-fabe-4d41-91ac-602e723f14f1,c2,DROP,604,i11,?,
1768406987.8480778,SENT,8fccc1fc-e1ee-4213-8c82-0857c6edf84a,c1,DROP,377,?,e6,
1768406987.8482168,FORWARDED,8fccc1fc-e1ee-4213-8c82-0857c6edf84a,c1,DROP,377,?,e6,
1768406987.8659022,SENT,288ff44f-fabe-4d41-91ac-602e723f14f1,c2,DROP,380,?,e11,
1768406987.8660324,FORWARDED,288ff44f-fabe-4d41-91ac-602e723f14f1,c2,DROP,380,?,e11,
1768406988.6524065,RECEIVED,367a6972-9906-42b4-ab64-11a618065f25,c4,c3,1003,i12,?,
1768406988.918769,SENT,367a6972-9906-42b4-ab64-11a618065f25,c4,c3,679,?,p3,
1768406988.9188983,FORWARDED,367a6972-9906-42b4-ab64-11a618065f25,c4,c3,679,?,p3,
1768406989.3767242,RECEIVED,ea0f418d-09ce-45d4-abf6-301a9d10ae5d,c1,c5,1000,i1,?,
1768406989.4065113,SENT,ea0f418d-09ce-45d4-abf6-301a9d10ae5d,c1,c5,676,?,p2,
1768406989.4066942,FORWARDED,ea0f418d-09ce-45d4-abf6-301a9d10ae5d,c1,c5,676,?,p2,
1768406990.1121898,RECEIVED,44e4bced-a187-43c2-96e3-b7b272f4d63e,c1,c5,1002,i1,?,
1768406991.0464265,SENT,44e4bced-a187-43c2-96e3-b7b272f4d63e,c1,c5,679,?,p2,
1768406991.046535,FORWARDED,44e4bced-a187-43c2-96e3-b7b272f4d63e,c1,c5,679,?,p2,
1768406991.2467613,RECEIVED,55317e2d-ea40-40ce-8e21-49298f7d8655,c5,c3,995,i2,?,
1768406991.7563639,SENT,55317e2d-ea40-40ce-8e21-49298f7d8655,c5,c3,675,?,p3,
1768406991.7564504,FORWARDED,55317e2d-ea40-40ce-8e21-49298f7d8655,c5,c3,675,?,p3,
1768406992.2946627,RECEIVED,76c93212-7689-4c85-bba2-4d3544505d88,c5,c4,1004,i10,?,
1768406992.632895,SENT,76c93212-7689-4c85-bba2-4d3544505d88,c5,c4,679,?,p1,
1768406992.6329796,FORWARDED,76c93212-7689-4c85-bba2-4d3544505d88,c5,c4,679,?,p1,
1768406992.866195,RECEIVED,3d223070-c558-4c02-8cb4-d5cdfcee47c7,c4,c5,992,i4,?,
1768406992.9074445,RECEIVED,f7b72aba-dedf-4de3-ab59-91b9f751e70c,c1,DROP,600,i6,?,
1768406993.010738,RECEIVED,f762ae0c-81db-48ec-9f7b-c848b8b42a98,c1,DROP,601,i5,?,
1768406993.0851471,SENT,f762ae0c-81db-48ec-9f7b-c848b8b42a98,c1,DROP,376,?,x1,
1768406993.0852654,FORWARDED,f762ae0c-81db-48ec-9f7b-c848b8b42a98,c1,DROP,376,?,x1,
1768406993.2602696,SENT,3d223070-c558-4c02-8cb4-d5cdfcee47c7,c4,c5,671,?,p2,
1768406993.2603898,FORWARDED,3d223070-c558-4c02-8cb4-d5cdfcee47c7,c4,c5,671,?,p2,
1768406993.3024156,SENT,f7b72aba-dedf-4de3-ab59-91b9f751e70c,c1,DROP,377,?,e3,
1768406993.3025224,FORWARDED,f7b72aba-dedf-4de3-ab59-91b9f751e70c,c1,DROP,377,?,e3,
1768406993.3881056,RECEIVED,39c67284-252c-4078-9638-161e4f5ac9c4,c4,c5,995,i6,?,
1768406993.6950753,SENT,39c67284-252c-4078-9638-161e4f5ac9c4,c4,c5,675,?,p2,
1768406993.6951606,FORWARDED,39c67284-252c-4078-9638-161e4f5ac9c4,c4,c5,675,?,p2,
1768406994.2934003,RECEIVED,7ff79f6c-ef6b-41b4-a523-ef1906fb4a83,c1,c5,1001,i2,?,
1768406994.306171,SENT,7ff79f6c-ef6b-41b4-a523-ef1906fb4a83,c1,c5,676,?,p2,
1768406994.3062315,FORWARDED,7ff79f6c-ef6b-41b4-a523-ef1906fb4a83,c1,c5,676,?,p2,
1768406994.8087897,RECEIVED,265b43a3-c0f6-4d56-a2ca-4ecdb372f9db,c4,c3,992,i1,?,
1768406994.8946607,SENT,265b43a3-c0f6-4d56-a2ca-4ecdb372f9db,c4,c3,670,?,p3,
1768406994.8947096,FORWARDED,265b43a3-c0f6-4d56-a2ca-4ecdb372f9db,c4,c3,670,?,p3,
1768406995.3468544,RECEIVED,dcaca09b-e255-409c-a1dc-80f337a57fc7,c3,DROP,598,i4,?,
1768406995.433611,RECEIVED,f3476de2-749e-49d5-9794-80370af1a048,c4,c5,1000,i3,?,
1768406995.4658575,RECEIVED,34003e9d-1891-42a2-9353-ce03bd129904,c4,DROP,599,i10,?,
1768406995.5650928,SENT,f3476de2-749e-49d5-9794-80370af1a048,c4,c5,676,?,p2,
1768406995.565136,FORWARDED,f3476de2-749e-49d5-9794-80370af1a048,c4,c5,676,?,p2,
1768406997.0769577,SENT,34003e9d-1891-42a2-9353-ce03bd129904,c4,DROP,378,?,x2,
1768406997.0770056,FORWARDED,34003e9d-1891-42a2-9353-ce03bd129904,c4,DROP,378,?,x2,
1768406997.4060273,RECEIVED,6e9135ae-54f6-4d3e-9df7-656f049af2e0,c1,c3,992,i1,?,
1768406997.479624,SENT,6e9135ae-54f6-4d3e-9df7-656f049af2e0,c1,c3,672,?,p3,
1768406997.479663,FORWARDED,6e9135ae-54f6-4d3e-9df7-656f049af2e0,c1,c3,672,?,p3,
1768406997.8304172,RECEIVED,394e86a0-2fb6-4a41-85b6-20da1fed3bf2,c2,DROP,599,i2,?,
1768406997.8855186,RECEIVED,1bb74bd7-0596-46b3-848a-880fe5855376,c4,c2,1000,i1,?,
1768406997.9821415,SENT,1bb74bd7-0596-46b3-848a-880fe5855376,c4,c2,678,?,p2,
1768406997.982184,FORWARDED,1bb74bd7-0596-46b3-848a-880fe5855376,c4,c2,678,?,p2,
1768406998.0248697,RECEIVED,814a5de4-fb38-4371-9a95-ec9c4407c70c,c2,c1,990,i5,?,
1768406998.0736005,SENT,394e86a0-2fb6-4a41-85b6-20da1fed3bf2,c2,DROP,376,?,e4,
1768406998.073638,FORWARDED,394e86a0-2fb6-4a41-85b6-20da1fed3bf2,c2,DROP,376,?,e4,
1768406998.3630908,SENT,814a5de4-fb38-4371-9a95-ec9c4407c70c,c2,c1,672,?,p1,
1768406998.3631318,FORWARDED,814a5de4-fb38-4371-9a95-ec9c4407c70c,c2,c1,672,?,p1,
1768406998.7305126,SENT,dcaca09b-e255-409c-a1dc-80f337a57fc7,c3,DROP,376,?,i5,
1768406998.7305655,FORWARDED,dcaca09b-e255-409c-a1dc-80f337a57fc7,c3,DROP,376,?,i5,
1768406999.2532594,RECEIVED,947c9a5f-e3d2-4628-b5e8-b54da05e20bf,c5,DROP,607,i2,?,
1768406999.4348316,RECEIVED,29206437-3f46-439d-a237-af60ca2c0ba3,c4,DROP,378,x5,?,
1768406999.4488306,SENT,947c9a5f-e3d2-4628-b5e8-b54da05e20bf,c5,DROP,382,?,i1,
1768406999.448885,FORWARDED,947c9a5f-e3d2-4628-b5e8-b54da05e20bf,c5,DROP,382,?,i1,
1768407000.0413172,RECEIVED,ccf29207-478c-4881-9bcd-d73d765dbd85,c5,c1,1000,i8,?,
1768407000.101442,SENT,ccf29207-478c-4881-9bcd-d73d765dbd85,c5,c1,676,?,p1,
1768407000.1014795,FORWARDED,ccf29207-478c-4881-9bcd-d73d765dbd85,c5,c1,676,?,p1,
1768407001.1293216,RECEIVED,b8328d70-a370-47a3-bd91-3b3c0db32181,c1,c2,999,i3,?,
1768407001.3167326,SENT,b8328d70-a370-47a3-bd91-3b3c0db32181,c1,c2,676,?,p2,
1768407001.316773,FORWARDED,b8328d70-a370-47a3-bd91-3b3c0db32181,c1,c2,676,?,p2,
1768407001.4421992,RECEIVED,8540bda2-54fa-43f8-a59b-1370a831828a,c1,c3,996,i4,?,
1768407001.5122821,RECEIVED,9859ca28-2284-4882-adfe-b47e7d580b69,c3,DROP,604,i5,?,
1768407001.5449717,SENT,8540bda2-54fa-43f8-a59b-1370a831828a,c1,c3,675,?,p3,
1768407001.5450306,FORWARDED,8540bda2-54fa-43f8-a59b-1370a831828a,c1,c3,675,?,p3,
1768407001.5501735,RECEIVED,394fccda-75c0-49b3-98ed-46b5eebe72ea,c2,DROP,605,i1,?,
1768407001.7211607,RECEIVED,924eaa18-4b22-49c1-9e15-7cbde453eb14,c4,c5,999,i1,?,
1768407001.8605785,SENT,394fccda-75c0-49b3-98ed-46b5eebe72ea,c2,DROP,381,?,e11,
1768407001.8607023,FORWARDED,394fccda-75c0-49b3-98ed-46b5eebe72ea,c2,DROP,381,?,e11,
1768407001.904802,RECEIVED,e415cc82-9e4b-4901-ba8b-fc945d118860,c4,c2,999,i7,?,
1768407002.1966493,SENT,9859ca28-2284-4882-adfe-b47e7d580b69,c3,DROP,381,?,e11,
1768407002.1967785,FORWARDED,9859ca28-2284-4882-adfe-b47e7d580b69,c3,DROP,381,?,e11,
1768407002.5725286,SENT,e415cc82-9e4b-4901-ba8b-fc945d118860,c4,c2,676,?,p2,
1768407002.572569,FORWARDED,e415cc82-9e4b-4901-ba8b-fc945d118860,c4,c2,676,?,p2,
1768407002.7165751,SENT,924eaa18-4b22-49c1-9e15-7cbde453eb14,c4,c5,676,?,p2,
1768407002.7166848,FORWARDED,924eaa18-4b22-49c1-9e15-7cbde453eb14,c4,c5,676,?,p2,
1768407003.4343657,RECEIVED,d89880e9-c9d2-4d93-b425-8c6c03b78498,c3,c4,999,i8,?,
1768407003.5283632,SENT,d89880e9-c9d2-4d93-b425-8c6c03b78498,c3,c4,677,?,p1,
1768407003.5284204,FORWARDED,d89880e9-c9d2-4d93-b425-8c6c03b78498,c3,c4,677,?,p1,
1768407006.2985353,RECEIVED,10626a99-04ac-440b-b4a7-838bc925efb3,c2,c4,999,i8,?,
1768407006.7276647,RECEIVED,f10d95a6-2374-4ba4-959e-5b69ac17918d,c3,c1,1004,i11,?,
1768407007.2089145,SENT,f10d95a6-2374-4ba4-959e-5b69ac17918d,c3,c1,679,?,p1,
1768407007.2089665,FORWARDED,f10d95a6-2374-4ba4-959e-5b69ac17918d,c3,c1,679,?,p1,
1768407007.3777933,RECEIVED,4d16e9ee-a6e8-4125-ada2-bbe796265486,c3,c5,1001,i8,?,
1768407007.4125206,SENT,4d16e9ee-a6e8-4125-ada2-bbe796265486,c3,c5,676,?,p2,
1768407007.412569,FORWARDED,4d16e9ee-a6e8-4125-ada2-bbe796265486,c3,c5,676,?,p2,
1768407008.110579,SENT,10626a99-04ac-440b-b4a7-838bc925efb3,c2,c4,678,?,p1,
1768407008.1106286,FORWARDED,10626a99-04ac-440b-b4a7-838bc925efb3,c2,c4,678,?,p1,
1768407009.3251789,RECEIVED,ddb03301-5752-4ed9-8080-47d3340198ea,c3,c1,995,i11,?,
1768407009.4778118,RECEIVED,0196defa-5215-4789-b919-3ef785a5210a,c2,DROP,608,i2,?,
1768407009.6013343,RECEIVED,6c68724d-f9c4-4fd8-88fb-46d88592f489,c5,c3,996,i7,?,
1768407009.6992276,SENT,ddb03301-5752-4ed9-8080-47d3340198ea,c3,c1,675,?,p1,
1768407009.6992805,FORWARDED,ddb03301-5752-4ed9-8080-47d3340198ea,c3,c1,675,?,p1,
1768407009.8036077,SENT,0196defa-5215-4789-b919-3ef785a5210a,c2,DROP,382,?,x10,
1768407009.803648,FORWARDED,0196defa-5215-4789-b919-3ef785a5210a,c2,DROP,382,?,x10,
1768407009.9854124,SENT,6c68724d-f9c4-4fd8-88fb-46d88592f489,c5,c3,675,?,p3,
1768407009.9854543,FORWARDED,6c68724d-f9c4-4fd8-88fb-46d88592f489,c5,c3,675,?,p3,
1768407010.1336358,RECEIVED,98593234-8b7d-4104-82ff-7c6636a7c9c4,c5,c1,1002,i1,?,
1768407010.1710882,RECEIVED,d90d962e-8ad7-49c2-acdf-aaa76901cd97,c4,c5,996,i1,?,
1768407010.2795303,RECEIVED,987b0da9-eef5-4ed6-8fd2-4f3736816db5,c5,c3,995,i1,?,
1768407010.3201978,SENT,d90d962e-8ad7-49c2-acdf-aaa76901cd97,c4,c5,675,?,p2,
1768407010.3202353,FORWARDED,d90d962e-8ad7-49c2-acdf-aaa76901cd97,c4,c5,675,?,p2,
1768407010.424816,RECEIVED,abd8cfa2-98e9-42a2-a8ae-9134b281c156,c4,c2,991,i4,?,
1768407010.73921,RECEIVED,dac46f27-b176-4024-b120-b79d7b4ed1f2,c3,c1,999,i2,?,
1768407011.1171825,SENT,98593234-8b7d-4104-82ff-7c6636a7c9c4,c5,c1,681,?,p1,
1768407011.1172216,FORWARDED,98593234-8b7d-4104-82ff-7c6636a7c9c4,c5,c1,681,?,p1,
1768407011.3169491,SENT,abd8cfa2-98e9-42a2-a8ae-9134b281c156,c4,c2,672,?,p2,
1768407011.3169892,FORWARDED,abd8cfa2-98e9-42a2-a8ae-9134b281c156,c4,c2,672,?,p2,
1768407011.3465486,SENT,987b0da9-eef5-4ed6-8fd2-4f3736816db5,c5,c3,675,?,p3,
1768407011.3465889,FORWARDED,987b0da9-eef5-4ed6-8fd2-4f3736816db5,c5,c3,675,?,p3,
1768407011.4170642,SENT,dac46f27-b176-4024-b120-b79d7b4ed1f2,c3,c1,676,?,p1,
1768407011.4171088,FORWARDED,dac46f27-b176-4024-b120-b79d7b4ed1f2,c3,c1,676,?,p1,
1768407011.5482666,RECEIVED,eaeef482-227b-47b5-b6fd-80f5abcb48e3,c5,c4,1000,i10,?,
1768407011.7359233,SENT,eaeef482-227b-47b5-b6fd-80f5abcb48e3,c5,c4,678,?,p1,
1768407011.7359805,FORWARDED,eaeef482-227b-47b5-b6fd-80f5abcb48e3,c5,c4,678,?,p1,
1768407014.18529,RECEIVED,bfb9a824-4d3c-4ca4-97c0-8dd75b8063c2,c2,DROP,599,i3,?,
1768407014.3173857,RECEIVED,2ad46dad-7eb4-4edb-a953-73a8587fb802,c1,DROP,600,i1,?,
1768407014.392674,SENT,2ad46dad-7eb4-4edb-a953-73a8587fb802,c1,DROP,378,?,x2,
1768407014.3927202,FORWARDED,2ad46dad-7eb4-4edb-a953-73a8587fb802,c1,DROP,378,?,x2,
1768407014.6288023,RECEIVED,b36f4f60-bffc-4106-b574-1ff3f9b9ee28,c2,DROP,605,i11,?,
1768407014.985382,SENT,b36f4f60-bffc-4106-b574-1ff3f9b9ee28,c2,DROP,381,?,e10,
1768407014.9854321,FORWARDED,b36f4f60-bffc-4106-b574-1ff3f9b9ee28,c2,DROP,381,?,e10,
1768407015.0020983,RECEIVED,134361ca-534b-498a-a7ff-b3a47d6379c0,c1,DROP,377,x8,?,
1768407015.304308,RECEIVED,190e2ee8-0e08-4654-b634-ecc01d4fe4a0,c2,DROP,598,i2,?,
1768407015.407986,SENT,bfb9a824-4d3c-4ca4-97c0-8dd75b8063c2,c2,DROP,377,?,x8,
1768407015.4080248,FORWARDED,bfb9a824-4d3c-4ca4-97c0-8dd75b8063c2,c2,DROP,377,?,x8,
1768407015.5253785,RECEIVED,7bb2d0d9-0ae2-4c07-ba3b-20f26bd662e9,c2,c4,1000,i10,?,
1768407015.6852224,SENT,7bb2d0d9-0ae2-4c07-ba3b-20f26bd662e9,c2,c4,677,?,p1,
1768407015.6852803,FORWARDED,7bb2d0d9-0ae2-4c07-ba3b-20f26bd662e9,c2,c4,677,?,p1,
1768407015.8159623,RECEIVED,798d5246-06b3-43f9-90e9-5a57440d2e4c,c3,DROP,599,i1,?,
1768407016.6747568,RECEIVED,a20432a1-6c18-4234-9ece-84df9a86621c,c4,c5,998,i11,?,
1768407016.7077467,RECEIVED,59338490-3e61-4bcc-a67c-567b2cff5882,c4,c3,1004,i2,?,
1768407016.8019888,SENT,59338490-3e61-4bcc-a67c-567b2cff5882,c4,c3,680,?,p3,
1768407016.8020275,FORWARDED,59338490-3e61-4bcc-a67c-567b2cff5882,c4,c3,680,?,p3,
1768407016.9541624,SENT,190e2ee8-0e08-4654-b634-ecc01d4fe4a0,c2,DROP,378,?,i1,
1768407016.954202,FORWARDED,190e2ee8-0e08-4654-b634-ecc01d4fe4a0,c2,DROP,378,?,i1,
1768407017.1956437,SENT,a20432a1-6c18-4234-9ece-84df9a86621c,c4,c5,676,?,p2,
1768407017.195758,FORWARDED,a20432a1-6c18-4234-9ece-84df9a86621c,c4,c5,676,?,p2,
1768407017.3593905,SENT,798d5246-06b3-43f9-90e9-5a57440d2e4c,c3,DROP,377,?,e6,
1768407017.3596208,FORWARDED,798d5246-06b3-43f9-90e9-5a57440d2e4c,c3,DROP,377,?,e6,
1768407018.920182,RECEIVED,ce2b700c-0efd-4c0f-841d-432782c0fa10,c2,c1,995,i5,?,
1768407019.1738524,RECEIVED,09b2f97f-2958-4d6e-802e-01fb92ac5a16,c5,c1,991,i3,?,
1768407019.9883,SENT,09b2f97f-2958-4d6e-802e-01fb92ac5a16,c5,c1,672,?,p1,
1768407019.9884555,FORWARDED,09b2f97f-2958-4d6e-802e-01fb92ac5a16,c5,c1,672,?,p1,
1768407020.1955745,SENT,ce2b700c-0efd-4c0f-841d-432782c0fa10,c2,c1,675,?,p1,
1768407020.1957018,FORWARDED,ce2b700c-0efd-4c0f-841d-432782c0fa10,c2,c1,675,?,p1,
1768407021.7785263,RECEIVED,2c08fcc8-307c-47d8-9f22-70366d03e7c4,c2,c3,999,i2,?,
1768407022.3254564,SENT,2c08fcc8-307c-47d8-9f22-70366d03e7c4,c2,c3,676,?,p3,
1768407022.3255804,FORWARDED,2c08fcc8-307c-47d8-9f22-70366d03e7c4,c2,c3,676,?,p3,
