timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768406987.6362429,RECEIVED,e9464f6e-40af-4192-8789-ded7c3213f4f,c3,c2,1996,p3,?,
1768406987.6955373,RECEIVED,2b8f235c-6dda-42e7-9557-28aec6217705,c4,c2,2000,p1,?,
1768406987.7181828,RECEIVED,8d9f6ba2-9498-416e-a002-df3bc5a5e9c5,c2,DROP,1297,p2,?,
1768406987.7612212,SENT,8d9f6ba2-9498-416e-a002-df3bc5a5e9c5,c2,DROP,900,?,i11,
1768406987.761342,FORWARDED,8d9f6ba2-9498-416e-a002-df3bc5a5e9c5,c2,DROP,900,?,i11,
1768406987.8667018,RECEIVED,288ff44f-fabe-4d41-91ac-602e723f14f1,c2,DROP,380,x4,?,
1768406987.93304,SENT,2b8f235c-6dda-42e7-9557-28aec6217705,c4,c2,1427,?,i5,
1768406987.9332588,FORWARDED,2b8f235c-6dda-42e7-9557-28aec6217705,c4,c2,1427,?,i5,
1768406988.119381,RECEIVED,fc7729a6-49ef-4962-bef3-7f287538ab4e,c3,DROP,381,x8,?,
1768406988.86873,RECEIVED,b7b7cdc7-582d-469e-8ce6-41255556b67e,c1,c2,1996,p1,?,
1768406989.082296,RECEIVED,ea0f418d-09ce-45d4-abf6-301a9d10ae5d,c1,c5,2008,p1,?,
1768406989.2868183,SENT,ea0f418d-09ce-45d4-abf6-301a9d10ae5d,c1,c5,1432,?,i1,
1768406989.2873142,FORWARDED,ea0f418d-09ce-45d4-abf6-301a9d10ae5d,c1,c5,1432,?,i1,
1768406989.5203643,SENT,e9464f6e-40af-4192-8789-ded7c3213f4f,c3,c2,1425,?,i12,
1768406989.5204895,FORWARDED,e9464f6e-40af-4192-8789-ded7c3213f4f,c3,c2,1425,?,i12,
1768406989.5273318,SENT,b7b7cdc7-582d-469e-8ce6-41255556b67e,c1,c2,1423,?,i11,
1768406989.527462,FORWARDED,b7b7cdc7-582d-469e-8ce6-41255556b67e,c1,c2,1423,?,i11,
1768406991.433859,RECEIVED,da15d53d-861a-4ce1-b763-81f104c89f43,c3,c2,2011,p3,?,
1768406992.1811419,SENT,da15d53d-861a-4ce1-b763-81f104c89f43,c3,c2,1435,?,i5,
1768406992.181232,FORWARDED,da15d53d-861a-4ce1-b763-81f104c89f43,c3,c2,1435,?,i5,
1768406992.4282184,RECEIVED,39c67284-252c-4078-9638-161e4f5ac9c4,c4,c5,1992,p1,?,
1768406992.5047188,RECEIVED,315b1906-f28c-474c-ae48-057d62154039,c4,c2,1996,p1,?,
1768406992.5195336,SENT,39c67284-252c-4078-9638-161e4f5ac9c4,c4,c5,1422,?,i6,
1768406992.51962,FORWARDED,39c67284-252c-4078-9638-161e4f5ac9c4,c4,c5,1422,?,i6,
1768406992.742664,RECEIVED,f96f9c36-70da-465d-8ec7-0666897d3bca,c1,c2,2013,p1,?,
1768406992.8168404,SENT,f96f9c36-70da-465d-8ec7-0666897d3bca,c1,c2,1437,?,i5,
1768406992.8168926,FORWARDED,f96f9c36-70da-465d-8ec7-0666897d3bca,c1,c2,1437,?,i5,
1768406992.8242185,SENT,315b1906-f28c-474c-ae48-057d62154039,c4,c2,1423,?,i2,
1768406992.8242724,REDIRECTED,315b1906-f28c-474c-ae48-057d62154039,c4,c2,1423,?,i2,
1768406992.8243096,FORWARDED,315b1906-f28c-474c-ae48-057d62154039,c4,c2,1423,?,i12,
1768406993.6905284,RECEIVED,82a829a7-04ee-4b2d-97c6-95b6e6df8db7,c3,c4,2011,p3,?,
1768406994.1842377,SENT,82a829a7-04ee-4b2d-97c6-95b6e6df8db7,c3,c4,1435,?,i8,
1768406994.184556,FORWARDED,82a829a7-04ee-4b2d-97c6-95b6e6df8db7,c3,c4,1435,?,i8,
1768406994.246028,RECEIVED,bde29e59-bf60-4e9d-9142-688715485d30,c4,c2,1995,p1,?,
1768406994.7708902,SENT,bde29e59-bf60-4e9d-9142-688715485d30,c4,c2,1423,?,i1,
1768406994.7709348,FORWARDED,bde29e59-bf60-4e9d-9142-688715485d30,c4,c2,1423,?,i1,
1768406995.3556218,RECEIVED,906d5279-9447-4cfd-9259-e3a1d5224e68,c1,DROP,382,x11,?,
1768406995.5874767,RECEIVED,eddd5697-d059-45d8-acd5-f57321e2730b,c2,c4,2001,p2,?,
1768406995.6793356,SENT,eddd5697-d059-45d8-acd5-f57321e2730b,c2,c4,1428,?,i2,
1768406995.6793785,REDIRECTED,eddd5697-d059-45d8-acd5-f57321e2730b,c2,c4,1428,?,i2,
1768406995.6794093,FORWARDED,eddd5697-d059-45d8-acd5-f57321e2730b,c2,c4,1428,?,i12,
1768406995.7314682,RECEIVED,f12fb19a-ae91-4588-bf44-d645fb64ea91,c1,DROP,1311,p1,?,
1768406995.7500217,RECEIVED,261a9f3f-ba1b-4dc5-9ff9-fd306a3d1e57,c2,DROP,377,x2,?,
1768406996.0461476,SENT,f12fb19a-ae91-4588-bf44-d645fb64ea91,c1,DROP,910,?,i6,
1768406996.0461915,FORWARDED,f12fb19a-ae91-4588-bf44-d645fb64ea91,c1,DROP,910,?,i6,
1768406996.5213652,RECEIVED,65ddf26c-9a8e-4633-89f7-b70f48940125,c3,c4,1999,p3,?,
1768406996.7796702,RECEIVED,5a7f0e1f-c550-4615-a1cd-dedd99314fb3,c2,DROP,1308,p2,?,
1768406997.068868,SENT,5a7f0e1f-c550-4615-a1cd-dedd99314fb3,c2,DROP,908,?,i7,
1768406997.068912,FORWARDED,5a7f0e1f-c550-4615-a1cd-dedd99314fb3,c2,DROP,908,?,i7,
1768406997.2367904,SENT,65ddf26c-9a8e-4633-89f7-b70f48940125,c3,c4,1428,?,i8,
1768406997.236845,FORWARDED,65ddf26c-9a8e-4633-89f7-b70f48940125,c3,c4,1428,?,i8,
1768406997.3858335,RECEIVED,445021fb-6497-4d87-b9db-2aa26b62413c,c4,DROP,381,x10,?,
1768406998.871401,RECEIVED,23695a90-9c02-480c-ac77-582de387f693,c4,c3,2007,p1,?,
1768406999.8632748,SENT,23695a90-9c02-480c-ac77-582de387f693,c4,c3,1432,?,i4,
1768406999.863361,FORWARDED,23695a90-9c02-480c-ac77-582de387f693,c4,c3,1432,?,i4,
1768406999.9228694,RECEIVED,23631da8-a0e1-45e3-bf00-7590681c0879,c3,DROP,1292,p3,?,
1768407000.1502578,SENT,23631da8-a0e1-45e3-bf00-7590681c0879,c3,DROP,895,?,i3,
1768407000.1502979,FORWARDED,23631da8-a0e1-45e3-bf00-7590681c0879,c3,DROP,895,?,i3,
1768407000.6913822,RECEIVED,58ca58e7-91d0-4668-969c-363c4dcf48ff,c4,c2,2001,p1,?,
1768407000.740806,SENT,58ca58e7-91d0-4668-969c-363c4dcf48ff,c4,c2,1427,?,i1,
1768407000.7408493,REDIRECTED,58ca58e7-91d0-4668-969c-363c4dcf48ff,c4,c2,1427,?,i1,
1768407000.740881,FORWARDED,58ca58e7-91d0-4668-969c-363c4dcf48ff,c4,c2,1427,?,i9,
1768407000.9818845,RECEIVED,b9f084a8-f921-43cb-bc85-647ea73cdc60,c4,c3,2010,p1,?,
1768407001.4432082,RECEIVED,f2b3a345-a8ad-441e-a320-35129d223ee0,c5,c4,1996,p2,?,
1768407001.5052845,RECEIVED,93d2411f-2d81-4254-bddf-15f97d62faf2,c3,c4,1999,p3,?,
1768407001.702364,RECEIVED,fdba0059-f9ca-425a-8c14-dca42825eb75,c2,c4,2012,p2,?,
1768407001.728376,SENT,f2b3a345-a8ad-441e-a320-35129d223ee0,c5,c4,1423,?,i5,
1768407001.7284362,FORWARDED,f2b3a345-a8ad-441e-a320-35129d223ee0,c5,c4,1423,?,i5,
1768407001.8633368,RECEIVED,394fccda-75c0-49b3-98ed-46b5eebe72ea,c2,DROP,381,x4,?,
1768407002.0008693,RECEIVED,cd5267f2-73e3-41c7-9955-a3236b5d40b1,c1,DROP,1303,p1,?,
1768407002.0607486,SENT,fdba0059-f9ca-425a-8c14-dca42825eb75,c2,c4,1436,?,i2,
1768407002.0607917,FORWARDED,fdba0059-f9ca-425a-8c14-dca42825eb75,c2,c4,1436,?,i2,
1768407002.198504,RECEIVED,9859ca28-2284-4882-adfe-b47e7d580b69,c3,DROP,381,x4,?,
1768407002.4949346,SENT,cd5267f2-73e3-41c7-9955-a3236b5d40b1,c1,DROP,904,?,i5,
1768407002.4950175,FORWARDED,cd5267f2-73e3-41c7-9955-a3236b5d40b1,c1,DROP,904,?,i5,
1768407002.5859306,SENT,b9f084a8-f921-43cb-bc85-647ea73cdc60,c4,c3,1437,?,i5,
1768407002.5859745,FORWARDED,b9f084a8-f921-43cb-bc85-647ea73cdc60,c4,c3,1437,?,i5,
1768407002.9987042,RECEIVED,aa5328d3-befd-4e20-a6f8-5619ac725f97,c1,c2,1995,p1,?,
1768407003.0197537,SENT,93d2411f-2d81-4254-bddf-15f97d62faf2,c3,c4,1427,?,i7,
1768407003.0198114,FORWARDED,93d2411f-2d81-4254-bddf-15f97d62faf2,c3,c4,1427,?,i7,
1768407003.0587118,RECEIVED,7d0a7c98-878b-4f78-8f20-4fd9c994285e,c3,c5,2000,p3,?,
1768407003.2126994,SENT,aa5328d3-befd-4e20-a6f8-5619ac725f97,c1,c2,1425,?,i8,
1768407003.212756,FORWARDED,aa5328d3-befd-4e20-a6f8-5619ac725f97,c1,c2,1425,?,i8,
1768407003.2595716,SENT,7d0a7c98-878b-4f78-8f20-4fd9c994285e,c3,c5,1426,?,i5,
1768407003.259626,FORWARDED,7d0a7c98-878b-4f78-8f20-4fd9c994285e,c3,c5,1426,?,i5,
1768407004.538405,RECEIVED,1efe46be-2c7d-45e0-b3e6-92a04ab14ad2,c3,DROP,1294,p3,?,
1768407005.1701553,RECEIVED,d277d88d-7d32-4d3c-b55a-99b960aa44c0,c2,DROP,381,x9,?,
1768407005.3052905,RECEIVED,4d579b67-e4f4-4f5b-9c6d-a0459af65b92,c2,DROP,1308,p2,?,
1768407005.4833539,SENT,1efe46be-2c7d-45e0-b3e6-92a04ab14ad2,c3,DROP,900,?,i8,
1768407005.483447,FORWARDED,1efe46be-2c7d-45e0-b3e6-92a04ab14ad2,c3,DROP,900,?,i8,
1768407005.5437832,SENT,4d579b67-e4f4-4f5b-9c6d-a0459af65b92,c2,DROP,907,?,i1,
1768407005.543878,FORWARDED,4d579b67-e4f4-4f5b-9c6d-a0459af65b92,c2,DROP,907,?,i1,
1768407006.5533552,RECEIVED,484bee56-7b91-4be3-a8f6-72b327123c0c,c4,DROP,1309,p1,?,
1768407006.832434,RECEIVED,e7281592-e901-4a21-9dfd-0218d2d5823b,c2,c3,2000,p2,?,
1768407006.881587,SENT,484bee56-7b91-4be3-a8f6-72b327123c0c,c4,DROP,907,?,i10,
1768407006.8816817,FORWARDED,484bee56-7b91-4be3-a8f6-72b327123c0c,c4,DROP,907,?,i10,
1768407006.997529,SENT,e7281592-e901-4a21-9dfd-0218d2d5823b,c2,c3,1426,?,i1,
1768407006.9976134,FORWARDED,e7281592-e901-4a21-9dfd-0218d2d5823b,c2,c3,1426,?,i1,
1768407007.3573022,RECEIVED,4f589037-91eb-4954-81ba-e3c3e9bb9697,c4,DROP,381,x1,?,
1768407007.6990633,RECEIVED,b01dfbb6-69f9-4ee2-ba9c-5a58586cc1cf,c4,c2,2012,p1,?,
1768407007.7288678,RECEIVED,6136bf73-a03a-4e68-8cc8-db5d9546d1e6,c2,DROP,1307,p2,?,
1768407007.9875154,SENT,b01dfbb6-69f9-4ee2-ba9c-5a58586cc1cf,c4,c2,1436,?,i7,
1768407007.9875584,FORWARDED,b01dfbb6-69f9-4ee2-ba9c-5a58586cc1cf,c4,c2,1436,?,i7,
1768407008.3728964,SENT,6136bf73-a03a-4e68-8cc8-db5d9546d1e6,c2,DROP,907,?,i6,
1768407008.3729472,FORWARDED,6136bf73-a03a-4e68-8cc8-db5d9546d1e6,c2,DROP,907,?,i6,
1768407008.8527527,RECEIVED,ddb03301-5752-4ed9-8080-47d3340198ea,c3,c1,1996,p3,?,
1768407009.2638278,SENT,ddb03301-5752-4ed9-8080-47d3340198ea,c3,c1,1424,?,i11,
1768407009.2638662,FORWARDED,ddb03301-5752-4ed9-8080-47d3340198ea,c3,c1,1424,?,i11,
1768407009.4168062,RECEIVED,e9659bae-78de-419b-9504-c0cf463f38c5,c2,c3,1999,p2,?,
1768407009.549024,RECEIVED,07d069fc-ed75-4104-86fd-385cd30edaef,c5,c4,1999,p2,?,
1768407009.5828075,RECEIVED,043acd53-2dbb-4bd5-9cf4-551dd33c0ce0,c1,c5,2016,p1,?,
1768407009.8750107,SENT,07d069fc-ed75-4104-86fd-385cd30edaef,c5,c4,1427,?,i5,
1768407009.875062,FORWARDED,07d069fc-ed75-4104-86fd-385cd30edaef,c5,c4,1427,?,i5,
1768407009.8799362,SENT,043acd53-2dbb-4bd5-9cf4-551dd33c0ce0,c1,c5,1439,?,i11,
1768407009.879976,FORWARDED,043acd53-2dbb-4bd5-9cf4-551dd33c0ce0,c1,c5,1439,?,i11,
1768407010.3165295,RECEIVED,dac46f27-b176-4024-b120-b79d7b4ed1f2,c3,c1,2001,p3,?,
1768407010.447733,SENT,e9659bae-78de-419b-9504-c0cf463f38c5,c2,c3,1427,?,i4,
1768407010.4477818,FORWARDED,e9659bae-78de-419b-9504-c0cf463f38c5,c2,c3,1427,?,i4,
1768407010.621845,RECEIVED,5d340ddc-3f5f-476e-a12e-0515e0f184e4,c1,c5,2012,p1,?,
1768407010.6463938,SENT,dac46f27-b176-4024-b120-b79d7b4ed1f2,c3,c1,1427,?,i2,
1768407010.646432,REDIRECTED,dac46f27-b176-4024-b120-b79d7b4ed1f2,c3,c1,1427,?,i2,
1768407010.6464581,FORWARDED,dac46f27-b176-4024-b120-b79d7b4ed1f2,c3,c1,1427,?,i12,
1768407010.730336,SENT,5d340ddc-3f5f-476e-a12e-0515e0f184e4,c1,c5,1437,?,i3,
1768407010.7303731,FORWARDED,5d340ddc-3f5f-476e-a12e-0515e0f184e4,c1,c5,1437,?,i3,
1768407010.93499,RECEIVED,1703904f-bea8-47a0-ac02-cd803d749e74,c3,c4,1995,p3,?,
1768407011.0136056,SENT,1703904f-bea8-47a0-ac02-cd803d749e74,c3,c4,1424,?,i1,
1768407011.0136461,FORWARDED,1703904f-bea8-47a0-ac02-cd803d749e74,c3,c4,1424,?,i1,
1768407011.019153,RECEIVED,9ac61cdc-1fbe-4f2b-9b86-6d46c55a451d,c2,c4,2016,p2,?,
1768407011.0843022,SENT,9ac61cdc-1fbe-4f2b-9b86-6d46c55a451d,c2,c4,1440,?,i2,
1768407011.0843406,REDIRECTED,9ac61cdc-1fbe-4f2b-9b86-6d46c55a451d,c2,c4,1440,?,i2,
1768407011.0843673,FORWARDED,9ac61cdc-1fbe-4f2b-9b86-6d46c55a451d,c2,c4,1440,?,i12,
1768407011.3070118,RECEIVED,2b9a3396-9d83-4677-b2ba-4bc5a8b61e6c,c3,c5,1995,p3,?,
1768407012.0856638,SENT,2b9a3396-9d83-4677-b2ba-4bc5a8b61e6c,c3,c5,1423,?,i1,
1768407012.0857117,FORWARDED,2b9a3396-9d83-4677-b2ba-4bc5a8b61e6c,c3,c5,1423,?,i1,
1768407012.1973238,RECEIVED,0eed0f33-22b3-434e-a96d-2f0e889e69c7,c3,DROP,1300,p3,?,
1768407012.8682663,SENT,0eed0f33-22b3-434e-a96d-2f0e889e69c7,c3,DROP,902,?,i2,
1768407012.8686037,REDIRECTED,0eed0f33-22b3-434e-a96d-2f0e889e69c7,c3,DROP,902,?,i2,
1768407012.8686392,FORWARDED,0eed0f33-22b3-434e-a96d-2f0e889e69c7,c3,DROP,902,?,i12,
1768407012.9442961,RECEIVED,0247468f-b433-4ff2-a6bd-4b014f232558,c3,c4,1999,p3,?,
1768407013.165374,RECEIVED,882e9147-e35b-499b-a4bb-5607191c9d70,c3,c1,2012,p3,?,
1768407013.3521948,SENT,882e9147-e35b-499b-a4bb-5607191c9d70,c3,c1,1436,?,i1,
1768407013.352259,REDIRECTED,882e9147-e35b-499b-a4bb-5607191c9d70,c3,c1,1436,?,i1,
1768407013.3522913,FORWARDED,882e9147-e35b-499b-a4bb-5607191c9d70,c3,c1,1436,?,i9,
1768407013.4975724,SENT,0247468f-b433-4ff2-a6bd-4b014f232558,c3,c4,1427,?,i1,
1768407013.4976199,REDIRECTED,0247468f-b433-4ff2-a6bd-4b014f232558,c3,c4,1427,?,i1,
1768407013.4976535,FORWARDED,0247468f-b433-4ff2-a6bd-4b014f232558,c3,c4,1427,?,i9,
1768407013.516928,RECEIVED,01e4d055-b932-4d63-8c8d-a25b366c3df7,c3,c4,2021,p3,?,
1768407013.8703082,SENT,01e4d055-b932-4d63-8c8d-a25b366c3df7,c3,c4,1441,?,i2,
1768407013.870358,REDIRECTED,01e4d055-b932-4d63-8c8d-a25b366c3df7,c3,c4,1441,?,i2,
1768407013.8703928,FORWARDED,01e4d055-b932-4d63-8c8d-a25b366c3df7,c3,c4,1441,?,i12,
1768407015.1623044,RECEIVED,4287168f-9ff8-4e7e-ae84-472f57a29083,c4,c2,2007,p1,?,
1768407015.41352,RECEIVED,a20432a1-6c18-4234-9ece-84df9a86621c,c4,c5,2004,p1,?,
1768407015.8282242,RECEIVED,bc37450e-acb0-4998-b339-518df61896f6,c4,c2,2011,p1,?,
1768407015.9332793,SENT,4287168f-9ff8-4e7e-ae84-472f57a29083,c4,c2,1432,?,i7,
1768407015.9333932,FORWARDED,4287168f-9ff8-4e7e-ae84-472f57a29083,c4,c2,1432,?,i7,
1768407016.276706,RECEIVED,20a090b2-b771-435f-bcae-e31f86b3e456,c1,c5,1996,p1,?,
1768407016.3687444,SENT,20a090b2-b771-435f-bcae-e31f86b3e456,c1,c5,1424,?,i3,
