timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768406986.7364645,RECEIVED,288ff44f-fabe-4d41-91ac-602e723f14f1,c2,DROP,1301,p2,?,
1768406986.9141877,SENT,288ff44f-fabe-4d41-91ac-602e723f14f1,c2,DROP,903,?,i11,
1768406986.9143264,FORWARDED,288ff44f-fabe-4d41-91ac-602e723f14f1,c2,DROP,903,?,i11,
1768406987.5791411,RECEIVED,367a6972-9906-42b4-ab64-11a618065f25,c4,c3,2012,p1,?,
1768406987.8493607,RECEIVED,8fccc1fc-e1ee-4213-8c82-0857c6edf84a,c1,DROP,377,x4,?,
1768406988.1190965,SENT,367a6972-9906-42b4-ab64-11a618065f25,c4,c3,1435,?,i12,
1768406988.119234,FORWARDED,367a6972-9906-42b4-ab64-11a618065f25,c4,c3,1435,?,i12,
1768406989.1123185,RECEIVED,3f769064-50e1-4620-b0b9-e8b8ee46129d,c2,DROP,1303,p2,?,
1768406989.522408,SENT,3f769064-50e1-4620-b0b9-e8b8ee46129d,c2,DROP,904,?,i5,
1768406989.522566,FORWARDED,3f769064-50e1-4620-b0b9-e8b8ee46129d,c2,DROP,904,?,i5,
1768406989.6673129,RECEIVED,d1419d45-6f75-424b-9d5c-ac13b64c82dc,c2,c4,1988,p2,?,
1768406989.9401543,RECEIVED,cd5e477a-3714-4f3c-9aa2-f0b9c90981cc,c2,DROP,1300,p2,?,
1768406989.9884868,SENT,d1419d45-6f75-424b-9d5c-ac13b64c82dc,c2,c4,1418,?,i2,
1768406989.988565,FORWARDED,d1419d45-6f75-424b-9d5c-ac13b64c82dc,c2,c4,1418,?,i2,
1768406990.0575516,SENT,cd5e477a-3714-4f3c-9aa2-f0b9c90981cc,c2,DROP,903,?,i3,
1768406990.057633,FORWARDED,cd5e477a-3714-4f3c-9aa2-f0b9c90981cc,c2,DROP,903,?,i3,
1768406991.0710244,RECEIVED,71cc3e83-b89d-43e6-86ca-b4174808ed10,c4,c3,2000,p1,?,
1768406991.268229,RECEIVED,03be4f6d-c8f7-4398-a1d9-2d9fe70863c9,c2,c1,2011,p2,?,
1768406991.3014529,SENT,71cc3e83-b89d-43e6-86ca-b4174808ed10,c4,c3,1427,?,i10,
1768406991.3015857,FORWARDED,71cc3e83-b89d-43e6-86ca-b4174808ed10,c4,c3,1427,?,i10,
1768406992.0211616,SENT,03be4f6d-c8f7-4398-a1d9-2d9fe70863c9,c2,c1,1436,?,i8,
1768406992.0212498,FORWARDED,03be4f6d-c8f7-4398-a1d9-2d9fe70863c9,c2,c1,1436,?,i8,
1768406992.7775912,RECEIVED,64e63d4c-95be-4d74-b106-e529fcdb6c17,c5,c3,1995,p2,?,
1768406993.1935322,RECEIVED,8c09b56e-1cb8-4771-91a8-ae5e10796e32,c5,c3,1995,p2,?,
1768406993.478801,SENT,64e63d4c-95be-4d74-b106-e529fcdb6c17,c5,c3,1423,?,i7,
1768406993.4788556,FORWARDED,64e63d4c-95be-4d74-b106-e529fcdb6c17,c5,c3,1423,?,i7,
1768406993.5395083,SENT,8c09b56e-1cb8-4771-91a8-ae5e10796e32,c5,c3,1424,?,i5,
1768406993.5395598,FORWARDED,8c09b56e-1cb8-4771-91a8-ae5e10796e32,c5,c3,1424,?,i5,
1768406994.0257292,RECEIVED,84c0b4b0-8db3-4c3f-876d-d63f2edd212c,c1,DROP,377,x12,?,
1768406994.1394975,RECEIVED,384ea0ff-4207-4417-8a21-3ffdc2a8934a,c3,c4,1995,p3,?,
1768406994.4159281,SENT,384ea0ff-4207-4417-8a21-3ffdc2a8934a,c3,c4,1424,?,i5,
1768406994.4160857,FORWARDED,384ea0ff-4207-4417-8a21-3ffdc2a8934a,c3,c4,1424,?,i5,
1768406994.4345846,RECEIVED,437a1396-b0e2-4bdc-ab4d-c4dd6f9763d0,c5,c1,2003,p2,?,
1768406994.5702353,RECEIVED,fc3a2d20-21d7-4a79-9c23-66542ec7daa9,c5,c3,2011,p2,?,
1768406994.6357841,SENT,437a1396-b0e2-4bdc-ab4d-c4dd6f9763d0,c5,c1,1431,?,i7,
1768406994.6358242,FORWARDED,437a1396-b0e2-4bdc-ab4d-c4dd6f9763d0,c5,c1,1431,?,i7,
1768406995.1443236,RECEIVED,d227e58e-9745-4163-8975-86b332473982,c4,c2,1987,p1,?,
1768406995.352234,SENT,fc3a2d20-21d7-4a79-9c23-66542ec7daa9,c5,c3,1435,?,i1,
1768406995.3523004,REDIRECTED,fc3a2d20-21d7-4a79-9c23-66542ec7daa9,c5,c3,1435,?,i1,
1768406995.3523457,FORWARDED,fc3a2d20-21d7-4a79-9c23-66542ec7daa9,c5,c3,1435,?,i9,
1768406995.9137042,RECEIVED,68ef4ff7-5a43-4784-9d46-d28539631564,c2,c1,2001,p2,?,
1768406996.03307,SENT,68ef4ff7-5a43-4784-9d46-d28539631564,c2,c1,1428,?,i11,
1768406996.0331151,FORWARDED,68ef4ff7-5a43-4784-9d46-d28539631564,c2,c1,1428,?,i11,
1768406996.0740135,SENT,d227e58e-9745-4163-8975-86b332473982,c4,c2,1419,?,i4,
1768406996.0740907,FORWARDED,d227e58e-9745-4163-8975-86b332473982,c4,c2,1419,?,i4,
1768406996.0917194,RECEIVED,ad08d36b-3c07-48f3-85ce-c380de0cd85f,c2,c3,1996,p2,?,
1768406996.2471128,SENT,ad08d36b-3c07-48f3-85ce-c380de0cd85f,c2,c3,1424,?,i1,
1768406996.2471564,FORWARDED,ad08d36b-3c07-48f3-85ce-c380de0cd85f,c2,c3,1424,?,i1,
1768406996.2871451,RECEIVED,b1098ad2-b56e-44f6-a21c-4316a414484f,c2,c3,2013,p2,?,
1768406996.3123915,SENT,b1098ad2-b56e-44f6-a21c-4316a414484f,c2,c3,1437,?,i4,
1768406996.3124442,FORWARDED,b1098ad2-b56e-44f6-a21c-4316a414484f,c2,c3,1437,?,i4,
1768406996.6642022,RECEIVED,98b301a8-fa10-4ed4-bb0f-a7e2c7021586,c5,DROP,381,x11,?,
1768406996.7135184,RECEIVED,b33d320b-6010-4ecf-ba63-47072aa2387d,c5,c1,2012,p2,?,
1768406996.7736862,SENT,b33d320b-6010-4ecf-ba63-47072aa2387d,c5,c1,1436,?,i2,
1768406996.773732,FORWARDED,b33d320b-6010-4ecf-ba63-47072aa2387d,c5,c1,1436,?,i2,
1768406996.79953,RECEIVED,a95a44a1-14f8-4038-af1a-a3c0a1284604,c5,c4,2005,p2,?,
1768406996.8769581,SENT,a95a44a1-14f8-4038-af1a-a3c0a1284604,c5,c4,1431,?,i2,
