timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768406985.8690355,SENT,562cd18e-a29a-4647-b789-dba483f43d3a,c4,DROP,1835,?,p1,
1768406985.8692088,CREATED,b44e7246-6a90-4df6-b695-e623b52d3efe,c4,DROP,27,?,?,
1768406986.0198247,SENT,7a1928be-1be5-4dc6-af5a-6c98d2265082,c4,c2,2544,?,p1,
1768406986.0199544,CREATED,fb5059c0-c6c0-4787-aac3-ed6599983991,c4,c2,29,?,?,
1768406987.2181456,SENT,0b206ba9-3d9d-4403-a816-b9a83b82aeb5,c4,c3,2552,?,p1,
1768406987.2182817,CREATED,361c2f3d-df83-4957-9041-b11004323583,c4,c3,29,?,?,
1768406987.3139338,RECEIVED,48668326-101e-40f5-80e4-93bb30ce8406,c2,c4,29,p1,?,
1768406987.318396,SENT,2b8f235c-6dda-42e7-9557-28aec6217705,c4,c2,2763,?,p1,
1768406987.3185318,CREATED,577e2df7-60b5-4329-9e42-26821b08fa95,c4,c2,3,?,?,type=ACK;ack_id=48668326-101e-40f5-80e4-93bb30ce8406
1768406987.327438,RECEIVED,168969d2-8989-49ef-b8f2-a7c343de5b16,c3,c4,29,p1,?,
1768406987.3313746,SENT,367a6972-9906-42b4-ab64-11a618065f25,c4,c3,2780,?,p1,
1768406987.3315072,CREATED,e676e82a-75a1-4ea0-af55-87f037e82dd6,c4,c3,3,?,?,type=ACK;ack_id=168969d2-8989-49ef-b8f2-a7c343de5b16
1768406987.62113,SENT,2b0255c4-a52c-4439-aae4-a7dcca96cfdb,c4,c5,2571,?,p1,
1768406987.6212792,CREATED,45332ea8-c30f-4788-9d03-591ef10a4e7f,c4,c5,30,?,?,
1768406988.2256074,SENT,4acf8a6d-1cf3-42f3-92f0-a696b9473ffd,c4,c5,2560,?,p1,
1768406988.225728,CREATED,0658d5f0-078a-47f2-aee5-da0e48e64a1a,c4,c5,30,?,?,
1768406988.266705,RECEIVED,1580c975-8f35-435e-9841-504cc4c23b70,c3,c4,29,p1,?,
1768406988.2715333,SENT,148f2277-106d-4ffb-9157-a6b2a8c4cd16,c4,c3,2764,?,p1,
1768406988.2716646,CREATED,83dc8b6c-1023-4550-b31c-4abd97b31b26,c4,c3,3,?,?,type=ACK;ack_id=1580c975-8f35-435e-9841-504cc4c23b70
1768406988.304913,SENT,1ed63990-1759-4a29-a7bc-18aad5a77091,c4,DROP,1840,?,p1,
1768406988.3050454,CREATED,80f12b39-bbae-497d-9814-fee0ba1932d4,c4,DROP,26,?,?,
1768406988.4181695,SENT,bd0ca620-7fe7-44ef-adfb-80fd9b53e318,c4,c3,2544,?,p1,
1768406988.418304,CREATED,87a77935-74b2-45c3-9441-193a4e50237a,c4,c3,30,?,?,
1768406988.622894,SENT,aa42401d-a1dc-4c65-b9c8-3a6b01c51259,c4,c2,2553,?,p1,
1768406988.6230278,CREATED,106865a2-5c8c-458c-a1ad-3b5a76ffaaca,c4,c2,30,?,?,
1768406988.725289,RECEIVED,1b38cda4-a016-4106-b0a2-369074d00ab0,c5,c4,29,p1,?,
1768406988.7308476,SENT,826d149f-2f03-469d-a4aa-9e307860fe32,c4,c5,2755,?,p1,
1768406988.7309842,CREATED,63c9f104-d1c2-488d-ba37-0e32dc722e59,c4,c5,3,?,?,type=ACK;ack_id=1b38cda4-a016-4106-b0a2-369074d00ab0
1768406988.8235679,SENT,d787a4dc-b6c0-4f76-9508-c44a18d92740,c4,c2,2548,?,p1,
1768406988.8239744,CREATED,4cff8fba-5074-437d-bfcc-33e31958e652,c4,c2,30,?,?,
1768406989.0156834,RECEIVED,20c15fe2-f754-4a60-8111-c9d6805f61ab,c5,c4,30,p1,?,
1768406989.021727,SENT,fc38feb2-2db9-47e4-ac32-9c9fabdf055d,c4,c5,2780,?,p1,
1768406989.0219054,CREATED,eece383a-1dfb-4973-b0b1-e782e669febe,c4,c5,3,?,?,type=ACK;ack_id=20c15fe2-f754-4a60-8111-c9d6805f61ab
1768406989.023745,SENT,592e4d57-8019-4fb4-8859-169318f2a4f0,c4,c3,2544,?,p1,
1768406989.0238593,CREATED,ac100780-0261-4809-88f1-ee21a367b1e2,c4,c3,30,?,?,
1768406989.0516346,RECEIVED,af4e40ff-5f07-4ae4-99e5-dfb8a5db42d5,c3,c4,29,p1,?,
1768406989.0559077,SENT,70f6b8f3-5a79-4737-90b3-e8a381d0a61d,c4,c3,2759,?,p1,
1768406989.0560353,CREATED,b2364268-e1d7-49d1-807d-bbcf70dadaf7,c4,c3,3,?,?,type=ACK;ack_id=af4e40ff-5f07-4ae4-99e5-dfb8a5db42d5
1768406989.2216794,RECEIVED,ff61ce85-7176-4bfb-8358-f02c7cda03f1,c2,c4,29,p1,?,
1768406989.2289956,SENT,cea46e36-e9c2-4fa9-b008-b0165b9e5ecd,c4,c2,2779,?,p1,
