timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768406986.9292514,RECEIVED,6130e0ed-aa1d-42f8-bc47-a91766ca6a1a,c3,DROP,904,e10,?,
1768406987.873478,SENT,6130e0ed-aa1d-42f8-bc47-a91766ca6a1a,c3,DROP,604,?,x10,
1768406987.8736172,FORWARDED,6130e0ed-aa1d-42f8-bc47-a91766ca6a1a,c3,DROP,604,?,x10,
1768406987.9333763,RECEIVED,2b8f235c-6dda-42e7-9557-28aec6217705,c4,c2,1427,e11,?,
1768406988.282542,SENT,2b8f235c-6dda-42e7-9557-28aec6217705,c4,c2,999,?,x6,
1768406988.2827053,FORWARDED,2b8f235c-6dda-42e7-9557-28aec6217705,c4,c2,999,?,x6,
1768406989.1504464,RECEIVED,b985b973-6d90-4792-8996-e26aa24f3b84,c2,DROP,894,e9,?,
1768406989.2350762,RECEIVED,fc38feb2-2db9-47e4-ac32-9c9fabdf055d,c4,c5,1435,e1,?,
1768406989.5230937,RECEIVED,3f769064-50e1-4620-b0b9-e8b8ee46129d,c2,DROP,904,e6,?,
1768406989.5402508,SENT,fc38feb2-2db9-47e4-ac32-9c9fabdf055d,c4,c5,1004,?,x3,
1768406989.5403821,FORWARDED,fc38feb2-2db9-47e4-ac32-9c9fabdf055d,c4,c5,1004,?,x3,
1768406989.549307,RECEIVED,049acff1-d8f6-4b59-a008-3616bbb756e5,c4,c5,1435,e12,?,
1768406989.8454087,SENT,049acff1-d8f6-4b59-a008-3616bbb756e5,c4,c5,1004,?,x9,
1768406989.8454986,FORWARDED,049acff1-d8f6-4b59-a008-3616bbb756e5,c4,c5,1004,?,x9,
1768406990.1632311,SENT,b985b973-6d90-4792-8996-e26aa24f3b84,c2,DROP,599,?,x9,
1768406990.16331,FORWARDED,b985b973-6d90-4792-8996-e26aa24f3b84,c2,DROP,599,?,x9,
1768406990.2087963,RECEIVED,29b322dc-7109-4fbe-8346-33d11a88614c,c1,DROP,908,e4,?,
1768406990.7252371,RECEIVED,dcc68310-2711-4d0f-aa3d-ebfd693d3e7d,c2,c3,1435,e8,?,
1768406990.7827494,SENT,3f769064-50e1-4620-b0b9-e8b8ee46129d,c2,DROP,605,?,x10,
1768406990.7827885,FORWARDED,3f769064-50e1-4620-b0b9-e8b8ee46129d,c2,DROP,605,?,x10,
1768406990.9201224,RECEIVED,1b03f2c6-1fa1-40b5-8af8-46b7ead77f2b,c3,c5,1423,e12,?,
1768406991.0628116,SENT,dcc68310-2711-4d0f-aa3d-ebfd693d3e7d,c2,c3,1004,?,x12,
1768406991.0628967,FORWARDED,dcc68310-2711-4d0f-aa3d-ebfd693d3e7d,c2,c3,1004,?,x12,
1768406991.1956708,SENT,29b322dc-7109-4fbe-8346-33d11a88614c,c1,DROP,608,?,x10,
1768406991.1957319,FORWARDED,29b322dc-7109-4fbe-8346-33d11a88614c,c1,DROP,608,?,x10,
1768406991.2646158,SENT,1b03f2c6-1fa1-40b5-8af8-46b7ead77f2b,c3,c5,996,?,x7,
