timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768406987.403441,RECEIVED,8fccc1fc-e1ee-4213-8c82-0857c6edf84a,c1,DROP,1289,p1,?,
1768406987.4664996,SENT,8fccc1fc-e1ee-4213-8c82-0857c6edf84a,c1,DROP,894,?,i8,
1768406987.466682,FORWARDED,8fccc1fc-e1ee-4213-8c82-0857c6edf84a,c1,DROP,894,?,i8,
1768406988.5998983,RECEIVED,1ed63990-1759-4a29-a7bc-18aad5a77091,c4,DROP,1308,p1,?,
1768406989.1273913,RECEIVED,726f04e1-f106-46fc-b0c1-5f13f5aeaa1a,c2,c3,2004,p2,?,
1768406989.4278646,RECEIVED,29b322dc-7109-4fbe-8346-33d11a88614c,c1,DROP,1306,p1,?,
1768406989.509213,SENT,1ed63990-1759-4a29-a7bc-18aad5a77091,c4,DROP,907,?,i12,
1768406989.509344,FORWARDED,1ed63990-1759-4a29-a7bc-18aad5a77091,c4,DROP,907,?,i12,
1768406989.6963937,RECEIVED,c2ecd087-2a46-401d-9f05-1ae5a4d1f0fa,c5,c3,1984,p2,?,
1768406989.7200768,RECEIVED,f7240370-60b4-464b-95da-7b31094a851c,c2,c4,1995,p2,?,
1768406989.9243016,SENT,c2ecd087-2a46-401d-9f05-1ae5a4d1f0fa,c5,c3,1416,?,i8,
1768406989.9243863,FORWARDED,c2ecd087-2a46-401d-9f05-1ae5a4d1f0fa,c5,c3,1416,?,i8,
1768406990.0356455,SENT,726f04e1-f106-46fc-b0c1-5f13f5aeaa1a,c2,c3,1429,?,i10,
1768406990.0357265,FORWARDED,726f04e1-f106-46fc-b0c1-5f13f5aeaa1a,c2,c3,1429,?,i10,
1768406990.2086213,SENT,29b322dc-7109-4fbe-8346-33d11a88614c,c1,DROP,908,?,i5,
1768406990.2087016,FORWARDED,29b322dc-7109-4fbe-8346-33d11a88614c,c1,DROP,908,?,i5,
1768406990.3602164,SENT,f7240370-60b4-464b-95da-7b31094a851c,c2,c4,1424,?,i9,
1768406990.3603466,FORWARDED,f7240370-60b4-464b-95da-7b31094a851c,c2,c4,1424,?,i9,
1768406990.5904338,RECEIVED,509cc134-b78b-44e7-89ab-5ff120159880,c5,DROP,1293,p2,?,
1768406990.737151,SENT,509cc134-b78b-44e7-89ab-5ff120159880,c5,DROP,895,?,i11,
1768406990.7371888,FORWARDED,509cc134-b78b-44e7-89ab-5ff120159880,c5,DROP,895,?,i11,
1768406990.8904145,RECEIVED,31f9335c-68b9-45c5-af79-062a622db816,c2,DROP,1307,p2,?,
1768406990.920493,RECEIVED,a9a7f740-916f-45b2-9da9-83f5e8dbc983,c2,c1,2004,p2,?,
1768406991.1028278,SENT,a9a7f740-916f-45b2-9da9-83f5e8dbc983,c2,c1,1431,?,i3,
1768406991.1028745,FORWARDED,a9a7f740-916f-45b2-9da9-83f5e8dbc983,c2,c1,1431,?,i3,
1768406991.1236148,RECEIVED,962d6e96-01d0-4922-b5a1-748499b116dc,c2,c4,2000,p2,?,
