timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768406985.778235,RECEIVED,e9efd6dc-5eb7-4471-94b1-c6cd83f76b96,c2,c3,1305,e1,?,
1768406986.420148,RECEIVED,964d6a1a-a579-40a8-99ec-5a1f2ee225d4,c3,c4,1307,e3,?,
1768406986.6980195,SENT,964d6a1a-a579-40a8-99ec-5a1f2ee225d4,c3,c4,907,?,x3,
1768406986.6982317,FORWARDED,964d6a1a-a579-40a8-99ec-5a1f2ee225d4,c3,c4,907,?,x3,
1768406987.339162,RECEIVED,5d4e91d7-1ccf-4d53-a123-430d2e4507cb,c2,c1,1300,e2,?,
1768406987.546762,SENT,5d4e91d7-1ccf-4d53-a123-430d2e4507cb,c2,c1,903,?,x1,
1768406987.5469368,FORWARDED,5d4e91d7-1ccf-4d53-a123-430d2e4507cb,c2,c1,903,?,x1,
1768406987.5611444,RECEIVED,6eb1e018-9183-4abc-8af8-59c8931b945c,c1,c3,1306,e2,?,
1768406987.5691879,RECEIVED,441074d2-3c91-4b39-a493-3fb5bb1137a2,c3,c5,1311,e3,?,
1768406987.5842063,RECEIVED,ce689267-9169-4f37-a07d-3a8faec34baa,c3,DROP,895,e7,?,
1768406987.7260165,SENT,441074d2-3c91-4b39-a493-3fb5bb1137a2,c3,c5,912,?,x3,
1768406987.7261689,FORWARDED,441074d2-3c91-4b39-a493-3fb5bb1137a2,c3,c5,912,?,x3,
1768406987.818496,SENT,6eb1e018-9183-4abc-8af8-59c8931b945c,c1,c3,909,?,x3,
1768406987.8186162,FORWARDED,6eb1e018-9183-4abc-8af8-59c8931b945c,c1,c3,909,?,x3,
1768406987.87539,RECEIVED,0b10256a-9dbd-4265-99b9-a0819335d15d,c5,c4,1308,e3,?,
1768406987.925235,RECEIVED,e86b76ef-0852-4aab-9af3-a75d34f6b9e3,c1,c2,1307,e3,?,
1768406988.1466377,SENT,ce689267-9169-4f37-a07d-3a8faec34baa,c3,DROP,600,?,x2,
1768406988.1467829,FORWARDED,ce689267-9169-4f37-a07d-3a8faec34baa,c3,DROP,600,?,x2,
1768406988.2435067,SENT,0b10256a-9dbd-4265-99b9-a0819335d15d,c5,c4,907,?,x2,
1768406988.2436352,FORWARDED,0b10256a-9dbd-4265-99b9-a0819335d15d,c5,c4,907,?,x2,
1768406988.7455416,RECEIVED,ba0e8363-20a7-49fc-be7e-cfe6db052d59,c5,c4,1324,e1,?,
1768406988.8535073,SENT,ba0e8363-20a7-49fc-be7e-cfe6db052d59,c5,c4,921,?,x3,
1768406988.8536365,FORWARDED,ba0e8363-20a7-49fc-be7e-cfe6db052d59,c5,c4,921,?,x3,
1768406988.9003856,RECEIVED,f772d0c1-f39c-491f-812e-5cb1351c0f07,c2,c3,1316,e1,?,
1768406988.938546,RECEIVED,2265cb51-8476-4906-8187-1ef13a053b67,c2,c3,1437,e2,?,
