link,llr,obs_count,rate
e3->i7,-1.2881618294449773,66,0.10880709198317347
i5->x4,-1.295522838335411,72,0.1186986457998256
i2->x2,-1.3133651887778335,50,0.08242961513876777
i5->x5,-1.3214798160306538,61,0.10056413046929669
i1->x3,-1.3270833453948132,55,0.09067257665264455
e8->i12,-1.3343511780712207,66,0.10880709198317347
e7->i1,-1.3613855288459442,67,0.11045568428594882
e9->i12,-1.3655854426056697,70,0.11540146119427488
e7->i7,-1.3833905047255053,56,0.0923211689554199
i12->x9,-1.4160963973489773,64,0.10550990737762275
i12->x7,-1.4297903053717596,60,0.09891553816652134
e8->i3,-1.4500219311869245,62,0.10221272277207204
i5->x7,-1.4839760757924632,76,0.12529301501092702
e6->i10,-1.486846886456874,41,0.06759228441378957
i1->x7,-1.544471467180867,70,0.11540146119427488
i1->x8,-1.54524171698215,58,0.09561835356097062
e12->i4,-1.5815891260770947,61,0.10056413046929669
e1->i5,-1.587710746908317,64,0.10550990737762275
i11->x9,-1.6306050151452727,69,0.11375286889149953
i12->x2,-1.630841822842898,52,0.08572679974431849
e11->i10,-1.6336843732917208,33,0.054403545991586734
e10->i11,-1.6698454097524813,76,0.12529301501092702
i2->x3,-1.6869096696887924,64,0.10550990737762275
x7->p2,-1.763437058970383,418,0.6891115825600986
i2->x9,-1.7835791691562104,51,0.08407820744154314
e5->i8,-1.8549272088079283,64,0.10550990737762275
e5->i1,-1.8622263319544095,59,0.09726694586374597
i12->x3,-1.8727699904331532,70,0.11540146119427488
e12->i5,-1.9181211640522582,52,0.08572679974431849
p3->e9,-1.9511821976411454,150,0.24728884541630333
e7->i11,-1.9533738393794815,60,0.09891553816652134
p2->e7,-1.9796084335297408,269,0.44347132944657064
e1->i7,-2.0377498485459373,50,0.08242961513876777
i3->x5,-2.0482693214505243,61,0.10056413046929669
e10->i4,-2.0631231886352506,65,0.1071584996803981
i9->x5,-2.067294900404268,41,0.06759228441378957
e2->i7,-2.0680731282116493,74,0.1219958304053763
x1->p2,-2.078660389126493,392,0.6462481826879394
i6->x4,-2.1130914624234363,67,0.11045568428594882
i2->x11,-2.132664641379324,86,0.14177893803868058
i6->x9,-2.1455235084815865,68,0.11210427658872417
i11->x7,-2.150334756085244,57,0.09396976125819527
e7->i8,-2.1665789721107602,65,0.1071584996803981
e8->i7,-2.1899532603138416,70,0.11540146119427488
i1->x6,-2.199626067057478,70,0.11540146119427488
e8->i9,-2.2017865242071135,36,0.0593493228999128
i6->x6,-2.208468124383371,68,0.11210427658872417
e9->i3,-2.228978978938306,62,0.10221272277207204
i4->x1,-2.2392569715655126,65,0.1071584996803981
e2->i3,-2.247530742440474,62,0.10221272277207204
e6->i11,-2.263522498636031,55,0.09067257665264455
e1->i9,-2.2677851083079386,33,0.054403545991586734
i4->x10,-2.297113012072569,57,0.09396976125819527
p3->e11,-2.312741820845509,154,0.25388321462740476
e9->i11,-2.3469950017055776,48,0.07913243053321706
i11->x2,-2.391542477187831,49,0.08078102283599242
e11->i12,-2.3922294100607244,77,0.12694160731370238
i8->x11,-2.4041973125415073,65,0.1071584996803981
p1->e12,-2.4089697792798708,282,0.46490302938265027
i7->x8,-2.4103094214779848,50,0.08242961513876777
e8->i2,-2.439583995347961,44,0.07253806132211564
i7->x7,-2.444850050339375,58,0.09561835356097062
i10->x1,-2.4649100238654196,26,0.042863399872159244
i10->x12,-2.465410488584813,31,0.05110636138603602
e6->i2,-2.4681199648300094,69,0.11375286889149953
e12->i7,-2.545467324995194,59,0.09726694586374597
i8->x6,-2.548364089579106,50,0.08242961513876777
i4->x11,-2.590117838021226,53,0.08737539204709384
i4->x12,-2.5993075099146266,57,0.09396976125819527
i8->x2,-2.605444839328067,72,0.1186986457998256
i3->x1,-2.643124971144397,67,0.11045568428594882
e2->i10,-2.644261039609707,28,0.04616058447770995
i6->x5,-2.656127515174793,61,0.10056413046929669
i7->x12,-2.6747340722156983,60,0.09891553816652134
p3->e3,-2.7204721567529146,140,0.23080292238854977
e9->i4,-2.7310862231509185,60,0.09891553816652134
i10->x7,-2.7378534909050307,33,0.054403545991586734
i7->x3,-2.818193535369086,49,0.08078102283599242
p3->e8,-2.8460767933266107,159,0.26212617614128153
i11->x5,-2.8983236645056314,62,0.10221272277207204
e4->i4,-2.901073544654369,50,0.08242961513876777
i12->x6,-2.903676423722991,74,0.1219958304053763
e3->i10,-2.9421925233248043,42,0.06924087671656493
e8->i8,-2.9544289357316,51,0.08407820744154314
e6->i6,-2.9593260826509695,59,0.09726694586374597
i11->x6,-2.9756347630139635,59,0.09726694586374597
e2->i1,-3.126454793478583,61,0.10056413046929669
i7->x5,-3.1417497151976947,73,0.12034723810260095
e8->i10,-3.2555480322653922,27,0.0445119921749346
e10->i3,-3.2561742109290996,68,0.11210427658872417
i4->x5,-3.2679659037753224,62,0.10221272277207204
i6->x11,-3.3058664391975503,83,0.1368331611303545
x6->p2,-3.319173348906255,399,0.6577883288073668
p3->e12,-3.379406215104707,120,0.19783107633304267
i11->x1,-3.38295325307691,60,0.09891553816652134
i3->x7,-3.432572480664355,54,0.0890239843498692
i8->x5,-3.4772656113122107,67,0.11045568428594882
e10->i7,-3.505380224857177,58,0.09561835356097062
e2->i8,-3.5365111743306823,43,0.07088946901934029
p1->e2,-3.537132585022314,277,0.4566600678687735
i3->x2,-3.5525986287143336,70,0.11540146119427488
e10->i5,-3.55752083941125,58,0.09561835356097062
i12->x8,-3.601592112554119,69,0.11375286889149953
e4->i11,-3.834765494316203,77,0.12694160731370238
e6->i7,-3.8761650299964776,67,0.11045568428594882
i7->x9,-3.996909691940762,69,0.11375286889149953
i2->x10,-4.016920124650843,53,0.08737539204709384
e2->i2,-4.052019333519842,60,0.09891553816652134
i4->x8,-4.153931819100766,61,0.10056413046929669
e6->i1,-4.157217394378722,56,0.0923211689554199
e5->i7,-4.162512862236945,63,0.1038613150748474
p2->e9,-4.2658615765871275,302,0.49787487543815734
e4->i7,-4.307104795208924,62,0.10221272277207204
i3->x4,-4.318550024151829,60,0.09891553816652134
p2->e11,-4.352770257563774,318,0.5242523522825631
e7->i6,-4.376614614139212,78,0.12859019961647772
i2->x1,-4.429908098084144,78,0.12859019961647772
i6->x8,-4.483383450775608,68,0.11210427658872417
i1->x12,-4.7764775032467135,64,0.10550990737762275
i12->x10,-4.892050074241464,67,0.11045568428594882
i7->x2,-4.925523734302657,74,0.1219958304053763
x8->p2,-4.997057609951388,420,0.6924087671656494
e1->i6,-5.195659114738644,71,0.11705005349705024
i10->x5,-5.237932297431665,39,0.06429509980823886
i8->x10,-5.264899722114135,64,0.10550990737762275
i11->x3,-5.294556922087288,55,0.09067257665264455
p1->e1,-5.833488444493069,322,0.5308467214936645
i11->x12,-5.89671015081627,72,0.1186986457998256
i4->x6,-5.975577132139968,61,0.10056413046929669
e1->i2,-6.071513930358745,53,0.08737539204709384
i7->x10,-6.208103461687499,54,0.0890239843498692
p1->e3,-6.248415583859917,300,0.49457769083260666
x1->p3,-6.626200492045911,278,0.4583086601715488
p1->e10,-6.679445182807209,286,0.47149739859375167
x4->p3,-6.691110200523147,300,0.49457769083260666
e6->i5,-6.802315693725832,66,0.10880709198317347
p2->e3,-7.086739189351035,295,0.4863347293187299
x3->p3,-7.197064623698681,281,0.4632544370798749
e12->i2,-7.312066283502745,64,0.10550990737762275
p3->e10,-7.6192875207575685,147,0.24234306850797727
p2->e12,-7.880106967741489,290,0.4780917678048531
x2->p3,-8.14353346819685,267,0.4401741448410199
x10->p2,-8.566370811162017,367,0.6050333751185555
x3->p2,-8.88428084405076,394,0.6495453672934901
e6->i12,-8.905648738151427,69,0.11375286889149953
x12->p3,-10.110994595250066,276,0.45501147556599814
p3->e2,-10.492996981850558,137,0.2258571454802237
p3->e6,-10.784055626508014,160,0.2637747684440569
p1->e4,-11.059413158958666,287,0.47314599089652704
x5->p2,-11.34722804869643,420,0.6924087671656494
p2->e1,-11.466748932673802,303,0.4995234677409327
x11->p3,-12.108512248083205,263,0.4335797756299185
p3->e7,-12.129265805000813,155,0.2555318069301801
x12->p2,-12.782029237045334,402,0.6627341057156929
x10->p3,-13.011198411791774,276,0.45501147556599814
p2->e10,-13.164983309057533,326,0.5374410907047659
x7->p3,-13.322420687940596,263,0.4335797756299185
x5->p3,-14.020614449177371,276,0.45501147556599814
p2->e6,-14.19894752801634,290,0.4780917678048531
p2->e4,-14.541286815925055,293,0.48303754471317917
p2->e5,-14.836685637376597,309,0.5094150215575849
p3->e1,-15.129165788269036,136,0.22420855317744834
x8->p3,-15.43148757871111,272,0.4484171063548967
p2->e2,-16.349858165636814,299,0.4929290985298313
p1->e6,-16.945658714127994,315,0.519306575374237
x6->p3,-19.150204492521183,280,0.46160584477709954
p2->e8,-20.822781353614168,272,0.4484171063548967
p3->c3,-29.34747672906905,3291,5.425517268433695
p2->c5,-50.2530539366558,1600,2.6377476844405687
c5->p2,-53.406463202294084,1767,2.913062599004053
c1->p1,-59.74238995035835,1723,2.8405245376819375
c3->p3,-59.81101226881944,1743,2.8734963837374448
c4->p1,-72.26248236900636,1774,2.924602745123481
c2->p2,-77.84826806104432,1799,2.9658175526928647
