message_id,timestamp,src,dst
897789f7-db99-4c89-988d-5145fec5dfce,1769762103.6344543,c4,DROP
57c12d15-5a3e-4119-ab9c-c84b253dcc73,1769762103.7602453,c2,DROP
82c189b3-5b48-4051-a44d-175741d71dbc,1769762103.9174726,c2,DROP
b17457c6-8cae-4751-92c6-18fa7c4bb748,1769762104.0157547,c5,DROP
cf1e53a6-a1b8-4c44-8b48-a476e8dd37a6,1769762104.0370946,c3,DROP
79e9eaca-4cd0-407c-bcb0-a4a59b51b496,1769762104.0802052,c2,DROP
a2e38537-91f9-4523-9ff2-e61d128df880,1769762104.124479,c5,c1
a8e3bf0a-4db4-438a-9133-c218e8b6ca9f,1769762104.191683,c5,DROP
f2292e06-c357-455d-8418-f2f766863db8,1769762104.20862,c5,DROP
130545b3-e70a-462e-b7e8-5f99db6ba57d,1769762104.229501,c2,DROP
f2cc7658-6a26-48a2-8dcd-11ad01ad7a6c,1769762104.3212469,c2,c1
ac91c57e-3a69-4b45-88c1-9043a8228d10,1769762104.3245525,c5,DROP
89193588-eb2d-4f29-9429-9073b45aa6b4,1769762104.3465576,c3,DROP
e52eb65d-7c33-4180-b5b1-a173d9689958,1769762104.5563388,c5,DROP
50057163-17e1-4aae-b9f6-8ae25f0ff07d,1769762104.5934696,c5,c1
d7d20831-ef23-4b59-b936-51eec71506f9,1769762104.6191468,c4,DROP
89a5831f-5491-4916-b580-987af14d68d4,1769762104.724225,c4,c3
0ac20873-7b48-47b1-8837-47391a5ae8c8,1769762104.7969866,c5,DROP
24fbb604-8764-4ecd-a62f-d6de71d2a7ed,1769762104.8142803,c4,c3
3a290ec2-d9b0-4c8f-ad2b-2350ae1ea59c,1769762104.9640207,c1,c5
2cfc5f8b-6c3d-4ea0-a351-364b76e75996,1769762105.1161575,c5,DROP
3587b769-ce1a-4ecf-8e4c-85e151449743,1769762105.1341002,c5,DROP
fe91c5c1-d6f6-4da8-a814-5fc7fab7d872,1769762105.1968381,c2,c1
5c93bedc-fd96-4b8e-a5ff-1b14da79a6bc,1769762105.254276,c3,DROP
8204d46e-e2ec-40e2-8afb-3a0ea028e193,1769762105.2929091,c3,DROP
ee46c8e8-241b-41a7-96eb-d47c8e17a856,1769762105.3582168,c4,c3
62e4921e-d280-476e-88c9-6ab9cebfacaf,1769762105.4211342,c5,c1
aae42e7e-c4c2-4ef6-b355-ddd4265decef,1769762105.4526806,c4,c3
b5547228-f746-4704-8c9b-c0375c487fc0,1769762105.4855583,c4,DROP
e4841524-41f1-4dd8-9e04-50d01ccfd24c,1769762105.5262847,c5,DROP
cb727d2e-630e-4652-943d-8ce28888441a,1769762105.5291126,c5,c1
0285b93f-0dd2-43d2-8b0a-4a2b2d3bc149,1769762105.5786242,c4,c3
114005a1-496b-4cb3-975c-684ad1a67acf,1769762105.730762,c5,DROP
a28e5145-79c9-4f4a-bc11-7923f062874d,1769762105.774952,c3,c5
ed1f4509-2322-4e21-a2cc-aa3dcd025bd1,1769762105.8839343,c1,None
376b26a9-4d80-43ab-9278-dc4a76e5add2,1769762105.93485,c4,DROP
fd9fc2f9-8bb5-4423-a2c0-4e88f8667fed,1769762105.9687376,c2,c1
530deef7-d851-4240-a9a5-5d62669e5ffc,1769762106.028829,c1,None
2ac3dba3-61e7-4730-8c17-ed390fe87c02,1769762106.0972636,c3,c5
6dd42f22-3ec6-4b34-aebb-e092575cb4c9,1769762106.1018648,c3,DROP
9d725a64-5050-4124-8979-7285dbc8adf3,1769762106.138557,c3,None
b7697f00-ab09-47b0-ac1a-6360bfa6daa3,1769762106.2108622,c2,c1
