link,llr,obs_count,rate
i4->x4,6.164647978718745,380,0.6250936447889763
i5->x2,6.142877993364579,312,0.5132347820372647
i6->x8,6.140597066133553,396,0.6514133772011437
i5->x12,6.099299599018642,462,0.7599822734013343
i2->x7,5.886667741170244,288,0.4737551834190136
e1->i9,5.810204810615636,369,0.6069988287556112
i4->x10,5.7884017946877195,333,0.5477794308282344
i10->x6,5.781216067018414,209,0.34380150463393694
x5->p2,5.766197239435734,1359,2.2355322717584705
e8->i8,5.66460433452503,400,0.6579933103041856
i2->x8,5.632195318972028,323,0.5313295980706298
i1->x6,5.442058030757359,214,0.3520264210127393
i6->x9,5.419933857041196,404,0.6645732434072275
e10->i10,5.367832417933822,200,0.3289966551520928
e9->i7,5.306009757466883,324,0.5329745813463903
e7->i1,5.240416760323739,267,0.4392105346280439
p1->e8,5.230159486119716,2310,3.7999113670066715
i10->x12,5.2086878986361995,223,0.3668312704945835
i3->x11,5.182929432472256,420,0.6908929758193948
e10->i3,5.155938072022973,320,0.5263946482433485
i8->x5,5.081967596310565,333,0.5477794308282344
i5->x9,5.063285990367266,414,0.681023076164832
p3->e6,5.037106244835553,566,0.9310605340804226
i1->x12,4.927820548356182,332,0.546134447552474
e1->i2,4.914653494470841,397,0.6530583604769041
i7->x3,4.876764252807293,402,0.6612832768557065
e5->i2,4.8422531266433575,415,0.6826680594405925
i5->x6,4.831035706674719,416,0.684313042716353
e12->i4,4.821911516154863,380,0.6250936447889763
e4->i10,4.6904782460970464,225,0.3701212370461044
i9->x4,4.632552324951902,370,0.6086438120313716
e1->i5,4.604545240805896,369,0.6069988287556112
e7->i9,4.524324749006019,365,0.6004188956525693
i9->x6,4.424541138903296,421,0.6925379590951554
x4->p2,4.370467039327885,1305,2.1467031748674055
i5->x8,4.309245845899851,419,0.6892479925436343
p2->e8,4.30024865353597,1707,2.807986451723112
e10->i2,4.136202600549272,424,0.6974729089224367
i2->x12,4.13207724769226,394,0.6481234106496228
e11->i2,4.060703589017077,346,0.5691642134131205
i7->x1,3.9795997070320253,322,0.5296846147948694
i9->x10,3.9409622755594587,361,0.5938389625495275
i1->x2,3.851513016033824,253,0.41618076876739735
i9->x8,3.7468988794960385,422,0.6941829423709158
i4->x7,3.738013213085,382,0.6283836113404973
e8->i4,3.437373591218406,368,0.6053538454798507
x12->p3,3.3096507040893757,336,0.5527143806555159
i9->x1,3.266034130791234,346,0.5691642134131205
p2->e7,3.241458065045096,1679,2.761926920001819
e9->i3,3.1443838907499444,358,0.5889040127222461
e3->i10,3.013770626022932,232,0.38163611997642766
i5->x11,3.012425149594458,338,0.5560043472070368
i7->x11,2.922861384281897,372,0.6119337785828926
e11->i8,2.920761944266001,372,0.6119337785828926
p3->e5,2.90837105145183,562,0.9244806009773807
e8->i3,2.875716236515908,427,0.7024078587497181
p3->e2,2.6053146696348097,575,0.9458653835622668
e5->i8,2.5986169645109642,422,0.6941829423709158
i3->x2,2.5946766986678096,360,0.592193979273767
i7->x12,2.5827222673454404,396,0.6514133772011437
e11->i10,2.527271074248115,185,0.3043219060156858
i9->x5,2.5057625977354654,401,0.6596382935799461
e2->i1,2.404817079347355,242,0.39808595273403224
i4->x9,2.402335544789964,406,0.6678632099587484
p2->e4,2.391275845529817,1940,3.1912675549753002
e10->i8,2.305865360467804,372,0.6119337785828926
e8->i6,2.288488392843351,351,0.5773891297919228
i10->x3,2.2884696761982193,174,0.2862270899823207
e10->i9,2.2856354772218266,393,0.6464784273738623
e6->i3,2.2083465801607165,343,0.5642292635858391
i8->x6,2.09555262583652,426,0.7007628754739577
i1->x3,2.0448333851422307,234,0.3849260865279486
e6->i8,1.9578487013639858,364,0.5987739123768089
i7->x9,1.8342046939904693,360,0.592193979273767
e10->i4,1.8292274358920002,374,0.6152237451344135
i10->x11,1.8044923291648844,202,0.3322866217036137
i1->x11,1.7897421426239744,249,0.4096008356643555
e5->i5,1.726845269826799,441,0.7254376246103645
e10->i1,1.7178419603005315,207,0.340511538082416
i8->x4,1.6342338942260701,401,0.6596382935799461
i4->x5,1.5459166527193444,340,0.5592943137585578
e5->i1,1.497601424043344,257,0.42276070187043924
x10->p1,1.4863618719817397,1784,2.934650163956668
x4->p3,1.4815729998552722,367,0.6037088622040903
e7->i6,1.4619998785261323,364,0.5987739123768089
e2->i3,1.3838380423512646,356,0.5856140461707252
x11->p3,1.0814182347819816,374,0.6152237451344135
e8->i2,1.052665498247264,386,0.6349635444435391
e6->i7,1.0014486885118146,412,0.6777331096133111
i5->x5,0.9746939225561917,353,0.5806790963434437
e6->i5,0.7983570584972464,335,0.5510693973797555
i9->x7,0.7240541029520786,334,0.549424414103995
e2->i5,0.5754335033922011,425,0.6991178921981972
e5->i4,0.563321379242919,355,0.5839690628949646
i1->x5,0.5240831437588112,278,0.457305350661409
i1->x10,0.48829253434684894,273,0.44908043428260663
p1->e5,0.4414454172534006,2367,3.8936754137250182
x7->x12,0.34982855193893325,2,0.003289966551520928
x12->i8,0.3314016362356673,1,0.001644983275760464
x4->e6,0.32526389211186935,1,0.001644983275760464
x10->e4,0.26682017225212196,1,0.001644983275760464
x1->i10,0.2604089003161443,1,0.001644983275760464
x8->e10,0.25318797763880596,1,0.001644983275760464
x11->x4,0.23995977685361058,1,0.001644983275760464
x2->i7,0.23798016932022392,1,0.001644983275760464
x12->i10,0.23767759559820867,1,0.001644983275760464
x8->e7,0.23761517502655494,1,0.001644983275760464
x6->x11,0.2311984091411592,1,0.001644983275760464
x7->i5,0.22787793173110593,2,0.003289966551520928
x12->e3,0.21809223287746526,1,0.001644983275760464
x11->i6,0.1885931979067852,1,0.001644983275760464
x9->e6,0.16542518123905303,1,0.001644983275760464
x6->e4,0.14960432784078304,1,0.001644983275760464
x11->e4,0.12788379281638562,1,0.001644983275760464
x6->x4,0.12003443473532194,1,0.001644983275760464
x5->e4,0.11765855317326235,1,0.001644983275760464
x11->x2,0.11694917185791187,2,0.003289966551520928
x7->x10,0.11134837110162987,1,0.001644983275760464
x11->e8,0.1088799916170462,1,0.001644983275760464
x11->i9,0.09344135729823044,1,0.001644983275760464
x12->x5,0.09232787216485683,3,0.004934949827281392
x12->e7,0.0860208012567254,1,0.001644983275760464
x6->e5,0.08507730236787925,1,0.001644983275760464
e4->i1,0.06939575348187876,233,0.3832811032521881
x4->e8,0.06506570441466142,1,0.001644983275760464
x3->e9,0.05949215698321453,1,0.001644983275760464
x6->i10,0.026049442118422306,1,0.001644983275760464
x10->i3,0.025952499569395826,2,0.003289966551520928
e2->i4,0.02446538493829653,315,0.5181697318645462
x9->i6,0.023716717220469086,1,0.001644983275760464
x10->x2,0.0163240550057413,1,0.001644983275760464
x12->x1,-0.0022082553546765027,1,0.001644983275760464
x2->x12,-0.005785475622777092,1,0.001644983275760464
x9->x3,-0.016363269194432206,1,0.001644983275760464
x6->e11,-0.023826033496139765,1,0.001644983275760464
x1->x10,-0.03468721632393201,1,0.001644983275760464
x2->i5,-0.03849513633639212,2,0.003289966551520928
x10->x9,-0.04101284445323472,2,0.003289966551520928
x1->x8,-0.04357161870381443,1,0.001644983275760464
x9->e7,-0.06034076968980884,1,0.001644983275760464
x6->x10,-0.06938718657239562,1,0.001644983275760464
i8->x1,-0.0781517908863325,448,0.7369525075406879
x4->i7,-0.07833040883606568,1,0.001644983275760464
x7->e3,-0.08034858121668265,2,0.003289966551520928
x5->x4,-0.08518134727479953,1,0.001644983275760464
x5->i5,-0.09014620870759504,1,0.001644983275760464
x5->x10,-0.09196970413746364,1,0.001644983275760464
x8->i5,-0.09429985222084802,1,0.001644983275760464
x4->e7,-0.10125959784568739,1,0.001644983275760464
x11->e3,-0.11009600029916822,1,0.001644983275760464
e1->i1,-0.11035440872221347,248,0.40795585238859505
e4->i4,-0.11055890681371938,366,0.6020638789283298
x12->e12,-0.11166883677687434,1,0.001644983275760464
x4->x5,-0.11349444066949133,1,0.001644983275760464
x6->i4,-0.11492307510703537,1,0.001644983275760464
x5->i12,-0.12199732163500521,1,0.001644983275760464
x3->i11,-0.13207652206732323,1,0.001644983275760464
x5->e8,-0.13207652206732323,1,0.001644983275760464
x11->i1,-0.13669363402684898,1,0.001644983275760464
x1->e2,-0.14703853937158495,1,0.001644983275760464
e9->i8,-0.15561179184837037,417,0.6859580259921134
x12->x3,-0.15666309715318238,1,0.001644983275760464
x4->e10,-0.1587531834960627,1,0.001644983275760464
i10->x7,-0.1732770926759697,181,0.297741972912644
x1->i8,-0.18015047414131136,1,0.001644983275760464
x1->i2,-0.1882682823104247,2,0.003289966551520928
x12->x10,-0.19227920495124806,1,0.001644983275760464
x10->x1,-0.19897531036891092,1,0.001644983275760464
x9->i5,-0.20212509418420233,1,0.001644983275760464
e7->i8,-0.21614267094652728,369,0.6069988287556112
x5->e6,-0.23746575987544905,1,0.001644983275760464
x1->e10,-0.23926570343132703,1,0.001644983275760464
e11->i1,-0.2466446457318625,275,0.4523704008341276
e2->i10,-0.2527905992132933,250,0.41124581894011597
x6->e8,-0.2544668944962174,1,0.001644983275760464
x6->i12,-0.2544668944962174,1,0.001644983275760464
x8->e6,-0.2544668944962174,1,0.001644983275760464
x7->e6,-0.2687634760425155,1,0.001644983275760464
x11->e10,-0.2755664399271298,2,0.003289966551520928
x2->x9,-0.2759072401546092,1,0.001644983275760464
x3->x5,-0.27719719811664856,1,0.001644983275760464
x9->x2,-0.29182333480321,1,0.001644983275760464
x4->x12,-0.29291920332246857,2,0.003289966551520928
x9->i3,-0.29338309560614384,1,0.001644983275760464
x8->i8,-0.3036687303383383,2,0.003289966551520928
x7->x11,-0.3331259722412119,1,0.001644983275760464
x3->x7,-0.37079755633731537,1,0.001644983275760464
x10->i12,-0.4124581032104162,1,0.001644983275760464
e5->i9,-0.42433915975595227,365,0.6004188956525693
e9->i1,-0.43068637259784115,289,0.4754001666947741
i3->x9,-0.45971800096728277,338,0.5560043472070368
x12->i6,-0.4725269799134333,1,0.001644983275760464
e3->i5,-0.4764254346668162,440,0.7237926413346041
i10->x5,-0.4839306450964571,201,0.33064163842785327
x4->i3,-0.5061240152553932,1,0.001644983275760464
x3->i12,-0.5331154202079098,1,0.001644983275760464
e3->i6,-0.5411018642863894,323,0.5313295980706298
e10->i7,-0.5785467886691178,382,0.6283836113404973
p2->e9,-0.5786985391183199,1962,3.22745718704203
i5->x4,-0.5808636539153458,359,0.5905489959980066
x9->x12,-0.6037890815190066,2,0.003289966551520928
i1->x9,-0.6046356204019041,270,0.44414548445532526
x5->e2,-0.6127075844406029,1,0.001644983275760464
x12->i4,-0.6336277415750224,1,0.001644983275760464
x8->i11,-0.6626690607998889,1,0.001644983275760464
e12->i6,-0.6844415232282763,352,0.5790341130676833
e3->i1,-0.7114765092470794,260,0.4276956516977206
i8->x2,-0.7423202368830388,368,0.6053538454798507
x8->i1,-0.7927835835100554,1,0.001644983275760464
x2->e7,-0.8151577764054663,1,0.001644983275760464
e12->i5,-0.8391933881157438,431,0.70898779185276
x6->i11,-0.8564981300170622,1,0.001644983275760464
e4->i3,-0.8780023879432752,394,0.6481234106496228
x5->i1,-0.8880406987315119,1,0.001644983275760464
x2->e5,-0.8915298936877631,1,0.001644983275760464
i1->x4,-0.8926553032849869,230,0.3783461534249067
x10->x4,-0.9060029479011336,1,0.001644983275760464
e12->i9,-0.9693492591284567,337,0.5543593639312764
e11->i7,-1.054027857238995,364,0.5987739123768089
x11->e12,-1.086585544889104,1,0.001644983275760464
x7->e9,-1.197338208092992,1,0.001644983275760464
e3->i4,-1.2065298716061346,366,0.6020638789283298
x7->i12,-1.3907488037880604,1,0.001644983275760464
i10->x4,-1.4971416844142142,219,0.3602513373915416
e2->i6,-1.674143866155216,355,0.5839690628949646
x7->x6,-1.7408889192037105,1,0.001644983275760464
x4->p1,-1.78747381250317,1760,2.8951705653384163
e6->i9,-1.8901844104578416,384,0.6316735778920182
i8->x9,-1.942470376082591,384,0.6316735778920182
x7->p1,-1.971988384975477,1751,2.8803657158565725
e2->i8,-2.0024357548523124,372,0.6119337785828926
x10->e6,-2.0437778772465443,1,0.001644983275760464
i5->x7,-2.0849084959563786,408,0.6711531765102693
i3->x4,-2.1413232584123874,339,0.5576493304827973
x10->x8,-2.2029548322514945,1,0.001644983275760464
i7->x8,-2.212424246012863,356,0.5856140461707252
i3->x12,-2.2280510880625837,421,0.6925379590951554
e4->i6,-2.228229914936862,374,0.6152237451344135
i4->x11,-2.3325017838590503,360,0.592193979273767
e9->i10,-2.374150309533351,200,0.3289966551520928
e8->i9,-2.610097502154866,355,0.5839690628949646
i9->x9,-2.6310929863868004,344,0.5658742468615996
i6->x4,-2.709304911241115,337,0.5543593639312764
i6->x1,-2.7838635629678716,324,0.5329745813463903
i8->x7,-2.9236227882764823,468,0.7698521730558971
e7->i7,-2.954765602936062,361,0.5938389625495275
x10->e12,-2.987570699907894,2,0.003289966551520928
i7->x10,-2.9971069637028274,416,0.684313042716353
p2->e1,-3.173106245306819,1862,3.062958859465984
e8->i10,-3.226879392302875,244,0.4013759192855532
e12->i1,-3.2473445722042653,247,0.4063108691128346
x9->x10,-3.3159961392435875,3,0.004934949827281392
i4->x8,-3.4716821676998553,404,0.6645732434072275
x8->e9,-3.627808393352362,1,0.001644983275760464
p3->e1,-3.7360229356693937,572,0.9409304337349854
e7->i3,-3.765305312667804,409,0.6727981597860297
x8->i7,-3.771898263875295,1,0.001644983275760464
e12->i7,-3.793097410354112,320,0.5263946482433485
i3->x1,-3.9253582310459576,414,0.681023076164832
x5->p1,-3.935527166967132,1974,3.2471969863511556
i6->x12,-4.029517202352819,405,0.6662182266829879
i6->x10,-4.057699074712634,358,0.5889040127222461
p3->e8,-4.172128382140558,567,0.932705517356183
i10->x10,-4.221746166460212,223,0.3668312704945835
e5->i7,-4.349753404596227,346,0.5691642134131205
e6->i10,-4.528044340744221,198,0.32570668860057184
p1->e6,-4.571918583901912,2080,3.421565213581765
e11->i3,-4.689199265772707,417,0.6859580259921134
e12->i10,-4.788914378751634,208,0.3421565213581765
e8->i5,-5.098358234520232,315,0.5181697318645462
i6->x5,-5.1745061836815225,376,0.6185137116859344
x9->p3,-5.220228711203446,369,0.6069988287556112
e6->i6,-5.517057535555694,401,0.6596382935799461
e1->i8,-5.804033390433892,401,0.6596382935799461
e1->i4,-5.93472549076904,383,0.6300285946162577
x9->p1,-6.251747701306386,1914,3.148497989805528
i4->x12,-6.311413530870068,342,0.5625842803100787
e6->i1,-6.385696502988067,205,0.3372215715308951
e8->i1,-6.40672280075704,268,0.44085551790380434
e6->i4,-6.896629835881775,304,0.500074915831181
e12->i8,-6.949106389208976,350,0.5757441465161623
e7->i10,-7.009218921928536,206,0.33886655480665556
e5->i3,-7.011901048124486,410,0.6744431430617902
e12->i3,-7.062365460897288,297,0.4885600329008578
i11->x8,-7.08378306057987,45,0.07402424740922088
x11->p2,-7.098331012641044,1354,2.227307355379668
i4->x1,-7.247087177577602,348,0.5724541799646414
i2->x10,-7.8209649611262275,338,0.5560043472070368
i11->x4,-7.845287720206045,44,0.07237926413346041
i6->x3,-7.912324540518857,334,0.549424414103995
i12->x10,-8.229063553266055,57,0.09376404671834644
e1->i10,-8.300883154186405,198,0.32570668860057184
e10->i11,-8.30551441113208,50,0.0822491637880232
i1->x8,-8.425279255392903,222,0.365186287218823
i3->x7,-8.600857522309628,356,0.5856140461707252
i10->x8,-8.755020007449053,268,0.44085551790380434
e3->i12,-8.88088631399772,93,0.15298344464572314
i1->x7,-9.018294588150212,220,0.36189632066730204
e2->i11,-9.068940632372788,52,0.08553913033954412
i11->x6,-9.940058280732242,51,0.08389414706378366
i7->x6,-9.953351938869277,400,0.6579933103041856
i11->x9,-10.044395013058956,30,0.049349498272813916
c1->p1,-10.688449199515455,11642,19.15089529640332
e4->i11,-10.788415446675085,53,0.08718411361530459
i10->x9,-10.80453383236146,213,0.35038143773697883
e11->i6,-10.87635407200646,375,0.6168687284101739
e12->i11,-11.26492135872217,64,0.1052789296486697
i12->x5,-11.600304396293009,124,0.20397792619429753
e9->i11,-12.036145574738761,54,0.08882909689106505
e8->i12,-12.177395893940353,79,0.12995367878507666
e1->i11,-12.492977472014383,36,0.0592193979273767
i12->x1,-12.629285893444745,77,0.12666371223355571
i11->x10,-12.823119663962395,56,0.09211906344258598
e7->i12,-13.567791870421898,73,0.12008377913051387
i3->x10,-13.917909768120493,394,0.6481234106496228
e5->i11,-14.233271819893115,65,0.10692391292443015
i12->x2,-14.241474501167936,77,0.12666371223355571
e3->i11,-14.401964604317415,53,0.08718411361530459
i11->x1,-14.43118790388884,63,0.10363394637290922
i11->x7,-14.597196463022716,64,0.1052789296486697
e1->i12,-14.733689636468233,90,0.14804849481844176
e9->i12,-14.778354450866914,84,0.13817859516387898
e2->i2,-14.77969390184846,395,0.6497683939253832
i11->x3,-15.054345834018399,47,0.0773142139607418
i11->x12,-15.142548946238827,56,0.09211906344258598
i12->x6,-15.599901937412715,80,0.13159866206083712
i11->x5,-15.89704419657799,81,0.13324364533659758
p2->e2,-16.184429811809043,1745,2.8704958162020096
x3->p2,-16.1856641668205,1387,2.2815918034797633
e4->i9,-16.234919505542067,383,0.6300285946162577
e8->i11,-16.468135035688906,54,0.08882909689106505
i8->x3,-16.57787281378051,384,0.6316735778920182
e11->i11,-16.60464761485596,69,0.11350384602747202
i11->x2,-16.817459420951,72,0.1184387958547534
x10->p2,-16.823978906593545,1533,2.5217593617407914
i12->x11,-16.950202142130326,86,0.1414685617153999
e10->i12,-17.791109148512227,71,0.11679381257899293
i12->x4,-17.887763525257988,83,0.1365336118881185
p2->e12,-18.092115672825507,1787,2.939585113783949
i12->x3,-18.11963318755846,90,0.14804849481844176
e4->i12,-18.29247196178696,78,0.12830869550931617
e11->i12,-18.635854753783185,88,0.14475852826692082
e7->i11,-18.884239564448205,67,0.11021387947595108
i11->x11,-19.147450603949036,66,0.10856889620019063
i12->x12,-19.399084165275358,94,0.1546284279214836
e6->i12,-20.004725820710334,126,0.20726789274581844
e12->i12,-20.229975677752517,97,0.159563377748765
i9->x12,-20.247466998900144,401,0.6596382935799461
e6->i11,-20.636039564541246,58,0.09540902999410691
i12->x7,-21.26652721861785,110,0.18094816033365102
i2->x9,-21.710419173476396,383,0.6300285946162577
p2->e6,-22.60338305980575,1895,3.117243307566079
e2->i12,-24.628839116123068,118,0.19410802653973475
i12->x8,-24.903045753790348,86,0.1414685617153999
i12->x9,-25.195687932783223,128,0.2105578592973394
x12->p2,-26.47921083030347,1566,2.5760438098408867
e5->i12,-28.270943839153254,100,0.1644983275760464
x8->p2,-29.463563290898882,1416,2.3292963184768167
x1->p2,-30.748638853753107,1414,2.326006351925296
p2->e11,-31.31825401785968,1939,3.1896225716995397
x7->p2,-34.2157946739596,1402,2.3062665526161705
c5->p2,-35.1742374795651,6528,10.738450824164309
x9->p2,-35.961532260516435,1377,2.265141970722159
p2->c5,-37.00300363368297,3919,6.446689457705258
p2->c2,-43.92903751571594,13062,21.48677154798318
