timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769461152.384223,RECEIVED,77e55656-cbe7-4921-98d8-073680d22962,2988f7b8-43b3-4b7c-9a41-c1b27fb935ab,c3,DROP,1015,e3,?,
1769461152.5809512,SENT,77e55656-cbe7-4921-98d8-073680d22962,2988f7b8-43b3-4b7c-9a41-c1b27fb935ab,c3,DROP,688,?,x2,
1769461152.581138,FORWARDED,77e55656-cbe7-4921-98d8-073680d22962,2988f7b8-43b3-4b7c-9a41-c1b27fb935ab,c3,DROP,688,?,x2,
1769461152.635831,RECEIVED,be2dccaf-8748-46cd-abeb-292a7ff93c7a,30101fcd-de52-4f07-92fc-56051b3e45c5,c2,c5,1776,e9,?,
1769461153.0601757,SENT,be2dccaf-8748-46cd-abeb-292a7ff93c7a,30101fcd-de52-4f07-92fc-56051b3e45c5,c2,c5,1260,?,x7,
1769461153.060313,FORWARDED,be2dccaf-8748-46cd-abeb-292a7ff93c7a,30101fcd-de52-4f07-92fc-56051b3e45c5,c2,c5,1260,?,x7,
1769461153.737686,RECEIVED,5c051c17-a904-480a-b7fa-db3ba1037fb5,fbecc361-d5ee-4399-8feb-ea3999e5cdec,c5,c4,1776,e6,?,
1769461153.8430057,RECEIVED,728bd26c-e0a3-4542-8242-02577adac4ab,052b036a-ed33-4e1d-a7ab-cf919a3821f2,c2,c5,1775,e10,?,
1769461153.8705437,RECEIVED,c6dbcb81-3133-425b-bd32-9127e09170d2,df9826b3-c38b-4407-8855-b8f2c2b2565a,c3,c4,1771,e9,?,
1769461153.9996529,RECEIVED,e87c0bbe-10c1-4b42-8a44-349d1cd63e73,c373bd1a-87c2-43ed-a524-dc69a39cd13d,c1,c5,1783,e10,?,
1769461154.2001817,SENT,c6dbcb81-3133-425b-bd32-9127e09170d2,df9826b3-c38b-4407-8855-b8f2c2b2565a,c3,c4,1255,?,x5,
1769461154.200325,FORWARDED,c6dbcb81-3133-425b-bd32-9127e09170d2,df9826b3-c38b-4407-8855-b8f2c2b2565a,c3,c4,1255,?,x5,
1769461154.2648365,RECEIVED,83fe73e3-28e7-4090-954f-7dd144a5d99c,ef81e323-5e97-4010-8ce1-ba52470f1964,c2,DROP,1019,e8,?,
1769461154.4213905,RECEIVED,2554a8de-ab39-49d9-89e0-a1ebb37b7dcf,aa2382f7-4e97-45c1-b860-ee093f894aed,c5,c4,1771,e12,?,
1769461154.979811,SENT,728bd26c-e0a3-4542-8242-02577adac4ab,052b036a-ed33-4e1d-a7ab-cf919a3821f2,c2,c5,1259,?,x6,
1769461154.9799354,FORWARDED,728bd26c-e0a3-4542-8242-02577adac4ab,052b036a-ed33-4e1d-a7ab-cf919a3821f2,c2,c5,1259,?,x6,
1769461155.3743424,RECEIVED,6aa575cc-8327-407b-959f-f70baf4433b8,a6b6c60b-7879-4637-ba85-c806d24b835d,c4,c5,1783,e12,?,
1769461155.732692,SENT,6aa575cc-8327-407b-959f-f70baf4433b8,a6b6c60b-7879-4637-ba85-c806d24b835d,c4,c5,1264,?,x2,
1769461155.73282,FORWARDED,6aa575cc-8327-407b-959f-f70baf4433b8,a6b6c60b-7879-4637-ba85-c806d24b835d,c4,c5,1264,?,x2,
1769461155.7517583,SENT,5c051c17-a904-480a-b7fa-db3ba1037fb5,fbecc361-d5ee-4399-8feb-ea3999e5cdec,c5,c4,1259,?,x12,
1769461155.7519033,FORWARDED,5c051c17-a904-480a-b7fa-db3ba1037fb5,fbecc361-d5ee-4399-8feb-ea3999e5cdec,c5,c4,1259,?,x12,
1769461156.1317978,SENT,83fe73e3-28e7-4090-954f-7dd144a5d99c,ef81e323-5e97-4010-8ce1-ba52470f1964,c2,DROP,692,?,x4,
1769461156.131925,FORWARDED,83fe73e3-28e7-4090-954f-7dd144a5d99c,ef81e323-5e97-4010-8ce1-ba52470f1964,c2,DROP,692,?,x4,
1769461156.1503804,SENT,e87c0bbe-10c1-4b42-8a44-349d1cd63e73,c373bd1a-87c2-43ed-a524-dc69a39cd13d,c1,c5,1264,?,x3,
1769461156.1505384,FORWARDED,e87c0bbe-10c1-4b42-8a44-349d1cd63e73,c373bd1a-87c2-43ed-a524-dc69a39cd13d,c1,c5,1264,?,x3,
1769461156.6268697,SENT,2554a8de-ab39-49d9-89e0-a1ebb37b7dcf,aa2382f7-4e97-45c1-b860-ee093f894aed,c5,c4,1256,?,x7,
1769461156.6270032,FORWARDED,2554a8de-ab39-49d9-89e0-a1ebb37b7dcf,aa2382f7-4e97-45c1-b860-ee093f894aed,c5,c4,1256,?,x7,
1769461158.9596832,RECEIVED,4ea53c31-6469-4b65-a573-8e3feb5994de,edc67fb5-5b76-4e4f-82c9-c52960bfecb4,c1,DROP,1012,e5,?,
1769461159.0362957,SENT,4ea53c31-6469-4b65-a573-8e3feb5994de,edc67fb5-5b76-4e4f-82c9-c52960bfecb4,c1,DROP,686,?,x4,
