packets_observed,duration_observed,diaz_anonymity,danezis_metric_A,entropy_bits,max_entropy_bits,target_llr,detected_receiver,true_receiver,success
122500,110.42420649528503,5.5995131333879185e-05,-4.314625311614409,8.875018338715472e-05,1.584962500721156,-3.729348509992633,c5,c5,False
125000,112.70637893676758,3.030047205013613e-05,-4.31372600049677,4.802511195361526e-05,1.584962500721156,-4.159800977962732,c5,c5,False
127500,115.01424527168274,0.000214316395013606,-4.312004689346333,0.0003396834493863081,1.584962500721156,-1.4912865961714488,c5,c5,False
130000,117.63095211982727,1.9571157529507765e-05,-4.31268521708492,3.101955077997631e-05,1.584962500721156,-7.293591106621534,c5,c5,False
132500,120.05538558959961,6.119103687667454e-05,-4.313118320237362,9.698549882977456e-05,1.584962500721156,-4.508377830149584,c5,c5,False
135000,122.62408375740051,0.008375365307902092,-4.303404317528054,0.013274639942865716,1.584962500721156,0.9526382256217403,c5,c5,True
137500,125.51699733734131,3.2213289020207905e-08,-4.305539268100129,5.1056855121922077e-08,1.584962500721156,-3.1607387781496072,c5,c5,False
140000,127.98887491226196,4.302481364854333e-08,-4.305713669802115,6.819271623345697e-08,1.584962500721156,-4.158264172926465,c5,c5,False
142500,130.1385359764099,1.0882659591028321e-07,-4.306103338070866,1.724860735989332e-07,1.584962500721156,-2.230721580855061,c5,c5,False
145000,132.3624234199524,1.3653699840460669e-08,-4.309789874969484,2.1640602243232592e-08,1.584962500721156,-1.2842598229635769,c5,c5,False
147500,134.6593816280365,1.4625733878026403e-09,-4.313339607624072,2.318123974219886e-09,1.584962500721156,-3.833167644500463,c5,c5,False
150000,137.06427717208862,9.666001165110313e-12,-4.319143462068092,1.532024937862685e-11,1.584962500721156,-6.800363172584184,c5,c5,False
152500,139.51243352890015,8.028998562073077e-11,-4.3150739190527,1.272566163922991e-10,1.584962500721156,0.7830625781152776,c5,c5,True
155000,141.91870021820068,1.8726947817980753e-11,-4.316038293012783,2.968151004446137e-11,1.584962500721156,-0.76647211886484,c5,c5,False
157500,144.05322289466858,7.339351406224577e-11,-4.317345588387087,1.1632596758481039e-10,1.584962500721156,-0.7049695545310897,c5,c5,False
160000,146.2037239074707,1.5438179455941897e-12,-4.324429723825712,2.4468935517071646e-12,1.584962500721156,-6.128891418955391,c5,c5,False
162500,148.75249934196472,9.118286001830619e-10,-4.319380960551497,1.445214138375217e-09,1.584962500721156,2.1674231900424274,c5,c5,True
165000,151.12010860443115,1.6598033113044798e-10,-4.321903630133911,2.6307260069904036e-10,1.584962500721156,-2.9223764756370656,c5,c5,False
167500,153.67586994171143,2.491232299287726e-11,-4.323117322149733,3.9485097749563895e-11,1.584962500721156,-3.48114769602671,c5,c5,False
170000,156.3332495689392,6.983058489151857e-10,-4.318557667103086,1.1067885845648224e-09,1.584962500721156,1.5775861887668725,c5,c5,True
172500,158.53310561180115,1.742152136130443e-11,-4.316097077704078,2.7612458063180106e-11,1.584962500721156,0.611174481056878,c5,c5,True
175000,160.9771819114685,5.666384560057637e-13,-4.312632347389497,8.9810070423567e-13,1.584962500721156,2.35754501842257,c5,c5,True
177500,163.0346715450287,6.082749092614125e-14,-4.313861767308226,9.640929213089025e-14,1.584962500721156,-1.0796956803787907,c5,c5,False
180000,165.38608956336975,2.0864103874601496e-13,-4.313720327153063,3.306882225239435e-13,1.584962500721156,3.0867451907570285,c5,c5,True
182500,168.00257968902588,9.511293781662252e-15,-4.318490310643113,1.5075043977276984e-14,1.584962500721156,0.37776478725845664,c5,c5,True
185000,170.3041536808014,9.644072614424585e-16,-4.320706105750233,1.5285493448094807e-15,1.584962500721156,-0.5037808419456269,c5,c5,False
187500,172.54683470726013,2.126300640372109e-14,-4.319013503575399,3.3701067802491735e-14,1.584962500721156,5.0405168032948495,c5,c5,True
190000,174.78198266029358,4.41671724587838e-15,-4.318233862301815,7.000331211005655e-15,1.584962500721156,4.143586471552226,c5,c5,True
192500,177.1140594482422,2.1045878427758163e-14,-4.314055287379307,3.335692810273301e-14,1.584962500721156,6.915655195482032,c5,c5,True
195000,179.25659584999084,5.47710449187775e-16,-4.314681588549887,8.681005232157636e-16,1.584962500721156,3.97071005563339,c5,c5,True
197500,181.2766556739807,2.302880473930792e-16,-4.315166840036413,3.64997919482327e-16,1.584962500721156,2.154383987320216,c5,c5,True
200000,183.33679103851318,3.6774149075211607e-16,-4.315818672678778,5.828564728013998e-16,1.584962500721156,1.823734570582019,c5,c5,True
202500,185.89001154899597,3.4257545642088264e-14,-4.309484941972789,5.429692520945336e-14,1.584962500721156,5.02438143830841,c5,c5,True
205000,188.26393032073975,1.963548743469091e-16,-4.313169876901785,3.112151126736654e-16,1.584962500721156,-1.7806939764277558,c5,c5,False
207500,190.5670201778412,2.4167263771872136e-17,-4.3175020606372145,3.830420682345426e-17,1.584962500721156,-0.018847713070499594,c5,c5,False
210000,192.84486413002014,3.618253055001201e-15,-4.313953333972639,5.734795410296666e-15,1.584962500721156,1.0505710180405003,c5,c5,True
212500,195.1889567375183,8.469489813457873e-17,-4.3146150892148745,1.3423823754570548e-16,1.584962500721156,-1.8474187813972094,c5,c5,False
215000,197.5233223438263,1.4911484904553627e-15,-4.313100828032676,2.3634144403787087e-15,1.584962500721156,0.20494991851228406,c5,c5,True
217500,200.0060887336731,1.6464404920666322e-17,-4.313791858972188,2.6095464395945e-17,1.584962500721156,-2.0916661415794806,c5,c5,False
220000,202.36235356330872,3.518171822700588e-19,-4.316525648255584,5.576170410074232e-19,1.584962500721156,-3.9683557918888255,c5,c5,False
222500,204.59838771820068,2.9291270786839307e-18,-4.3165903711708244,4.642556579560937e-18,1.584962500721156,-0.5083438353976817,c5,c5,False
225000,206.89789605140686,1.380260784110925e-18,-4.316697546309723,2.1876615840317954e-18,1.584962500721156,-2.003335266153954,c5,c5,False
227500,209.24271035194397,6.434500066203187e-19,-4.317279048158747,1.0198441315819848e-18,1.584962500721156,-1.3414028237275488,c5,c5,False
230000,211.7660050392151,2.856463593362767e-19,-4.318373086153043,4.52738768015519e-19,1.584962500721156,-2.702642610131079,c5,c5,False
232500,214.2621591091156,1.4417992077429112e-18,-4.319904420298086,2.2851976778419862e-18,1.584962500721156,-3.1256609512329305,c5,c5,False
235000,216.71023631095886,9.087487825967203e-18,-4.318617543741125,1.440332742991804e-17,1.584962500721156,-0.22952436004197807,c5,c5,False
237500,219.60376405715942,1.7299333535896604e-17,-4.31631922490447,2.741879494186404e-17,1.584962500721156,-1.296032854110308,c5,c5,False
240000,221.7186176776886,3.3615082094028732e-18,-4.317254477057246,5.327864457769873e-18,1.584962500721156,-4.205855415728365,c5,c5,False
242500,224.0125937461853,8.249450059938102e-19,-4.31898809332282,1.3075068996573786e-18,1.584962500721156,-5.618013197661639,c5,c5,False
245000,226.46820974349976,2.200612562185742e-19,-4.321245981291081,3.487888389680304e-19,1.584962500721156,-2.675640226329051,c5,c5,False
247500,229.12247276306152,1.378478960591653e-19,-4.322268326776382,2.184837460570846e-19,1.584962500721156,-2.644637845452962,c5,c5,False
250000,231.68228793144226,2.4075510649619165e-20,-4.323362832688383,3.8158781565359215e-20,1.584962500721156,-5.500597716740231,c5,c5,False
252500,234.19737768173218,1.5350058068017558e-22,-4.328304199907733,2.4329266421700066e-22,1.584962500721156,-7.356394378391997,c5,c5,False
255000,236.9696650505066,1.6385673025244602e-18,-4.323249799360499,2.5970677294090873e-18,1.584962500721156,-2.4516283477296383,c5,c5,False
257500,239.56539726257324,7.872216596418569e-20,-4.322040805429142,1.2477168102878162e-19,1.584962500721156,-2.640646313819161,c5,c5,False
260000,241.93458533287048,3.391190860859623e-21,-4.320598231094421,5.3749103472507984e-21,1.584962500721156,-1.9263183134971769,c5,c5,False
262500,244.0930163860321,2.646734636549415e-23,-4.3256568532065485,4.1949751482906606e-23,1.584962500721156,-11.870445975177063,c5,c5,False
265000,246.4231538772583,6.800228436510179e-23,-4.325245663541719,1.0778107068206291e-22,1.584962500721156,-0.2872268196915684,c5,c5,False
267500,248.703271150589,2.260031802809961e-22,-4.323885374229134,3.582065657891018e-22,1.584962500721156,1.4629139120115724,c5,c5,True
270000,250.96356511116028,2.037489453380646e-24,-4.32549642608089,3.2293443792231704e-24,1.584962500721156,-3.4798886386743106,c5,c5,False
272500,253.41478180885315,3.808727811184773e-24,-4.326322510715866,6.0366907561816325e-24,1.584962500721156,-3.7412428089101013,c5,c5,False
275000,256.0353136062622,2.149105637572193e-24,-4.327031600242375,3.4062518456403576e-24,1.584962500721156,-4.420498462359319,c5,c5,False
277500,258.9394371509552,8.767145239735029e-23,-4.32385224975284,1.389559644335601e-22,1.584962500721156,3.4492505209182127,c5,c5,True
280000,261.3436870574951,3.2249380019908424e-23,-4.322368521715074,5.111405800306094e-23,1.584962500721156,1.2367482685895084,c5,c5,True
282500,263.59884786605835,4.545239536628142e-24,-4.323117166856617,7.204034222350809e-24,1.584962500721156,-0.6028744184022798,c5,c5,False
285000,266.1145691871643,9.037876961578848e-24,-4.322601990312334,1.4324696070234134e-23,1.584962500721156,0.5828774051060464,c5,c5,True
287500,268.58991837501526,1.0238472276744878e-24,-4.319826173060269,1.6227594623313792e-24,1.584962500721156,2.5647464092780865,c5,c5,True
290000,271.01133275032043,4.370400426600653e-25,-4.318896379885222,6.926920789297778e-25,1.584962500721156,2.715955568013669,c5,c5,True
292500,273.2889006137848,1.0543854935187924e-25,-4.319038228179306,1.6711614685316554e-25,1.584962500721156,0.11137718919962936,c5,c5,True
295000,275.5585370063782,4.192878865602616e-25,-4.317366568003708,6.645555772046405e-25,1.584962500721156,3.562561010783611,c5,c5,True
297500,277.58863282203674,3.367615006028718e-27,-4.32075524414161,5.337543501421368e-27,1.584962500721156,-3.51762994683304,c5,c5,False
300000,279.94418716430664,1.6224355433605768e-29,-4.323177758227134,2.5714994960636675e-29,1.584962500721156,-0.5749110788092366,c5,c5,False
302500,282.1363115310669,2.8883683327584848e-27,-4.32153786534855,4.577955495692684e-27,1.584962500721156,5.807690250574524,c5,c5,True
305000,284.3862829208374,9.134410068634751e-29,-4.32377811599004,1.4477697424995842e-28,1.584962500721156,1.9686785142584995,c5,c5,True
307500,286.53433632850647,5.587733937396148e-29,-4.328588162728662,8.856348754779869e-29,1.584962500721156,-3.4209528305218555,c5,c5,False
310000,288.8086884021759,8.446566764512561e-30,-4.329400499249939,1.3387491581590033e-29,1.584962500721156,5.708467281267076,c5,c5,True
312500,291.1130316257477,8.914692656719892e-30,-4.329112459962827,1.4129453566355287e-29,1.584962500721156,6.706801025542518,c5,c5,True
315000,293.7614436149597,3.7710764912109325e-29,-4.327901155160453,5.977014825920442e-29,1.584962500721156,8.7341088543144,c5,c5,True
317500,296.30395460128784,8.628927790463956e-30,-4.3258551409073815,1.3676526969316031e-29,1.584962500721156,7.998970080843719,c5,c5,True
320000,298.73919773101807,1.5461100694980422e-29,-4.3246807842435215,2.4505264821417774e-29,1.584962500721156,8.723697258070388,c5,c5,True
322500,301.2476272583008,1.9306638657692757e-31,-4.324476555030667,3.060029828741646e-31,1.584962500721156,6.997086810952169,c5,c5,True
325000,303.53509187698364,3.317077446742474e-31,-4.324766313806167,5.257443365074699e-31,1.584962500721156,7.24711380273402,c5,c5,True
327500,305.6661639213562,4.326440674191294e-31,-4.324621772036412,6.857246230187957e-31,1.584962500721156,6.591204028614811,c5,c5,True
330000,308.17950892448425,3.8012595822559734e-28,-4.3197238996771965,6.024853893382685e-28,1.584962500721156,10.824563745920386,c5,c5,True
332500,310.8882396221161,1.2182275635169668e-29,-4.3193860748685555,1.9308450055192926e-29,1.584962500721156,7.898226668636198,c5,c5,True
335000,313.36522912979126,1.0099538762075635e-31,-4.320946495436516,1.6007390212469647e-31,1.584962500721156,4.779225166004835,c5,c5,True
337500,315.77610754966736,5.086215086991113e-31,-4.320632026594324,8.061460183483106e-31,1.584962500721156,8.818348386495927,c5,c5,True
340000,318.1506929397583,1.1490117711293946e-31,-4.320209099666136,1.8211405701272898e-31,1.584962500721156,7.118912625788653,c5,c5,True
342500,320.4092745780945,9.89347761728466e-31,-4.31857357635377,1.5680791025120278e-30,1.584962500721156,9.2418048159725,c5,c5,True
345000,322.53018712997437,4.02821775544965e-31,-4.316485593148861,6.38457408712684e-31,1.584962500721156,12.49280923256083,c5,c5,True
347500,324.5912663936615,2.0423838253819347e-33,-4.314380935652224,3.237101775309792e-33,1.584962500721156,10.627316218648048,c5,c5,True
350000,326.7480547428131,2.0633578959563815e-36,-4.312005525579003,3.2703448906577696e-36,1.584962500721156,12.71605030500541,c5,c5,True
352500,328.87363600730896,8.732397888726761e-39,-4.312855513927862,1.384052319500851e-38,1.584962500721156,9.80761916821757,c5,c5,True
355000,331.2489426136017,1.238345017117521e-38,-4.312060001986069,1.9627304150861688e-38,1.584962500721156,9.60925080222296,c5,c5,True
357500,333.6052713394165,1.0926378341980247e-39,-4.3126429859312765,1.7317899940730492e-39,1.584962500721156,8.0318771643324,c5,c5,True
360000,335.9055669307709,2.432212222299568e-39,-4.313167549633896,3.854965166140484e-39,1.584962500721156,10.36128952888248,c5,c5,True
362500,338.267760515213,1.3206952217305797e-39,-4.313501706352834,2.0932524013245814e-39,1.584962500721156,7.889549546955095,c5,c5,True
365000,340.73790764808655,8.820541411559995e-38,-4.311804113171562,1.3980227373380644e-37,1.584962500721156,12.734570107453692,c5,c5,True
367500,343.2834401130676,3.634298657157801e-39,-4.310971770642863,5.760227088016368e-39,1.584962500721156,12.17764228793385,c5,c5,True
370000,345.7211809158325,4.86124229640722e-41,-4.311517928767677,7.704886746725043e-41,1.584962500721156,8.960917891308782,c5,c5,True
372500,348.1476137638092,1.944951558952226e-40,-4.310831818757204,3.082675286658431e-40,1.584962500721156,11.602068323916683,c5,c5,True
375000,350.61745405197144,1.0334319943892577e-42,-4.307945862818098,1.6379509581524496e-42,1.584962500721156,17.635388370978035,c5,c5,True
377500,353.21125292778015,4.9869505343472886e-43,-4.3072322724752015,7.904129589891784e-43,1.584962500721156,14.764181960959831,c5,c5,True
380000,355.61009764671326,1.969410059732159e-42,-4.306458551305426,3.121441093218484e-42,1.584962500721156,16.17993267278507,c5,c5,True
382500,357.9287304878235,7.271797366670791e-43,-4.305508850643164,1.1525526139016055e-42,1.584962500721156,14.203349711231567,c5,c5,True
385000,359.9685249328613,5.475051717901625e-44,-4.307177616255398,8.677751662383022e-44,1.584962500721156,9.229201863628987,c5,c5,True
387500,361.68668961524963,1.8312495352220026e-41,-4.30728700233512,2.90246184278992e-41,1.584962500721156,12.46301776877226,c5,c5,True
390000,363.81058835983276,6.8936475727351e-43,-4.309096388865678,1.0926172895972552e-42,1.584962500721156,12.63757643021745,c5,c5,True
392500,366.004665851593,1.1324676263796277e-42,-4.308693790760762,1.7949187210924064e-42,1.584962500721156,14.891406939172157,c5,c5,True
395000,368.36625576019287,4.785422141247981e-43,-4.309032405796777,7.584714643998789e-43,1.584962500721156,13.66571051903884,c5,c5,True
397500,370.81157398223877,1.0482840561835383e-42,-4.308746449606064,1.6614909191547776e-42,1.584962500721156,13.255344961944502,c5,c5,True
400000,373.25808811187744,6.458544990947711e-41,-4.306695730492516,1.023655161987258e-40,1.584962500721156,17.85701359408995,c5,c5,True
402500,375.9138927459717,2.4396824115672342e-42,-4.305672876057477,3.866805136003024e-42,1.584962500721156,16.070754910331743,c5,c5,True
405000,378.58085227012634,9.558909596899965e-43,-4.305409376631406,1.5150513258870027e-42,1.584962500721156,12.310408876124711,c5,c5,True
407500,381.1112582683563,1.5032238550574098e-44,-4.306662025382444,2.382553440455489e-44,1.584962500721156,12.039517831482954,c5,c5,True
410000,383.58277225494385,1.4659383022567364e-45,-4.3091940798845005,2.323457237447763e-45,1.584962500721156,9.849370938882203,c5,c5,True
412500,385.9600489139557,1.8283629318818293e-47,-4.310797787740524,2.897886684741289e-47,1.584962500721156,9.259112831376115,c5,c5,True
415000,388.31386613845825,2.245903934619949e-49,-4.31262735142313,3.559673516594718e-49,1.584962500721156,13.460813342153415,c5,c5,True
417500,390.75035405158997,8.667025547446215e-49,-4.312729960241445,1.37369104854945e-48,1.584962500721156,17.38521426942316,c5,c5,True
420000,392.968542098999,4.896360087953576e-49,-4.313016140062763,7.76054712943416e-49,1.584962500721156,16.432863457255735,c5,c5,True
422500,395.37217903137207,2.5406964317666894e-51,-4.315221553221849,4.02690857006625e-51,1.584962500721156,9.056255831168528,c5,c5,True
425000,397.64046120643616,9.21913695896826e-52,-4.315911732141135,1.4611986368977167e-51,1.584962500721156,12.518124181569874,c5,c5,True
427500,400.06065583229065,6.007466917437213e-50,-4.315850907514316,9.5216097884609e-50,1.584962500721156,20.05787020531352,c5,c5,True
430000,402.9650704860687,4.1780273751619525e-51,-4.316750998175217,6.622016716618136e-51,1.584962500721156,14.004367909212306,c5,c5,True
432500,405.51605772972107,5.1570515463525745e-51,-4.316542367231542,8.173733315254882e-51,1.584962500721156,15.965148899362248,c5,c5,True
435000,407.83895325660706,9.825221626672706e-53,-4.3181395276231935,1.5572607839550757e-52,1.584962500721156,11.68602793647733,c5,c5,True
437500,410.0049617290497,1.0481170430064412e-51,-4.317626914499804,1.6612262095319526e-51,1.584962500721156,16.59801737640737,c5,c5,True
440000,412.6563277244568,5.274660560028822e-51,-4.316646041759953,8.360139191678536e-51,1.584962500721156,18.21686137850702,c5,c5,True
442500,415.2600350379944,5.1266315993946156e-52,-4.3170147517601425,8.12551884005259e-52,1.584962500721156,17.27431555772273,c5,c5,True
445000,417.8433692455292,4.044697479677135e-51,-4.314647780180824,6.410693832049629e-51,1.584962500721156,21.70729819855842,c5,c5,True
447500,420.2554359436035,2.7256749094025143e-54,-4.314097354357611,4.32009252055952e-54,1.584962500721156,18.11613438860877,c5,c5,True
450000,422.6615092754364,6.977475185172667e-54,-4.313394901707103,1.1059036518211082e-53,1.584962500721156,19.663742614764487,c5,c5,True
452500,425.0319495201111,1.4721493024108924e-55,-4.3144957847908065,2.3333014397840736e-55,1.584962500721156,14.630818825211463,c5,c5,True
455000,427.40032052993774,9.577767177838873e-56,-4.3152482025865755,1.5180401817512512e-55,1.584962500721156,16.06932428154687,c5,c5,True
457500,430.116251707077,1.0718723551598478e-54,-4.314338432016403,1.6988774884880275e-54,1.584962500721156,19.424136184530653,c5,c5,True
460000,432.3502793312073,5.348672020651881e-56,-4.314721396657185,8.477444581389684e-56,1.584962500721156,16.974562992898427,c5,c5,True
462500,434.6573348045349,7.781849674910618e-56,-4.314430538823774,1.2333939920982449e-55,1.584962500721156,18.13260707005975,c5,c5,True
465000,437.1718707084656,1.7802994409650334e-54,-4.313501500819726,2.8217078539844153e-54,1.584962500721156,22.552890777020366,c5,c5,True
467500,439.4788508415222,1.6042256355975047e-56,-4.310732294586411,2.542637475117607e-56,1.584962500721156,27.92897467386865,c5,c5,True
470000,441.7375319004059,2.4358813944727392e-60,-4.311566285679748,3.8607806664436495e-60,1.584962500721156,20.435833886927867,c5,c5,True
472500,444.2251007556915,1.7486352105879846e-58,-4.30941125066526,2.7715212362225975e-58,1.584962500721156,24.321179498867423,c5,c5,True
475000,446.5276389122009,1.9770608676651283e-61,-4.310963256406438,3.1335673368924604e-61,1.584962500721156,16.454399608730455,c5,c5,True
477500,449.0975477695465,2.2980005980010837e-59,-4.309463803493242,3.6422447744665096e-59,1.584962500721156,24.533410006803024,c5,c5,True
480000,451.6174144744873,1.154476729159154e-59,-4.309061660782607,1.8298023236724735e-59,1.584962500721156,24.560433992461185,c5,c5,True
482500,454.2443428039551,8.215868590732794e-60,-4.308428102215091,1.302184362716425e-59,1.584962500721156,22.408137764741696,c5,c5,True
485000,456.67073011398315,2.449766910201846e-61,-4.3095212951161015,3.882788688177458e-61,1.584962500721156,18.277493012185005,c5,c5,True
487500,459.00637674331665,3.287526762634563e-61,-4.309367560363319,5.2106066388930036e-61,1.584962500721156,19.570565522317338,c5,c5,True
490000,461.2169826030731,3.325447632244632e-62,-4.310119945575248,5.270709795219699e-62,1.584962500721156,18.035895151759178,c5,c5,True
492500,463.3718864917755,1.3926176264763544e-61,-4.310984798112276,2.2072467158083234e-61,1.584962500721156,16.439716011875134,c5,c5,True
495000,465.46543431282043,2.6654999469094477e-62,-4.312442382169292,4.224717461525707e-62,1.584962500721156,12.793133533570654,c5,c5,True
497500,467.49332547187805,2.518758499262949e-62,-4.313091256792672,3.99213776970447e-62,1.584962500721156,18.8687906563282,c5,c5,True
500000,469.70848512649536,2.8273806753781193e-60,-4.31209483807198,4.4812923457379754e-60,1.584962500721156,26.57152733582916,c5,c5,True
502500,472.185830116272,9.559568737572066e-62,-4.313175851450804,1.5151557972118008e-61,1.584962500721156,22.15811479954573,c5,c5,True
505000,474.7156925201416,1.1755181392768021e-63,-4.313214115179175,1.8631521696712405e-63,1.584962500721156,19.010165120926104,c5,c5,True
507500,476.84132146835327,4.94098633441678e-65,-4.315318856620482,7.831278056626279e-65,1.584962500721156,18.47694914803651,c5,c5,True
510000,479.27105498313904,3.661965254198207e-64,-4.314341227458124,5.8040776068479746e-64,1.584962500721156,22.426192930815887,c5,c5,True
512500,481.5795946121216,1.3688933402056136e-63,-4.313775237573332,2.1696446117128256e-63,1.584962500721156,23.47103729907394,c5,c5,True
515000,483.96489906311035,6.026735087629821e-64,-4.312604269803269,9.552149115673697e-64,1.584962500721156,22.82669497585448,c5,c5,True
517500,486.48462200164795,2.531643903682396e-64,-4.312665443611016,4.01256065251592e-64,1.584962500721156,22.451716113548173,c5,c5,True
