link,llr,obs_count,rate
p1->c1,71.04411824229602,9799,16.16655264129356
x2->p1,15.282052817519766,1621,2.6743526718580326
x5->p1,15.024856187536777,1632,2.692500654208704
p1->e6,13.034899349660098,1422,2.3460391729686134
x12->p1,11.649846344705512,1624,2.679302121590034
p1->e11,10.171121892492055,1378,2.273447243565928
i10->x1,9.721680096592191,267,0.4405010261481152
x1->p1,9.555815886182309,1603,2.644655973466025
x9->p1,9.29088123291043,1574,2.5968112927233458
i1->x1,8.4121016433925,261,0.4306021266841126
p1->e9,8.19869069983794,1397,2.3047937585352694
e6->i11,7.392974736394956,302,0.49824460635479695
i2->x11,7.312518869100733,272,0.448750109034784
e9->i1,7.244969303543266,293,0.4833962571587931
i7->x12,6.8719909756236985,262,0.43225194326144634
i11->x6,6.370423924063893,259,0.42730249352944505
i2->x6,6.362157763756774,270,0.4454504758801165
i4->x1,6.20879859707385,268,0.44215084272544897
e12->i7,6.186334644520437,311,0.5130929555508008
x12->p2,5.8492866541286554,412,0.679724429861511
e6->i1,5.795809814572946,338,0.5576380031388125
p3->e5,5.181457021575819,702,1.1581712372883028
e8->i12,5.172314945364519,287,0.47349735769479045
e6->i8,5.009625925441634,285,0.47019772454012293
i1->x12,4.95717533948074,291,0.48009662400412556
i10->x11,4.9159144458419535,257,0.4240028603747775
e10->i3,4.903008558472781,304,0.5015442395094645
e1->i11,4.656079964263167,312,0.5147427721281346
i8->x12,4.56293165682841,258,0.4256526769521113
e5->i9,4.437037891670086,291,0.48009662400412556
e7->i10,4.393093256825068,288,0.4751471742721242
x11->p1,4.352840446106947,1625,2.6809519381673677
i3->x10,4.320172234648071,275,0.4536995587667853
i3->x2,4.040947678992682,263,0.4339017598387801
e12->i1,3.9480437899543794,269,0.44380065930278273
i7->x9,3.920596656037622,270,0.4454504758801165
i10->x12,3.8967172664648313,259,0.42730249352944505
e11->i4,3.8245283355688766,311,0.5130929555508008
i2->x5,3.790515841842785,279,0.46029882507612035
e8->i10,3.7705302719776936,286,0.4718475411174567
e5->i10,3.7596649618898947,287,0.47349735769479045
e9->i12,3.6962074805093232,253,0.4174035940654425
e11->i5,3.623555983725728,300,0.4949449732001294
i12->x10,3.5850004702533607,258,0.4256526769521113
e12->i2,3.573456527660242,280,0.4619486416534541
i1->x6,3.5721109094741186,256,0.42235304379744376
e3->i5,3.5019321792231652,313,0.5163925887054683
i3->x3,3.41756209670831,288,0.4751471742721242
p1->e2,3.4076313709956594,130,0.2144761550533894
i9->x1,3.4013754450758356,264,0.43555157641611386
i1->x10,3.3736013374338816,285,0.47019772454012293
e4->i10,3.2800593785335117,289,0.476796990849458
e11->i2,3.271084548103209,296,0.4883457068907944
i9->x2,3.1262084440729954,270,0.4454504758801165
i5->x12,3.0245502187823456,280,0.4619486416534541
i11->x9,3.021287073263485,278,0.4586490084987866
e11->i1,2.9447120680898244,252,0.4157537774881087
i10->x2,2.9177370937737264,274,0.45204974218945154
e3->i11,2.879261538079146,312,0.5147427721281346
p1->e3,2.835812637923474,1408,2.3229417408859407
i5->x9,2.7925250018650916,282,0.46524827480812164
e12->i5,2.745412167170471,271,0.44710029245745025
i4->x12,2.6640382145327797,260,0.4289523101067788
e7->i12,2.6639802968036514,323,0.532890754478806
i6->x12,2.6326136055152265,24,0.039595597856010356
e6->i10,2.590786110021975,294,0.48504607373612685
e4->i12,2.5714308730380884,271,0.44710029245745025
i8->x5,2.5399467831240417,279,0.46029882507612035
e7->i4,2.511009132498595,301,0.4965947897774632
x1->i8,2.5049222217956295,34,0.056093763629348
i7->x1,2.498149175667063,270,0.4454504758801165
i1->x2,2.4141441657558254,267,0.4405010261481152
i9->x3,2.3949826246575467,265,0.4372013929934477
e3->i12,2.383448741626431,315,0.5196922218601359
i12->x12,2.3492581405788293,255,0.42070322722011
e3->i1,2.324481435389199,288,0.4751471742721242
i12->x1,2.2559678572107638,266,0.43885120957078144
p1->e1,2.231220602961213,1402,2.313042841421938
x6->p2,2.219089965254664,399,0.6582768143561721
i4->x10,2.2044649821923423,298,0.4916453400454619
i10->x5,2.1867420316150943,260,0.4289523101067788
x7->e12,2.1764082754011795,29,0.047844680742679176
e2->i11,2.1711998814397395,29,0.047844680742679176
e11->i6,2.168924284886434,27,0.04454504758801165
e2->i4,2.1237333705014505,30,0.049494497320012945
x7->e9,2.115244636683342,18,0.029696698392007764
x8->e3,2.0962718968070924,24,0.039595597856010356
i11->x12,2.0400262364088446,286,0.4718475411174567
i3->x5,2.012785348614007,274,0.45204974218945154
i11->x7,1.9516122459879206,265,0.4372013929934477
e12->i3,1.9440781720597062,279,0.46029882507612035
e12->i9,1.9302364509001855,316,0.5213420384374696
x9->x5,1.9004638724828267,26,0.04289523101067788
x9->e10,1.8880071845112747,24,0.039595597856010356
e5->i1,1.8349719452833693,301,0.4965947897774632
x12->e8,1.802142741944639,25,0.04124541443334412
x4->x6,1.7833731642240442,30,0.049494497320012945
e1->i12,1.7728578052518147,277,0.45699919192145283
e7->i7,1.749311261373979,290,0.4784468074267918
e10->i4,1.718471960484151,267,0.4405010261481152
x5->i9,1.7112012531749352,27,0.04454504758801165
e8->i3,1.6902997835806213,307,0.5064936892414658
e9->i2,1.681795600009064,283,0.4668980913854554
e6->i2,1.665526079836651,291,0.48009662400412556
e10->i2,1.6422024959212136,307,0.5064936892414658
e11->i3,1.6410032708897866,279,0.46029882507612035
x2->e8,1.6226363577486467,20,0.03299633154667529
i11->x1,1.6187315566467344,268,0.44215084272544897
e9->i5,1.6138556234227606,268,0.44215084272544897
x6->e8,1.6069375467441764,39,0.06434284651601682
x6->i2,1.5959508185005395,23,0.03794578127867659
i12->x5,1.5901237739871226,280,0.4619486416534541
i9->x7,1.5870696036649754,243,0.40090542829210485
x1->x4,1.5692924827506909,25,0.04124541443334412
x4->e1,1.5683107934716034,29,0.047844680742679176
x1->x9,1.5327221753800213,27,0.04454504758801165
x5->x12,1.4927586029802233,40,0.06599266309335058
x2->i11,1.4786558320294159,21,0.03464614812400906
x2->e4,1.4697908829665831,36,0.05939339678401553
x6->e9,1.441987567908253,29,0.047844680742679176
i5->x2,1.4416315547413658,249,0.4108043277561074
i12->x3,1.436479550891046,252,0.4157537774881087
x8->i11,1.4343002842975565,24,0.039595597856010356
x3->i1,1.4218814875905412,30,0.049494497320012945
x12->x5,1.4166264860162538,28,0.04619486416534541
x9->x11,1.3882908136303334,37,0.0610432133613493
x12->x11,1.3845213145501827,19,0.03134651496934153
e12->i11,1.3817576773563696,280,0.4619486416534541
x11->x7,1.377767035235892,33,0.05444394705201423
i3->x6,1.3561409388933372,282,0.46524827480812164
e8->i6,1.3443620743404212,21,0.03464614812400906
e3->i3,1.3315768414011124,279,0.46029882507612035
x2->x3,1.3198885334295696,35,0.057743580206681765
x9->x6,1.3159189389046748,29,0.047844680742679176
x4->i1,1.2933230361065666,28,0.04619486416534541
e9->i6,1.2726924492588907,22,0.036295964701342824
i2->x4,1.2503526734029018,258,0.4256526769521113
e1->i5,1.2483577346300239,272,0.448750109034784
x11->e8,1.2460058911303458,21,0.03464614812400906
e4->i9,1.2356933717478142,291,0.48009662400412556
x12->i9,1.2236539549834315,25,0.04124541443334412
i6->x7,1.2229573344217952,27,0.04454504758801165
x9->e12,1.2138856560729518,30,0.049494497320012945
x2->e10,1.2112396347381917,22,0.036295964701342824
x4->i4,1.2074221053617054,22,0.036295964701342824
i10->x8,1.2019005208414093,281,0.4635984582307879
e9->i10,1.189076785827412,316,0.5213420384374696
x6->i10,1.1844073974900686,28,0.04619486416534541
i6->x9,1.182829567060807,21,0.03464614812400906
x8->x12,1.1609173903452756,26,0.04289523101067788
x6->i7,1.1474852186293356,23,0.03794578127867659
x8->e10,1.1201527028518763,32,0.05279413047468047
x1->e10,1.1144462248920455,30,0.049494497320012945
i1->x11,1.1080519006541154,265,0.4372013929934477
x4->x1,1.1079080472787908,27,0.04454504758801165
x6->i8,1.1010645945373252,26,0.04289523101067788
x1->i12,1.0555900682681747,26,0.04289523101067788
x10->x2,1.0366033947685427,19,0.03134651496934153
x5->x6,1.0346565792217737,29,0.047844680742679176
x1->x8,1.0111644116284024,20,0.03299633154667529
p1->e5,1.0096258168330738,1416,2.336140273504611
x12->e12,1.0009253664799074,40,0.06599266309335058
x10->i4,0.9880113708799048,27,0.04454504758801165
x7->x11,0.9817084474571338,34,0.056093763629348
x6->e1,0.973051171460658,26,0.04289523101067788
x6->p1,0.965061225607152,1674,2.761792950456722
x6->e6,0.9577219644933255,27,0.04454504758801165
i6->x10,0.9574141484625729,25,0.04124541443334412
i6->x5,0.9434270542746317,20,0.03299633154667529
x8->i10,0.9131343201395126,27,0.04454504758801165
x10->e12,0.9085907112533382,23,0.03794578127867659
x10->e5,0.9013302569701223,25,0.04124541443334412
i6->x6,0.8879568277265291,27,0.04454504758801165
x9->i3,0.887016848917586,29,0.047844680742679176
x12->x2,0.8765863854475118,32,0.05279413047468047
x3->i11,0.8725241539019972,29,0.047844680742679176
x5->i2,0.8599292853743972,19,0.03134651496934153
x6->i9,0.8507485567316087,31,0.05114431389734671
x3->e12,0.8470439270180332,26,0.04289523101067788
x4->e3,0.8444263263412504,35,0.057743580206681765
i8->x2,0.8435610107866394,281,0.4635984582307879
x11->x1,0.842526613695747,32,0.05279413047468047
x5->i10,0.8407479774864708,22,0.036295964701342824
x4->i7,0.8308731647079117,36,0.05939339678401553
x3->x4,0.8123130705141524,29,0.047844680742679176
e7->i6,0.7847748555738683,27,0.04454504758801165
x12->x4,0.7844342701301228,31,0.05114431389734671
x8->e9,0.7755085343937189,28,0.04619486416534541
x9->i1,0.7633820334160202,20,0.03299633154667529
x12->i11,0.7570768774024854,27,0.04454504758801165
x4->x8,0.7551996882754297,23,0.03794578127867659
x9->i12,0.7538303231530197,23,0.03794578127867659
x1->x7,0.7525183931197335,24,0.039595597856010356
x6->i11,0.7409053556140428,25,0.04124541443334412
x10->e6,0.74056001189519,20,0.03299633154667529
x10->x7,0.7345315155092269,30,0.049494497320012945
x10->x8,0.7260463060859284,35,0.057743580206681765
x1->i2,0.7255244568726607,28,0.04619486416534541
x12->i3,0.7252632003741439,28,0.04619486416534541
x10->i6,0.7106757114433684,5,0.008249082886668823
x3->i8,0.7104794546773538,22,0.036295964701342824
x1->x12,0.7096722687053161,29,0.047844680742679176
x3->x8,0.6915263684370245,34,0.056093763629348
x11->i5,0.6914101892426965,23,0.03794578127867659
x9->i7,0.6822559369564694,30,0.049494497320012945
e1->i7,0.6469995789587308,279,0.46029882507612035
i11->x10,0.6421698876280333,290,0.4784468074267918
x12->e4,0.6409126290841849,24,0.039595597856010356
x4->i3,0.6381939240751011,25,0.04124541443334412
x12->e11,0.6375610779028964,26,0.04289523101067788
i7->x11,0.6373440266390924,285,0.47019772454012293
i6->x1,0.6372799174728945,28,0.04619486416534541
x12->e6,0.6337072514652977,19,0.03134651496934153
x3->i4,0.6314899109983534,27,0.04454504758801165
x8->e12,0.631237733832748,23,0.03794578127867659
e9->i4,0.6260505926401132,291,0.48009662400412556
x5->e11,0.6191140556174863,21,0.03464614812400906
x3->x1,0.6109210615013696,31,0.05114431389734671
x12->i10,0.6067530020504037,26,0.04289523101067788
x2->x5,0.5962729994081215,37,0.0610432133613493
e2->i3,0.5956765391139713,23,0.03794578127867659
x10->e9,0.590860529163594,30,0.049494497320012945
e4->i7,0.5821690377514868,292,0.4817464405814593
x11->x3,0.5729058111588516,25,0.04124541443334412
x7->x3,0.5722797978009533,53,0.08744027859868952
i8->x11,0.5713903707627317,260,0.4289523101067788
i5->x5,0.5690165104843983,269,0.44380065930278273
x2->e9,0.5672882679686779,38,0.06269302993868306
i7->x7,0.5642288729572646,291,0.48009662400412556
e7->i3,0.561417188688285,300,0.4949449732001294
x9->i4,0.5573423277878451,22,0.036295964701342824
x1->e8,0.5556168796796737,29,0.047844680742679176
x1->x3,0.550014429382994,35,0.057743580206681765
x12->i6,0.5379543120534418,1,0.0016498165773337647
x4->e9,0.528538502636497,26,0.04289523101067788
x2->i6,0.5271998600629333,7,0.011548716041336353
x10->x1,0.5237456328403471,29,0.047844680742679176
x8->x7,0.5145319699868729,27,0.04454504758801165
x12->x6,0.5090467721438712,24,0.039595597856010356
x12->i2,0.508449413283194,30,0.049494497320012945
x5->e5,0.5080437592359868,30,0.049494497320012945
x12->i7,0.5075455637179624,19,0.03134651496934153
x10->i5,0.505053630474837,19,0.03134651496934153
x8->x5,0.4983128836920674,26,0.04289523101067788
x1->e9,0.4834525574632691,22,0.036295964701342824
x11->e4,0.4689563666560179,37,0.0610432133613493
x4->e7,0.4466421041311923,25,0.04124541443334412
x8->i9,0.4436674014285531,25,0.04124541443334412
x7->i5,0.443026615485441,23,0.03794578127867659
x8->e6,0.43916709816446264,32,0.05279413047468047
i11->x4,0.439115619990309,285,0.47019772454012293
x4->i2,0.4367288412015693,24,0.039595597856010356
x10->i12,0.4312486953427239,21,0.03464614812400906
x1->x2,0.4297500192439623,24,0.039595597856010356
x8->x2,0.42751729719191545,35,0.057743580206681765
x12->i4,0.42549832979681756,27,0.04454504758801165
x5->i6,0.4214879492014374,5,0.008249082886668823
x12->e7,0.4098887858435214,26,0.04289523101067788
x4->i6,0.40988416992640087,4,0.006599266309335059
x8->x10,0.408301148415271,36,0.05939339678401553
e8->i11,0.40136146818711804,311,0.5130929555508008
x7->e2,0.40051254770469047,2,0.0032996331546675294
x2->e1,0.39475559337990784,17,0.028046881814674
x6->e3,0.39257973777846367,34,0.056093763629348
x11->i3,0.39253477718355256,21,0.03464614812400906
i4->x6,0.388239380535925,270,0.4454504758801165
x7->e7,0.38576238484958125,28,0.04619486416534541
x1->e2,0.3846761716833731,2,0.0032996331546675294
x3->e7,0.38184269671619653,27,0.04454504758801165
x10->e7,0.3736992450761427,25,0.04124541443334412
x11->x6,0.3711793996068762,41,0.06764247967068436
x5->e10,0.3710967799117846,33,0.05444394705201423
x5->i12,0.3611699972033957,26,0.04289523101067788
e5->i4,0.36050811045183284,276,0.45534937534411907
x3->e2,0.3536403462601019,1,0.0016498165773337647
x6->x4,0.3526659627482509,33,0.05444394705201423
x10->x6,0.3403297432105674,30,0.049494497320012945
x1->x10,0.3352052401643135,30,0.049494497320012945
x4->i12,0.3337735558567889,28,0.04619486416534541
x11->x4,0.3314204893219417,21,0.03464614812400906
x10->i2,0.328107841925374,27,0.04454504758801165
x11->i2,0.31895605658229087,30,0.049494497320012945
x7->i8,0.3128927829272259,24,0.039595597856010356
i5->x4,0.3118503376014701,270,0.4454504758801165
i9->x8,0.3028801145491187,256,0.42235304379744376
i4->x7,0.29643760909459527,251,0.41410396091077495
x7->x8,0.2936787472968252,23,0.03794578127867659
x6->x11,0.29362236440303846,38,0.06269302993868306
i1->x8,0.29333259668604494,280,0.4619486416534541
x2->x10,0.2889207396161986,21,0.03464614812400906
x1->e11,0.28617007805149797,24,0.039595597856010356
x7->e6,0.28367133236014386,24,0.039595597856010356
x2->x9,0.28006995695271986,35,0.057743580206681765
x8->i1,0.27978577809907623,22,0.036295964701342824
e2->i5,0.2794091879881533,22,0.036295964701342824
x5->i7,0.2755524522796602,25,0.04124541443334412
e1->i9,0.27400763771704817,260,0.4289523101067788
x1->e1,0.2702259617376672,24,0.039595597856010356
x6->x1,0.26594682136974246,34,0.056093763629348
x3->e10,0.2617652192892983,19,0.03134651496934153
x5->e2,0.2607092531584305,1,0.0016498165773337647
x5->x11,0.24663028507942109,18,0.029696698392007764
x5->e12,0.2434350909216514,25,0.04124541443334412
x4->i5,0.24273133160514693,19,0.03134651496934153
x8->e11,0.24190282964890475,27,0.04454504758801165
x9->e6,0.2391218280715517,24,0.039595597856010356
i5->x3,0.2261029403175323,260,0.4289523101067788
x11->x10,0.22165024729362148,26,0.04289523101067788
x9->e2,0.2215230753889088,1,0.0016498165773337647
x1->e4,0.204247846372426,26,0.04289523101067788
x10->i1,0.20233340165256664,21,0.03464614812400906
x1->x6,0.1973567172448698,26,0.04289523101067788
x11->e3,0.19353097022195698,17,0.028046881814674
x2->x4,0.1932660420880783,28,0.04619486416534541
i6->x8,0.192348268906537,19,0.03134651496934153
x4->x7,0.18483608788092543,30,0.049494497320012945
x10->x12,0.18432176168457826,35,0.057743580206681765
x3->i6,0.1828228062506323,2,0.0032996331546675294
i5->x1,0.18185021083176878,260,0.4289523101067788
x8->e8,0.17569909844916243,29,0.047844680742679176
i4->x11,0.1740605827944366,254,0.41905341064277624
x1->e3,0.17165585909260006,21,0.03464614812400906
x7->x1,0.16891291561736832,27,0.04454504758801165
x6->i5,0.16766942025911735,25,0.04124541443334412
e2->i9,0.16162835356583916,20,0.03299633154667529
x5->e1,0.1592889848409733,27,0.04454504758801165
x9->i6,0.15900618017408785,3,0.0049494497320012945
x11->e10,0.14469468440601574,19,0.03134651496934153
x8->e7,0.14395641105818235,25,0.04124541443334412
e10->i6,0.14331441057447947,22,0.036295964701342824
x6->i1,0.14327634031136238,22,0.036295964701342824
i3->x4,0.14243268501501483,248,0.40915451117877366
x1->i9,0.1386986316646439,22,0.036295964701342824
x9->x2,0.13125292161369728,28,0.04619486416534541
x7->i6,0.12802723010870665,3,0.0049494497320012945
e10->i11,0.12470844984498886,317,0.5229918550148034
x10->i3,0.11327848110230487,21,0.03464614812400906
x5->x7,0.11243829450860687,34,0.056093763629348
x7->i12,0.11150826222232446,21,0.03464614812400906
x2->i4,0.10448333498340556,36,0.05939339678401553
x3->e3,0.09880452692479391,37,0.0610432133613493
x7->x9,0.09820183589720521,27,0.04454504758801165
i6->x2,0.09695888167093702,27,0.04454504758801165
x6->i3,0.09254789440745181,22,0.036295964701342824
x5->i5,0.08810543618386824,18,0.029696698392007764
x8->i3,0.0800188111594693,24,0.039595597856010356
e2->i6,0.07911235935899885,27,0.04454504758801165
x3->e4,0.07856926271135123,24,0.039595597856010356
x6->x12,0.06586822461260677,18,0.029696698392007764
x5->e4,0.0658544245325885,35,0.057743580206681765
x3->i7,0.06307554533420667,19,0.03134651496934153
x11->x2,0.06199989049874777,35,0.057743580206681765
x8->i4,0.05774750660741024,30,0.049494497320012945
x6->e5,0.05736544772901819,34,0.056093763629348
x3->x11,0.056736593516607314,20,0.03299633154667529
e2->i2,0.0557527288281241,32,0.05279413047468047
e3->i6,0.053068637363227644,21,0.03464614812400906
x9->x4,0.042039353601960094,30,0.049494497320012945
x6->e12,0.04061728593953706,27,0.04454504758801165
x7->x6,0.03988307107821942,26,0.04289523101067788
x9->e8,0.03715506424720161,22,0.036295964701342824
x12->e10,0.031493194608408714,22,0.036295964701342824
x2->e6,0.031048305978420565,25,0.04124541443334412
e11->i7,0.03058804991640507,290,0.4784468074267918
i2->x3,0.02162101940219152,240,0.39595597856010356
x6->x8,0.012817738112924637,23,0.03794578127867659
x8->e1,0.010306741417606347,32,0.05279413047468047
x7->e3,-0.00023786353408628003,25,0.04124541443334412
x4->i11,-0.004206256149529075,35,0.057743580206681765
x1->i1,-0.011122510479102843,26,0.04289523101067788
e5->i6,-0.012524740328583306,32,0.05279413047468047
e7->i1,-0.014459023987384967,314,0.5180424052828021
x12->x7,-0.01575977391775485,18,0.029696698392007764
e9->i8,-0.01758971754219285,256,0.42235304379744376
x7->e4,-0.02111926553355392,25,0.04124541443334412
x8->i6,-0.02121599039136246,1,0.0016498165773337647
e7->i11,-0.02871985473681704,280,0.4619486416534541
x7->i10,-0.029265494715950524,31,0.05114431389734671
x6->x5,-0.02994702928851556,31,0.05114431389734671
x3->x10,-0.033384046354430374,32,0.05279413047468047
x9->e1,-0.03835870446725309,17,0.028046881814674
x9->x12,-0.04084470447192334,28,0.04619486416534541
x12->e2,-0.042226775796784466,1,0.0016498165773337647
x1->i6,-0.04298280652001463,1,0.0016498165773337647
x4->e10,-0.04848878445863214,15,0.024747248660006473
x3->i5,-0.05265708892653009,25,0.04124541443334412
x3->i3,-0.05434652566648168,31,0.05114431389734671
x12->x10,-0.05510974706512606,35,0.057743580206681765
x2->i10,-0.05562191588609977,18,0.029696698392007764
x5->x10,-0.061048159160908,16,0.026397065237340235
x10->e2,-0.06183614710148522,1,0.0016498165773337647
x11->e2,-0.06382162841097738,2,0.0032996331546675294
x10->e11,-0.0703317960009171,28,0.04619486416534541
e2->i7,-0.07673321838468539,28,0.04619486416534541
x2->i1,-0.07988161803007898,26,0.04289523101067788
x11->e9,-0.08551847544817903,28,0.04619486416534541
x4->e11,-0.09318613628956918,24,0.039595597856010356
x12->i5,-0.09661307567754829,33,0.05444394705201423
x3->x12,-0.09734064668076314,27,0.04454504758801165
x6->i6,-0.09850369937800707,2,0.0032996331546675294
x7->x5,-0.10052684045882287,30,0.049494497320012945
x10->x5,-0.10586445046602844,27,0.04454504758801165
i6->x11,-0.10681439288140826,28,0.04619486416534541
x10->i7,-0.10941253173459042,21,0.03464614812400906
x8->x3,-0.11412422371855424,25,0.04124541443334412
x2->x8,-0.11530180154954195,23,0.03794578127867659
x9->x3,-0.11581528543809494,40,0.06599266309335058
e7->i2,-0.11878967898893755,273,0.4503999256121178
x4->e2,-0.12020969671645698,3,0.0049494497320012945
x12->e5,-0.12097839708603875,22,0.036295964701342824
x1->e12,-0.1245879575448372,27,0.04454504758801165
e1->i2,-0.12491499794903937,311,0.5130929555508008
x2->i7,-0.12999077151565164,26,0.04289523101067788
x5->i4,-0.1318445285825689,25,0.04124541443334412
x7->i4,-0.14118977668124355,29,0.047844680742679176
x9->i11,-0.14169506440383017,34,0.056093763629348
x11->x8,-0.14287244621017958,26,0.04289523101067788
x2->x1,-0.1492686812517654,27,0.04454504758801165
e3->i10,-0.15185791665150372,296,0.4883457068907944
x9->e5,-0.1536225256189523,21,0.03464614812400906
x11->i9,-0.15417455014226622,43,0.07094211282535189
x6->e7,-0.15774336371543196,20,0.03299633154667529
x5->x3,-0.1608491770219409,33,0.05444394705201423
x6->x3,-0.16659264698161547,26,0.04289523101067788
i11->x5,-0.16698046972245795,265,0.4372013929934477
x1->e5,-0.1725003359140116,27,0.04454504758801165
x12->x3,-0.17422214383938606,26,0.04289523101067788
x3->e8,-0.1750812883817945,32,0.05279413047468047
x4->x5,-0.17539314474447476,32,0.05279413047468047
x12->i12,-0.1813013022508887,23,0.03794578127867659
x11->e7,-0.18526430744991096,24,0.039595597856010356
x9->x8,-0.1939666096619952,30,0.049494497320012945
x5->i1,-0.19414591535365222,30,0.049494497320012945
i8->x10,-0.19523756007384296,264,0.43555157641611386
x1->e6,-0.19953987656603456,19,0.03134651496934153
x10->e10,-0.2035284476072281,27,0.04454504758801165
x8->x4,-0.2223990478684552,33,0.05444394705201423
x3->e5,-0.22958184069069,32,0.05279413047468047
x2->e3,-0.23152290868589986,22,0.036295964701342824
i12->x8,-0.2320069340156765,270,0.4454504758801165
x8->e2,-0.2388007105417307,3,0.0049494497320012945
x4->e6,-0.24451496540181772,31,0.05114431389734671
x1->i4,-0.24854508830802668,25,0.04124541443334412
e5->i11,-0.25425182427619575,302,0.49824460635479695
x5->e8,-0.27959595918273283,30,0.049494497320012945
x1->x11,-0.28828058709648996,33,0.05444394705201423
x4->x10,-0.2924730622245937,27,0.04454504758801165
x8->i12,-0.2967849684614068,38,0.06269302993868306
x5->i3,-0.29839862250792404,32,0.05279413047468047
e1->i6,-0.30002422471742296,25,0.04124541443334412
x11->e11,-0.3099612420567679,29,0.047844680742679176
x1->x5,-0.3166827443040239,30,0.049494497320012945
x3->i9,-0.3183258795042265,36,0.05939339678401553
x7->x4,-0.3238161967859359,39,0.06434284651601682
x6->i12,-0.3319664806671838,22,0.036295964701342824
i1->x9,-0.3320807488504043,245,0.4042050614467724
x7->e1,-0.3369365717497228,27,0.04454504758801165
e12->i8,-0.35096911535933106,294,0.48504607373612685
x9->e9,-0.357946264969188,24,0.039595597856010356
x4->x3,-0.363225203797934,28,0.04619486416534541
x5->i8,-0.36382222807888187,33,0.05444394705201423
x9->i5,-0.3641510169512445,22,0.036295964701342824
x11->i1,-0.3674202982600212,33,0.05444394705201423
x8->i7,-0.37342641538964827,31,0.05114431389734671
x4->i9,-0.3748151384182661,21,0.03464614812400906
x3->x6,-0.37685081431950174,24,0.039595597856010356
x3->e9,-0.3802565346383977,21,0.03464614812400906
x10->p1,-0.38412095755854647,1714,2.827785613550073
x11->e6,-0.3867271852410452,18,0.029696698392007764
x12->e1,-0.4002876098044874,35,0.057743580206681765
x10->x11,-0.4197650172437841,26,0.04289523101067788
x12->e9,-0.42322429357038516,30,0.049494497320012945
x2->e2,-0.42345024198115055,6,0.009898899464002589
x12->i1,-0.42732361175785805,23,0.03794578127867659
e2->i12,-0.42934759125813216,26,0.04289523101067788
x3->x7,-0.43247087653820504,29,0.047844680742679176
x11->i11,-0.4338532186449786,27,0.04454504758801165
x6->e10,-0.43407937545113473,22,0.036295964701342824
x7->i2,-0.4358851021586352,25,0.04124541443334412
e8->i9,-0.43613181483138774,267,0.4405010261481152
x9->i8,-0.4392871339082314,37,0.0610432133613493
x2->e5,-0.4441477965658365,23,0.03794578127867659
x7->i1,-0.4536404426288092,17,0.028046881814674
e6->i12,-0.46779166787027204,298,0.4916453400454619
x8->p2,-0.4751479213286425,392,0.6467280983148358
x3->x5,-0.4799717360023852,33,0.05444394705201423
x10->i9,-0.48895454267870075,26,0.04289523101067788
x10->e3,-0.48942756901335294,26,0.04289523101067788
x3->x2,-0.4902140494872711,28,0.04619486416534541
e11->i10,-0.49225078024145486,293,0.4833962571587931
x8->e4,-0.4925451378545036,29,0.047844680742679176
x7->i7,-0.49318867952832424,26,0.04289523101067788
x1->e7,-0.49443860132724105,31,0.05114431389734671
x9->e3,-0.4947651542545106,32,0.05279413047468047
x10->e4,-0.5064709084000043,24,0.039595597856010356
x9->i10,-0.5118107244499459,35,0.057743580206681765
