timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488859.8483312,RECEIVED,e6363d14-2c32-4401-a514-ab64aac53a79,c2,c5,1840,p2,?,
1768488859.9559736,RECEIVED,1592120a-10a4-4d1c-93dc-a54bf2782af0,c4,c3,1823,p1,?,
1768488860.05407,SENT,e6363d14-2c32-4401-a514-ab64aac53a79,c2,c5,1308,?,i7,
1768488860.0542128,FORWARDED,e6363d14-2c32-4401-a514-ab64aac53a79,c2,c5,1308,?,i7,
1768488860.1898475,RECEIVED,f4944f58-075a-4971-9474-9ea7f8f74ca1,c4,c3,1824,p1,?,
1768488860.429448,RECEIVED,e3c77b68-27dd-401c-b4e9-8a0ea63adc38,c4,c5,1832,p1,?,
1768488860.597113,SENT,e3c77b68-27dd-401c-b4e9-8a0ea63adc38,c4,c5,1300,?,i2,
1768488860.597201,FORWARDED,e3c77b68-27dd-401c-b4e9-8a0ea63adc38,c4,c5,1300,?,i2,
1768488860.6758428,SENT,f4944f58-075a-4971-9474-9ea7f8f74ca1,c4,c3,1296,?,i2,
1768488860.6759017,FORWARDED,f4944f58-075a-4971-9474-9ea7f8f74ca1,c4,c3,1296,?,i2,
1768488860.6854186,RECEIVED,67b5f584-e201-44db-9fdd-478c5f44a0ee,c5,c4,1841,p2,?,
1768488860.6877763,SENT,1592120a-10a4-4d1c-93dc-a54bf2782af0,c4,c3,1295,?,i2,
1768488860.6878245,FORWARDED,1592120a-10a4-4d1c-93dc-a54bf2782af0,c4,c3,1295,?,i2,
1768488860.8882742,SENT,67b5f584-e201-44db-9fdd-478c5f44a0ee,c5,c4,1307,?,i12,
1768488860.8883948,FORWARDED,67b5f584-e201-44db-9fdd-478c5f44a0ee,c5,c4,1307,?,i12,
1768488860.9512086,RECEIVED,330248b5-5f0d-441c-bfa3-8b5b00e11831,c5,c4,1829,p2,?,
1768488861.0467885,RECEIVED,e64b340b-ca03-4594-befd-9ddd8b02e67c,c4,c5,1832,p1,?,
1768488861.0796895,SENT,e64b340b-ca03-4594-befd-9ddd8b02e67c,c4,c5,1301,?,i2,
1768488861.0797384,FORWARDED,e64b340b-ca03-4594-befd-9ddd8b02e67c,c4,c5,1301,?,i2,
1768488861.4228563,SENT,330248b5-5f0d-441c-bfa3-8b5b00e11831,c5,c4,1299,?,i12,
1768488861.4229538,FORWARDED,330248b5-5f0d-441c-bfa3-8b5b00e11831,c5,c4,1299,?,i12,
1768488861.4545703,RECEIVED,1de274d2-d69b-4f58-b3f0-5d72a7e73344,c3,c5,1839,p3,?,
1768488861.5708518,RECEIVED,3a7d4c75-abe7-43cb-9839-7f9b7617e6da,c2,c1,1839,p2,?,
1768488861.5815952,RECEIVED,db0656cf-dbc6-49fa-b4de-51d158fe11fe,c3,c5,1839,p3,?,
1768488861.7335098,SENT,1de274d2-d69b-4f58-b3f0-5d72a7e73344,c3,c5,1307,?,i8,
1768488861.7335613,FORWARDED,1de274d2-d69b-4f58-b3f0-5d72a7e73344,c3,c5,1307,?,i8,
1768488861.7482662,SENT,3a7d4c75-abe7-43cb-9839-7f9b7617e6da,c2,c1,1308,?,i9,
1768488861.748316,FORWARDED,3a7d4c75-abe7-43cb-9839-7f9b7617e6da,c2,c1,1308,?,i9,
1768488861.7550073,RECEIVED,68c7ca54-21ff-42fb-a90f-acddd2ad95a7,c1,DROP,1297,p1,?,
1768488861.8546443,SENT,68c7ca54-21ff-42fb-a90f-acddd2ad95a7,c1,DROP,899,?,i11,
1768488861.854685,FORWARDED,68c7ca54-21ff-42fb-a90f-acddd2ad95a7,c1,DROP,899,?,i11,
1768488861.9113853,RECEIVED,caa9bf61-a033-4711-b9c8-acfa11aff89c,c3,c2,1840,p3,?,
1768488862.036893,SENT,db0656cf-dbc6-49fa-b4de-51d158fe11fe,c3,c5,1307,?,i8,
1768488862.036943,FORWARDED,db0656cf-dbc6-49fa-b4de-51d158fe11fe,c3,c5,1307,?,i8,
1768488862.0506637,SENT,caa9bf61-a033-4711-b9c8-acfa11aff89c,c3,c2,1307,?,i1,
1768488862.0507143,FORWARDED,caa9bf61-a033-4711-b9c8-acfa11aff89c,c3,c2,1307,?,i1,
1768488862.147935,RECEIVED,680f361e-b983-4fe8-a7c6-28f6dc3698f7,c1,c2,1839,p1,?,
1768488862.2169902,RECEIVED,da730a25-6364-4c7f-886d-dbd2af7fd086,c2,c1,1840,p2,?,
1768488862.3424814,RECEIVED,8dc5cf75-e318-4c21-b564-a0588cd2231e,c4,c2,1825,p1,?,
1768488862.3562937,SENT,8dc5cf75-e318-4c21-b564-a0588cd2231e,c4,c2,1296,?,i9,
1768488862.3563573,FORWARDED,8dc5cf75-e318-4c21-b564-a0588cd2231e,c4,c2,1296,?,i9,
1768488862.385736,RECEIVED,8e5119cc-d7d7-4d1b-ba5c-50f557a1c75f,c3,c2,1843,p3,?,
1768488862.416352,SENT,da730a25-6364-4c7f-886d-dbd2af7fd086,c2,c1,1307,?,i9,
1768488862.416403,FORWARDED,da730a25-6364-4c7f-886d-dbd2af7fd086,c2,c1,1307,?,i9,
1768488862.522792,RECEIVED,7838cfeb-064c-4f95-9bc9-7fb7e53ce560,c3,c2,1839,p3,?,
1768488862.6802828,RECEIVED,8556f84a-c583-4050-a036-71ff2f0cc477,c5,DROP,1308,p2,?,
1768488862.7589958,SENT,8556f84a-c583-4050-a036-71ff2f0cc477,c5,DROP,908,?,i4,
1768488862.7590322,FORWARDED,8556f84a-c583-4050-a036-71ff2f0cc477,c5,DROP,908,?,i4,
1768488862.766471,RECEIVED,feb0725a-7fce-4f5e-b036-a22951571d79,c5,DROP,1290,p2,?,
1768488862.8133538,RECEIVED,29ce0ed5-cb40-4232-ad34-e9157f198499,c4,c5,1845,p1,?,
1768488862.8549433,RECEIVED,92a4e3f3-9ceb-4f7b-a654-97d87be0b63a,c1,c5,1824,p1,?,
1768488862.9051473,RECEIVED,f738823e-6d1d-4df7-9687-2211c4ae354d,c1,c2,1841,p1,?,
1768488862.9128246,SENT,92a4e3f3-9ceb-4f7b-a654-97d87be0b63a,c1,c5,1294,?,i6,
1768488862.912862,FORWARDED,92a4e3f3-9ceb-4f7b-a654-97d87be0b63a,c1,c5,1294,?,i6,
1768488862.9200962,RECEIVED,dd0eb3e3-d179-4885-8978-459c7a5156ad,c4,c2,1827,p1,?,
1768488862.9367318,SENT,7838cfeb-064c-4f95-9bc9-7fb7e53ce560,c3,c2,1307,?,i1,
1768488862.9367716,FORWARDED,7838cfeb-064c-4f95-9bc9-7fb7e53ce560,c3,c2,1307,?,i1,
1768488863.0219564,RECEIVED,5883d4fc-afc5-407c-afad-3e6d4335eeb4,c2,DROP,1308,p2,?,
1768488863.0254853,SENT,feb0725a-7fce-4f5e-b036-a22951571d79,c5,DROP,896,?,i3,
1768488863.0255253,FORWARDED,feb0725a-7fce-4f5e-b036-a22951571d79,c5,DROP,896,?,i3,
1768488863.0315557,RECEIVED,9a626dfd-8d8f-417a-b132-12db89ad201d,c4,c5,1845,p1,?,
1768488863.032203,RECEIVED,51021b6d-0efd-429c-ad62-49f83620fa7d,c3,c2,1827,p3,?,
1768488863.0372744,SENT,dd0eb3e3-d179-4885-8978-459c7a5156ad,c4,c2,1298,?,i9,
