timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488860.8012173,RECEIVED,dbf2c080-9843-4c35-8df4-7c309ade6176,c1,c2,907,i1,?,
1768488861.1486278,RECEIVED,869167c6-8d56-4d5a-8da1-11951a3192b2,c1,c5,907,i5,?,
1768488861.1876125,RECEIVED,de1b227e-c085-4812-bc79-812a074b868e,c1,c2,899,i1,?,
1768488861.2757006,RECEIVED,8a40cfb5-6698-46e0-a5d7-c0b25b73bd83,c1,c2,908,i10,?,
1768488861.3295922,SENT,8a40cfb5-6698-46e0-a5d7-c0b25b73bd83,c1,c2,607,?,p2,
1768488861.3296418,FORWARDED,8a40cfb5-6698-46e0-a5d7-c0b25b73bd83,c1,c2,607,?,p2,
1768488861.3507736,SENT,dbf2c080-9843-4c35-8df4-7c309ade6176,c1,c2,607,?,p2,
1768488861.3508153,FORWARDED,dbf2c080-9843-4c35-8df4-7c309ade6176,c1,c2,607,?,p2,
1768488861.414823,RECEIVED,24533e2c-4405-496d-babc-d39ffcbd4efd,c1,c5,917,i5,?,
1768488861.4794855,SENT,24533e2c-4405-496d-babc-d39ffcbd4efd,c1,c5,613,?,p2,
1768488861.479535,FORWARDED,24533e2c-4405-496d-babc-d39ffcbd4efd,c1,c5,613,?,p2,
1768488861.5118616,RECEIVED,f2bd5488-6bf1-4922-ad35-d8ac5732a994,c5,c2,903,i5,?,
1768488861.516484,RECEIVED,7245b9a4-07e7-49fc-ad12-2c253108471f,c1,c2,908,i10,?,
1768488861.5827184,SENT,7245b9a4-07e7-49fc-ad12-2c253108471f,c1,c2,609,?,p2,
1768488861.5827632,FORWARDED,7245b9a4-07e7-49fc-ad12-2c253108471f,c1,c2,609,?,p2,
1768488861.658694,SENT,f2bd5488-6bf1-4922-ad35-d8ac5732a994,c5,c2,604,?,p2,
1768488861.6587439,FORWARDED,f2bd5488-6bf1-4922-ad35-d8ac5732a994,c5,c2,604,?,p2,
1768488861.670141,RECEIVED,0afa4c3a-1c5d-41ff-8bf5-44dd1d4c1357,c5,c3,908,i7,?,
1768488861.6821737,SENT,de1b227e-c085-4812-bc79-812a074b868e,c1,c2,603,?,p2,
1768488861.6822357,FORWARDED,de1b227e-c085-4812-bc79-812a074b868e,c1,c2,603,?,p2,
1768488861.7712126,RECEIVED,bfa141c8-367e-445f-86eb-f5eae811f2d4,c1,c2,907,i2,?,
1768488861.8708324,SENT,0afa4c3a-1c5d-41ff-8bf5-44dd1d4c1357,c5,c3,608,?,p3,
1768488861.870884,FORWARDED,0afa4c3a-1c5d-41ff-8bf5-44dd1d4c1357,c5,c3,608,?,p3,
1768488861.924741,SENT,bfa141c8-367e-445f-86eb-f5eae811f2d4,c1,c2,607,?,p2,
1768488861.9247892,FORWARDED,bfa141c8-367e-445f-86eb-f5eae811f2d4,c1,c2,607,?,p2,
1768488862.0972333,RECEIVED,0941734c-fdeb-48f6-bbf9-7b566a668a0e,c5,c1,907,i2,?,
1768488862.1831589,RECEIVED,7d6df23c-2c92-48bd-8de4-8c737e717964,c5,c1,908,i2,?,
1768488862.3124533,SENT,0941734c-fdeb-48f6-bbf9-7b566a668a0e,c5,c1,609,?,p1,
1768488862.3125033,FORWARDED,0941734c-fdeb-48f6-bbf9-7b566a668a0e,c5,c1,609,?,p1,
1768488862.384153,RECEIVED,2894b75b-9912-4d62-967e-2fbd18e494c9,c5,c3,908,i7,?,
1768488862.4299722,SENT,2894b75b-9912-4d62-967e-2fbd18e494c9,c5,c3,607,?,p3,
1768488862.4300175,FORWARDED,2894b75b-9912-4d62-967e-2fbd18e494c9,c5,c3,607,?,p3,
1768488862.451708,RECEIVED,d0ca2bd9-a7db-4e01-8cd3-263fd24bcfbc,c1,c2,907,i2,?,
1768488862.4548182,SENT,7d6df23c-2c92-48bd-8de4-8c737e717964,c5,c1,607,?,p1,
1768488862.4548638,FORWARDED,7d6df23c-2c92-48bd-8de4-8c737e717964,c5,c1,607,?,p1,
1768488862.5198665,RECEIVED,ffbe2764-ffe6-4f6c-a968-ae80e07474ea,c2,c5,907,i1,?,
1768488862.6359236,RECEIVED,c9564967-9361-4c1e-93a6-e6d7082598e7,c4,c3,910,i12,?,
1768488862.6452641,RECEIVED,ba827acb-a7a4-4674-bb7f-ea0e9af8dc57,c4,c3,906,i12,?,
1768488862.6598208,SENT,c9564967-9361-4c1e-93a6-e6d7082598e7,c4,c3,608,?,p3,
1768488862.6598666,FORWARDED,c9564967-9361-4c1e-93a6-e6d7082598e7,c4,c3,608,?,p3,
1768488862.8570027,RECEIVED,68c7ca54-21ff-42fb-a90f-acddd2ad95a7,c1,DROP,377,x3,?,
1768488862.8676195,SENT,ba827acb-a7a4-4674-bb7f-ea0e9af8dc57,c4,c3,607,?,p3,
1768488862.8676605,FORWARDED,ba827acb-a7a4-4674-bb7f-ea0e9af8dc57,c4,c3,607,?,p3,
1768488863.0967913,SENT,d0ca2bd9-a7db-4e01-8cd3-263fd24bcfbc,c1,c2,607,?,p2,
1768488863.09683,FORWARDED,d0ca2bd9-a7db-4e01-8cd3-263fd24bcfbc,c1,c2,607,?,p2,
1768488863.1945055,RECEIVED,a97e1e20-a1fa-4e24-85f4-5ad07c8a5a32,c2,c5,906,i1,?,
1768488863.2492645,SENT,ffbe2764-ffe6-4f6c-a968-ae80e07474ea,c2,c5,607,?,p2,
1768488863.2493048,FORWARDED,ffbe2764-ffe6-4f6c-a968-ae80e07474ea,c2,c5,607,?,p2,
1768488863.3720655,SENT,869167c6-8d56-4d5a-8da1-11951a3192b2,c1,c5,607,?,p2,
1768488863.372105,FORWARDED,869167c6-8d56-4d5a-8da1-11951a3192b2,c1,c5,607,?,p2,
1768488863.4292896,RECEIVED,26af8115-bd8c-4dfd-8131-cd667c85198c,c2,c1,899,i2,?,
1768488863.5859883,RECEIVED,6a1039d7-8a6d-4e4c-acce-21423adc1d3f,c3,c2,907,i1,?,
1768488863.5885968,RECEIVED,67932d0d-62a5-47ef-aad5-4b1a31c59a50,c4,c3,903,i6,?,
1768488863.5914166,SENT,26af8115-bd8c-4dfd-8131-cd667c85198c,c2,c1,603,?,p1,
1768488863.5914528,FORWARDED,26af8115-bd8c-4dfd-8131-cd667c85198c,c2,c1,603,?,p1,
1768488863.7473986,SENT,6a1039d7-8a6d-4e4c-acce-21423adc1d3f,c3,c2,608,?,p2,
1768488863.747439,FORWARDED,6a1039d7-8a6d-4e4c-acce-21423adc1d3f,c3,c2,608,?,p2,
1768488863.7972035,RECEIVED,69568886-0458-44a2-ac95-e2f1e86885cd,c4,c2,908,i12,?,
1768488863.975289,SENT,69568886-0458-44a2-ac95-e2f1e86885cd,c4,c2,607,?,p2,
1768488863.975329,FORWARDED,69568886-0458-44a2-ac95-e2f1e86885cd,c4,c2,607,?,p2,
1768488864.00063,RECEIVED,65b3bb0e-89aa-4d5e-a8d7-68c9e46424f4,c2,c5,907,i12,?,
1768488864.0295346,SENT,67932d0d-62a5-47ef-aad5-4b1a31c59a50,c4,c3,604,?,p3,
1768488864.029574,FORWARDED,67932d0d-62a5-47ef-aad5-4b1a31c59a50,c4,c3,604,?,p3,
1768488864.0809858,SENT,a97e1e20-a1fa-4e24-85f4-5ad07c8a5a32,c2,c5,609,?,p2,
1768488864.0810251,FORWARDED,a97e1e20-a1fa-4e24-85f4-5ad07c8a5a32,c2,c5,609,?,p2,
1768488864.094718,RECEIVED,954d613c-6e14-4b29-8ed2-45d6b2390ae0,c1,c5,906,i11,?,
1768488864.1510222,RECEIVED,d81cc6d6-1486-49c0-97dd-e59bd6111a2e,c5,c1,907,i7,?,
1768488864.3178082,RECEIVED,ff6ee43f-1345-41a6-be55-b1b3a2dd7384,c2,c4,907,i9,?,
1768488864.4039457,SENT,d81cc6d6-1486-49c0-97dd-e59bd6111a2e,c5,c1,607,?,p1,
1768488864.4039829,FORWARDED,d81cc6d6-1486-49c0-97dd-e59bd6111a2e,c5,c1,607,?,p1,
1768488864.4427543,RECEIVED,11cf1f80-c738-4b6a-8955-2d7b9116be54,c5,c1,909,i7,?,
