timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488860.1632788,RECEIVED,fa29bc39-f63d-4379-a575-22f8c1e90bb5,c3,c2,1304,e3,?,
1768488860.3921509,SENT,fa29bc39-f63d-4379-a575-22f8c1e90bb5,c3,c2,904,?,x1,
1768488860.3922439,FORWARDED,fa29bc39-f63d-4379-a575-22f8c1e90bb5,c3,c2,904,?,x1,
1768488860.4881241,RECEIVED,b36fc9b2-9301-439e-b697-16f18ff94605,c3,c2,1307,e3,?,
1768488860.6319642,RECEIVED,832b4c91-845d-4df6-819f-7124a8e78f6f,c4,c2,1307,e10,?,
1768488860.6567552,RECEIVED,dd88595b-e289-4191-8493-ff7a4fbd02b1,c4,c2,1306,e10,?,
1768488860.7622862,RECEIVED,61b4dcdd-24cc-45bc-826b-4257ad262e4c,c3,DROP,897,e4,?,
1768488860.7638018,RECEIVED,dbf2c080-9843-4c35-8df4-7c309ade6176,c1,c2,1309,e6,?,
1768488860.79981,SENT,dbf2c080-9843-4c35-8df4-7c309ade6176,c1,c2,907,?,x2,
1768488860.7998471,FORWARDED,dbf2c080-9843-4c35-8df4-7c309ade6176,c1,c2,907,?,x2,
1768488860.8118246,SENT,61b4dcdd-24cc-45bc-826b-4257ad262e4c,c3,DROP,599,?,x12,
1768488860.811868,FORWARDED,61b4dcdd-24cc-45bc-826b-4257ad262e4c,c3,DROP,599,?,x12,
1768488860.8449113,RECEIVED,de1b227e-c085-4812-bc79-812a074b868e,c1,c2,1295,e6,?,
1768488860.9457128,SENT,dd88595b-e289-4191-8493-ff7a4fbd02b1,c4,c2,907,?,x10,
1768488860.9457958,FORWARDED,dd88595b-e289-4191-8493-ff7a4fbd02b1,c4,c2,907,?,x10,
1768488860.9594574,RECEIVED,9b0b5419-0c98-4d7a-9a5d-7d500ef88377,c5,c1,1303,e1,?,
1768488861.1549573,RECEIVED,6880ffe9-8388-4526-b947-7f0d583ced5d,c4,c1,1295,e5,?,
1768488861.1871386,SENT,de1b227e-c085-4812-bc79-812a074b868e,c1,c2,899,?,x2,
1768488861.187184,FORWARDED,de1b227e-c085-4812-bc79-812a074b868e,c1,c2,899,?,x2,
1768488861.2230897,SENT,b36fc9b2-9301-439e-b697-16f18ff94605,c3,c2,907,?,x1,
1768488861.2242417,FORWARDED,b36fc9b2-9301-439e-b697-16f18ff94605,c3,c2,907,?,x1,
1768488861.5297022,RECEIVED,a9ae3972-7d2d-42a0-ae43-29e2c75d2a60,c3,c4,1313,e8,?,
1768488861.5740108,SENT,a9ae3972-7d2d-42a0-ae43-29e2c75d2a60,c3,c4,911,?,x4,
1768488861.5741959,FORWARDED,a9ae3972-7d2d-42a0-ae43-29e2c75d2a60,c3,c4,911,?,x4,
1768488861.577849,SENT,6880ffe9-8388-4526-b947-7f0d583ced5d,c4,c1,900,?,x6,
1768488861.5778956,FORWARDED,6880ffe9-8388-4526-b947-7f0d583ced5d,c4,c1,900,?,x6,
1768488861.9753647,SENT,832b4c91-845d-4df6-819f-7124a8e78f6f,c4,c2,908,?,x10,
1768488861.9754155,FORWARDED,832b4c91-845d-4df6-819f-7124a8e78f6f,c4,c2,908,?,x10,
1768488862.0509236,RECEIVED,caa9bf61-a033-4711-b9c8-acfa11aff89c,c3,c2,1307,e2,?,
1768488862.1662557,RECEIVED,61a14f34-94a7-40fe-98c3-38aae5e1ef08,c5,c1,1309,e1,?,
1768488862.2686005,SENT,caa9bf61-a033-4711-b9c8-acfa11aff89c,c3,c2,909,?,x4,
1768488862.2686462,FORWARDED,caa9bf61-a033-4711-b9c8-acfa11aff89c,c3,c2,909,?,x4,
1768488862.401728,RECEIVED,ffbe2764-ffe6-4f6c-a968-ae80e07474ea,c2,c5,1307,e3,?,
1768488862.4702303,SENT,61a14f34-94a7-40fe-98c3-38aae5e1ef08,c5,c1,908,?,x10,
1768488862.4702733,FORWARDED,61a14f34-94a7-40fe-98c3-38aae5e1ef08,c5,c1,908,?,x10,
1768488862.5193105,SENT,ffbe2764-ffe6-4f6c-a968-ae80e07474ea,c2,c5,907,?,x2,
1768488862.5193605,FORWARDED,ffbe2764-ffe6-4f6c-a968-ae80e07474ea,c2,c5,907,?,x2,
1768488862.7636967,SENT,9b0b5419-0c98-4d7a-9a5d-7d500ef88377,c5,c1,904,?,x10,
1768488862.7637365,FORWARDED,9b0b5419-0c98-4d7a-9a5d-7d500ef88377,c5,c1,904,?,x10,
