timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488860.7449255,RECEIVED,4a3d8006-c804-4e5f-9ec0-b1b8cc5d050f,c1,c2,907,i6,?,
1768488860.8121996,RECEIVED,61b4dcdd-24cc-45bc-826b-4257ad262e4c,c3,DROP,599,i1,?,
1768488860.877586,RECEIVED,acb9d798-3272-4803-83ad-c8fb8ced9651,c2,c3,908,i5,?,
1768488860.9502776,RECEIVED,fd1046a5-50ff-449e-b0e1-10e57415d079,c1,c2,906,i6,?,
1768488861.2372658,SENT,acb9d798-3272-4803-83ad-c8fb8ced9651,c2,c3,607,?,p3,
1768488861.2373796,FORWARDED,acb9d798-3272-4803-83ad-c8fb8ced9651,c2,c3,607,?,p3,
1768488861.3116193,RECEIVED,7816c54d-aadb-4cbc-9170-604a9842f335,c2,c3,907,i5,?,
1768488861.3130193,SENT,61b4dcdd-24cc-45bc-826b-4257ad262e4c,c3,DROP,376,?,x9,
1768488861.3131413,FORWARDED,61b4dcdd-24cc-45bc-826b-4257ad262e4c,c3,DROP,376,?,x9,
1768488861.369219,RECEIVED,115de14f-24c3-45ac-8d1a-a8348e32264c,c2,c3,908,i5,?,
1768488861.4288406,RECEIVED,d4915fc7-5209-4c8d-af29-bca1fc2470bd,c1,c2,911,i3,?,
1768488861.4569967,RECEIVED,4ef3ce95-ec87-4aae-a07b-400ca7cc7de5,c3,c2,908,i12,?,
1768488861.559941,SENT,fd1046a5-50ff-449e-b0e1-10e57415d079,c1,c2,608,?,p2,
1768488861.5599914,FORWARDED,fd1046a5-50ff-449e-b0e1-10e57415d079,c1,c2,608,?,p2,
1768488861.5903125,SENT,4ef3ce95-ec87-4aae-a07b-400ca7cc7de5,c3,c2,609,?,p2,
1768488861.590361,FORWARDED,4ef3ce95-ec87-4aae-a07b-400ca7cc7de5,c3,c2,609,?,p2,
1768488861.687967,SENT,4a3d8006-c804-4e5f-9ec0-b1b8cc5d050f,c1,c2,608,?,p2,
1768488861.6880171,FORWARDED,4a3d8006-c804-4e5f-9ec0-b1b8cc5d050f,c1,c2,608,?,p2,
1768488861.7551363,RECEIVED,2d88cac6-d8b5-4f3e-b0a2-efb6f478d1d0,c1,c3,908,i2,?,
1768488861.8354337,SENT,115de14f-24c3-45ac-8d1a-a8348e32264c,c2,c3,608,?,p3,
1768488861.8354814,FORWARDED,115de14f-24c3-45ac-8d1a-a8348e32264c,c2,c3,608,?,p3,
1768488861.8913274,SENT,7816c54d-aadb-4cbc-9170-604a9842f335,c2,c3,608,?,p3,
1768488861.8913898,FORWARDED,7816c54d-aadb-4cbc-9170-604a9842f335,c2,c3,608,?,p3,
1768488861.9847429,SENT,d4915fc7-5209-4c8d-af29-bca1fc2470bd,c1,c2,611,?,p2,
1768488861.9847896,FORWARDED,d4915fc7-5209-4c8d-af29-bca1fc2470bd,c1,c2,611,?,p2,
1768488862.072265,RECEIVED,eba9e462-e67b-4132-bc06-cdc977bdc8c1,c3,c2,903,i12,?,
1768488862.2050197,SENT,2d88cac6-d8b5-4f3e-b0a2-efb6f478d1d0,c1,c3,607,?,p3,
1768488862.205211,FORWARDED,2d88cac6-d8b5-4f3e-b0a2-efb6f478d1d0,c1,c3,607,?,p3,
1768488862.2062821,RECEIVED,480b5a8d-f6ae-41a7-a57e-182e5605a055,c4,c5,911,i6,?,
1768488862.4358377,RECEIVED,6e9991b1-b12f-498d-95f3-0eaf14777ce9,c4,c5,907,i6,?,
1768488862.5342028,RECEIVED,35f81d44-3557-4266-b1a3-ad076af4e0ce,c1,c3,904,i2,?,
1768488862.565965,RECEIVED,638ec4b3-bc4f-45dd-abda-4549d0ef5615,c3,c4,908,i8,?,
1768488862.6452112,SENT,35f81d44-3557-4266-b1a3-ad076af4e0ce,c1,c3,605,?,p3,
1768488862.6452634,FORWARDED,35f81d44-3557-4266-b1a3-ad076af4e0ce,c1,c3,605,?,p3,
1768488862.6906612,SENT,638ec4b3-bc4f-45dd-abda-4549d0ef5615,c3,c4,607,?,p1,
1768488862.6907032,FORWARDED,638ec4b3-bc4f-45dd-abda-4549d0ef5615,c3,c4,607,?,p1,
1768488862.781142,RECEIVED,87650266-2e9f-44a4-88fe-9c6f5818cd8a,c1,c2,906,i10,?,
1768488862.8151877,RECEIVED,c59a60ae-8b28-488d-aa98-fc21802a44a9,c2,c3,908,i5,?,
1768488862.9491625,SENT,c59a60ae-8b28-488d-aa98-fc21802a44a9,c2,c3,608,?,p3,
1768488862.9492016,FORWARDED,c59a60ae-8b28-488d-aa98-fc21802a44a9,c2,c3,608,?,p3,
