timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488859.746248,RECEIVED,b6a6a955-1512-4e74-a517-840c32babd27,c4,c5,1306,e1,?,
1768488860.106496,SENT,b6a6a955-1512-4e74-a517-840c32babd27,c4,c5,907,?,x8,
1768488860.1066291,FORWARDED,b6a6a955-1512-4e74-a517-840c32babd27,c4,c5,907,?,x8,
1768488860.323637,RECEIVED,a1577ead-40eb-4bdb-9fb3-a8f91c13f87c,c1,c2,1307,e10,?,
1768488860.4574168,RECEIVED,2d91a8ac-e3d5-4536-be5c-7592e5eaaf20,c1,c2,1307,e10,?,
1768488860.5867784,SENT,a1577ead-40eb-4bdb-9fb3-a8f91c13f87c,c1,c2,908,?,x8,
1768488860.5868692,FORWARDED,a1577ead-40eb-4bdb-9fb3-a8f91c13f87c,c1,c2,908,?,x8,
1768488860.6747735,RECEIVED,9b9065fc-777a-4ae5-bc5c-ddd8873d4f07,c4,c5,1309,e1,?,
1768488860.6906269,SENT,9b9065fc-777a-4ae5-bc5c-ddd8873d4f07,c4,c5,907,?,x8,
1768488860.69068,FORWARDED,9b9065fc-777a-4ae5-bc5c-ddd8873d4f07,c4,c5,907,?,x8,
1768488861.242562,SENT,2d91a8ac-e3d5-4536-be5c-7592e5eaaf20,c1,c2,908,?,x8,
1768488861.2426882,FORWARDED,2d91a8ac-e3d5-4536-be5c-7592e5eaaf20,c1,c2,908,?,x8,
1768488861.3921156,RECEIVED,929b7221-a916-4039-9215-5bf3a2ae10e9,c5,c2,1320,e12,?,
1768488861.8561473,RECEIVED,68c7ca54-21ff-42fb-a90f-acddd2ad95a7,c1,DROP,899,e2,?,
1768488862.358331,RECEIVED,c8c45124-14a3-4829-8a5b-c1e1a0804d7c,c2,c5,1311,e7,?,
1768488862.4721963,SENT,929b7221-a916-4039-9215-5bf3a2ae10e9,c5,c2,916,?,x11,
1768488862.4722435,FORWARDED,929b7221-a916-4039-9215-5bf3a2ae10e9,c5,c2,916,?,x11,
1768488862.8439965,SENT,68c7ca54-21ff-42fb-a90f-acddd2ad95a7,c1,DROP,601,?,x3,
1768488862.844037,FORWARDED,68c7ca54-21ff-42fb-a90f-acddd2ad95a7,c1,DROP,601,?,x3,
1768488862.9047756,RECEIVED,39f22798-0a17-4b55-8a42-12da11f409c9,c3,c2,1307,e12,?,
1768488863.162308,RECEIVED,2945a6dc-c1dc-43f1-9916-fe17f2898765,c5,c4,1304,e5,?,
1768488863.186306,RECEIVED,204dab9a-d358-4b40-adcd-0fa722d2de49,c2,DROP,896,e4,?,
1768488863.1919618,SENT,c8c45124-14a3-4829-8a5b-c1e1a0804d7c,c2,c5,911,?,x9,
1768488863.1920023,FORWARDED,c8c45124-14a3-4829-8a5b-c1e1a0804d7c,c2,c5,911,?,x9,
1768488863.2260122,RECEIVED,f12398f4-2909-45ae-963f-125f720b76bb,c3,c4,1312,e11,?,
1768488863.2830207,RECEIVED,5883d4fc-afc5-407c-afad-3e6d4335eeb4,c2,DROP,909,e2,?,
1768488863.3372288,SENT,39f22798-0a17-4b55-8a42-12da11f409c9,c3,c2,907,?,x9,
1768488863.337267,FORWARDED,39f22798-0a17-4b55-8a42-12da11f409c9,c3,c2,907,?,x9,
1768488863.3464952,SENT,204dab9a-d358-4b40-adcd-0fa722d2de49,c2,DROP,600,?,x8,
1768488863.3465347,FORWARDED,204dab9a-d358-4b40-adcd-0fa722d2de49,c2,DROP,600,?,x8,
1768488863.3520744,RECEIVED,7e91eb1f-0b2b-4c85-a0bd-03b9b761c69f,c5,c4,1304,e5,?,
1768488863.5294008,RECEIVED,cdf7cb84-c3ac-407d-8c23-3134d6e5453e,c3,c2,1307,e12,?,
1768488863.5768616,RECEIVED,eafe823e-f30f-48ef-adce-7ceeb05df8d5,c2,c3,1309,e10,?,
1768488863.6504328,SENT,eafe823e-f30f-48ef-adce-7ceeb05df8d5,c2,c3,907,?,x9,
1768488863.6504724,FORWARDED,eafe823e-f30f-48ef-adce-7ceeb05df8d5,c2,c3,907,?,x9,
1768488863.6619632,RECEIVED,954d613c-6e14-4b29-8ed2-45d6b2390ae0,c1,c5,1304,e3,?,
1768488863.7192447,RECEIVED,820a6235-47e3-40bf-bfa5-5d48b9744aaa,c3,c4,1312,e11,?,
1768488863.7748904,SENT,5883d4fc-afc5-407c-afad-3e6d4335eeb4,c2,DROP,608,?,x12,
1768488863.7749317,FORWARDED,5883d4fc-afc5-407c-afad-3e6d4335eeb4,c2,DROP,608,?,x12,
1768488863.9025066,SENT,2945a6dc-c1dc-43f1-9916-fe17f2898765,c5,c4,904,?,x12,
1768488863.902546,FORWARDED,2945a6dc-c1dc-43f1-9916-fe17f2898765,c5,c4,904,?,x12,
1768488864.0938344,SENT,954d613c-6e14-4b29-8ed2-45d6b2390ae0,c1,c5,906,?,x2,
1768488864.0938704,FORWARDED,954d613c-6e14-4b29-8ed2-45d6b2390ae0,c1,c5,906,?,x2,
1768488864.1623647,RECEIVED,b5b88004-fe06-417d-bf84-722fa64b41c4,c3,c1,1308,e12,?,
1768488864.1646328,SENT,f12398f4-2909-45ae-963f-125f720b76bb,c3,c4,912,?,x12,
1768488864.1646698,FORWARDED,f12398f4-2909-45ae-963f-125f720b76bb,c3,c4,912,?,x12,
1768488864.2387607,SENT,7e91eb1f-0b2b-4c85-a0bd-03b9b761c69f,c5,c4,906,?,x12,
1768488864.2387955,FORWARDED,7e91eb1f-0b2b-4c85-a0bd-03b9b761c69f,c5,c4,906,?,x12,
1768488864.2647965,SENT,820a6235-47e3-40bf-bfa5-5d48b9744aaa,c3,c4,911,?,x12,
1768488864.2648358,FORWARDED,820a6235-47e3-40bf-bfa5-5d48b9744aaa,c3,c4,911,?,x12,
1768488864.4506993,RECEIVED,0edd4207-20fe-4eea-bd96-a4d7676cd5d4,c3,c5,1312,e5,?,
1768488864.5286865,SENT,b5b88004-fe06-417d-bf84-722fa64b41c4,c3,c1,907,?,x4,
1768488864.5287237,FORWARDED,b5b88004-fe06-417d-bf84-722fa64b41c4,c3,c1,907,?,x4,
1768488864.53359,RECEIVED,99a60ba5-f0f0-4187-a95b-b262c622ff0e,c1,c5,1311,e3,?,
1768488864.5417385,RECEIVED,33cd0d1d-36a9-458b-a28f-eee464302f43,c1,c3,1308,e10,?,
1768488864.559596,RECEIVED,509f10e8-a432-4096-b04f-5e9bb6dc5865,c3,c1,1303,e12,?,
1768488864.5863037,RECEIVED,f2e48365-417a-4063-a899-583260c89ea1,c3,c5,1295,e9,?,
