timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488859.7864277,RECEIVED,7f92b190-37a0-4eb4-8257-ffdef558f25d,c3,c1,1307,e11,?,
1768488859.98927,RECEIVED,144aa929-8b5c-4f1b-b404-cda5be05ee2f,c3,c1,1305,e8,?,
1768488860.050137,RECEIVED,940463d0-0fcb-44ab-8cd3-fab19b826dd3,c1,DROP,897,e11,?,
1768488860.054538,RECEIVED,e6363d14-2c32-4401-a514-ab64aac53a79,c2,c5,1308,e2,?,
1768488860.115747,SENT,940463d0-0fcb-44ab-8cd3-fab19b826dd3,c1,DROP,600,?,x6,
1768488860.1158729,FORWARDED,940463d0-0fcb-44ab-8cd3-fab19b826dd3,c1,DROP,600,?,x6,
1768488860.2081554,SENT,144aa929-8b5c-4f1b-b404-cda5be05ee2f,c3,c1,906,?,x11,
1768488860.208578,FORWARDED,144aa929-8b5c-4f1b-b404-cda5be05ee2f,c3,c1,906,?,x11,
1768488860.2456033,SENT,e6363d14-2c32-4401-a514-ab64aac53a79,c2,c5,908,?,x5,
1768488860.245689,FORWARDED,e6363d14-2c32-4401-a514-ab64aac53a79,c2,c5,908,?,x5,
1768488860.3956945,RECEIVED,4097ac4b-8505-42af-8c3a-859624bbd003,c3,c1,1309,e11,?,
1768488860.458098,SENT,4097ac4b-8505-42af-8c3a-859624bbd003,c3,c1,908,?,x3,
1768488860.458181,FORWARDED,4097ac4b-8505-42af-8c3a-859624bbd003,c3,c1,908,?,x3,
1768488860.8013232,RECEIVED,e0f95123-1de4-4bc7-bbd6-9981c2179713,c1,c5,1307,e10,?,
1768488860.993252,RECEIVED,29ed6ce0-1bf6-4041-8b54-95e84a0a1932,c1,c5,1307,e10,?,
1768488861.0036116,SENT,7f92b190-37a0-4eb4-8257-ffdef558f25d,c3,c1,907,?,x3,
1768488861.0036616,FORWARDED,7f92b190-37a0-4eb4-8257-ffdef558f25d,c3,c1,907,?,x3,
1768488861.0525243,RECEIVED,70f9ba02-d33a-4d61-a82f-0f8fe230e712,c4,c5,1312,e6,?,
1768488861.215563,RECEIVED,e091016d-1a93-45c5-82f9-02529ae5cc9b,c3,c1,1304,e8,?,
1768488861.2745636,RECEIVED,9095ce45-ea42-4039-98d7-426ff221bab8,c4,c3,1307,e12,?,
1768488861.3304927,SENT,70f9ba02-d33a-4d61-a82f-0f8fe230e712,c4,c5,911,?,x9,
1768488861.3305435,FORWARDED,70f9ba02-d33a-4d61-a82f-0f8fe230e712,c4,c5,911,?,x9,
1768488861.405419,RECEIVED,57bb1049-fac1-4426-a1a1-e7935d87ed60,c1,c4,1299,e5,?,
1768488861.4464831,RECEIVED,2894b75b-9912-4d62-967e-2fbd18e494c9,c5,c3,1307,e3,?,
1768488861.46659,RECEIVED,5b297074-6c9f-4d9f-9de6-7fe04a08a05b,c4,c3,1303,e12,?,
1768488861.5035698,SENT,29ed6ce0-1bf6-4041-8b54-95e84a0a1932,c1,c5,907,?,x9,
1768488861.5036209,FORWARDED,29ed6ce0-1bf6-4041-8b54-95e84a0a1932,c1,c5,907,?,x9,
1768488861.5684376,RECEIVED,0afa4c3a-1c5d-41ff-8bf5-44dd1d4c1357,c5,c3,1308,e3,?,
1768488861.6269162,SENT,e0f95123-1de4-4bc7-bbd6-9981c2179713,c1,c5,908,?,x9,
1768488861.626965,FORWARDED,e0f95123-1de4-4bc7-bbd6-9981c2179713,c1,c5,908,?,x9,
1768488861.66903,SENT,0afa4c3a-1c5d-41ff-8bf5-44dd1d4c1357,c5,c3,908,?,x2,
1768488861.6690912,FORWARDED,0afa4c3a-1c5d-41ff-8bf5-44dd1d4c1357,c5,c3,908,?,x2,
1768488861.8288727,RECEIVED,a739a6f3-bade-40ef-a705-4ecd81a147b2,c2,c1,1296,e6,?,
1768488861.8454359,SENT,e091016d-1a93-45c5-82f9-02529ae5cc9b,c3,c1,906,?,x11,
1768488861.8454866,FORWARDED,e091016d-1a93-45c5-82f9-02529ae5cc9b,c3,c1,906,?,x11,
1768488861.9006786,SENT,a739a6f3-bade-40ef-a705-4ecd81a147b2,c2,c1,899,?,x9,
1768488861.9007258,FORWARDED,a739a6f3-bade-40ef-a705-4ecd81a147b2,c2,c1,899,?,x9,
1768488861.932683,RECEIVED,e1b13f36-a776-4948-b5ab-ef304823b9eb,c1,c5,1290,e1,?,
1768488862.0093522,RECEIVED,0e7d6dbd-b7fc-43f9-a3e8-bebd82dc4f37,c1,c5,1294,e1,?,
1768488862.0121338,RECEIVED,b9a67477-21a9-41f2-8497-fef02a66ae51,c5,c4,1305,e10,?,
1768488862.0507705,RECEIVED,f8355eaf-a757-49e7-becd-d7eab4842200,c2,c1,1309,e12,?,
1768488862.1037652,SENT,b9a67477-21a9-41f2-8497-fef02a66ae51,c5,c4,906,?,x1,
1768488862.1038103,FORWARDED,b9a67477-21a9-41f2-8497-fef02a66ae51,c5,c4,906,?,x1,
1768488862.1061401,SENT,f8355eaf-a757-49e7-becd-d7eab4842200,c2,c1,907,?,x3,
1768488862.1061947,FORWARDED,f8355eaf-a757-49e7-becd-d7eab4842200,c2,c1,907,?,x3,
1768488862.178986,SENT,0e7d6dbd-b7fc-43f9-a3e8-bebd82dc4f37,c1,c5,899,?,x3,
1768488862.179037,FORWARDED,0e7d6dbd-b7fc-43f9-a3e8-bebd82dc4f37,c1,c5,899,?,x3,
1768488862.3653688,SENT,5b297074-6c9f-4d9f-9de6-7fe04a08a05b,c4,c3,904,?,x5,
1768488862.3654187,FORWARDED,5b297074-6c9f-4d9f-9de6-7fe04a08a05b,c4,c3,904,?,x5,
1768488862.382633,SENT,2894b75b-9912-4d62-967e-2fbd18e494c9,c5,c3,908,?,x2,
1768488862.3826818,FORWARDED,2894b75b-9912-4d62-967e-2fbd18e494c9,c5,c3,908,?,x2,
1768488862.391456,SENT,57bb1049-fac1-4426-a1a1-e7935d87ed60,c1,c4,903,?,x8,
1768488862.3915062,FORWARDED,57bb1049-fac1-4426-a1a1-e7935d87ed60,c1,c4,903,?,x8,
1768488862.437442,RECEIVED,a78069a3-6fa3-4a3b-a49c-7cbe1a5ce00e,c4,c3,1308,e10,?,
1768488862.5315006,SENT,e1b13f36-a776-4948-b5ab-ef304823b9eb,c1,c5,895,?,x3,
1768488862.531545,FORWARDED,e1b13f36-a776-4948-b5ab-ef304823b9eb,c1,c5,895,?,x3,
1768488862.6207814,RECEIVED,0078931a-b4f8-4b36-a2a5-c45e84d4e950,c2,c1,1307,e12,?,
1768488862.7438853,RECEIVED,8498a2bb-ee68-4e5a-b8d4-c1c9376abebc,c5,c4,1308,e10,?,
1768488862.749111,RECEIVED,036e435c-1bc8-47fd-a425-68f14d6e1749,c4,c5,1307,e6,?,
1768488862.8351486,SENT,8498a2bb-ee68-4e5a-b8d4-c1c9376abebc,c5,c4,908,?,x1,
1768488862.8351867,FORWARDED,8498a2bb-ee68-4e5a-b8d4-c1c9376abebc,c5,c4,908,?,x1,
1768488862.999434,SENT,a78069a3-6fa3-4a3b-a49c-7cbe1a5ce00e,c4,c3,907,?,x12,
1768488862.9994729,FORWARDED,a78069a3-6fa3-4a3b-a49c-7cbe1a5ce00e,c4,c3,907,?,x12,
1768488863.0683997,RECEIVED,795d2367-a72a-4445-973b-74dd8204e314,c4,DROP,904,e3,?,
1768488863.1025248,RECEIVED,3f6ef6d9-1c6e-46e1-b853-d473cc4ba3c5,c4,c3,1296,e8,?,
1768488863.1077886,SENT,795d2367-a72a-4445-973b-74dd8204e314,c4,DROP,605,?,x4,
1768488863.1078296,FORWARDED,795d2367-a72a-4445-973b-74dd8204e314,c4,DROP,605,?,x4,
1768488863.1373034,RECEIVED,917d73bf-5cc0-44ce-9a40-c9d008824ccc,c2,c5,1307,e3,?,
1768488863.2187955,SENT,9095ce45-ea42-4039-98d7-426ff221bab8,c4,c3,908,?,x5,
1768488863.2188342,FORWARDED,9095ce45-ea42-4039-98d7-426ff221bab8,c4,c3,908,?,x5,
1768488863.234384,RECEIVED,66926b65-25bf-4601-b874-917832b69482,c4,c3,1296,e8,?,
1768488863.2373545,SENT,0078931a-b4f8-4b36-a2a5-c45e84d4e950,c2,c1,908,?,x3,
1768488863.2373927,FORWARDED,0078931a-b4f8-4b36-a2a5-c45e84d4e950,c2,c1,908,?,x3,
1768488863.2871904,SENT,3f6ef6d9-1c6e-46e1-b853-d473cc4ba3c5,c4,c3,899,?,x4,
1768488863.2872279,FORWARDED,3f6ef6d9-1c6e-46e1-b853-d473cc4ba3c5,c4,c3,899,?,x4,
1768488863.3069205,RECEIVED,5a76a0fa-43a7-4f4c-82fd-19d1fe86db65,c4,c3,1308,e10,?,
1768488863.3084211,SENT,036e435c-1bc8-47fd-a425-68f14d6e1749,c4,c5,907,?,x9,
1768488863.3084576,FORWARDED,036e435c-1bc8-47fd-a425-68f14d6e1749,c4,c5,907,?,x9,
1768488863.3984418,RECEIVED,31613581-276b-44a6-93f8-68fc03b5f3b6,c2,c1,1295,e6,?,
1768488863.491705,SENT,66926b65-25bf-4601-b874-917832b69482,c4,c3,898,?,x4,
1768488863.491743,FORWARDED,66926b65-25bf-4601-b874-917832b69482,c4,c3,898,?,x4,
1768488863.4992719,RECEIVED,21e22fa1-5eb0-4dda-8517-b5b398ccc0f3,c4,c3,1304,e12,?,
1768488863.595217,RECEIVED,f2465791-a1f0-4c79-b43e-44c1cf58a3bc,c3,c5,1305,e10,?,
1768488863.6414227,RECEIVED,d81cc6d6-1486-49c0-97dd-e59bd6111a2e,c5,c1,1307,e12,?,
1768488863.745429,RECEIVED,11cf1f80-c738-4b6a-8955-2d7b9116be54,c5,c1,1306,e12,?,
1768488863.802569,SENT,f2465791-a1f0-4c79-b43e-44c1cf58a3bc,c3,c5,906,?,x10,
1768488863.802609,FORWARDED,f2465791-a1f0-4c79-b43e-44c1cf58a3bc,c3,c5,906,?,x10,
1768488863.8376443,RECEIVED,9e03874d-ee54-44c5-8ded-ed8ee48251ba,c5,c1,1309,e1,?,
1768488863.8389237,SENT,21e22fa1-5eb0-4dda-8517-b5b398ccc0f3,c4,c3,906,?,x11,
1768488863.8389628,FORWARDED,21e22fa1-5eb0-4dda-8517-b5b398ccc0f3,c4,c3,906,?,x11,
1768488863.857946,RECEIVED,6f1384dd-31f2-476b-bb17-9bf334a85467,c5,c3,1307,e2,?,
1768488863.96142,RECEIVED,5fda04e0-8f17-4042-96e4-3fbe14e93b77,c5,DROP,380,x11,?,
