timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768488860.1032622,RECEIVED,f3a33c96-beb2-4bcd-9887-bb2996268e18,c1,c5,1309,e4,?,
1768488860.1924295,RECEIVED,fd38d2e3-8f41-4abd-9e97-ea8a6c7198e2,c1,c5,1309,e4,?,
1768488860.221913,SENT,f3a33c96-beb2-4bcd-9887-bb2996268e18,c1,c5,907,?,x10,
1768488860.2220008,FORWARDED,f3a33c96-beb2-4bcd-9887-bb2996268e18,c1,c5,907,?,x10,
1768488860.3727806,RECEIVED,c02b751f-057a-4c16-bf26-6b32dce20335,c1,c3,1308,e8,?,
1768488860.471989,SENT,c02b751f-057a-4c16-bf26-6b32dce20335,c1,c3,907,?,x1,
1768488860.4720979,FORWARDED,c02b751f-057a-4c16-bf26-6b32dce20335,c1,c3,907,?,x1,
1768488860.625391,SENT,fd38d2e3-8f41-4abd-9e97-ea8a6c7198e2,c1,c5,908,?,x10,
1768488860.6254666,FORWARDED,fd38d2e3-8f41-4abd-9e97-ea8a6c7198e2,c1,c5,908,?,x10,
1768488860.671232,RECEIVED,b9a43029-6493-41fe-a3c8-4d6b9ff677b1,c1,c3,1307,e12,?,
1768488860.674261,RECEIVED,7151d2dd-0c51-4b45-a24b-54b86a5f9df1,c1,c3,1306,e8,?,
1768488860.7602847,RECEIVED,a25cdfb2-a426-4a57-9ced-35a96bc7b97a,c5,c3,1307,e9,?,
1768488860.7825859,RECEIVED,46aea152-e2bb-42b9-832f-470411ee15e9,c1,c3,1307,e10,?,
1768488860.9301376,SENT,b9a43029-6493-41fe-a3c8-4d6b9ff677b1,c1,c3,907,?,x6,
1768488860.9302363,FORWARDED,b9a43029-6493-41fe-a3c8-4d6b9ff677b1,c1,c3,907,?,x6,
1768488861.009858,RECEIVED,2b815aff-7ece-4bef-ab73-2475582fa934,c4,c2,1312,e10,?,
1768488861.0670073,RECEIVED,8a40cfb5-6698-46e0-a5d7-c0b25b73bd83,c1,c2,1307,e6,?,
1768488861.0767918,RECEIVED,a9351c80-0f74-4040-bbb4-da4f7122160c,c4,c2,1312,e10,?,
1768488861.0884006,RECEIVED,7245b9a4-07e7-49fc-ad12-2c253108471f,c1,c2,1308,e6,?,
1768488861.2321167,RECEIVED,ca8ea5d7-b582-4547-92a4-9abcdead1d92,c1,c5,1308,e6,?,
1768488861.2705054,RECEIVED,a9e47ccf-7131-416a-8643-3e80949a63fc,c5,c3,1307,e9,?,
1768488861.2752132,SENT,8a40cfb5-6698-46e0-a5d7-c0b25b73bd83,c1,c2,908,?,x2,
1768488861.2753046,FORWARDED,8a40cfb5-6698-46e0-a5d7-c0b25b73bd83,c1,c2,908,?,x2,
1768488861.4516902,SENT,7151d2dd-0c51-4b45-a24b-54b86a5f9df1,c1,c3,909,?,x1,
1768488861.4517412,FORWARDED,7151d2dd-0c51-4b45-a24b-54b86a5f9df1,c1,c3,909,?,x1,
1768488861.4837682,SENT,46aea152-e2bb-42b9-832f-470411ee15e9,c1,c3,908,?,x9,
1768488861.4838269,FORWARDED,46aea152-e2bb-42b9-832f-470411ee15e9,c1,c3,908,?,x9,
1768488861.49986,SENT,2b815aff-7ece-4bef-ab73-2475582fa934,c4,c2,911,?,x11,
1768488861.499902,FORWARDED,2b815aff-7ece-4bef-ab73-2475582fa934,c4,c2,911,?,x11,
1768488861.515106,SENT,7245b9a4-07e7-49fc-ad12-2c253108471f,c1,c2,908,?,x2,
1768488861.515153,FORWARDED,7245b9a4-07e7-49fc-ad12-2c253108471f,c1,c2,908,?,x2,
1768488861.5238209,RECEIVED,eeec24c2-425e-4fe8-805b-6d80aff106bb,c1,c3,1308,e12,?,
1768488861.5652077,RECEIVED,3026cc62-e5f8-458d-b694-4b27acc64dc4,c1,c5,1305,e6,?,
