timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768400681.965119,SENT,8fd7d3ad-7545-4008-a11c-a7f0cfc6b803,c4,c2,2552,?,?,
1768400681.9653397,CREATED,2453ee28-622c-430b-87a1-915656567e82,c4,c2,29,?,?,
1768400683.1597285,SENT,89db6adb-20b8-4d20-b5b9-0ba4004cb234,c4,c3,2548,?,?,
1768400683.159936,CREATED,2ccf7e8a-4c94-4310-97e5-5ac594ccba14,c4,c3,29,?,?,
1768400683.5631552,SENT,336de5ec-7c0a-46a3-80e9-01b94ac664e0,c4,c5,2558,?,?,
1768400683.5633638,CREATED,0e753a5a-b758-4c1d-8067-780f6fa76f49,c4,c5,30,?,?,
1768400684.1641092,SENT,2ad3bdb7-f872-496c-b516-4408f6b5ac05,c4,c5,2575,?,?,
1768400684.1643188,CREATED,59165774-0321-43f4-ad9b-a85739c64cb4,c4,c5,30,?,?,
1768400684.3589163,SENT,b72137b6-bb7d-4684-82e7-d1d75ecb5eb4,c4,c3,2555,?,?,
1768400684.3592184,CREATED,8850f205-b5d4-4438-bf10-3d461e6deacb,c4,c3,30,?,?,
1768400684.5640187,SENT,2ad5aba3-f600-409b-97de-74b14165678f,c4,c2,2556,?,?,
1768400684.5642562,CREATED,1e348c2d-010c-4b97-8597-e6ee9dffecb2,c4,c2,30,?,?,
1768400684.7664387,SENT,e6d06deb-71ee-42db-b771-801e85b5f3b2,c4,c2,2570,?,?,
1768400684.7666342,CREATED,90bfebc0-87a7-48cb-9415-9f38faec55e8,c4,c2,30,?,?,
1768400684.9629343,SENT,c4fbaf60-0955-49d6-ab81-2f369ab36cf1,c4,c3,2551,?,?,
1768400684.963169,CREATED,52088185-321d-48e2-b4a0-0f5c88864a23,c4,c3,30,?,?,
1768400684.9739308,SENT,701192b0-2867-4e4f-a3eb-16029e5d194a,c4,DROP,1836,?,?,
1768400684.974162,CREATED,f28353a9-d2ef-42cc-bc64-02a43e53e7fe,c4,DROP,27,?,?,
1768400685.363985,SENT,2e80ce00-f6ad-4a26-a671-679339f3780e,c4,c2,2561,?,?,
1768400685.3642166,CREATED,db6207a3-8382-4254-8e98-6d01464f1325,c4,c2,30,?,?,
1768400685.3944757,SENT,3f6888d2-7708-40c4-bc62-b6a62f264a33,c4,DROP,1836,?,?,
1768400685.3946838,CREATED,52cdf284-2d1c-4dba-bdc7-53aae7ba85e8,c4,DROP,27,?,?,
