timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768400682.2623336,SENT,9af25c5b-7c05-4b9a-b55f-08324e3bce86,c5,DROP,1830,?,?,
1768400682.2625487,CREATED,4b006626-371e-4a60-a676-1367e0c33849,c5,DROP,27,?,?,
1768400682.3440285,SENT,9a2f7f79-ec4c-4897-b619-05e1b60eca99,c5,c4,2549,?,?,
1768400682.3442707,CREATED,0f2ebc4b-4ae5-49c9-92b1-1c9e77479dfd,c5,c4,29,?,?,
1768400682.5415313,SENT,51a9a420-0772-403a-8432-6f9da2ff896e,c5,c1,2536,?,?,
1768400682.5417504,CREATED,14fa87c1-b63d-463e-87a9-a0ca3bacae07,c5,c1,29,?,?,
1768400682.7369761,SENT,791ebe8d-2dfe-43af-bc13-45c84040a1f9,c5,c1,2559,?,?,
1768400682.7372203,CREATED,9ae32bce-30a5-40cc-a21c-a8f20e383ca2,c5,c1,29,?,?,
1768400683.1382692,SENT,2565ecf4-a605-44eb-8f63-d572dc9fcb64,c5,c4,2546,?,?,
1768400683.1384854,CREATED,89b40f5b-4a1a-4982-904f-4ea92a8b4b19,c5,c4,29,?,?,
1768400683.7367795,SENT,8c79e1f0-3e0c-4cb5-85fd-b1adc023e5f5,c5,c3,2547,?,?,
1768400683.7369907,CREATED,cbd8ff41-3811-4451-8ec5-959388074cf1,c5,c3,29,?,?,
1768400684.1423867,SENT,3809946f-25df-446b-a270-8778ec9fa62a,c5,c3,2547,?,?,
1768400684.1425962,CREATED,c518105d-ec28-4f5c-966c-81c19f6a2282,c5,c3,30,?,?,
1768400684.1659725,SENT,99641000-d0f3-46d8-aace-0c9e22c6cf18,c5,DROP,1825,?,?,
1768400684.1662004,CREATED,362fd154-7715-4bb1-adfe-fad724937510,c5,DROP,27,?,?,
1768400684.173081,SENT,0bedcd48-0391-4821-9d77-59e9dfab775a,c5,DROP,1840,?,?,
1768400684.1732838,CREATED,31d5a199-7795-4b46-b191-224b529a9ead,c5,DROP,27,?,?,
1768400684.5378945,SENT,22791f49-9800-45c4-b76f-8e5647f32bd1,c5,c4,2551,?,?,
1768400684.5381384,CREATED,e305737f-36a7-4baf-8058-bb7e5fbe9559,c5,c4,30,?,?,
1768400684.6230333,SENT,04edb2b0-affe-4d07-981b-93f3fd2acae6,c5,DROP,1819,?,?,
1768400684.62327,CREATED,780db682-2156-4b22-8ab0-1316fbb23946,c5,DROP,27,?,?,
1768400685.3442779,SENT,3f832eb6-06c0-47ad-91da-3b786e3d11c6,c5,c1,2555,?,?,
1768400685.344486,CREATED,b458a70c-58f5-44d2-98c4-9fb0b69fe1a2,c5,c1,30,?,?,
1768400685.544499,SENT,6c9c758c-c890-48af-9908-6abe9226ca1e,c5,c4,2551,?,?,
1768400685.544707,CREATED,0120ff4f-f29a-491d-bc5e-5b728c5c2d0e,c5,c4,30,?,?,
1768400685.937896,SENT,b5fdc738-7127-44fe-9f08-c8794579c1b0,c5,c3,2575,?,?,
1768400685.9381454,CREATED,7396e7df-63a7-4956-8857-d4b6c3a70b15,c5,c3,30,?,?,
1768400685.987969,SENT,962e97f8-bbb5-4cb5-94c6-9f86ab2bb31a,c5,DROP,1821,?,?,
1768400685.9882073,CREATED,baf8be58-869e-43e4-a025-dad911516950,c5,DROP,27,?,?,
1768400686.6786501,SENT,73ddbc73-e568-4fc0-8cbf-a6010fb4dffe,c5,DROP,1824,?,?,
1768400686.678851,CREATED,1cd51333-7bfc-439d-9543-eb7d13be91f9,c5,DROP,27,?,?,
1768400686.9014668,SENT,ad6b58a6-3375-4ee1-b3ca-838bcece2e13,c5,DROP,1820,?,?,
1768400686.901679,CREATED,68aace6f-2cef-49aa-a3be-6c0f0937fc60,c5,DROP,26,?,?,
1768400686.944285,SENT,79ce6051-4935-41b5-86cb-239aa80d010a,c5,c4,2584,?,?,
1768400686.944601,CREATED,b053ff68-c515-4db2-91d1-5af7fff329fc,c5,c4,30,?,?,
1768400687.13541,SENT,71d2024e-bc6d-42e2-8b81-0c28a6bfce77,c5,c1,2550,?,?,
1768400687.1356196,CREATED,5a466f22-2880-43c9-af5d-ee9a57fb8691,c5,c1,30,?,?,
1768400687.341871,SENT,4cda5905-7b63-4ec2-afe5-ea9928a9f38c,c5,c4,2576,?,?,
1768400687.3421028,CREATED,7935696b-658c-4f89-aca6-f3fcd53faf14,c5,c4,30,?,?,
1768400687.5382853,SENT,2d156ba9-aceb-45d2-85fd-6bcc516c8862,c5,c3,2551,?,?,
1768400687.5384939,CREATED,4eb500da-7c79-4113-b9cc-e89dce751a9e,c5,c3,30,?,?,
1768400687.7435517,SENT,b39c97df-488a-4b08-98b1-6f3553b0864d,c5,c4,2551,?,?,
1768400687.7437594,CREATED,d93384c6-c1fb-49a6-af4a-92d7d5828d3f,c5,c4,30,?,?,
1768400687.9032505,SENT,f06cb1f5-0285-46fa-99a3-2c5b9ebb0d7e,c5,DROP,1825,?,?,
1768400687.9034648,CREATED,1b70a5e7-b4f0-453d-8cc9-13f1cca6c61a,c5,DROP,27,?,?,
1768400688.1373315,SENT,94da63b5-454e-43f8-a6c3-5a342a1c27ec,c5,c1,2556,?,?,
1768400688.1375422,CREATED,084023d2-0403-4463-8ec2-1e52c0bf8f81,c5,c1,30,?,?,
1768400688.3451755,SENT,ef3f26a3-2932-436b-a38e-dc18f9f6ea7e,c5,c1,2545,?,?,
1768400688.3453867,CREATED,84a22608-86aa-47fa-a0f4-e774757625cd,c5,c1,30,?,?,
1768400688.536588,SENT,9340d20d-5ad1-4c2a-a7f7-0f124b55dc80,c5,c1,2556,?,?,
1768400688.5367978,CREATED,bdfab837-4d30-449c-b5a3-fb5aea1e264f,c5,c1,30,?,?,
1768400688.742785,SENT,fe256639-be34-4d2b-952f-eb83cf851f26,c5,c3,2552,?,?,
1768400688.7429855,CREATED,98ed4232-05de-4dde-871e-399c2c0a7d5d,c5,c3,30,?,?,
1768400688.9436693,SENT,f483e26f-fa59-490b-9140-5423d6335f13,c5,c4,2547,?,?,
1768400688.9439352,CREATED,f8d0519f-8ca4-46f9-b2af-c83b764b2e57,c5,c4,30,?,?,
1768400689.3363526,SENT,d6e177c2-a909-47b9-9b3a-5e76af392dc7,c5,c1,2573,?,?,
1768400689.3365593,CREATED,e034b3b2-c587-4b73-9fd4-802a8058f169,c5,c1,30,?,?,
1768400689.5431888,SENT,abb79ed7-c136-4e69-8d6b-ffd490710a3b,c5,c1,2556,?,?,
1768400689.5433946,CREATED,e4ab9bf1-a379-437c-a64d-f9406bbe12dd,c5,c1,30,?,?,
1768400689.9417396,SENT,9f501339-5b59-4f63-8b73-4ea509fa8487,c5,c4,2562,?,?,
1768400689.9419465,CREATED,32e25d61-3bba-40bf-8b6f-b03a1de9cc72,c5,c4,30,?,?,
1768400690.2685318,SENT,86ba29e5-ae2a-44f5-b8ee-50714d90265d,c5,DROP,1847,?,?,
1768400690.2688098,CREATED,4ccebad9-61c8-45cf-94ab-8bcce28c123d,c5,DROP,27,?,?,
1768400690.3404515,SENT,116d43ee-3193-48ed-bee8-bac68eac1e51,c5,c4,2563,?,?,
1768400690.3412888,CREATED,32dfea60-15c7-4127-b5b8-4f74c2742549,c5,c4,30,?,?,
1768400690.3585048,SENT,1736c296-8f9c-4ed5-b26b-16eb1e249d49,c5,DROP,1835,?,?,
1768400690.358703,CREATED,cec48f0f-465c-4cd0-985b-d202debb40e6,c5,DROP,27,?,?,
1768400690.541246,SENT,0fe39e68-5d78-4c73-b959-5f370b5ff6ff,c5,c3,2549,?,?,
1768400690.5414505,CREATED,1251527e-16ff-49b9-8915-cc8fa7dafb95,c5,c3,30,?,?,
1768400690.74219,SENT,89bf7671-35ec-4f2f-8553-fd4830abc496,c5,c3,2563,?,?,
1768400690.7423933,CREATED,46ca277d-7c12-4a4a-bbf8-f40baf3cbe1f,c5,c3,30,?,?,
1768400690.9375653,SENT,6207f29a-baa8-47b1-b527-bef2c9f43d97,c5,c1,2555,?,?,
1768400690.937771,CREATED,ba699620-608c-41c0-bb93-2365f047e8ba,c5,c1,30,?,?,
1768400691.1416762,SENT,1e7d1b93-0b3e-45ef-95ad-80826ce4a3e3,c5,c4,2579,?,?,
1768400691.1418831,CREATED,b2b5dcc8-0035-40dd-8b71-431232733d0b,c5,c4,30,?,?,
1768400691.3398223,SENT,beb862f7-8892-4521-a8d9-9b6f258ef92f,c5,c4,2571,?,?,
1768400691.3400304,CREATED,fd5d426d-558d-44fa-a08a-df0e45121549,c5,c4,30,?,?,
1768400691.5395877,SENT,546620ba-5133-49f7-9a98-5040fc80299b,c5,c3,2556,?,?,
1768400691.5397887,CREATED,2f189f0f-7cc3-44f8-a201-c59fdbbfc9d9,c5,c3,30,?,?,
1768400691.7377458,SENT,92ab65cb-6eaa-4d8d-8233-716e841b989c,c5,c4,2560,?,?,
1768400691.7379677,CREATED,be4355fb-8992-443e-9ea8-06ec5b66e267,c5,c4,30,?,?,
1768400691.9416132,SENT,1ac4342f-4009-40eb-aac7-affa459e08da,c5,c1,2568,?,?,
1768400691.941822,CREATED,4e0d6428-94bf-41a0-afff-64cd794e476d,c5,c1,30,?,?,
1768400691.976648,SENT,9a501094-01a5-4495-9897-4980c885c9ad,c5,DROP,1819,?,?,
1768400691.9768472,CREATED,7c1ef948-7ae0-4468-9557-dc876779139f,c5,DROP,27,?,?,
1768400692.5426843,SENT,970be413-dde1-47c6-a7b2-a621d883349e,c5,c1,2559,?,?,
1768400692.5428882,CREATED,3c974b7d-3843-47ca-9d20-4a911f520a09,c5,c1,30,?,?,
1768400692.937044,SENT,7323d32f-651c-4c44-b558-813db3950f6e,c5,c4,2551,?,?,
1768400692.9372833,CREATED,f2de2b59-8b79-4bc0-b839-4333d22c7b8f,c5,c4,30,?,?,
1768400693.1376352,SENT,c6fee23d-e6b9-408f-ab47-fab37a610b08,c5,c4,2571,?,?,
1768400693.1378436,CREATED,32f9e085-3612-43a2-bf81-a7ed2b731ec5,c5,c4,30,?,?,
1768400693.3404927,SENT,c0172169-93e5-442f-9f10-afc17c6bca7d,c5,c3,2559,?,?,
1768400693.340701,CREATED,2b1b079e-ac53-46fa-b910-389c0ebc4876,c5,c3,30,?,?,
1768400693.544796,SENT,abff6c2d-0760-4c02-ac5a-14c5b0326aac,c5,c4,2552,?,?,
1768400693.5450122,CREATED,14689297-c226-481f-8b89-a1eabadb0320,c5,c4,30,?,?,
1768400694.1372926,SENT,419b7fb4-1e66-470f-a034-ead310302598,c5,c4,2555,?,?,
1768400694.1374974,CREATED,1b8f7206-12b0-4d1b-8b5b-531e8fcb0ad5,c5,c4,30,?,?,
1768400694.3383572,SENT,b94e01af-0b67-47af-9456-a748b67e1f55,c5,c1,2557,?,?,
1768400694.3385649,CREATED,54d8d7d1-9337-4928-9591-41857c3cf31f,c5,c1,30,?,?,
1768400694.5419157,SENT,5bcd82c0-8005-446c-8f91-88e3a7058363,c5,c4,2584,?,?,
1768400694.5421572,CREATED,ffd3f7d5-b8a3-48e6-a397-79df8502c145,c5,c4,30,?,?,
1768400694.9437132,SENT,78642d08-7d04-437c-82a8-af1d12ea9afb,c5,DROP,1819,?,?,
1768400694.9439216,CREATED,40b4f51b-7e99-4dee-b737-58eb523578da,c5,DROP,27,?,?,
1768400695.1426425,SENT,c9f63aeb-f064-44fb-9eb8-50f60e60bc4d,c5,c1,2555,?,?,
1768400695.142873,CREATED,e94a7cc2-ea7d-4420-b3e0-db40a48818bf,c5,c1,30,?,?,
1768400695.3356564,SENT,7edcbb45-61f7-4dbd-be7c-c2b5e2a3572f,c5,c1,2571,?,?,
1768400695.3358653,CREATED,d3998428-4396-4ead-ae84-837a2c38f98f,c5,c1,30,?,?,
1768400695.3912086,SENT,9d57dd95-354c-420f-bd20-57a73ac340b2,c5,DROP,1820,?,?,
1768400695.3914146,CREATED,e9741785-6593-4017-8a99-3bf4ef26b00b,c5,DROP,27,?,?,
1768400695.5402358,SENT,8000db63-afbc-477d-999f-cb1f1c2cd010,c5,c3,2572,?,?,
1768400695.5404515,CREATED,837b1086-6047-4245-a509-17fd13f8bfb4,c5,c3,30,?,?,
1768400695.7412007,SENT,be298919-0e03-4e2f-91ee-454ead3b86a9,c5,c4,2575,?,?,
1768400695.741409,CREATED,f83fa928-6615-409f-9a33-1fc4f112372c,c5,c4,30,?,?,
1768400695.9414494,SENT,d3d20f16-ae4b-45be-be1e-b0a4beb7c1b3,c5,c4,2542,?,?,
1768400695.9416752,CREATED,6df5be96-8077-4e35-a405-455eb098629f,c5,c4,30,?,?,
1768400696.080864,SENT,04f2d8d3-f335-4a87-9642-515a20d8cefd,c5,DROP,1811,?,?,
1768400696.0810921,CREATED,046a5ffc-a83a-4ad0-b4f8-855c65f7f932,c5,DROP,27,?,?,
1768400696.1402867,SENT,9effa95e-b01c-42fc-865c-9a3b5c0ddc0b,c5,c3,2552,?,?,
1768400696.1404986,CREATED,cbaeb763-f3a2-4525-9d50-e7015d25b38d,c5,c3,30,?,?,
1768400696.3435564,SENT,c07a2725-fa4f-4f24-8483-a3234754f658,c5,c3,2560,?,?,
1768400696.343763,CREATED,c8ec876f-0d27-4ed6-b25d-3776aeba7040,c5,c3,30,?,?,
1768400696.3748708,SENT,bd6b3ce4-b896-472e-87ff-6e37f40f9d0f,c5,DROP,1819,?,?,
1768400696.3751185,CREATED,5f7faa30-ba51-41f8-b307-2e1c90c2ad8b,c5,DROP,26,?,?,
1768400696.535481,SENT,1a384ae8-0e40-4935-9da5-61b1238bb2cf,c5,c4,2558,?,?,
1768400696.5356848,CREATED,166e6b8c-80d2-4e09-a318-3f3ebe042e30,c5,c4,30,?,?,
1768400696.783975,SENT,ed072637-1850-41de-87be-3554eb95783c,c5,DROP,1845,?,?,
1768400696.7842245,CREATED,73f2c7f5-ac58-49c7-b713-8be2f6a8bb70,c5,DROP,27,?,?,
1768400697.5765004,SENT,35ab1f44-7736-4206-8b38-0221d9946a9e,c5,DROP,1828,?,?,
1768400697.5767043,CREATED,05be829f-e962-41f2-b593-99afc5beec83,c5,DROP,27,?,?,
1768400698.3422956,SENT,4bce7b4e-b3f1-4587-9687-12be4fe3246a,c5,c1,2548,?,?,
1768400698.3425024,CREATED,5f7aa5a1-aaf0-42f1-a4d6-c21f3c5ba0bf,c5,c1,30,?,?,
1768400698.5445366,SENT,ffcc1220-4cb3-45a3-be27-c0de734ee314,c5,c3,2578,?,?,
1768400698.5447423,CREATED,49277396-c51e-46a6-8969-2f549f655cd3,c5,c3,30,?,?,
1768400699.1412685,SENT,f7ce8c1a-511e-41ae-9ab8-a9871daecb92,c5,c3,2556,?,?,
1768400699.1414773,CREATED,013f5b96-4801-44f9-b642-9d1e8b96ea3e,c5,c3,30,?,?,
1768400699.1672137,SENT,8e8cab8f-4c3d-4539-9df4-b44f879cd899,c5,DROP,1840,?,?,
1768400699.1674106,CREATED,188d49d0-c11c-48b0-ad4c-5a47d7d7fe6e,c5,DROP,27,?,?,
1768400699.3364122,SENT,949ead85-e258-4580-9771-06efe0212c89,c5,c4,2575,?,?,
1768400699.3366196,CREATED,93548c79-19aa-4258-a14b-a9160f80f604,c5,c4,30,?,?,
1768400699.5362837,SENT,51585ce0-ea67-4e15-944d-e34f638fd99a,c5,c1,2555,?,?,
1768400699.5364861,CREATED,2a3940cd-b1f9-4d22-85eb-0acb8c7755cf,c5,c1,30,?,?,
1768400699.6266084,SENT,e2021653-1ae6-410b-9c1d-ee3d01b5b80c,c5,DROP,1843,?,?,
1768400699.6268165,CREATED,ad0ec896-47e5-4fd6-9c68-19caa40318e4,c5,DROP,27,?,?,
1768400699.941867,SENT,55757828-aee7-4f16-b8c7-f94c2a74ebf1,c5,c1,2563,?,?,
1768400699.942095,CREATED,7eee7fac-a3b1-4b4b-a3a6-6424dd4484dc,c5,c1,30,?,?,
1768400700.3437548,SENT,88883fe1-5903-4d85-b765-69046d9ac91d,c5,c3,2567,?,?,
1768400700.3439617,CREATED,ce78e274-bd45-4a34-a528-eadbb3c24dbc,c5,c3,30,?,?,
1768400700.5357282,SENT,bd0695e5-897a-47bb-a46f-32e7eeaef614,c5,c1,2579,?,?,
1768400700.535937,CREATED,b06826e9-3179-498e-8c0f-f8d8551bd60d,c5,c1,30,?,?,
1768400700.9414504,SENT,c1e33299-807f-4233-8c7c-509e2eb5abc9,c5,c3,2566,?,?,
1768400700.9416575,CREATED,0b7ff8f5-4017-434d-93d5-c42c710c14f7,c5,c3,30,?,?,
1768400701.1381786,SENT,027115f3-b25b-4168-8c59-33446e38511b,c5,c1,2547,?,?,
1768400701.1383872,CREATED,52bb8c8a-8cf7-4941-bf51-6585cfc19e0a,c5,c1,30,?,?,
1768400701.3407588,SENT,96420d26-a374-42c3-b3ed-72db33af00d2,c5,c1,2553,?,?,
1768400701.3409648,CREATED,7516b38a-445c-41c8-b0e0-58cf016d5068,c5,c1,30,?,?,
1768400701.8055801,SENT,a3589665-705a-4476-b7a3-ab5b043753df,c5,DROP,1848,?,?,
1768400701.8057814,CREATED,dd2094a8-505c-4698-808b-eae867d46360,c5,DROP,26,?,?,
