timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769454366.3502388,RECEIVED,a7c2d3c8-6b25-4cda-9ce4-bf8f5834b4ce,248e2259-30f6-4ef4-ba65-a9e462c25542,c5,DROP,1008,e7,?,
1769454366.4351268,SENT,a7c2d3c8-6b25-4cda-9ce4-bf8f5834b4ce,248e2259-30f6-4ef4-ba65-a9e462c25542,c5,DROP,684,?,x3,
1769454366.4352522,FORWARDED,a7c2d3c8-6b25-4cda-9ce4-bf8f5834b4ce,248e2259-30f6-4ef4-ba65-a9e462c25542,c5,DROP,684,?,x3,
1769454366.665573,RECEIVED,7fd29071-6ced-40e7-9733-3abb01b8e07e,9ef2a69d-ce43-4b48-af4f-6c7c4956586b,c2,DROP,1011,e6,?,
1769454367.168457,RECEIVED,519d9084-54eb-4dc5-a236-9004fadfe742,fae7bc3d-5350-4f33-b78c-03e575902776,c3,DROP,1008,e10,?,
1769454367.2235136,RECEIVED,736239a7-fca3-48c5-a056-5f3a7919f30b,2e63804d-5c2c-4774-846d-62f5b9b1ae82,c5,DROP,1019,e10,?,
1769454367.2486107,RECEIVED,9954461f-18d7-4fc9-babe-0573921ad840,97bc612c-639d-4047-bb98-e0a1ae3ec913,c1,DROP,1020,e10,?,
1769454367.3170314,SENT,9954461f-18d7-4fc9-babe-0573921ad840,97bc612c-639d-4047-bb98-e0a1ae3ec913,c1,DROP,692,?,x6,
1769454367.3171148,FORWARDED,9954461f-18d7-4fc9-babe-0573921ad840,97bc612c-639d-4047-bb98-e0a1ae3ec913,c1,DROP,692,?,x6,
1769454367.4105804,SENT,519d9084-54eb-4dc5-a236-9004fadfe742,fae7bc3d-5350-4f33-b78c-03e575902776,c3,DROP,683,?,x3,
1769454367.41071,FORWARDED,519d9084-54eb-4dc5-a236-9004fadfe742,fae7bc3d-5350-4f33-b78c-03e575902776,c3,DROP,683,?,x3,
1769454367.4567926,RECEIVED,58ece238-c283-443c-aa21-fc378a13c5b5,c3d55321-df6e-4e94-b86c-ac825eb00cc6,c5,c4,1776,e12,?,
1769454367.4858217,SENT,736239a7-fca3-48c5-a056-5f3a7919f30b,2e63804d-5c2c-4774-846d-62f5b9b1ae82,c5,DROP,693,?,x9,
1769454367.4858902,FORWARDED,736239a7-fca3-48c5-a056-5f3a7919f30b,2e63804d-5c2c-4774-846d-62f5b9b1ae82,c5,DROP,693,?,x9,
1769454367.5726783,RECEIVED,e2e3bd90-bcb4-4ba1-a49a-c8b3902e3265,205779e6-9c0d-4b13-a720-d28ec23f5fae,c4,DROP,1008,e2,?,
1769454367.6268907,RECEIVED,1a7c4187-0f23-441f-9f25-6eac07568f64,169cdcf8-598b-4f65-b3a8-f4443fbca20c,c2,DROP,1008,e6,?,
1769454367.9921975,RECEIVED,2b5e1d79-e50f-470a-9a09-977f42c5102f,b1a6d577-5f08-441f-85bb-2e8235f4db0b,c5,DROP,1011,e3,?,
1769454368.013978,SENT,58ece238-c283-443c-aa21-fc378a13c5b5,c3d55321-df6e-4e94-b86c-ac825eb00cc6,c5,c4,1259,?,x12,
1769454368.0147262,FORWARDED,58ece238-c283-443c-aa21-fc378a13c5b5,c3d55321-df6e-4e94-b86c-ac825eb00cc6,c5,c4,1259,?,x12,
1769454368.089029,RECEIVED,afa516f4-51b1-4fc5-a089-a40a2a0b0d28,b718297a-266b-4d78-a112-102f267ca563,c2,DROP,441,x10,?,
1769454368.1669827,RECEIVED,326d472c-9c09-42a1-8f97-8b4ccb541ee0,e40f5e8a-3124-49ad-bf22-db643f4e3bd0,c1,DROP,1012,e7,?,
1769454368.2592618,SENT,2b5e1d79-e50f-470a-9a09-977f42c5102f,b1a6d577-5f08-441f-85bb-2e8235f4db0b,c5,DROP,687,?,x7,
1769454368.2593155,FORWARDED,2b5e1d79-e50f-470a-9a09-977f42c5102f,b1a6d577-5f08-441f-85bb-2e8235f4db0b,c5,DROP,687,?,x7,
1769454368.2783642,RECEIVED,54cf552b-1d68-4c79-ad74-2c38d26e62b8,8deaaee6-2d82-49e7-bf25-48fe822d2063,c1,DROP,1013,e4,?,
1769454368.356977,SENT,54cf552b-1d68-4c79-ad74-2c38d26e62b8,8deaaee6-2d82-49e7-bf25-48fe822d2063,c1,DROP,687,?,x11,
1769454368.3570318,FORWARDED,54cf552b-1d68-4c79-ad74-2c38d26e62b8,8deaaee6-2d82-49e7-bf25-48fe822d2063,c1,DROP,687,?,x11,
1769454368.3598108,SENT,326d472c-9c09-42a1-8f97-8b4ccb541ee0,e40f5e8a-3124-49ad-bf22-db643f4e3bd0,c1,DROP,685,?,x11,
1769454368.3598595,FORWARDED,326d472c-9c09-42a1-8f97-8b4ccb541ee0,e40f5e8a-3124-49ad-bf22-db643f4e3bd0,c1,DROP,685,?,x11,
1769454368.36247,RECEIVED,f2aac791-a0a0-4130-9410-b16a25707de7,29e628a9-b018-4bd7-ac2c-76e24acf052a,c5,c4,1784,e7,?,
1769454368.4160352,SENT,e2e3bd90-bcb4-4ba1-a49a-c8b3902e3265,205779e6-9c0d-4b13-a720-d28ec23f5fae,c4,DROP,684,?,x12,
1769454368.4163864,FORWARDED,e2e3bd90-bcb4-4ba1-a49a-c8b3902e3265,205779e6-9c0d-4b13-a720-d28ec23f5fae,c4,DROP,684,?,x12,
1769454368.438033,RECEIVED,49b75b8c-c00b-41b9-8565-71f17596f795,4e1ab65a-54c3-4e5e-ab0f-b97bcc7fe770,c1,DROP,1009,e10,?,
1769454368.4443622,SENT,7fd29071-6ced-40e7-9733-3abb01b8e07e,9ef2a69d-ce43-4b48-af4f-6c7c4956586b,c2,DROP,685,?,x2,
1769454368.4444933,FORWARDED,7fd29071-6ced-40e7-9733-3abb01b8e07e,9ef2a69d-ce43-4b48-af4f-6c7c4956586b,c2,DROP,685,?,x2,
1769454368.4452016,RECEIVED,3cd3ec5b-e8cc-4536-b52e-b650138643e1,77977aea-98af-4c64-afb1-21c8bd922d5e,c4,DROP,1017,e2,?,
1769454368.4988158,RECEIVED,1dbdca1b-3f27-4c27-b7a3-4781b23baabd,0650bd90-8fa2-433f-99ad-73b185185878,c5,DROP,1008,e6,?,
1769454368.6091437,RECEIVED,6e1f3df2-286f-46f6-bdaf-ef0539b008d1,08849330-3a5a-4ef3-83ea-eaa6aa0c164f,c4,DROP,1015,e6,?,
1769454368.6866362,SENT,49b75b8c-c00b-41b9-8565-71f17596f795,4e1ab65a-54c3-4e5e-ab0f-b97bcc7fe770,c1,DROP,682,?,x11,
1769454368.6867042,FORWARDED,49b75b8c-c00b-41b9-8565-71f17596f795,4e1ab65a-54c3-4e5e-ab0f-b97bcc7fe770,c1,DROP,682,?,x11,
1769454368.7834933,SENT,1dbdca1b-3f27-4c27-b7a3-4781b23baabd,0650bd90-8fa2-433f-99ad-73b185185878,c5,DROP,683,?,x6,
1769454368.7836158,FORWARDED,1dbdca1b-3f27-4c27-b7a3-4781b23baabd,0650bd90-8fa2-433f-99ad-73b185185878,c5,DROP,683,?,x6,
1769454368.8168418,RECEIVED,8d547d8f-8271-495a-b35f-abe8b9e06fce,47b4d5f6-d048-45ca-9889-c1d61cd794e2,c2,DROP,1003,e7,?,
1769454368.8263671,RECEIVED,43617a63-89b6-4181-93e2-eadc8c8ce1b2,7f955c01-f19b-433d-8bb8-d9b794ce9b19,c5,c4,1781,e10,?,
1769454368.8454597,SENT,3cd3ec5b-e8cc-4536-b52e-b650138643e1,77977aea-98af-4c64-afb1-21c8bd922d5e,c4,DROP,688,?,x12,
1769454368.8455036,FORWARDED,3cd3ec5b-e8cc-4536-b52e-b650138643e1,77977aea-98af-4c64-afb1-21c8bd922d5e,c4,DROP,688,?,x12,
1769454368.997288,RECEIVED,208e9f1e-dc94-45e3-82ee-364fb2dfadcf,fe77d8ee-8ba0-4bea-80f2-2f3bfd53ed71,c1,DROP,441,x4,?,
1769454369.0346527,SENT,43617a63-89b6-4181-93e2-eadc8c8ce1b2,7f955c01-f19b-433d-8bb8-d9b794ce9b19,c5,c4,1263,?,x10,
1769454369.0347064,FORWARDED,43617a63-89b6-4181-93e2-eadc8c8ce1b2,7f955c01-f19b-433d-8bb8-d9b794ce9b19,c5,c4,1263,?,x10,
1769454369.1235151,SENT,1a7c4187-0f23-441f-9f25-6eac07568f64,169cdcf8-598b-4f65-b3a8-f4443fbca20c,c2,DROP,684,?,x12,
1769454369.123568,FORWARDED,1a7c4187-0f23-441f-9f25-6eac07568f64,169cdcf8-598b-4f65-b3a8-f4443fbca20c,c2,DROP,684,?,x12,
1769454369.1544764,RECEIVED,cb476c44-9dc1-47d9-b0b9-717fb66da502,5722b63d-6ec4-4d06-bcda-e4e2d54988d1,c4,c2,1775,e11,?,
1769454369.1867416,RECEIVED,e761a015-496a-4cef-9068-81596bacdbca,eafc7501-c236-42fa-9e56-827ede680ff6,c5,DROP,1008,e11,?,
1769454369.2756972,SENT,f2aac791-a0a0-4130-9410-b16a25707de7,29e628a9-b018-4bd7-ac2c-76e24acf052a,c5,c4,1264,?,x10,
1769454369.2757518,FORWARDED,f2aac791-a0a0-4130-9410-b16a25707de7,29e628a9-b018-4bd7-ac2c-76e24acf052a,c5,c4,1264,?,x10,
1769454369.279638,SENT,e761a015-496a-4cef-9068-81596bacdbca,eafc7501-c236-42fa-9e56-827ede680ff6,c5,DROP,683,?,x9,
