timestamp,event_type,packet_id,src,dst,size,flags
1765547930.8897252,RECEIVED,42720849-354a-44b1-828e-3440d7796451,?,?,2941,
1765547930.8935027,RECEIVED,9f68f2d6-7a75-4885-aa85-b7d7df69091f,?,?,2941,
1765547932.7807395,SENT,42720849-354a-44b1-828e-3440d7796451,?,?,1013,
1765547932.7974608,SENT,9f68f2d6-7a75-4885-aa85-b7d7df69091f,?,?,1013,
1765547934.457332,RECEIVED,3a97306a-fb28-4d2b-b19e-f216291719ad,?,?,2941,
1765547934.802044,SENT,3a97306a-fb28-4d2b-b19e-f216291719ad,?,?,1013,
1765547934.9144995,RECEIVED,1e2944f1-3288-4d1f-9797-cb02d04bf06f,?,?,2941,
1765547934.9634671,RECEIVED,be89131a-527c-4889-a9b6-f2d7bc6109bb,?,?,2941,
1765547936.8138418,SENT,be89131a-527c-4889-a9b6-f2d7bc6109bb,?,?,1013,
1765547936.823254,SENT,1e2944f1-3288-4d1f-9797-cb02d04bf06f,?,?,1013,
1765547936.852148,RECEIVED,fddb4991-44d4-485a-acfb-d0c8485f64fe,?,?,2941,
1765547936.938115,RECEIVED,09006ecf-111e-4d7a-9f4d-3a1ab0dccdbc,?,?,2941,
1765547938.8272483,SENT,09006ecf-111e-4d7a-9f4d-3a1ab0dccdbc,?,?,1013,
1765547938.834016,SENT,fddb4991-44d4-485a-acfb-d0c8485f64fe,?,?,1013,
1765547938.959843,RECEIVED,23286c8a-81ce-472a-92a2-91d4ef0324d0,?,?,2941,
1765547938.9844215,RECEIVED,40b53af2-cc55-4c83-8e38-0c825b8d51f1,?,?,2941,
1765547939.0043707,RECEIVED,d1febd06-7599-4ead-b8cf-bda1263e9f40,?,?,2941,
1765547940.8381488,SENT,d1febd06-7599-4ead-b8cf-bda1263e9f40,?,?,1013,
1765547940.8471205,SENT,23286c8a-81ce-472a-92a2-91d4ef0324d0,?,?,1013,
1765547940.850997,SENT,40b53af2-cc55-4c83-8e38-0c825b8d51f1,?,?,1013,
1765547940.945331,RECEIVED,253a332b-48a5-4f4c-bfe5-4b719d5f7ae5,?,?,2941,
1765547940.9927506,RECEIVED,a4a05c4e-66c9-40d8-9c39-3139b7f11cb0,?,?,2941,
1765547940.995389,RECEIVED,a2c3f646-163c-450c-97b1-2a5f2de6b908,?,?,2941,
1765547942.854435,SENT,a4a05c4e-66c9-40d8-9c39-3139b7f11cb0,?,?,1013,
1765547942.8593447,SENT,253a332b-48a5-4f4c-bfe5-4b719d5f7ae5,?,?,1013,
1765547942.8642242,SENT,a2c3f646-163c-450c-97b1-2a5f2de6b908,?,?,1013,
