timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769748535.017347,RECEIVED,c73657b6-9283-46a7-b986-de73700780c0,54ab5c25-f634-4b59-a8c2-3df4a68bb50f,c1,c5,1771,e1,?,
1769748535.4066343,SENT,c73657b6-9283-46a7-b986-de73700780c0,54ab5c25-f634-4b59-a8c2-3df4a68bb50f,c1,c5,1256,?,x8,
1769748535.4067724,FORWARDED,c73657b6-9283-46a7-b986-de73700780c0,54ab5c25-f634-4b59-a8c2-3df4a68bb50f,c1,c5,1256,?,x8,
1769748535.9047773,RECEIVED,f86af15d-208f-46fc-a4fc-ebd542f6122f,bf244b06-c2d1-471a-96e6-15d4679a7939,c1,c5,1767,e11,?,
1769748536.0515952,SENT,f86af15d-208f-46fc-a4fc-ebd542f6122f,bf244b06-c2d1-471a-96e6-15d4679a7939,c1,c5,1252,?,x2,
1769748536.0517159,FORWARDED,f86af15d-208f-46fc-a4fc-ebd542f6122f,bf244b06-c2d1-471a-96e6-15d4679a7939,c1,c5,1252,?,x2,
1769748536.4567308,RECEIVED,79bde071-fa5f-457a-bb20-c9dde50455d3,581d78fb-6f13-43fe-b56e-4b6764c17993,c2,c5,1771,e5,?,
1769748536.5390115,RECEIVED,f1b525a6-2b9c-4936-a684-47b8e4fd83fd,6a103762-09d8-4e82-8d17-514918be02f4,c5,c3,1766,e8,?,
1769748536.8752134,SENT,79bde071-fa5f-457a-bb20-c9dde50455d3,581d78fb-6f13-43fe-b56e-4b6764c17993,c2,c5,1255,?,x2,
1769748536.8753316,FORWARDED,79bde071-fa5f-457a-bb20-c9dde50455d3,581d78fb-6f13-43fe-b56e-4b6764c17993,c2,c5,1255,?,x2,
1769748537.6529977,RECEIVED,8ad6f0ab-3779-47e4-bee8-8719be519f28,8b5d65c8-2468-4cce-be4e-feacb86d114e,c3,DROP,1007,e12,?,
1769748537.6783054,SENT,f1b525a6-2b9c-4936-a684-47b8e4fd83fd,6a103762-09d8-4e82-8d17-514918be02f4,c5,c3,1253,?,x4,
1769748537.6784275,FORWARDED,f1b525a6-2b9c-4936-a684-47b8e4fd83fd,6a103762-09d8-4e82-8d17-514918be02f4,c5,c3,1253,?,x4,
1769748537.7758346,RECEIVED,bf3ca004-06ad-4bfb-a650-4fa4d1e21af2,76850d30-8af1-4c35-982b-9603439b6b0e,c2,DROP,442,x9,?,
1769748537.8631678,RECEIVED,34a21edd-b5fb-4ef8-8b9c-62cca2557086,a4e93204-6b5d-45e5-9332-f2485d515a68,c5,c3,1775,e6,?,
