link,llr,obs_count,rate
x5->e2,0.9484159599118751,83,0.13712447385533932
x7->x2,0.9315139521239955,67,0.11069084034105704
i11->x8,0.9268718239425677,301,0.4972827304874354
x6->i10,0.9250316605839446,77,0.12721186128748346
e12->i7,0.9211533994631376,287,0.47415330116243837
e11->i12,0.9198002864289725,279,0.4609364844052972
i7->x5,0.9193589918799683,290,0.4791096074463663
i10->x10,0.9097428058939272,60,0.09912612567855855
x7->i9,0.908287173516765,45,0.07434459425891891
x4->x12,0.9043398441161914,41,0.06773618588034834
x3->i12,0.9006480140014235,63,0.10408243196248647
x9->e10,0.895992234074285,78,0.1288639633821261
x12->e3,0.8949556622783961,31,0.05121516493392191
x5->e3,0.8845045130650577,50,0.08260510473213212
x1->i5,0.8801092499721799,63,0.10408243196248647
x5->x2,0.8790138221739188,66,0.1090387382464144
e9->i12,0.874822234855956,267,0.44111125926958555
e10->i8,0.8730630703367055,256,0.42293813622851645
x2->e12,0.8724667345193149,85,0.1404286780446246
i10->x4,0.8718044881507137,265,0.43780705508030027
x9->e2,0.8640009072123807,72,0.11895135081427026
i5->x5,0.8470518730810017,249,0.41137342156601797
i8->x4,0.834550418752066,282,0.4658927906892252
x2->x5,0.8332941814201114,69,0.11399504453034233
x3->x12,0.8316456825790581,31,0.05121516493392191
x11->i11,0.8229262936730759,35,0.057823573312492486
x12->e9,0.8210547075333965,33,0.0545193691232072
x4->e2,0.8062378888301227,63,0.10408243196248647
x5->i7,0.7997610591820452,59,0.09747402358391591
x2->i5,0.7818212101242983,69,0.11399504453034233
x11->x9,0.7811701659693764,28,0.04625885864999399
e7->i10,0.7741242775441846,277,0.45763228021601193
i10->x8,0.7700430446132325,246,0.40641711528209
e9->i3,0.7630044525388433,268,0.44276336136422817
x4->i7,0.7606462258953686,55,0.09086561520534533
x9->e7,0.7544039601417838,66,0.1090387382464144
i1->x3,0.7542106591095639,280,0.4625885864999399
x5->e4,0.7541801837302149,71,0.11729924871962762
x9->i5,0.752306282129922,54,0.08921351311070269
x2->i4,0.7512550236361122,69,0.11399504453034233
i12->x4,0.7452915968789577,250,0.4130255236606606
e2->i5,0.7355292246160579,278,0.4592843823106546
e7->i5,0.7329800719457742,286,0.47250119906779575
x11->i2,0.7206316514901063,19,0.031389939798210205
x6->i3,0.7145213898560749,71,0.11729924871962762
e4->i5,0.7128321104914948,313,0.517107955623147
x6->x12,0.7102441678991411,38,0.06277987959642041
i6->x2,0.7098124141333662,274,0.45267597393208403
x5->i3,0.7082565002220722,68,0.11234294243569969
x11->i12,0.7079381579463258,20,0.03304204189285285
i11->x12,0.6955061496806243,111,0.1833833325053333
x12->i12,0.6737099611031558,28,0.04625885864999399
x5->x10,0.6694059703694268,9,0.014868918851783782
x2->i2,0.6652013054666241,71,0.11729924871962762
e7->i7,0.641137604979253,276,0.4559801781213693
x9->x4,0.6366693214820041,91,0.15034129061248047
x11->e8,0.6366515581891194,25,0.04130255236606606
e11->i7,0.6223827279088434,269,0.4444154634588708
x6->i11,0.6215355877354094,80,0.1321681675714114
x10->e5,0.6146719775766671,8,0.013216816757141139
x11->e7,0.6130145189478693,21,0.03469414398749549
x6->e6,0.6114786028733032,65,0.10738663615177176
x7->i4,0.6112058166593197,64,0.10573453405712911
i10->x5,0.606617249690963,238,0.3932002985249489
x6->x5,0.6044264783969036,75,0.12390765709819818
x3->x6,0.6036321134438767,89,0.14703708642319518
x2->i6,0.6010526823514422,69,0.11399504453034233
e1->i2,0.6002226251882465,271,0.44771966764815607
x4->e6,0.594293291258233,70,0.11564714662498497
x11->i5,0.5896296997279755,26,0.0429546544607087
x10->i11,0.5893039390011001,14,0.023129429324996995
e4->i1,0.5875224162361796,295,0.4873701179195795
x10->e2,0.5875115340866586,15,0.024781531419639638
x2->e9,0.5782671105500068,69,0.11399504453034233
x3->x8,0.5599229207120233,88,0.14538498432855254
i1->x8,0.5571983124547097,279,0.4609364844052972
x4->i6,0.5562185651452305,89,0.14703708642319518
x12->x3,0.543702950604728,38,0.06277987959642041
x2->x1,0.5323381788344532,72,0.11895135081427026
x12->x8,0.5284500032607209,35,0.057823573312492486
x6->x11,0.5249960528220798,22,0.036346246082138135
x1->i3,0.5140908100326227,54,0.08921351311070269
i4->x11,0.5092194278855562,83,0.13712447385533932
e7->i4,0.504178026113177,276,0.4559801781213693
x12->i8,0.5015323576210227,33,0.0545193691232072
x1->i2,0.4988583793706507,59,0.09747402358391591
x12->i11,0.4953060549355195,36,0.05947567540713513
x5->x6,0.4905372959196903,89,0.14703708642319518
x12->i9,0.4856143785503493,40,0.0660840837857057
i5->x6,0.4778390480710568,286,0.47250119906779575
i6->x8,0.47651464094698337,283,0.4675448927838678
e12->i2,0.47310992635671134,295,0.4873701179195795
x5->x3,0.47157102543838647,92,0.15199339270712312
i12->x6,0.4712361648210681,277,0.45763228021601193
x1->x12,0.45903635889302574,30,0.049563062839279276
x7->e3,0.4556065763528494,48,0.07930090054284683
e9->i1,0.4528832364216946,286,0.47250119906779575
e7->i12,0.4448786942538492,285,0.4708490969731531
x4->i5,0.44480613036202055,72,0.11895135081427026
x6->e8,0.4373214513422097,75,0.12390765709819818
x4->e4,0.42274624589317966,62,0.10243032986784383
x5->x9,0.4098091770572285,76,0.12555975919284082
x11->x3,0.40749929996564305,21,0.03469414398749549
i2->x7,0.4073927564282771,219,0.36181035872673867
i3->x12,0.39666138810175067,135,0.22303378277675673
x9->x6,0.39354949852662013,87,0.1437328822339099
i5->x3,0.3919610267412308,277,0.45763228021601193
i3->x7,0.3816679508430614,247,0.4080692173767327
x6->e12,0.3811303450504768,68,0.11234294243569969
x2->x7,0.37119227072579175,69,0.11399504453034233
e5->i6,0.3711156866441332,277,0.45763228021601193
x5->x4,0.3651714952910776,88,0.14538498432855254
x9->x1,0.3568821575637413,61,0.10077822777320118
x3->x5,0.35616965708706694,80,0.1321681675714114
x1->i1,0.35560726122956776,65,0.10738663615177176
e12->i12,0.35452996821958216,301,0.4972827304874354
e6->i3,0.34918602619824846,312,0.5154558535285044
x10->e8,0.33470881098871974,16,0.026433633514282278
x3->e11,0.3345634267366817,65,0.10738663615177176
x7->x5,0.32962316086934074,58,0.09582192148927327
e5->i3,0.307101610307428,277,0.45763228021601193
x12->e8,0.29676879799665024,38,0.06277987959642041
e1->i9,0.29667471057521144,275,0.45432807602672665
x11->e9,0.2962493179702106,16,0.026433633514282278
x7->i12,0.28511974169025134,51,0.08425720682677476
x6->i4,0.2788783658106375,63,0.10408243196248647
x12->x5,0.2775518017011045,38,0.06277987959642041
x10->i2,0.27590017662264543,13,0.02147732723035435
x1->i10,0.26973712919927717,60,0.09912612567855855
x2->e7,0.26440170931388973,66,0.1090387382464144
x12->e10,0.26399571690181034,41,0.06773618588034834
e8->i3,0.25722224316904807,284,0.46919699487851046
x7->e12,0.24374676578789067,62,0.10243032986784383
x2->e3,0.24155840347080648,54,0.08921351311070269
x1->i11,0.23605890919948092,51,0.08425720682677476
x1->x8,0.22848394853557252,58,0.09582192148927327
x7->i8,0.21966715414202742,65,0.10738663615177176
x2->x11,0.20746620733337195,18,0.029737837703567565
x5->e5,0.1988825362375657,68,0.11234294243569969
e7->i8,0.1976716028089207,267,0.44111125926958555
x1->e5,0.19154722921659495,63,0.10408243196248647
x4->x8,0.19021613230732726,96,0.15860180108569366
x9->i11,0.19009744175755294,87,0.1437328822339099
x7->i6,0.1895433258388417,55,0.09086561520534533
x11->i6,0.1879444245580375,30,0.049563062839279276
e1->i8,0.18456740090520452,295,0.4873701179195795
i1->x2,0.1773706074162078,279,0.4609364844052972
e10->i2,0.16960247111991045,299,0.4939785262981501
x3->x2,0.16954226154209362,74,0.12225555500355553
i1->x9,0.1680673819236045,258,0.42624234041780173
x9->e5,0.15918310597639618,77,0.12721186128748346
x12->e4,0.15277148542132224,35,0.057823573312492486
e12->i3,0.14667644085056164,288,0.47580540325708104
x7->x4,0.14384547629952849,63,0.10408243196248647
x7->e11,0.13930193393620272,48,0.07930090054284683
x2->x4,0.13424276522998113,84,0.13877657594998197
x11->i4,0.13106231695152548,14,0.023129429324996995
x2->i11,0.12366831722591076,79,0.13051606547676875
i9->x7,0.12077165461425032,214,0.3535498482535255
x5->i11,0.11946695257026718,80,0.1321681675714114
x5->x8,0.11634397743221303,77,0.12721186128748346
x1->x10,0.11097616959663714,17,0.02808573560892492
x4->i4,0.10625264125001799,71,0.11729924871962762
x10->e3,0.09863395378507889,12,0.019825225135711708
x12->i10,0.09558844832021673,31,0.05121516493392191
x12->x2,0.09299262320353474,37,0.061127777501777766
e6->i9,0.08977287091524122,274,0.45267597393208403
e7->i11,0.08944010791465473,288,0.47580540325708104
x7->x8,0.08336669775958505,55,0.09086561520534533
x11->x7,0.08051825319306527,25,0.04130255236606606
x11->e1,0.07549146593391765,18,0.029737837703567565
x4->e3,0.06410782751694555,64,0.10573453405712911
x7->i2,0.06090204365012308,47,0.07764879844820419
i9->x10,0.06001951713239784,54,0.08921351311070269
x1->e8,0.05864485100129713,54,0.08921351311070269
x11->x12,0.05337375565742164,21,0.03469414398749549
x12->x7,0.051970046597839215,29,0.04791096074463663
x10->e9,0.048329139205412375,20,0.03304204189285285
x4->i1,0.04519390571066406,65,0.10738663615177176
e12->i1,0.042134752860735425,267,0.44111125926958555
x3->i3,0.03911862846167313,79,0.13051606547676875
e10->i7,0.03845861928969985,281,0.4642406885945825
i8->x3,0.03781009042156658,296,0.48902222001422213
x4->x9,0.03737650956090377,69,0.11399504453034233
x4->x7,0.03258368300773107,47,0.07764879844820419
x3->x7,0.018421666982045615,68,0.11234294243569969
e8->i2,0.018011699444870466,262,0.4328507487963723
x4->x1,0.016485994407503313,72,0.11895135081427026
e6->i1,0.005253101105386904,272,0.44937176974279874
x12->i5,0.004236478195821292,37,0.061127777501777766
x12->i1,0.003806844824945088,33,0.0545193691232072
x12->x6,-0.0005347548535583613,26,0.0429546544607087
x2->i10,-0.00354731788530227,82,0.13547237176069668
x3->e9,-0.008241423195981312,81,0.13382026966605404
x7->e4,-0.008896844002138415,52,0.0859093089214174
x1->e6,-0.009519841818194763,70,0.11564714662498497
x10->x2,-0.011839459548263598,18,0.029737837703567565
x11->i9,-0.012036803365802484,26,0.0429546544607087
x4->x11,-0.01822868311657011,30,0.049563062839279276
x8->e9,-0.021469496999032778,58,0.09582192148927327
x6->i12,-0.027430120963269466,66,0.1090387382464144
i12->x9,-0.03148949586096883,292,0.4824138116356516
x3->i1,-0.03484767250221932,75,0.12390765709819818
e11->i10,-0.03650270587311599,252,0.4163297278499459
x3->e10,-0.03728507793181102,63,0.10408243196248647
x9->x12,-0.038292410896024975,46,0.07599669635356156
x9->x8,-0.045464467817216914,61,0.10077822777320118
x3->x10,-0.052691397844697896,12,0.019825225135711708
x6->x3,-0.05395066099455992,88,0.14538498432855254
x2->e4,-0.05433962911700441,63,0.10408243196248647
x12->x9,-0.05511784982001533,36,0.05947567540713513
x6->i8,-0.057819812284549243,63,0.10408243196248647
e7->i6,-0.06132959144607586,268,0.44276336136422817
x10->i6,-0.06778518807001177,13,0.02147732723035435
x10->x7,-0.06915246077226911,13,0.02147732723035435
x9->i12,-0.07513729245255352,63,0.10408243196248647
x8->i9,-0.07583474004783675,68,0.11234294243569969
x9->e1,-0.07674326671895404,77,0.12721186128748346
x12->e1,-0.09073034553786741,23,0.03799834817678078
e7->i1,-0.09533796443065246,267,0.44111125926958555
e2->i4,-0.0961963913980739,287,0.47415330116243837
x2->x3,-0.09965739025645526,88,0.14538498432855254
x12->i6,-0.10263159401711963,27,0.044606756555351346
x5->i8,-0.10899171000346186,68,0.11234294243569969
x10->i12,-0.11165565726431304,13,0.02147732723035435
x8->x9,-0.11377406913527555,71,0.11729924871962762
e11->i2,-0.12254249474088219,286,0.47250119906779575
i1->x1,-0.13295791385452826,256,0.42293813622851645
e5->i11,-0.13745957630661731,265,0.43780705508030027
x2->e10,-0.14178613290915276,79,0.13051606547676875
x7->e1,-0.14197219929879612,55,0.09086561520534533
x11->x8,-0.14457427586560723,22,0.036346246082138135
i8->x5,-0.14532425482902678,291,0.48076170954100894
x4->i11,-0.14536397000612045,61,0.10077822777320118
x12->i7,-0.14771806886348582,30,0.049563062839279276
i9->x3,-0.15294587648299895,287,0.47415330116243837
i3->x11,-0.16508805930572912,86,0.14208078013926725
i3->x2,-0.17051855447719966,284,0.46919699487851046
x11->e3,-0.17163193026456458,23,0.03799834817678078
x8->i12,-0.17285181932842963,62,0.10243032986784383
x4->e1,-0.18817633442126702,61,0.10077822777320118
x11->i10,-0.1973083258865458,34,0.05617147121784984
e2->i1,-0.20075321521119793,238,0.3932002985249489
x11->x10,-0.21546501338987856,9,0.014868918851783782
x5->i9,-0.22724676864570714,71,0.11729924871962762
x10->i10,-0.22996573752053706,14,0.023129429324996995
i2->x9,-0.23109817381466158,279,0.4609364844052972
x8->e8,-0.2376696008729704,67,0.11069084034105704
x7->x12,-0.24044449358278897,31,0.05121516493392191
x3->x11,-0.25193886256874354,32,0.052867267028564556
x9->e11,-0.2552715184094154,77,0.12721186128748346
x10->e1,-0.25728327978965115,17,0.02808573560892492
e1->i11,-0.27003987500263804,253,0.41798182994458855
x6->i1,-0.2710486570997954,67,0.11069084034105704
x9->i3,-0.2712522957021628,66,0.1090387382464144
p3->e10,-0.27193453802040235,640,1.0573453405712911
i4->x5,-0.27497327651784875,293,0.48406591373029423
x12->e6,-0.28181075297045055,35,0.057823573312492486
x5->x12,-0.2838641297987383,35,0.057823573312492486
x11->x6,-0.28852920457144204,33,0.0545193691232072
i4->x9,-0.2929333850845586,267,0.44111125926958555
x9->x11,-0.2932048265106131,26,0.0429546544607087
e7->i9,-0.3041679489428253,295,0.4873701179195795
i8->x10,-0.30584528370181374,50,0.08260510473213212
x12->e2,-0.3091548239139046,34,0.05617147121784984
x12->i2,-0.3174259378047193,34,0.05617147121784984
x2->x8,-0.33743775888240446,83,0.13712447385533932
e3->i9,-0.33783634968508824,291,0.48076170954100894
x11->x2,-0.34224374288295056,25,0.04130255236606606
e1->i1,-0.3431361606612837,287,0.47415330116243837
x3->e2,-0.3608902521885913,69,0.11399504453034233
x10->x8,-0.3616773678255152,18,0.029737837703567565
x12->x4,-0.3623127392560441,28,0.04625885864999399
x5->i6,-0.3642629042923131,70,0.11564714662498497
i9->x5,-0.3657052825802465,277,0.45763228021601193
x3->e5,-0.37953997479190704,74,0.12225555500355553
x11->e2,-0.3840612285818281,18,0.029737837703567565
x10->x3,-0.3901741802929033,15,0.024781531419639638
x6->e11,-0.39511766723795816,61,0.10077822777320118
x10->i5,-0.3951925537491139,14,0.023129429324996995
e9->i10,-0.3963450713334238,261,0.4311986467017297
x5->i12,-0.40296470332497236,74,0.12225555500355553
e12->i11,-0.4123142629204075,270,0.44606756555351346
e11->i3,-0.42988808210690266,300,0.4956306283927927
x9->i6,-0.4334575684808808,68,0.11234294243569969
x10->e4,-0.4486478155876119,9,0.014868918851783782
e8->i6,-0.4567796690320396,277,0.45763228021601193
x7->e6,-0.45711812634147453,59,0.09747402358391591
x7->e10,-0.4653615141312475,52,0.0859093089214174
x4->x2,-0.4761465487178622,68,0.11234294243569969
x7->i10,-0.4879054444344151,60,0.09912612567855855
x8->i5,-0.4902150110601271,73,0.1206034529089129
e11->i5,-0.4912986100673624,291,0.48076170954100894
x4->x6,-0.4924786462223274,73,0.1206034529089129
x4->e5,-0.49352657699806635,64,0.10573453405712911
e3->i10,-0.5030135148140253,259,0.4278944425124444
i10->x7,-0.5041203481042036,205,0.3386809294017417
x1->e7,-0.5078785802178398,72,0.11895135081427026
x4->e7,-0.509270737721617,82,0.13547237176069668
x4->i8,-0.5107637757995782,85,0.1404286780446246
x2->e11,-0.5118829140501617,92,0.15199339270712312
x10->i3,-0.5247048022516605,12,0.019825225135711708
x6->e3,-0.5268854611846638,65,0.10738663615177176
x11->i7,-0.5311731575871335,20,0.03304204189285285
x11->e12,-0.535298329234501,30,0.049563062839279276
x1->e1,-0.5376876625345819,60,0.09912612567855855
x12->i3,-0.5404921291164149,41,0.06773618588034834
i12->x10,-0.5445368199150131,52,0.0859093089214174
x1->e10,-0.547781546607526,69,0.11399504453034233
e7->i2,-0.5578694282423822,298,0.4923264242035074
x6->x2,-0.5651975950279455,87,0.1437328822339099
x11->x4,-0.5712232964753561,22,0.036346246082138135
p3->e4,-0.5738346385327908,678,1.1201252201677117
i2->x12,-0.586518723770804,129,0.21312117020890087
e11->i6,-0.5884601104193887,276,0.4559801781213693
e1->i7,-0.5916595080697826,297,0.4906743221088648
x10->i9,-0.606951218725591,20,0.03304204189285285
x6->e4,-0.6076012770550401,71,0.11729924871962762
x1->x11,-0.6090390030139758,30,0.049563062839279276
i3->x1,-0.6169565188539838,232,0.38328768595709306
x10->x11,-0.6213370547620967,24,0.039650450271423415
x3->e6,-0.6281980943966694,71,0.11729924871962762
i7->x8,-0.6311076097192174,251,0.41467762575530326
i6->x5,-0.6439478345634031,239,0.39485240061959154
i10->x6,-0.64703314759086,273,0.45102387183744136
x5->e6,-0.6500540786772913,77,0.12721186128748346
x10->i8,-0.6507036804971857,14,0.023129429324996995
i5->x9,-0.6517559252717202,270,0.44606756555351346
x7->e2,-0.6564921552221774,56,0.09251771729998798
x5->i1,-0.6678911004784407,81,0.13382026966605404
x5->e10,-0.6760157684479067,58,0.09582192148927327
x2->e2,-0.6816429187003559,55,0.09086561520534533
x7->x11,-0.6834016203420736,28,0.04625885864999399
x7->e8,-0.6887746263912451,57,0.09416981939463062
x6->x9,-0.6994286991717962,83,0.13712447385533932
x5->e7,-0.7026511525604802,73,0.1206034529089129
x8->i2,-0.720691564498936,71,0.11729924871962762
x10->e6,-0.727230621888415,13,0.02147732723035435
x7->i7,-0.7522354154019304,47,0.07764879844820419
x9->i8,-0.7526917801468906,63,0.10408243196248647
x2->x9,-0.7742279930023797,68,0.11234294243569969
x11->i3,-0.7745091325807492,21,0.03469414398749549
e2->i2,-0.77805581071107,288,0.47580540325708104
i2->x11,-0.7820530883231536,97,0.1602539031803363
x8->e11,-0.782922336704952,86,0.14208078013926725
x8->e7,-0.7873829710203433,66,0.1090387382464144
e6->i12,-0.7959879378282801,262,0.4328507487963723
x7->x1,-0.7970183836833078,65,0.10738663615177176
x1->x2,-0.7991314301613537,79,0.13051606547676875
x1->e4,-0.8001703816801546,67,0.11069084034105704
e12->i10,-0.8078979114077223,299,0.4939785262981501
x10->e7,-0.8101807704022761,16,0.026433633514282278
i7->x3,-0.8162342955863044,311,0.5138037514338618
x8->i8,-0.818062506730783,59,0.09747402358391591
i2->x1,-0.8279467915966015,270,0.44606756555351346
i5->x8,-0.8301326494420511,298,0.4923264242035074
x8->x3,-0.8302348201396281,83,0.13712447385533932
x6->x7,-0.8380509850530986,70,0.11564714662498497
x1->x7,-0.8421696180384872,58,0.09582192148927327
e3->i6,-0.8436243690581362,281,0.4642406885945825
x8->i1,-0.8456240024520056,77,0.12721186128748346
x1->i12,-0.8477661228432236,78,0.1288639633821261
x6->e5,-0.8595317062904515,74,0.12225555500355553
i2->x8,-0.8620122022825676,304,0.5022390367713633
x10->x4,-0.8700179076614445,16,0.026433633514282278
x7->x6,-0.8715465810414109,60,0.09912612567855855
e10->i6,-0.8812584685456084,282,0.4658927906892252
x1->i6,-0.8877400409829876,68,0.11234294243569969
x5->i4,-0.8942947051915349,83,0.13712447385533932
i7->x6,-0.897486522033172,299,0.4939785262981501
x10->i4,-0.8991711216140983,11,0.018173123041069068
i8->x11,-0.9029223524642545,83,0.13712447385533932
x3->e7,-0.9130644518255391,73,0.1206034529089129
x11->e4,-0.9199345278144904,20,0.03304204189285285
x8->e6,-0.9381234920461594,63,0.10408243196248647
i3->x4,-0.9486645822922046,298,0.4923264242035074
x4->x10,-0.9610000331088688,20,0.03304204189285285
x10->x9,-0.9636437858680518,14,0.023129429324996995
x6->i6,-0.9735750197374182,76,0.12555975919284082
x10->e10,-0.9904434052903648,19,0.031389939798210205
x2->i1,-0.992877034682297,80,0.1321681675714114
