timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769721760.4190667,SENT,04432849-d555-4831-8652-a597b1fbddad,cf136a55-8739-42fc-a8d7-7f8dd42858e3,c2,c3,3375,?,p2,
1769721760.4192307,CREATED,58b3eb10-60b5-4199-9d3b-ce7ff13c2e7a,a579e1df-79f0-445c-ac45-c2d7a6e4eeac,c2,c3,27,?,?,surb={'id': '4a0a1568-6b20-4989-8a8f-068e01b4853c', 'route': ['p3', 'e4', 'i5', 'x8', 'p2', 'c2']}
1769721760.5022907,SENT,8979157a-0f25-4d32-a373-39091414e47b,7fdc3511-c4f5-40a6-b454-8d49ec1a1984,c2,c3,3405,?,p2,
1769721760.5024257,CREATED,6e398093-03f7-42e2-b7bb-23842a4ea07d,bd64b12b-35fa-4806-9b03-6fdd6a87d73f,c2,c3,27,?,?,surb={'id': 'f2e25ab2-01cb-4293-b7f0-96535f158924', 'route': ['p3', 'e2', 'i1', 'x10', 'p2', 'c2']}
1769721760.5099702,SENT,568a6286-c4c6-4876-97e0-d10d1b9c6ec6,fc7393f0-5f91-48fa-b0a2-863ef51264bc,c2,DROP,2040,?,p2,
1769721760.510115,CREATED,4ec86de7-c5dc-4b35-aa1c-4f0705bfd24d,1f646eec-b3c1-43a6-98be-da6476ba6381,c2,DROP,27,?,?,
1769721760.5725322,SENT,ef8aab42-5860-4c58-a15c-d785d57eb5a8,d0e85fca-0d40-498d-be16-7445ec9cfa38,c2,DROP,2016,?,p2,
1769721760.57267,CREATED,f9d4f105-2ccb-4eac-b633-ae92b1af42df,a7fba268-df8d-4047-bcb7-27ee1393d106,c2,DROP,27,?,?,
1769721760.6782715,SENT,0a0b67ea-73eb-4a78-a3b4-d7d89e102148,54430387-c957-402e-9dda-f896f44b980f,c2,DROP,2012,?,p2,
1769721760.678388,CREATED,36a2e071-c85d-493d-8c90-62b47e34be48,c1775a69-b730-42bc-99ba-2cb8c8065c1d,c2,DROP,27,?,?,
1769721760.69826,SENT,644b1b78-a92a-4a96-ad25-2b926dd9f897,5560fef2-d7d6-4f34-878e-e4ee824cec49,c2,DROP,2015,?,p2,
