timestamp,event_type,packet_id,src,dst,size,flags
1765547978.4843705,RECEIVED,a27be7e4-3d7b-4d81-89d0-779f32a0eeec,?,?,2941,
1765547980.0314918,RECEIVED,6854df91-be53-41a0-966c-f84e87b0d48a,?,?,2941,
1765547980.2874262,RECEIVED,81841334-1304-40b4-ae11-3335ab0de0a4,?,?,2941,
1765547980.412273,RECEIVED,ba99cddc-e871-4757-965c-ba278fdda7a2,?,?,44,type=ACK;ack_id=994099b2-7bb6-41ae-9a55-bc8ba95f6404
1765547980.45936,RECEIVED,69125ade-7bb4-4302-9154-4c60e5731eb2,?,?,2941,
1765547980.4707034,RECEIVED,bd7788ab-b6cb-4a75-8919-bc05d84d0456,?,?,2941,
1765547980.4728768,SENT,81841334-1304-40b4-ae11-3335ab0de0a4,?,?,1013,
1765547980.4812143,SENT,ba99cddc-e871-4757-965c-ba278fdda7a2,?,?,44,type=ACK;ack_id=994099b2-7bb6-41ae-9a55-bc8ba95f6404
1765547980.4829068,SENT,69125ade-7bb4-4302-9154-4c60e5731eb2,?,?,1013,
1765547980.4874961,RECEIVED,d8ab18f0-01ac-4ae9-905e-91fdf6d85e84,?,?,2941,
1765547980.4887335,SENT,6854df91-be53-41a0-966c-f84e87b0d48a,?,?,1013,
1765547980.4929574,SENT,a27be7e4-3d7b-4d81-89d0-779f32a0eeec,?,?,1013,
1765547980.5098493,RECEIVED,ea34a4a4-cdf8-41d5-a875-f3467dd1b7a3,?,?,2941,
1765547982.4754667,RECEIVED,89e07edc-39f6-4cf2-9197-0b63361fedd3,?,?,44,type=ACK;ack_id=8f38b3e0-c41c-491b-a10d-4c33c3023345
1765547982.498458,SENT,89e07edc-39f6-4cf2-9197-0b63361fedd3,?,?,44,type=ACK;ack_id=8f38b3e0-c41c-491b-a10d-4c33c3023345
1765547982.5034986,SENT,bd7788ab-b6cb-4a75-8919-bc05d84d0456,?,?,1013,
1765547982.5069072,SENT,d8ab18f0-01ac-4ae9-905e-91fdf6d85e84,?,?,1013,
1765547982.5108025,SENT,ea34a4a4-cdf8-41d5-a875-f3467dd1b7a3,?,?,1013,
1765547982.5223844,RECEIVED,7ac4e8ea-f01d-4d6e-a5de-aa47a14f9a6c,?,?,44,type=ACK;ack_id=6ddf32aa-1702-48d6-aca3-12df24ae9640
1765547982.5280855,RECEIVED,253cedff-e6ab-422f-8727-c0116e923eb9,?,?,2941,
1765547982.5321803,RECEIVED,04af9b62-94e5-4c9d-b80d-79075ff6055e,?,?,44,type=ACK;ack_id=16ba42de-65ab-4142-bbd7-d4c916bd61ab
1765547982.5339186,RECEIVED,26719590-1f46-42ec-993f-d30317a366ab,?,?,2941,
1765547984.092948,RECEIVED,81a9cbed-4d6d-4741-92c6-97407a34874b,?,?,2941,
1765547984.2665186,RECEIVED,c7fc2be1-de8a-4bc5-a1fa-c4a3e6955b86,?,?,2941,
1765547984.3468056,RECEIVED,057df156-8104-4c9f-a549-36a64079f350,?,?,44,type=ACK;ack_id=d9332ac1-6083-4e7c-9c52-cc851d0af4a5
1765547984.523704,SENT,7ac4e8ea-f01d-4d6e-a5de-aa47a14f9a6c,?,?,44,type=ACK;ack_id=6ddf32aa-1702-48d6-aca3-12df24ae9640
1765547984.5355523,SENT,253cedff-e6ab-422f-8727-c0116e923eb9,?,?,1013,
1765547984.5367544,RECEIVED,fd395fa1-0dd0-4c6b-9aae-11f78f983f50,?,?,44,type=ACK;ack_id=34540088-428a-4217-8a3d-562433081d74
1765547984.5443907,SENT,26719590-1f46-42ec-993f-d30317a366ab,?,?,1013,
1765547984.5608304,SENT,057df156-8104-4c9f-a549-36a64079f350,?,?,44,type=ACK;ack_id=d9332ac1-6083-4e7c-9c52-cc851d0af4a5
1765547984.5642238,RECEIVED,9c88c334-b8a1-4b60-b630-5f85e49fbfd3,?,?,2941,
1765547984.5683663,SENT,04af9b62-94e5-4c9d-b80d-79075ff6055e,?,?,44,type=ACK;ack_id=16ba42de-65ab-4142-bbd7-d4c916bd61ab
1765547984.5717845,SENT,81a9cbed-4d6d-4741-92c6-97407a34874b,?,?,1013,
1765547984.5739875,SENT,c7fc2be1-de8a-4bc5-a1fa-c4a3e6955b86,?,?,1013,
1765547986.0476596,RECEIVED,caf62f69-1c03-48e7-af88-0bc8eb00e88e,?,?,2941,
1765547986.2943866,RECEIVED,5c548b8e-7d96-40b3-b1e3-9402e32b0a27,?,?,2941,
1765547986.325858,RECEIVED,57d89e1d-ba61-4a20-95a9-c6afda99e63d,?,?,2941,
1765547986.5881922,SENT,fd395fa1-0dd0-4c6b-9aae-11f78f983f50,?,?,44,type=ACK;ack_id=34540088-428a-4217-8a3d-562433081d74
1765547986.6020398,SENT,5c548b8e-7d96-40b3-b1e3-9402e32b0a27,?,?,1013,
1765547986.6099951,RECEIVED,85dba8be-d531-4a71-ba4d-262f7439917f,?,?,44,type=ACK;ack_id=fdd1b5a0-de08-4ea4-bbae-c5625aede06e
1765547986.6128755,SENT,9c88c334-b8a1-4b60-b630-5f85e49fbfd3,?,?,1013,
1765547986.6185353,SENT,57d89e1d-ba61-4a20-95a9-c6afda99e63d,?,?,1013,
1765547986.6245227,SENT,caf62f69-1c03-48e7-af88-0bc8eb00e88e,?,?,1013,
1765547988.0577748,RECEIVED,81e120e6-d5fa-4b13-88f1-46591345eeae,?,?,44,type=ACK;ack_id=730b36fd-fc82-4c47-b703-1ecc3e85cd92
1765547988.1203322,RECEIVED,d6de1315-3f03-4179-9d37-9f622dd8e841,?,?,2941,
1765547988.377364,RECEIVED,78855a5d-8fcb-43a2-a2bb-d9b24189bf4d,?,?,2941,
1765547988.5641856,RECEIVED,95e2a8ae-534b-492e-a095-c290a7401080,?,?,44,type=ACK;ack_id=ba79042b-953d-421b-8f68-d0fb90224733
1765547988.6369479,SENT,d6de1315-3f03-4179-9d37-9f622dd8e841,?,?,1013,
1765547988.6606164,SENT,78855a5d-8fcb-43a2-a2bb-d9b24189bf4d,?,?,1013,
1765547988.6854873,SENT,81e120e6-d5fa-4b13-88f1-46591345eeae,?,?,44,type=ACK;ack_id=730b36fd-fc82-4c47-b703-1ecc3e85cd92
1765547988.6960294,SENT,85dba8be-d531-4a71-ba4d-262f7439917f,?,?,44,type=ACK;ack_id=fdd1b5a0-de08-4ea4-bbae-c5625aede06e
1765547988.705427,SENT,95e2a8ae-534b-492e-a095-c290a7401080,?,?,44,type=ACK;ack_id=ba79042b-953d-421b-8f68-d0fb90224733
1765547988.730517,RECEIVED,a388c7ac-33c6-43b9-9a97-ad6935ffbee9,?,?,44,type=ACK;ack_id=827f10cc-b558-4aa7-9934-236708d3dd81
1765547990.1108081,RECEIVED,1405b5f5-ef25-47fa-a909-7f47c38e0d82,?,?,2941,
1765547990.6569057,RECEIVED,58ab1303-79d9-4b7b-9537-043feafb999b,?,?,2941,
1765547990.709687,SENT,58ab1303-79d9-4b7b-9537-043feafb999b,?,?,1013,
1765547990.7127795,SENT,a388c7ac-33c6-43b9-9a97-ad6935ffbee9,?,?,44,type=ACK;ack_id=827f10cc-b558-4aa7-9934-236708d3dd81
1765547990.7151504,SENT,1405b5f5-ef25-47fa-a909-7f47c38e0d82,?,?,1013,
