timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768398262.7240798,SENT,ba7fc573-fbac-41ea-bab9-75b8155b8f4a,c1,c5,2543,?,?,
1768398262.7242935,CREATED,bb8b5141-3ec0-4706-996b-d592eed724a9,c1,c5,29,?,?,
1768398263.1247754,SENT,7a73fb18-77f5-4633-af7f-76d3ec80c550,c1,c5,2547,?,?,
1768398263.1249838,CREATED,49558032-362a-45b9-9d7d-da51dcc54a5b,c1,c5,29,?,?,
1768398263.3174348,SENT,4249c373-1c7e-4309-b30e-2006e2f32598,c1,c2,2551,?,?,
1768398263.317642,CREATED,a57ad4bd-5d35-4fdf-a3d4-3a8fd64cbf90,c1,c2,29,?,?,
1768398263.7229645,SENT,e0cbb920-cc9d-4744-bc9a-2f9cc2e127f2,c1,c3,2544,?,?,
1768398263.7238922,CREATED,a6f49f93-5572-407d-890a-ba8125d56c7c,c1,c3,29,?,?,
1768398263.9181957,SENT,45068385-2e34-4058-82fa-5683583e5655,c1,c3,2548,?,?,
1768398263.9184139,CREATED,5cc1d2bf-efcf-4a63-8241-03f661dcb7d0,c1,c3,29,?,?,
1768398264.3054252,SENT,457f99be-56f4-44b4-b320-7b9a8166b1b1,c1,DROP,1840,?,?,
1768398264.3056302,CREATED,4c11580b-df20-4242-9075-cfb0758bd76b,c1,DROP,27,?,?,
1768398264.315595,SENT,7191c01e-7ed4-44b2-9dd5-925cf79c4540,c1,c3,2565,?,?,
1768398264.3157868,CREATED,a6340c3a-bc44-4530-8b11-13d338329719,c1,c3,30,?,?,
1768398264.5185416,SENT,b4dfa367-f76b-47a7-9027-fd10ac431986,c1,c2,2547,?,?,
1768398264.5187476,CREATED,a56c687c-46c2-4537-88c7-4758274fa8c3,c1,c2,30,?,?,
1768398264.720181,SENT,6d9343a6-5225-44d6-bf35-786730e3cd99,c1,c2,2553,?,?,
1768398264.7203858,CREATED,ed108570-b896-49c7-8f3d-70252e223622,c1,c2,30,?,?,
1768398264.920979,SENT,4c349f33-92d9-4aaa-8065-f50732a84906,c1,c5,2555,?,?,
1768398264.9212132,CREATED,d9311e13-ad7e-4f9e-a859-6cf10b85c71b,c1,c5,30,?,?,
1768398265.1233163,SENT,e8a04e9e-826b-47aa-969b-054720f027b4,c1,c2,2556,?,?,
1768398265.123522,CREATED,0309bc51-149f-46da-80b9-6c4736ea80f0,c1,c2,30,?,?,
1768398265.3036857,SENT,54387246-b48b-43ed-bd0b-2c6b676d8aa5,c1,DROP,1820,?,?,
1768398265.3038895,CREATED,0de889bd-f8fa-4217-9338-721af3064a06,c1,DROP,26,?,?,
1768398265.515955,SENT,e31fdc51-a5b7-488f-ac76-7d6ffd887984,c1,c5,2560,?,?,
1768398265.5161912,CREATED,b08e30bb-8fc5-403a-b096-85c685379074,c1,c5,30,?,?,
1768398265.6173275,SENT,3625f2fb-e4ed-442e-bc9c-6c86dbdcc952,c1,DROP,1818,?,?,
1768398265.6175265,CREATED,ff402290-6e41-4913-a019-e0430a2a1ab9,c1,DROP,25,?,?,
1768398265.7916315,SENT,1e5468c4-7f60-434f-bcd7-9b3815cc7e23,c1,DROP,1831,?,?,
1768398265.791834,CREATED,27621169-928a-4baa-a937-e12de62e0dc2,c1,DROP,27,?,?,
1768398265.9236398,SENT,7134ffcd-2aa2-4206-874e-52c8e184a160,c1,c2,2563,?,?,
1768398265.9238446,CREATED,3474cbe4-9cdd-486c-80af-7fa2dadae018,c1,c2,30,?,?,
1768398265.9776845,SENT,af2d9e8d-2a3c-4141-b3ed-a613a0f65a56,c1,DROP,1829,?,?,
1768398265.9778872,CREATED,0935e6fd-167b-418e-bdd8-ed7498402b91,c1,DROP,27,?,?,
1768398266.323586,SENT,500d1b62-e384-4b51-b34e-c52f64cd71b4,c1,c5,2556,?,?,
1768398266.3237944,CREATED,f4c37989-cc65-4e01-9f63-b56bac1346f0,c1,c5,30,?,?,
1768398266.5215917,SENT,8a3cb98b-4f48-4588-879a-a6c4bea53c6d,c1,c2,2554,?,?,
1768398266.5217977,CREATED,567c074c-6b89-4f64-953a-8d1afb9cf3a4,c1,c2,30,?,?,
1768398266.7217987,SENT,1d4bf45c-ef79-4ba6-8652-05861ea08cf2,c1,c5,2550,?,?,
1768398266.7220085,CREATED,869f409b-ef42-4007-9b29-44ee6d101b4a,c1,c5,30,?,?,
1768398266.918606,SENT,5f81763d-efd0-436a-ae96-c05ea68d7314,c1,c5,2547,?,?,
1768398266.918816,CREATED,df874ad2-d47d-4c39-bf55-f7eca5761b07,c1,c5,30,?,?,
1768398267.1582055,SENT,6ae37854-1596-4e85-9b5c-d019ee1cfd23,c1,DROP,1816,?,?,
1768398267.158411,CREATED,977e48e1-7191-49f8-a73f-24bed2bd2f76,c1,DROP,27,?,?,
1768398268.918146,SENT,63dc5030-6baf-41a4-811d-1f700d49beae,c1,c2,2563,?,?,
1768398268.9183514,CREATED,9763624c-97fb-4873-b9cb-1820ba735adb,c1,c2,30,?,?,
1768398269.0981865,SENT,4b76ccd1-a048-4a68-9e7a-619dee70411f,c1,DROP,1847,?,?,
1768398269.0983882,CREATED,34b76313-07be-42e1-9814-97baadf8116f,c1,DROP,27,?,?,
1768398269.1161394,SENT,7798fa23-e0cc-473a-9d7c-9663c073e88b,c1,c5,2548,?,?,
1768398269.1163383,CREATED,c4387e0c-ff09-476c-89fe-47377c6afd23,c1,c5,30,?,?,
1768398269.3245692,SENT,a331fbb6-a724-47a5-840d-e6a7f70038b2,c1,c5,2567,?,?,
1768398269.3247755,CREATED,5da40b59-ed97-4ac0-a1f5-513b29e1e16c,c1,c5,30,?,?,
1768398269.5028214,SENT,b7714f3a-1b81-4c92-a80e-b7c47ba4d22f,c1,DROP,1820,?,?,
1768398269.5030224,CREATED,6067ca92-e8f1-49df-88e4-2154d545ffb4,c1,DROP,26,?,?,
1768398269.5155973,SENT,f0157ca4-6acc-4952-a117-5ae83ba1afe9,c1,c5,2564,?,?,
1768398269.5158014,CREATED,c5c41516-b9e1-4f20-bd9b-055925bddde6,c1,c5,30,?,?,
1768398269.5378363,SENT,416c52af-cc34-44bf-a898-30293a34ed8e,c1,DROP,1828,?,?,
1768398269.538036,CREATED,a0de50ba-c282-4f9c-b6b1-e6c89a333056,c1,DROP,26,?,?,
1768398269.8684275,SENT,700b825f-d3b9-481d-a62c-42aece41eff0,c1,DROP,1839,?,?,
1768398269.8686314,CREATED,5ca0d24b-9aa6-4161-9d15-86ad57d6ecc5,c1,DROP,27,?,?,
1768398269.8857903,SENT,c6eb4c46-0c12-47b3-a08c-368ce1533301,c1,DROP,1815,?,?,
1768398269.8859808,CREATED,4e040244-fea9-4d34-823f-ba4c4de4ac13,c1,DROP,26,?,?,
1768398269.9195042,SENT,f82aa1f8-058f-42bb-97f7-046295738b70,c1,c2,2535,?,?,
1768398269.919706,CREATED,cf5fd63c-82c1-4049-9485-27e6d6a0e3b8,c1,c2,30,?,?,
1768398269.9436467,SENT,a8702174-00d7-4adf-a944-6e6728c4afe1,c1,DROP,1828,?,?,
1768398269.9438612,CREATED,5be8321f-1d94-40c2-8758-861b87f77f32,c1,DROP,27,?,?,
1768398270.1255548,SENT,349c1c46-8682-4b19-bbf9-d669ea5650b6,c1,c2,2584,?,?,
1768398270.1257577,CREATED,79c6d4f5-58d9-43f0-8d30-7ecd070a6053,c1,c2,30,?,?,
1768398270.3235598,SENT,a20c9652-dda2-4c11-9e35-a455f1a65480,c1,c5,2575,?,?,
1768398270.3237655,CREATED,b6c6d6b6-5d91-463c-9311-db76707a7644,c1,c5,30,?,?,
1768398270.5237644,SENT,ab026c45-9e7d-4c80-845b-dc39999da426,c1,c3,2559,?,?,
1768398270.52397,CREATED,6af86b10-013a-4f28-9294-e2a48f053450,c1,c3,30,?,?,
1768398270.7195408,SENT,45b8aabc-0a07-40a3-b1f3-48013dffe5c6,c1,c2,2550,?,?,
1768398270.7197464,CREATED,0af73e53-2520-41fb-b62e-4b44b295e9db,c1,c2,30,?,?,
1768398271.3238697,SENT,0f3bccc7-f047-4339-a555-e4698d9f9d80,c1,c2,2556,?,?,
1768398271.324263,CREATED,3064cbfd-6283-4c33-9189-377275e3f898,c1,c2,30,?,?,
1768398271.5246205,SENT,b555730c-3d54-40ce-ab5d-05c5c40d5781,c1,c3,2557,?,?,
1768398271.5248268,CREATED,da169f0f-19dc-4990-bc21-d5e27ffbb9a3,c1,c3,30,?,?,
1768398271.7202396,SENT,d06a0e5e-9a43-4f5f-adab-869199e51d22,c1,c2,2555,?,?,
1768398271.720446,CREATED,5b7cf9d6-945a-40d9-9097-0edd252c9c1f,c1,c2,30,?,?,
1768398271.9194603,SENT,3d8bdc5d-7700-4997-b7a1-7bd594662217,c1,c3,2576,?,?,
1768398271.919667,CREATED,1a29f476-4e9b-4de5-aeab-9eebd46de581,c1,c3,30,?,?,
1768398272.3254857,SENT,16080542-5568-4af8-a518-13227097d97b,c1,c5,2548,?,?,
1768398272.3256896,CREATED,a35f4321-1945-484a-9287-7ce3b1daf473,c1,c5,30,?,?,
1768398272.521192,SENT,5c114149-f472-4b72-abd7-6ebcbd499e33,c1,c5,2560,?,?,
1768398272.5213985,CREATED,baf8ccdb-74d3-4246-968f-e497d48989d1,c1,c5,30,?,?,
1768398272.5283604,SENT,b25a9c25-933d-4899-81ec-d0f3d8217933,c1,DROP,1823,?,?,
1768398272.5285518,CREATED,c97d21bd-91b1-49ca-8c4f-8ff4faf8ab0a,c1,DROP,27,?,?,
1768398272.9192832,SENT,42945291-d96b-4ef9-acd4-f723041e490b,c1,c5,2572,?,?,
1768398272.9194841,CREATED,c4938d1c-e279-4957-bb22-5fb6325c654b,c1,c5,30,?,?,
1768398273.123325,SENT,a81729ae-e956-4510-a08a-21c9cecc0a60,c1,c3,2563,?,?,
1768398273.1235287,CREATED,d61052dd-b4eb-46c2-8750-1643c0d39264,c1,c3,30,?,?,
1768398273.1839159,SENT,bc0fd772-8a83-4f46-820d-4a95c5af8ef9,c1,DROP,1812,?,?,
1768398273.1841402,CREATED,f6d6f3e6-bd66-40f3-947b-4ecc7034b26a,c1,DROP,26,?,?,
1768398273.3237274,SENT,34435b35-0aea-415f-9cf9-d5a041c0aa94,c1,c3,2565,?,?,
1768398273.323933,CREATED,560eb470-83bf-4c80-8dba-fe6ebde4729f,c1,c3,30,?,?,
1768398273.3856087,SENT,c28cc378-add2-4e83-86f3-2d5126ca6d01,c1,DROP,1827,?,?,
1768398273.3858144,CREATED,40e851db-9abd-4d9f-ac72-3c9c464ac15b,c1,DROP,25,?,?,
1768398273.7233996,SENT,479a0104-d6db-4c2e-9de3-db7128c26411,c1,c5,2556,?,?,
1768398273.723605,CREATED,d282349b-5cb4-4ab0-9ea8-80b265f894dc,c1,c5,30,?,?,
1768398274.3221378,SENT,9f882dd0-2dbd-4e68-98eb-702555139f73,c1,c3,2555,?,?,
1768398274.3223438,CREATED,a35bc642-47e5-46a5-a0ba-fb93de023581,c1,c3,30,?,?,
1768398274.5185716,SENT,b3d01908-5a0f-457a-8cf3-f3f45fa5284c,c1,c5,2555,?,?,
