timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768243681.1917164,SENT,6f54d3cd-897e-482e-ac6c-660471370976,c3,c2,2551,?,?,
1768243681.191934,CREATED,b609d19f-9932-4467-bbb2-7484786d30a8,c3,c2,29,?,?,
1768243681.3797553,SENT,25e2e6d5-8821-42f9-a195-28000f6fe644,c3,c4,2547,?,?,
1768243681.3799725,CREATED,97f82690-d583-45be-930c-d8442bb2ac80,c3,c4,29,?,?,
1768243681.7811396,SENT,15ce537e-c1e7-4544-9c7f-2d450b75f103,c3,c2,2548,?,?,
1768243681.781356,CREATED,47836f42-2dd7-4c3c-871f-628786ca4731,c3,c2,29,?,?,
1768243681.986161,SENT,9df10073-51e1-4389-be3b-d615fa759c50,c3,c4,2553,?,?,
1768243681.9863715,CREATED,76ad1dbd-94db-4dbc-853a-5467931aa0d7,c3,c4,29,?,?,
1768243682.1767066,SENT,d141c1b9-411f-403c-b16f-3b4d3bad3b3e,c3,c5,2548,?,?,
1768243682.176922,CREATED,cfe7201d-57fc-4c89-afd4-64464da76364,c3,c5,29,?,?,
1768243682.3853965,SENT,e4698761-13d2-4d05-9858-5e070721b12f,c3,c5,2551,?,?,
1768243682.3856108,CREATED,969524d4-cb5e-4f02-9220-227de0c7bab0,c3,c5,29,?,?,
1768243682.5854466,SENT,3501db39-088a-4ca4-9e74-07143c026686,c3,c4,2551,?,?,
1768243682.5857246,CREATED,5a7bbdbc-6ac1-416e-817b-f5136899d2fc,c3,c4,29,?,?,
1768243682.7809682,SENT,3fee094f-ed7f-47fc-a4b9-ab94536262be,c3,c5,2551,?,?,
1768243682.7812006,CREATED,e86f4fb2-2890-4fe5-9200-20187ac4722e,c3,c5,29,?,?,
1768243683.1819184,SENT,2297ade4-bdc2-42c7-baf6-820648d904d8,c3,c5,2559,?,?,
1768243683.1821556,CREATED,c573cee0-bd12-440d-8262-6b32c57c04c4,c3,c5,30,?,?,
1768243683.377568,SENT,60027704-620f-4465-a4a6-12f0e029379b,c3,c2,2544,?,?,
1768243683.3777723,CREATED,a4813a30-6dc3-435d-9ab1-bd5e156ba029,c3,c2,30,?,?,
1768243683.5836942,SENT,902a73b0-beb8-4cc0-9899-78cb21af1245,c3,c5,2555,?,?,
1768243683.5839214,CREATED,382aa010-48d8-493d-bf79-99d72bec7cc7,c3,c5,30,?,?,
1768243683.7805927,SENT,d06b2da9-4940-44db-a89a-231259e0128c,c3,c4,2551,?,?,
1768243683.7807992,CREATED,3a930235-de21-4a2f-bc05-760dd3a11012,c3,c4,30,?,?,
1768243683.9786599,SENT,b53ef3c1-7ec7-48af-90ad-1d198d4699ae,c3,c4,2548,?,?,
1768243683.978868,CREATED,927ad633-b5eb-4b5b-8a36-2ef350fc6dfc,c3,c4,30,?,?,
1768243684.1778443,SENT,d8d61fcb-0627-42fb-92a7-829ffc63a22e,c3,c2,2559,?,?,
1768243684.1780746,CREATED,b4ea35c2-97ff-4512-9abb-c077fba9428a,c3,c2,30,?,?,
1768243684.3773034,SENT,c6bd9d40-604e-4863-b452-7e3cd4560196,c3,c2,2560,?,?,
1768243684.3775127,CREATED,041febf9-643f-41d7-958e-4af697473cb6,c3,c2,30,?,?,
1768243684.5846138,SENT,7d56dd97-0a62-4db8-a5ce-bdee313a3065,c3,c5,2556,?,?,
1768243684.5848634,CREATED,ed59a117-2cef-46c1-bf77-02e0839ec008,c3,c5,30,?,?,
1768243684.776228,SENT,a33ec024-4d1e-4c76-91bd-f63c56f6d628,c3,c4,2572,?,?,
