timestamp,event_type,packet_id,src,dst,size,flags
1765547978.3604636,RECEIVED,42720849-354a-44b1-828e-3440d7796451,?,?,2941,
1765547978.3644416,RECEIVED,9f68f2d6-7a75-4885-aa85-b7d7df69091f,?,?,2941,
1765547978.4665627,SENT,9f68f2d6-7a75-4885-aa85-b7d7df69091f,?,?,1013,
1765547978.4749172,SENT,42720849-354a-44b1-828e-3440d7796451,?,?,1013,
1765547980.490468,RECEIVED,6a2f902e-1451-4b4f-b852-edae95d807c7,?,?,44,type=ACK;ack_id=30b74f25-1ebf-4e50-b972-7e21736a4d2b
1765547982.0609646,RECEIVED,39209be3-5f53-49f8-8ce1-844bd96d90aa,?,?,2941,
1765547982.178947,RECEIVED,3a97306a-fb28-4d2b-b19e-f216291719ad,?,?,2941,
1765547982.42327,RECEIVED,997f5ea9-595e-4e4e-97dd-033e1711e850,?,?,44,type=ACK;ack_id=d145ecd4-22ef-4b82-b6e3-ab06f01adb7f
1765547982.4849122,SENT,997f5ea9-595e-4e4e-97dd-033e1711e850,?,?,44,type=ACK;ack_id=d145ecd4-22ef-4b82-b6e3-ab06f01adb7f
1765547982.4903913,SENT,39209be3-5f53-49f8-8ce1-844bd96d90aa,?,?,1013,
1765547982.496098,SENT,6a2f902e-1451-4b4f-b852-edae95d807c7,?,?,44,type=ACK;ack_id=30b74f25-1ebf-4e50-b972-7e21736a4d2b
1765547982.4984455,SENT,3a97306a-fb28-4d2b-b19e-f216291719ad,?,?,1013,
1765547982.5165317,RECEIVED,be89131a-527c-4889-a9b6-f2d7bc6109bb,?,?,2941,
1765547982.5198538,RECEIVED,6ee9c148-4f04-482e-a0c6-98e4a48da7cf,?,?,44,type=ACK;ack_id=19a9754b-1fc8-4fd8-84f3-e80cdddd9de5
1765547984.0706599,RECEIVED,9fa4dc05-fd2c-433a-a5d9-259e1eeed5ba,?,?,44,type=ACK;ack_id=bdecacb0-dee1-4edb-8c2d-c760ef96e732
1765547984.3293839,RECEIVED,1e2944f1-3288-4d1f-9797-cb02d04bf06f,?,?,2941,
1765547984.4802606,RECEIVED,d3955a6c-ce8c-418f-ade2-82bf37b901bd,?,?,44,type=ACK;ack_id=133c008d-2b06-453b-9a1b-05459f65370a
1765547984.508328,RECEIVED,c228b73a-8006-4637-b85f-e60cf6b83ebd,?,?,2941,
1765547984.511399,SENT,1e2944f1-3288-4d1f-9797-cb02d04bf06f,?,?,1013,
