timestamp,event_type,packet_id,src,dst,size,flags
1765547978.0232737,RECEIVED,f02a14da-d7ee-4613-9299-f84a0694d387,?,?,2941,
1765547978.4961216,RECEIVED,5abd88d0-fa0f-4718-8d11-e6a9c7965f80,?,?,2941,
1765547978.4971418,SENT,f02a14da-d7ee-4613-9299-f84a0694d387,?,?,1013,
1765547980.1707969,RECEIVED,204e55c4-88ef-45b0-84fc-39764c1c5e62,?,?,2941,
1765547980.384828,RECEIVED,8073acba-90ab-4f07-aafb-b6137ec9193b,?,?,44,type=ACK;ack_id=354feed5-e3f7-43a2-9049-4301c89dc168
1765547980.4684196,RECEIVED,371bb52b-3e7c-4cc3-b0b5-c6cef620bf80,?,?,44,type=ACK;ack_id=895263e3-ae82-4526-9f09-6277095cbf04
1765547980.5032003,SENT,371bb52b-3e7c-4cc3-b0b5-c6cef620bf80,?,?,44,type=ACK;ack_id=895263e3-ae82-4526-9f09-6277095cbf04
1765547980.5080426,SENT,8073acba-90ab-4f07-aafb-b6137ec9193b,?,?,44,type=ACK;ack_id=354feed5-e3f7-43a2-9049-4301c89dc168
1765547980.511728,SENT,5abd88d0-fa0f-4718-8d11-e6a9c7965f80,?,?,1013,
1765547980.5144596,SENT,204e55c4-88ef-45b0-84fc-39764c1c5e62,?,?,1013,
1765547980.5154283,RECEIVED,87c35491-3a24-40bb-9944-6f6861a1f15a,?,?,44,type=ACK;ack_id=bcdecb30-c1c6-4683-b5e5-20549ce93cda
1765547982.2189353,RECEIVED,d64944eb-5843-48a8-b26d-cebe77f9e67e,?,?,2941,
1765547982.2339554,RECEIVED,f83cb200-7df2-447a-8c71-90a17acc66b8,?,?,2941,
1765547982.31256,RECEIVED,c1fe6205-8fb6-4940-9079-e86e8d14219f,?,?,2941,
1765547982.4639332,RECEIVED,b0d38bf4-b6fa-4107-9f27-f8040cabd84a,?,?,2941,
1765547982.4685204,RECEIVED,34ec8e60-2a52-47e6-b2b8-7eb1985836ca,?,?,44,type=ACK;ack_id=4abd4b18-dfb3-4292-a4bf-74eeff2c3356
1765547982.4731338,RECEIVED,6eb756e0-903d-4d57-8074-a52c01954285,?,?,44,type=ACK;ack_id=f4e1e1ac-d4f6-4786-92f7-956bbbe7d767
1765547982.5238786,SENT,f83cb200-7df2-447a-8c71-90a17acc66b8,?,?,1013,
1765547982.5267801,RECEIVED,449a5a75-6bb9-4bfe-9af9-a3869e42f521,?,?,44,type=ACK;ack_id=24380c3e-62a8-49f4-843f-ae0f5bfe12ce
1765547982.5289588,RECEIVED,c1a063ce-31ac-4f1c-b5ba-2506c663675b,?,?,44,type=ACK;ack_id=ab30475b-e799-4fef-8541-b706afc38769
