timestamp,event_type,packet_id,src,dst,size,flags
1765547976.134236,RECEIVED,022cd859-a2ae-4808-8e31-b5f7e2d9d2a3,?,?,18389,
1765547976.286203,SENT,022cd859-a2ae-4808-8e31-b5f7e2d9d2a3,?,?,7525,
1765547976.4398365,RECEIVED,11a24444-995f-45e1-826f-bfa51105b899,?,?,18389,
1765547976.9061573,RECEIVED,3a51df83-b47d-4d47-bfd2-f144579097c7,?,?,18389,
1765547977.0382397,RECEIVED,a27be7e4-3d7b-4d81-89d0-779f32a0eeec,?,?,18389,
1765547977.8063905,RECEIVED,af097933-c1c7-4b05-8150-14ad9a90cba9,?,?,18389,
1765547978.202158,RECEIVED,a0f2f178-3cc1-4a39-ba14-f1243b94f531,?,?,18389,
1765547978.2922826,SENT,3a51df83-b47d-4d47-bfd2-f144579097c7,?,?,7525,
1765547978.301379,SENT,af097933-c1c7-4b05-8150-14ad9a90cba9,?,?,7525,
1765547978.3037071,RECEIVED,c680924f-ed7d-4219-abc3-41092494b46e,?,?,18389,
1765547978.311027,SENT,11a24444-995f-45e1-826f-bfa51105b899,?,?,7525,
1765547978.3191912,SENT,a27be7e4-3d7b-4d81-89d0-779f32a0eeec,?,?,7525,
1765547978.3292358,SENT,a0f2f178-3cc1-4a39-ba14-f1243b94f531,?,?,7525,
1765547978.3887203,RECEIVED,997f5ea9-595e-4e4e-97dd-033e1711e850,?,?,44,type=ACK;ack_id=d145ecd4-22ef-4b82-b6e3-ab06f01adb7f
1765547978.406735,RECEIVED,268c0c4a-11b1-4af8-a255-2b127547aeff,?,?,44,type=ACK;ack_id=4b7a3945-c9e8-4215-84cd-836b73015db2
1765547978.6024833,RECEIVED,4ffe3d7d-e5f9-4e7a-bc54-258e08569ebb,?,?,18389,
1765547978.6383345,RECEIVED,dac6b1fa-2bff-487b-af74-ace1a43a08b2,?,?,18389,
1765547979.904614,RECEIVED,a339df8d-2b13-47c1-9946-f58d3b4589fb,?,?,18389,
1765547980.1293128,RECEIVED,8073acba-90ab-4f07-aafb-b6137ec9193b,?,?,44,type=ACK;ack_id=354feed5-e3f7-43a2-9049-4301c89dc168
1765547980.3337746,SENT,a339df8d-2b13-47c1-9946-f58d3b4589fb,?,?,7525,
1765547980.3427234,SENT,8073acba-90ab-4f07-aafb-b6137ec9193b,?,?,44,type=ACK;ack_id=354feed5-e3f7-43a2-9049-4301c89dc168
1765547980.346256,SENT,268c0c4a-11b1-4af8-a255-2b127547aeff,?,?,44,type=ACK;ack_id=4b7a3945-c9e8-4215-84cd-836b73015db2
1765547980.3534465,SENT,c680924f-ed7d-4219-abc3-41092494b46e,?,?,7525,
1765547980.3611093,SENT,dac6b1fa-2bff-487b-af74-ace1a43a08b2,?,?,7525,
1765547980.365437,SENT,4ffe3d7d-e5f9-4e7a-bc54-258e08569ebb,?,?,7525,
1765547980.3723226,SENT,997f5ea9-595e-4e4e-97dd-033e1711e850,?,?,44,type=ACK;ack_id=d145ecd4-22ef-4b82-b6e3-ab06f01adb7f
1765547980.4068553,RECEIVED,a5165640-ce65-4517-b82f-21e5b5531b7d,?,?,44,type=ACK;ack_id=93a150a7-3536-4dfa-8f26-e589901d3ddd
1765547980.428471,RECEIVED,9c9aa616-8478-4046-9c2c-df881067d840,?,?,44,type=ACK;ack_id=8958298e-e453-4833-9a6b-233ab974ea7a
1765547980.478112,RECEIVED,9fa4dc05-fd2c-433a-a5d9-259e1eeed5ba,?,?,44,type=ACK;ack_id=bdecacb0-dee1-4edb-8c2d-c760ef96e732
1765547980.4801834,RECEIVED,c1a063ce-31ac-4f1c-b5ba-2506c663675b,?,?,44,type=ACK;ack_id=ab30475b-e799-4fef-8541-b706afc38769
