timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768243681.7101233,SENT,b4daa1ca-707c-4f7a-a801-51a2cca99024,c5,c4,2547,?,?,
1768243681.7103355,CREATED,72cfa9d2-3117-4232-87a2-f7ed5fdf4967,c5,c4,29,?,?,
1768243681.9052086,SENT,bfa6b638-5064-4f3f-8573-913671343298,c5,c1,2547,?,?,
1768243681.905408,CREATED,162d30ac-3ce2-4ac1-a8f5-80f02037060d,c5,c1,29,?,?,
1768243682.1010716,SENT,e92ce53c-c9ee-4b72-92e8-a418de3d1a72,c5,c1,2556,?,?,
1768243682.1012888,CREATED,e78a9c70-0b43-4167-a706-a2329f5989d5,c5,c1,29,?,?,
1768243682.5033724,SENT,3d9e28a5-895b-46ee-898a-d7cb92d8b28d,c5,c4,2553,?,?,
1768243682.5035832,CREATED,ddd0cdb1-1c4f-4e77-98bf-ce968ea26556,c5,c4,29,?,?,
1768243682.7639966,SENT,e875998e-2ba9-4573-b35c-00d133a7bb29,c5,DROP,1819,?,?,
1768243682.7642412,CREATED,e25614c8-5cea-4dc1-bb46-4b774f64a40a,c5,DROP,27,?,?,
1768243683.1019704,SENT,99fa039c-7a6b-487e-88f0-7b7a3fa72c11,c5,c3,2551,?,?,
1768243683.1022086,CREATED,978bc80e-9d35-4df4-b810-8bfd4a97514d,c5,c3,29,?,?,
1768243683.507431,SENT,0f02bace-f356-49b0-9a96-ffa221341ee0,c5,c3,2579,?,?,
1768243683.5076373,CREATED,ad283edd-17ce-4988-aa6a-83089716e2b3,c5,c3,30,?,?,
1768243683.902118,SENT,f0f475a6-0007-491a-8f3d-3ee21161a99b,c5,c4,2579,?,?,
1768243683.902318,CREATED,6edfe231-168b-4fea-a322-ab1728d985b9,c5,c4,30,?,?,
1768243684.7086236,SENT,1c25832c-b4ec-4c30-9a68-3694fa1b46e9,c5,c1,2555,?,?,
1768243684.7088351,CREATED,242db36b-1e3a-4177-ab86-19c1286c3ab2,c5,c1,30,?,?,
1768243684.9095373,SENT,2b7127eb-9ed0-4e78-b278-dada3f8d9197,c5,c4,2559,?,?,
1768243684.9097495,CREATED,e3d9f9b6-000e-4d8c-9ea6-c2597d57cbb0,c5,c4,30,?,?,
1768243685.3018234,SENT,2411a582-0672-46b5-a523-5cf476272324,c5,c3,2571,?,?,
1768243685.3020246,CREATED,5c7acfab-041d-4077-97a6-c16a9701eabe,c5,c3,30,?,?,
