timestamp,event_type,packet_id,src,dst,size,flags
1765470262.6435392,RECEIVED,a063bebe-9f50-4a31-a9a2-7df28f6ebe4b,?,?,7525,
1765470263.380497,RECEIVED,1da67c0c-91db-4d06-b878-f8b33bb3c356,?,?,7525,
1765470263.4528024,RECEIVED,06c9fe54-f32a-4b7c-9e5a-1cef9597630a,?,?,7525,
1765470263.508553,RECEIVED,b7bf0d88-4c58-4a2e-8d51-f4293f886de7,?,?,7525,
1765470263.510191,SENT,a063bebe-9f50-4a31-a9a2-7df28f6ebe4b,?,?,2941,
1765470263.5192416,SENT,06c9fe54-f32a-4b7c-9e5a-1cef9597630a,?,?,2941,
1765470263.52336,SENT,1da67c0c-91db-4d06-b878-f8b33bb3c356,?,?,2941,
1765470265.3305616,RECEIVED,d4cc1941-c3b8-407c-b300-42eb3a7167e3,?,?,7525,
1765470265.3866954,RECEIVED,f1a88077-c0ff-4399-b733-0633ba1c255d,?,?,7525,
1765470265.5264719,SENT,d4cc1941-c3b8-407c-b300-42eb3a7167e3,?,?,2941,
1765470265.5299778,SENT,b7bf0d88-4c58-4a2e-8d51-f4293f886de7,?,?,2941,
1765470265.5334158,SENT,f1a88077-c0ff-4399-b733-0633ba1c255d,?,?,2941,
1765470269.274356,RECEIVED,1d427abb-2e98-4097-aafc-325a3b4abee4,?,?,7525,
1765470269.5499406,SENT,1d427abb-2e98-4097-aafc-325a3b4abee4,?,?,2941,
1765470269.5665784,RECEIVED,202cddd3-3611-4355-ac70-4c5f27a330c2,?,?,7525,
1765470270.9923983,RECEIVED,207f1d58-9893-473a-8f18-7cecd0651256,?,?,7525,
1765470271.4402342,RECEIVED,fc40f685-6207-4a99-a60a-3d66c9ea4a3b,?,?,7525,
1765470271.5712812,SENT,202cddd3-3611-4355-ac70-4c5f27a330c2,?,?,2941,
1765470271.583569,SENT,207f1d58-9893-473a-8f18-7cecd0651256,?,?,2941,
1765470271.595977,SENT,fc40f685-6207-4a99-a60a-3d66c9ea4a3b,?,?,2941,
