link,llr,obs_count,rate
p2->e10,28.171155615082647,2015,3.315290836390696
c2->p2,25.622162378560162,14225,23.404472529854914
p1->e10,21.279459231670383,1492,2.4547959939925152
p1->e4,17.830123822060543,1625,2.673621642250561
e10->i3,16.136227329425502,391,0.6433144997661351
p1->e6,15.764504386921123,1624,2.671976336624561
c3->p3,14.55477501380462,11682,19.220460322936034
i6->x8,14.412813550030279,381,0.6268614435061316
x8->p2,14.375337956222392,1165,1.9167810542904022
p1->e8,14.265633797404549,1686,2.773985285436582
p3->c3,12.986186290851112,5365,8.827064683491853
x2->p3,11.712919779621654,479,0.7881013948541654
p2->e5,10.316418316275001,2126,3.497919760876734
x4->p1,9.811897025300002,651,1.0710939625262248
e6->i6,9.664296980463613,323,0.5314337171981115
i4->x9,9.587500516811906,398,0.6548316391481375
x2->p1,9.437146707127726,636,1.0464143781362196
i6->x5,9.272676109784765,335,0.5511773847101157
e6->i8,8.906442234653476,422,0.6943189741721457
e1->i6,8.72374128272926,319,0.5248524946941102
e9->i9,8.567989867965094,381,0.6268614435061316
e4->i6,8.303216197287547,400,0.6581222504001382
x6->p1,8.216316583357212,681,1.1204531313062351
e10->i6,8.15868268179102,355,0.5840834972301227
e5->i6,8.149250220659486,364,0.5988912478641257
e10->i5,8.129906392982974,359,0.5906647197341239
e10->i9,7.793411390146574,323,0.5314337171981115
e8->i9,7.7535736230642005,394,0.6482504166441361
i6->x2,7.384979454960963,356,0.5857288028561229
p1->c1,7.208789265128672,2463,4.052387756838851
i3->x7,7.127364418563388,401,0.6597675560261385
e10->i7,7.063602938304875,366,0.6021818591161264
i3->x8,7.046915657226307,402,0.6614128616521389
e6->i3,6.918225137940855,411,0.6762206122861419
e4->i7,6.823594249717345,414,0.6811565291641429
p1->e12,6.770587889302929,1605,2.6407155297305542
e8->i4,6.7346729015238145,416,0.6844471404161436
i4->x10,6.692102968083294,356,0.5857288028561229
i7->x7,6.5335248262784,374,0.6153443041241291
i9->x12,6.4838965585076265,386,0.6350879716361333
i10->x6,6.434630608505797,415,0.6828018347901433
i6->x1,6.4223720253237575,350,0.5758569691001209
i12->x4,6.321310531508192,383,0.6301520547581323
e3->i10,6.18814986926499,380,0.6252161378801312
e8->i12,6.0655180523293515,400,0.6581222504001382
e5->i11,5.9310860600419435,354,0.5824381916041222
i11->x4,5.918417860979913,424,0.6976095854241464
e2->i6,5.871718390282466,369,0.6071177759941274
i6->x3,5.866251413178392,315,0.5182712721901088
i4->x11,5.831932544788898,368,0.6054724703681271
i8->x7,5.655302728535419,376,0.6186349153761298
e5->i9,5.654544839904707,414,0.6811565291641429
e11->i6,5.649241048298105,386,0.6350879716361333
i4->x6,5.471093835118172,401,0.6597675560261385
x5->p3,5.466797370542718,417,0.686092446042144
i9->x2,5.411618838469264,430,0.7074814191801485
e10->i10,5.409040070805819,368,0.6054724703681271
e3->i4,5.368022573045104,422,0.6943189741721457
i3->x6,5.2584872742414195,376,0.6186349153761298
p1->e3,5.22863307396293,1622,2.66868572537256
i1->x5,5.199610031307698,379,0.6235708322541309
e3->i12,5.180409430651751,391,0.6433144997661351
i1->x10,5.16372573023645,381,0.6268614435061316
i9->x5,5.155005316123307,413,0.6795112235381426
x7->p1,5.125797729169738,658,1.0826111019082272
e2->i5,5.1018012322526785,392,0.6449598053921354
p1->e11,5.048858109872525,1748,2.8759942342486036
e11->i4,5.0256241161101105,382,0.6285067491321319
e10->i12,5.021697755270751,358,0.5890194141081236
e9->i6,4.943623881559015,318,0.5232071890681098
i8->x6,4.897017253623359,361,0.5939553309861246
i12->x11,4.755298473913294,388,0.638378582888134
e12->i12,4.727048144456112,432,0.7107720304321492
e4->i4,4.681722941245801,401,0.6597675560261385
x10->p2,4.659592916309749,1063,1.748959880438367
p3->e10,4.623785316737794,858,1.4116722271082962
e2->i10,4.610031090863746,398,0.6548316391481375
i7->x10,4.554705485329339,404,0.6647034729041396
i10->x5,4.5121399601090975,388,0.638378582888134
e7->i12,4.448310409852378,378,0.6219255266281305
e7->i10,4.408666305060042,435,0.7157079473101502
i6->x4,4.399708513405238,361,0.5939553309861246
e1->i2,4.3869903801914765,395,0.6498957222701364
p2->e1,4.377139485669115,2117,3.4831120102427313
e5->i1,4.301516895595975,381,0.6268614435061316
e6->i9,4.283033107465511,370,0.6087630816201278
x8->p1,4.2284981270468585,652,1.0727392681522252
e12->i7,4.206100715116684,406,0.6679940841561403
x7->p2,4.175549053604586,1147,1.887165553022396
i4->x3,4.1197080339383465,365,0.600536553490126
e5->i7,4.0898022450280855,411,0.6762206122861419
x8->p3,4.039530247510598,480,0.7897467004801658
x1->x11,4.036101935557671,86,0.1414962838360297
i12->x2,3.9303117093101427,374,0.6153443041241291
i12->x8,3.8880181561163463,376,0.6186349153761298
e6->i12,3.875838377164377,347,0.5709210522221199
i6->x12,3.8057832866730807,350,0.5758569691001209
i9->x11,3.7692046596040756,427,0.7025455023021475
x6->p3,3.7457512609986496,480,0.7897467004801658
e10->i4,3.6904445296902635,376,0.6186349153761298
i5->x10,3.6851802201022403,372,0.6120536928721285
e12->i6,3.6789231415580828,321,0.5281431059461108
x2->e8,3.5727637754025183,68,0.11188078256802349
i8->x12,3.5220362118034627,376,0.6186349153761298
i10->x2,3.497599241771959,398,0.6548316391481375
i12->x6,3.4805530697494067,355,0.5840834972301227
e4->i10,3.4207138362275264,358,0.5890194141081236
i2->x11,3.3725473300790734,368,0.6054724703681271
i5->x9,3.3711428753594106,383,0.6301520547581323
i1->x2,3.3412998722291505,398,0.6548316391481375
x10->e10,3.340048090853082,65,0.10694486569002244
e4->i1,3.338517264906713,394,0.6482504166441361
e4->i3,3.3225893916912366,410,0.6745753066601415
i2->x5,3.278691342662734,388,0.638378582888134
i6->x6,3.2676285586605296,332,0.5462414678321147
x9->e1,3.2331027502764274,62,0.10200894881202141
x7->i1,3.2265369137658944,73,0.12010731069802522
i5->x8,3.2258536932362496,423,0.6959642797981461
i2->x6,3.158081524888728,401,0.6597675560261385
i6->x7,3.1543567036154885,367,0.6038271647421267
c4->p1,3.1481791521056266,11580,19.052639149083998
i1->x1,3.100360610667151,357,0.5873741084821232
