message_id,timestamp,src,dst
529c5381-ac29-45cc-9740-e583b1df493e,1769713145.6163917,c5,c1
20bd3452-92be-4478-a0b7-8d7fd58883a2,1769713145.6314793,c5,DROP
29870d03-8097-444b-b350-0d0f04fe3581,1769713145.7534833,c5,DROP
96c96154-283a-46dc-bbfa-42d253cc3eb3,1769713145.8561404,c2,DROP
3783530e-516e-487e-9f43-d50e8e1cdf2d,1769713145.972137,c4,DROP
a73532c6-d397-4995-9004-d8ef4e759f86,1769713145.995385,c3,DROP
2ac34201-45c7-40d9-b878-186fe9783fe0,1769713146.112806,c2,DROP
c9c42b8d-de5c-4b8c-a040-5d35eedbc4eb,1769713146.1286042,c2,DROP
b5545800-97ca-4890-870b-7a5b10cb8d33,1769713146.1358278,c1,DROP
fc416dba-89e3-4147-b167-424149b89525,1769713146.1515977,c4,DROP
ecc4b622-8c36-4b1b-8d52-a7cc62b66037,1769713146.153362,c3,DROP
06da125d-dbcf-4c5e-b7d7-6bb884b91d57,1769713146.1562026,c3,DROP
b13d43d7-f334-45ac-a440-b67abf708e6b,1769713146.1897295,c4,DROP
1009ac91-68f8-48a5-af1b-d89dffa75d3b,1769713146.1982462,c4,c1
a5363f39-dab4-4c74-92f7-73ee39737209,1769713146.23268,c5,c1
eaa03973-27f0-447c-b113-bfe792f9f026,1769713146.2491055,c4,DROP
b317c6aa-ff7d-4189-8c76-10d841b85b05,1769713146.260207,c4,DROP
333d1b11-0a16-44e4-ac4e-27aa35668695,1769713146.280176,c2,DROP
c6e37c31-d3e8-456e-9d8b-429e74497d7c,1769713146.2908733,c1,c3
8c1cc84f-40b2-47e8-90c8-a74ad2a618b2,1769713146.3088868,c2,DROP
15d61bfa-011e-4434-aab4-d848d548d6f8,1769713146.319951,c4,DROP
628f960d-b67c-4620-a2cc-78582ecc1a9b,1769713146.3268888,c4,c1
2c3c8e3b-35f4-44e0-8cac-0de44691046d,1769713146.3389182,c5,c1
e70e7d3a-a3b0-47d7-b5b4-6c5a1305fbda,1769713146.3486373,c4,DROP
22863131-421f-4520-9893-392780800e60,1769713146.364358,c1,DROP
4cf53b1a-483b-45a1-9f6e-0bc0dbe971e3,1769713146.409895,c2,DROP
3cf9e314-a0cd-45f8-aa00-2f926cbd34c1,1769713146.4159083,c5,DROP
6dd53fe3-7ff6-45f1-9416-12dcea7f7cb1,1769713146.427808,c4,c1
06c35dc8-594e-4b39-a993-3c6c66415df5,1769713146.4375448,c4,DROP
31a8d328-5b9d-4bb9-9f5b-11ac0f141fe2,1769713146.4667053,c2,DROP
f67ddb2b-a21d-4410-bcaa-e64ee1f934c8,1769713146.4809284,c5,DROP
aa96edb4-4007-4aa5-965c-9b455a49bb9f,1769713146.501593,c1,c3
b662c84f-7507-4234-b463-ff3d722d14ea,1769713146.5032837,c3,DROP
7a0049bd-6f94-4f48-9a32-481274b16937,1769713146.5425844,c2,c5
c853d2ae-50af-4413-b19c-b4fb6e62900f,1769713146.5576994,c1,c3
3d283514-bf6b-4a87-8167-3e674ff10511,1769713146.5691013,c4,c1
