timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769734679.79434,RECEIVED,ebb29aa8-a449-4e0c-b5be-f4b7720a61ad,4596dfd6-bca1-487b-85b1-70e52af058c8,c4,DROP,1435,p1,?,
1769734679.8220406,RECEIVED,f002f212-b181-4cb4-bb1c-759077b551aa,7547067f-742d-439f-bd2d-2a7c45cc3c7b,c2,DROP,1452,p2,?,
1769734679.9546635,SENT,f002f212-b181-4cb4-bb1c-759077b551aa,7547067f-742d-439f-bd2d-2a7c45cc3c7b,c2,DROP,1015,?,i6,
1769734679.9547868,FORWARDED,f002f212-b181-4cb4-bb1c-759077b551aa,7547067f-742d-439f-bd2d-2a7c45cc3c7b,c2,DROP,1015,?,i6,
1769734680.0159895,RECEIVED,85484714-3d64-44af-b114-b4d4d06a0579,f81572c7-00ec-4e39-87b7-5c048b59602f,c1,DROP,1447,p1,?,
1769734680.205824,RECEIVED,bff33f1b-bae7-4137-9d2f-659f396d1649,c4dcb44f-9b7b-4391-8a89-f9504ed6e861,c4,c5,2471,p1,?,
1769734680.3533404,RECEIVED,a00e030c-91c2-41d4-bffb-8ee011e7fba6,fb8552cd-554e-41df-b96f-bb9aa92a3979,c5,DROP,1440,p2,?,
1769734680.4442728,RECEIVED,ea96fea6-12f4-44e4-b24f-e0467096988d,caa394bf-e3a9-4757-893e-d485457c2d68,c1,DROP,1447,p1,?,
1769734680.4824295,RECEIVED,4a71dd23-411a-4fa4-82cc-32ed132ced8e,8b93138a-aa11-40cd-9bf0-d2c890006094,c4,DROP,1447,p1,?,
1769734680.5653112,SENT,85484714-3d64-44af-b114-b4d4d06a0579,f81572c7-00ec-4e39-87b7-5c048b59602f,c1,DROP,1012,?,i5,
1769734680.5654297,FORWARDED,85484714-3d64-44af-b114-b4d4d06a0579,f81572c7-00ec-4e39-87b7-5c048b59602f,c1,DROP,1012,?,i5,
1769734680.6358297,SENT,ea96fea6-12f4-44e4-b24f-e0467096988d,caa394bf-e3a9-4757-893e-d485457c2d68,c1,DROP,1013,?,i6,
1769734680.63595,FORWARDED,ea96fea6-12f4-44e4-b24f-e0467096988d,caa394bf-e3a9-4757-893e-d485457c2d68,c1,DROP,1013,?,i6,
