timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769394421.4788606,RECEIVED,0f0c8b12-f73d-4396-ae14-35e6c5fb98ce,7f1f9648-d941-495c-8b03-c281a5a533e0,c5,DROP,684,i1,?,
1769394421.5561204,SENT,0f0c8b12-f73d-4396-ae14-35e6c5fb98ce,7f1f9648-d941-495c-8b03-c281a5a533e0,c5,DROP,441,?,x9,
1769394421.55627,FORWARDED,0f0c8b12-f73d-4396-ae14-35e6c5fb98ce,7f1f9648-d941-495c-8b03-c281a5a533e0,c5,DROP,441,?,x9,
1769394421.586462,RECEIVED,72e62a81-cf6d-4081-8772-9694c4950194,11d97ea4-5df4-4018-b488-6c40ead83dff,c5,c4,1259,i11,?,
1769394422.198401,SENT,72e62a81-cf6d-4081-8772-9694c4950194,11d97ea4-5df4-4018-b488-6c40ead83dff,c5,c4,871,?,p1,
1769394422.1985357,FORWARDED,72e62a81-cf6d-4081-8772-9694c4950194,11d97ea4-5df4-4018-b488-6c40ead83dff,c5,c4,871,?,p1,
1769394423.3425958,RECEIVED,10d326e7-7bf2-4dd9-b8b4-53c0095a7e4c,137baf0c-7348-4752-a3eb-76f6cc7e9108,c3,c5,1260,i6,?,
1769394423.3853612,SENT,10d326e7-7bf2-4dd9-b8b4-53c0095a7e4c,137baf0c-7348-4752-a3eb-76f6cc7e9108,c3,c5,871,?,p2,
1769394423.3854818,FORWARDED,10d326e7-7bf2-4dd9-b8b4-53c0095a7e4c,137baf0c-7348-4752-a3eb-76f6cc7e9108,c3,c5,871,?,p2,
1769394423.522969,RECEIVED,144a85c8-0965-47dd-8358-8ffb197bdc55,b1cfdaa0-9b1e-41ea-906a-96d03febce97,c4,c2,1252,i3,?,
1769394423.5634012,RECEIVED,cf26ea49-efa0-4293-a722-88ce812e4770,375acb3d-e6c5-4539-9f84-33bb53370c63,c2,c5,1263,i11,?,
1769394423.5799725,SENT,144a85c8-0965-47dd-8358-8ffb197bdc55,b1cfdaa0-9b1e-41ea-906a-96d03febce97,c4,c2,867,?,p2,
1769394423.5801544,FORWARDED,144a85c8-0965-47dd-8358-8ffb197bdc55,b1cfdaa0-9b1e-41ea-906a-96d03febce97,c4,c2,867,?,p2,
1769394424.6092374,RECEIVED,1bcedcfe-b286-46e3-9ef7-d746164f7235,2a1690b2-cc7e-4777-8f39-465c1a5955ac,c5,DROP,440,x1,?,
